Track: 2025-05-18 07-34-26	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133920447566550000	2025-05-18 12:25:56	34.3501997	-84.0534548	9.24	6.24	5.14	 
133920447612400000	2025-05-18 12:26:01	34.3502202	-84.0535197	10.2	6.42	5.1	 
133920447654570000	2025-05-18 12:26:05	34.3502373	-84.0535728	11	6.36	5.07	 
133920447696650000	2025-05-18 12:26:09	34.350248	-84.053619	11.2	6.35	5.06	 
133920447740930000	2025-05-18 12:26:14	34.3502734	-84.0536243	10.7	6.36	5.07	 
133920447782380000	2025-05-18 12:26:18	34.3502674	-84.0535726	9.67	6.3	5.03	 
133920447827770000	2025-05-18 12:26:22	34.3502381	-84.0535105	8.53	6.39	5.04	 
133920447875490000	2025-05-18 12:26:27	34.350225	-84.0534477	8.77	6.44	5.07	 
133920447916210000	2025-05-18 12:26:31	34.3502191	-84.0533934	9.15	6.38	5.1	 
133920447947800000	2025-05-18 12:26:34	34.3502118	-84.0533519	9.49	6.41	5.13	 
133920447995600000	2025-05-18 12:26:39	34.3502128	-84.0532938	10	6.35	5.1	 
133920448039920000	2025-05-18 12:26:43	34.3501947	-84.0532239	9.95	6.46	5.08	 
133920448085710000	2025-05-18 12:26:48	34.3502135	-84.0531986	10.2	6.72	5.11	 
133920448128240000	2025-05-18 12:26:52	34.3502428	-84.0532385	9.38	6.84	5.13	 
133920448172590000	2025-05-18 12:26:57	34.3502606	-84.0533159	8.32	7.11	5.14	 
133920448216790000	2025-05-18 12:27:01	34.3502825	-84.0533839	10	7.03	5.14	 
133920448260550000	2025-05-18 12:27:06	34.350276	-84.0534399	11.5	7.05	5.18	 
133920448294550000	2025-05-18 12:27:09	34.3502836	-84.0534914	11.8	7.43	5.2	 
133920448338630000	2025-05-18 12:27:13	34.3503135	-84.0535632	12.7	7.4	5.16	 
133920448385640000	2025-05-18 12:27:18	34.3503227	-84.0536201	12.5	7.44	5.14	 
133920448433080000	2025-05-18 12:27:23	34.3503706	-84.0536022	11.7	7.51	5.1	 
133920448476300000	2025-05-18 12:27:27	34.3503496	-84.0535409	10.4	7.59	5.11	 
133920448519900000	2025-05-18 12:27:31	34.3503306	-84.0534825	8.76	7.59	5.11	 
133920448560660000	2025-05-18 12:27:36	34.3503163	-84.0534291	8.51	7.73	5.16	 
133920448605020000	2025-05-18 12:27:40	34.3503064	-84.0533749	9.32	7.83	5.16	 
133920448641140000	2025-05-18 12:27:44	34.3502965	-84.0533251	9.98	7.91	5.16	 
133920448684440000	2025-05-18 12:27:48	34.3502845	-84.0532719	10.5	7.87	5.13	 
133920448732610000	2025-05-18 12:27:53	34.3502735	-84.0532108	11	7.86	5.11	 
133920448776700000	2025-05-18 12:27:57	34.3502939	-84.0531707	10.8	7.62	5.08	 
133920448824630000	2025-05-18 12:28:02	34.350328	-84.0532148	9.65	7.61	5.11	 
133920448865680000	2025-05-18 12:28:06	34.3503462	-84.0532922	8.84	7.44	5.09	 
133920448911170000	2025-05-18 12:28:11	34.3503663	-84.0533652	9.37	7.58	5.13	 
133920448952250000	2025-05-18 12:28:15	34.3503879	-84.0534172	10.5	7.58	5.11	 
133920448973750000	2025-05-18 12:28:17	34.3503932	-84.0534428	11.4	7.61	5.12	 
133920449015400000	2025-05-18 12:28:21	34.3504086	-84.053494	11.9	7.6	5.11	 
133920449056840000	2025-05-18 12:28:25	34.3504284	-84.0535496	13.1	7.56	5.08	 
133920449097810000	2025-05-18 12:28:29	34.3504213	-84.0536012	14.9	7.54	5.05	 
133920449106950000	2025-05-18 12:28:30	34.3504278	-84.0536104	15.1	7.53	5.04	 
133920449151530000	2025-05-18 12:28:35	34.3504182	-84.0535978	11.6	7.37	5.04	 
133920449196730000	2025-05-18 12:28:39	34.3503828	-84.0535772	8.81	7.25	5.04	 
133920449238790000	2025-05-18 12:28:43	34.3503677	-84.053546	6.18	7.31	5.04	 
133920449283380000	2025-05-18 12:28:48	34.3503368	-84.0534814	6.38	7.03	5.02	 
133920449333800000	2025-05-18 12:28:53	34.3503412	-84.0534634	6.63	7.02	5	 
133920449380420000	2025-05-18 12:28:58	34.3503411	-84.0534604	7.14	6.85	5.02	 
133920449423560000	2025-05-18 12:29:02	34.3503329	-84.0534146	7.95	7	5	 
133920449465980000	2025-05-18 12:29:06	34.3503227	-84.0533552	9.4	7.11	5.03	 
133920449491880000	2025-05-18 12:29:09	34.3503184	-84.0533195	9.5	7.23	5.02	 
133920449534230000	2025-05-18 12:29:13	34.3503113	-84.0532676	10.3	7.2	5	 
133920449576100000	2025-05-18 12:29:17	34.3503109	-84.0532152	11.6	7.13	4.99	 
133920449618680000	2025-05-18 12:29:21	34.3503069	-84.0531984	10.9	7.12	4.97	 
133920449659650000	2025-05-18 12:29:25	34.3502941	-84.0531787	9.88	7.05	4.99	 
133920449678030000	2025-05-18 12:29:27	34.3502854	-84.05316	9.49	7.03	4.97	 
133920449719790000	2025-05-18 12:29:31	34.3502626	-84.0531268	9.45	7.03	4.97	 
133920449762690000	2025-05-18 12:29:36	34.3502527	-84.0531036	9.56	7.22	4.98	 
133920449806310000	2025-05-18 12:29:40	34.3502479	-84.0530692	9.93	6.92	4.98	 
133920449848960000	2025-05-18 12:29:44	34.350217	-84.0530461	9.98	6.94	4.95	 
133920449893080000	2025-05-18 12:29:49	34.3502006	-84.0530923	9.5	6.91	4.92	 
133920449936080000	2025-05-18 12:29:53	34.3502284	-84.053152	8.26	6.85	4.95	 
133920449984420000	2025-05-18 12:29:58	34.3502793	-84.0532232	8.17	6.96	4.98	 
133920450025400000	2025-05-18 12:30:02	34.3503203	-84.0532811	9.35	6.97	4.96	 
133920450052480000	2025-05-18 12:30:05	34.3503249	-84.0533163	10.3	6.86	4.93	 
133920450093690000	2025-05-18 12:30:09	34.3502653	-84.0533338	11.1	6.81	4.94	 
133920450135350000	2025-05-18 12:30:13	34.3502294	-84.0532926	10.2	6.87	4.95	 
133920450176670000	2025-05-18 12:30:17	34.3502051	-84.053238	9.12	6.79	4.98	 
133920450218870000	2025-05-18 12:30:21	34.3501863	-84.0531837	8.66	6.92	5.03	 
133920450263110000	2025-05-18 12:30:26	34.3501831	-84.0531349	8.67	7.05	5.07	 
133920450304640000	2025-05-18 12:30:30	34.350193	-84.0530939	8.82	7.11	5.08	 
133920450355340000	2025-05-18 12:30:35	34.3501955	-84.0531193	8.93	7.46	5.1	 
133920450396920000	2025-05-18 12:30:39	34.3501876	-84.0531264	8.15	7.4	5.09	 
133920450446890000	2025-05-18 12:30:44	34.3501876	-84.0531273	7.51	7.38	5.1	 
133920450496990000	2025-05-18 12:30:49	34.3501933	-84.0531274	6.99	7.41	5.05	 
133920450546800000	2025-05-18 12:30:54	34.3501983	-84.0531538	12.1	7.4	5.04	 
133920450596700000	2025-05-18 12:30:59	34.3501835	-84.0531742	23.4	7.35	5.07	 
133920450640430000	2025-05-18 12:31:04	34.3501623	-84.0531969	35.5	7.28	5.06	 
133920450683690000	2025-05-18 12:31:08	34.3501932	-84.0532144	29.4	7.08	5.04	 
133920450726510000	2025-05-18 12:31:12	34.3502088	-84.0532333	18.8	6.94	5.01	 
133920450770170000	2025-05-18 12:31:17	34.3501877	-84.0532362	13.3	7.02	5.03	 
133920450816720000	2025-05-18 12:31:21	34.3501904	-84.0532319	11.3	7.09	5.05	 
133920450857780000	2025-05-18 12:31:25	34.3501849	-84.0532275	10.1	6.85	5.05	 
133920450900570000	2025-05-18 12:31:30	34.3501906	-84.0532149	9.89	6.85	5.07	 
133920450945330000	2025-05-18 12:31:34	34.3501809	-84.0531824	11	6.71	5.09	 
133920450986800000	2025-05-18 12:31:38	34.3501656	-84.0531598	11.5	6.75	5.14	 
133920451027750000	2025-05-18 12:31:42	34.3501391	-84.0531688	10	6.89	5.14	 
133920451071300000	2025-05-18 12:31:47	34.350084	-84.0531896	9.13	6.83	5.15	 
133920451076970000	2025-05-18 12:31:47	34.3500761	-84.0531824	8.87	6.83	5.15	 
133920451119160000	2025-05-18 12:31:51	34.350033	-84.0531976	8.93	6.74	5.13	 
133920451164130000	2025-05-18 12:31:56	34.3499832	-84.0532142	10.1	6.8	5.14	 
133920451198210000	2025-05-18 12:31:59	34.3499403	-84.0532208	11	6.68	5.13	 
133920451240480000	2025-05-18 12:32:04	34.3498909	-84.0532019	11.4	6.94	5.17	 
133920451290910000	2025-05-18 12:32:09	34.3498741	-84.053171	11.1	7.36	5.23	 
133920451341260000	2025-05-18 12:32:14	34.3498964	-84.0531681	11.1	7.66	5.26	 
133920451391610000	2025-05-18 12:32:19	34.3499005	-84.0531624	8.81	7.79	5.24	 
133920451442080000	2025-05-18 12:32:24	34.3498991	-84.0531642	7.99	7.9	5.27	 
133920451486520000	2025-05-18 12:32:28	34.3498986	-84.0531553	12.8	7.89	5.27	 
133920451527260000	2025-05-18 12:32:32	34.3499056	-84.0531641	10.1	7.94	5.29	 
133920451570580000	2025-05-18 12:32:37	34.3498945	-84.0532008	7.67	8.2	5.34	 
133920451616820000	2025-05-18 12:32:41	34.3498973	-84.0531728	7.75	8.25	5.36	 
133920451667440000	2025-05-18 12:32:46	34.3498978	-84.0531524	7.76	8.35	5.39	 
133920451716080000	2025-05-18 12:32:51	34.3498877	-84.0531492	7.89	8.32	5.41	 
133920451766800000	2025-05-18 12:32:56	34.349891	-84.0531425	7.38	8.28	5.37	 
133920451816690000	2025-05-18 12:33:01	34.3498871	-84.0531423	6.93	8.16	5.33	 
133920451857820000	2025-05-18 12:33:05	34.3498846	-84.0531407	6.68	8.19	5.34	 
133920451900330000	2025-05-18 12:33:10	34.3498748	-84.0530861	7.62	8.37	5.37	 
133920451913780000	2025-05-18 12:33:11	34.3498774	-84.0530732	7.91	8.37	5.35	 
133920451964130000	2025-05-18 12:33:16	34.3498926	-84.0530768	8.13	8.52	5.38	 
133920452005890000	2025-05-18 12:33:20	34.3499121	-84.0530716	8.92	8.69	5.37	 
133920452049750000	2025-05-18 12:33:24	34.3499274	-84.0530824	9.21	8.43	5.38	 
133920452092470000	2025-05-18 12:33:29	34.34994	-84.053105	9.51	8.43	5.39	 
133920452142830000	2025-05-18 12:33:34	34.3499433	-84.0530996	10	8.45	5.41	 
133920452193170000	2025-05-18 12:33:39	34.3499407	-84.0531063	9.88	8.84	5.44	 
133920452241120000	2025-05-18 12:33:44	34.3499447	-84.0531093	10.1	8.89	5.48	 
133920452286230000	2025-05-18 12:33:48	34.3499505	-84.0531132	9.98	8.91	5.49	 
133920452327990000	2025-05-18 12:33:52	34.3499504	-84.0531163	9.83	8.58	5.48	 
133920452371080000	2025-05-18 12:33:57	34.3499511	-84.0531177	9.82	8.53	5.49	 
133920452421610000	2025-05-18 12:34:02	34.349946	-84.0531291	9.69	8.6	5.56	 
133920452463620000	2025-05-18 12:34:06	34.3499526	-84.0531392	9.02	8.49	5.56	 
133920452509820000	2025-05-18 12:34:10	34.3499468	-84.0531448	9.02	8.5	5.55	 
133920452560180000	2025-05-18 12:34:16	34.3499479	-84.0531488	9.15	8.5	5.59	 
133920452610420000	2025-05-18 12:34:21	34.3499544	-84.0531494	9.19	8.57	5.64	 
133920452660850000	2025-05-18 12:34:26	34.349957	-84.0531413	9.03	8.68	5.64	 
133920452711260000	2025-05-18 12:34:31	34.3499628	-84.0531368	9.18	8.66	5.69	 
133920452761750000	2025-05-18 12:34:36	34.349969	-84.0531361	35.6	8.53	5.71	 
133920452812030000	2025-05-18 12:34:41	34.3500058	-84.0531179	25.1	8.82	5.77	 
133920452862420000	2025-05-18 12:34:46	34.349997	-84.0531082	20.4	8.7	5.81	 
133920452881550000	2025-05-18 12:34:48	34.3500195	-84.053098	34.3	8.81	5.8	 
133920452926190000	2025-05-18 12:34:52	34.3499981	-84.0531233	35.3	8.51	5.86	 
133920452976450000	2025-05-18 12:34:57	34.349927	-84.0531661	27.3	8.67	5.83	 
133920453026890000	2025-05-18 12:35:02	34.3499158	-84.0531592	23.3	8.74	5.82	 
133920453077230000	2025-05-18 12:35:07	34.3499023	-84.0531537	30.2	8.65	5.86	 
133920453127630000	2025-05-18 12:35:12	34.3498949	-84.0531435	36.5	8.76	5.88	 
133920453178080000	2025-05-18 12:35:17	34.3499044	-84.0531303	38.8	8.7	5.81	 
133920453228470000	2025-05-18 12:35:22	34.3499581	-84.0531135	30.7	8.58	5.78	 
133920453278960000	2025-05-18 12:35:27	34.3499645	-84.0531058	28.6	8.59	5.37	 
133920453329420000	2025-05-18 12:35:32	34.3499829	-84.0531262	24.2	8.42	5.37	 
133920453376830000	2025-05-18 12:35:37	34.3500044	-84.0531289	59.1	8.42	5.38	 
133920453418290000	2025-05-18 12:35:41	34.3500528	-84.053115	35	8.51	5.39	 
133920453459440000	2025-05-18 12:35:45	34.3500881	-84.0531057	17	8.51	5.42	 
133920453500930000	2025-05-18 12:35:50	34.3501074	-84.0530522	13.7	8.84	5.44	 
133920453543480000	2025-05-18 12:35:54	34.3501449	-84.0530358	10	8.89	5.48	 
133920453583900000	2025-05-18 12:35:58	34.350183	-84.0530253	10.9	8.94	5.49	 
133920453629460000	2025-05-18 12:36:02	34.3502099	-84.0529915	10.4	8.56	5.51	 
133920453676470000	2025-05-18 12:36:07	34.3502237	-84.0529168	10.1	8.52	5.52	 
133920453689770000	2025-05-18 12:36:08	34.3502234	-84.0528963	10	8.69	5.54	 
133920453731070000	2025-05-18 12:36:13	34.3502146	-84.0528465	9.87	8.6	5.55	 
133920453772480000	2025-05-18 12:36:17	34.3501937	-84.0528076	10.2	8.47	5.54	 
133920453814120000	2025-05-18 12:36:21	34.3501614	-84.0527705	10.1	8.38	5.55	 
133920453834260000	2025-05-18 12:36:23	34.3501398	-84.0527583	9.62	8.41	5.56	 
133920453876600000	2025-05-18 12:36:27	34.3501198	-84.0527343	7.85	8.52	5.61	 
133920453920870000	2025-05-18 12:36:32	34.3501093	-84.0526889	6.44	8.62	5.66	 
133920453967120000	2025-05-18 12:36:36	34.3500953	-84.0526364	6.51	8.62	5.64	 
133920453992640000	2025-05-18 12:36:39	34.3500834	-84.0526063	6.38	8.68	5.67	 
133920454033820000	2025-05-18 12:36:43	34.3500622	-84.0525595	6.32	8.57	5.7	 
133920454076690000	2025-05-18 12:36:47	34.3500501	-84.0525156	6.21	8.62	5.75	 
133920454119280000	2025-05-18 12:36:51	34.3500455	-84.0525009	5.83	8.71	5.77	 
133920454167190000	2025-05-18 12:36:56	34.3500474	-84.0524966	4.95	8.68	5.79	 
133920454215160000	2025-05-18 12:37:01	34.350046	-84.0524883	3.84	8.51	5.86	 
133920454256720000	2025-05-18 12:37:05	34.3500561	-84.0524791	3.21	8.68	5.85	 
133920454307070000	2025-05-18 12:37:10	34.3500694	-84.0524678	3.01	5.6	4.53	 
133920454357390000	2025-05-18 12:37:15	34.3500794	-84.0524712	3	5.6	4.53	 
133920454406630000	2025-05-18 12:37:20	34.3500806	-84.0524689	3	4.32	4.52	 
133920454456960000	2025-05-18 12:37:25	34.3500812	-84.0524681	3	4.06	4.41	 
133920454506810000	2025-05-18 12:37:30	34.3500753	-84.0524657	3	4.47	4.41	 
133920454556890000	2025-05-18 12:37:35	34.3500738	-84.0524707	2.86	4.23	4.48	 
133920454606820000	2025-05-18 12:37:40	34.3500804	-84.0524704	2.79	5.53	4.75	 
133920454657420000	2025-05-18 12:37:45	34.3500871	-84.0524691	2.15	5.36	4.66	 
133920454706490000	2025-05-18 12:37:50	34.3500909	-84.0524727	1.87	5.25	4.42	 
133920454757150000	2025-05-18 12:37:55	34.3500912	-84.0524731	6.02	5.47	4.4	 
133920454806930000	2025-05-18 12:38:00	34.3500954	-84.052477	5.68	5.35	4.27	 
133920454851350000	2025-05-18 12:38:05	34.350095	-84.052476	6.38	5.14	4.29	 
133920454892730000	2025-05-18 12:38:09	34.3500926	-84.0524692	3	5.64	4.25	 
133920454936900000	2025-05-18 12:38:13	34.3500902	-84.0524585	3	5.72	4.32	 
133920454986880000	2025-05-18 12:38:18	34.3500913	-84.0524512	3	5.76	4.35	 
133920455037450000	2025-05-18 12:38:23	34.3500937	-84.0524494	3	5.97	4.36	 
133920455082760000	2025-05-18 12:38:28	34.3500898	-84.0524484	3	5.81	4.32	 
133920455126630000	2025-05-18 12:38:32	34.3500879	-84.0524524	3	6.15	4.34	 
133920455176630000	2025-05-18 12:38:37	34.3500918	-84.0524508	3	5.92	4.33	 
133920455226400000	2025-05-18 12:38:42	34.350094	-84.0524472	3	5.92	4.32	 
133920455276340000	2025-05-18 12:38:47	34.3500937	-84.0524437	3	5.93	4.3	 
133920455323120000	2025-05-18 12:38:52	34.3501356	-84.0524001	21	6.02	4.35	 
133920455373330000	2025-05-18 12:38:57	34.3502094	-84.0524175	20	6.38	4.41	 
133920455393270000	2025-05-18 12:38:59	34.3502343	-84.0524663	19	6.28	4.38	 
133920455443310000	2025-05-18 12:39:04	34.3502788	-84.0525868	18	6.45	4.37	 
133920455463230000	2025-05-18 12:39:06	34.3502918	-84.0526226	18	6.47	4.37	 
133920455513680000	2025-05-18 12:39:11	34.3502452	-84.0527278	18	6.47	4.34	 
133920455533460000	2025-05-18 12:39:13	34.3501953	-84.0527582	18	6.39	4.3	 
133920455583390000	2025-05-18 12:39:18	34.3500575	-84.0528276	18	6.27	4.3	 
133920455633640000	2025-05-18 12:39:23	34.3499034	-84.0529025	19	6.32	4.27	 
133920455683550000	2025-05-18 12:39:28	34.349796	-84.0529535	19	6.21	4.21	 
133920455693540000	2025-05-18 12:39:29	34.3497743	-84.0529633	19	6.22	4.23	 
133920455743660000	2025-05-18 12:39:34	34.3496592	-84.0530338	16	6.33	4.25	 
133920455753640000	2025-05-18 12:39:35	34.349631	-84.0530588	16	6.33	4.25	 
133920455793860000	2025-05-18 12:39:39	34.3494965	-84.0531445	14	6.36	4.27	 
133920455803870000	2025-05-18 12:39:40	34.3494552	-84.0531618	14	6.36	4.28	 
133920455833890000	2025-05-18 12:39:43	34.349337	-84.0532118	13	6.36	4.27	 
133920455863750000	2025-05-18 12:39:46	34.3492068	-84.0532638	13	6.36	4.29	 
133920455893860000	2025-05-18 12:39:49	34.349069	-84.0533116	12	6.42	4.29	 
133920455943730000	2025-05-18 12:39:54	34.3489431	-84.0533669	12	6.57	4.32	 
133920455953830000	2025-05-18 12:39:55	34.3489138	-84.0533832	13	6.58	4.34	 
133920455993700000	2025-05-18 12:39:59	34.348751	-84.0534678	12	6.71	4.35	 
133920456023850000	2025-05-18 12:40:02	34.3486197	-84.0535232	12	6.77	4.39	 
133920456053890000	2025-05-18 12:40:05	34.3484884	-84.0535807	12	6.76	4.39	 
133920456083970000	2025-05-18 12:40:08	34.3483572	-84.0536404	13	6.9	4.43	 
133920456114060000	2025-05-18 12:40:11	34.3482183	-84.0537022	12	6.94	4.42	 
133920456144070000	2025-05-18 12:40:14	34.3480729	-84.0537673	11	7.03	4.43	 
133920456173820000	2025-05-18 12:40:17	34.3479253	-84.0538324	12	7.07	4.44	 
133920456203950000	2025-05-18 12:40:20	34.3477799	-84.0538975	11	6.91	4.41	 
133920456233990000	2025-05-18 12:40:23	34.3476312	-84.0539637	12	7.04	4.43	 
133920456264010000	2025-05-18 12:40:26	34.3474696	-84.0540353	11	6.91	4.41	 
133920456294000000	2025-05-18 12:40:29	34.3473025	-84.0541091	11	6.98	4.41	 
133920456324020000	2025-05-18 12:40:32	34.3471299	-84.0541807	11	7.16	4.42	 
133920456354110000	2025-05-18 12:40:35	34.3469542	-84.0542263	11	7.15	4.41	 
133920456384040000	2025-05-18 12:40:38	34.3467708	-84.0542361	11	7.18	4.42	 
133920456414140000	2025-05-18 12:40:41	34.3465896	-84.0542371	11	7.29	4.44	 
133920456444200000	2025-05-18 12:40:44	34.3464084	-84.0542382	11	7.2	4.49	 
133920456474130000	2025-05-18 12:40:47	34.3462326	-84.0542404	10	7.33	4.54	 
133920456504330000	2025-05-18 12:40:50	34.3460677	-84.0542426	11	7.54	4.57	 
133920456534200000	2025-05-18 12:40:53	34.3459006	-84.0542404	10	7.39	4.58	 
133920456564310000	2025-05-18 12:40:56	34.3457204	-84.0542404	10	7.54	4.62	 
133920456604320000	2025-05-18 12:41:00	34.3455837	-84.0542708	11	7.48	4.68	 
133920456634400000	2025-05-18 12:41:03	34.345549	-84.0544596	13	7.57	4.7	 
133920456654280000	2025-05-18 12:41:05	34.3455523	-84.0546875	13	7.64	4.77	 
133920456674420000	2025-05-18 12:41:07	34.3455577	-84.0549761	13	7.69	4.79	 
133920456694450000	2025-05-18 12:41:09	34.345562	-84.0552994	12	7.73	4.82	 
133920456714390000	2025-05-18 12:41:11	34.3455653	-84.0556456	12	7.75	4.81	 
133920456734250000	2025-05-18 12:41:13	34.3455707	-84.0560047	12	7.75	4.84	 
133920456754410000	2025-05-18 12:41:15	34.3455729	-84.0563661	12	7.93	4.85	 
133920456774400000	2025-05-18 12:41:17	34.3455718	-84.0567198	11	7.85	4.86	 
133920456794330000	2025-05-18 12:41:19	34.3455674	-84.0570692	11	7.74	4.88	 
133920456814400000	2025-05-18 12:41:21	34.3455642	-84.0574164	11	7.82	4.9	 
133920456834390000	2025-05-18 12:41:23	34.345562	-84.0577625	11	7.72	4.91	 
133920456854420000	2025-05-18 12:41:25	34.3455598	-84.0581054	10	7.7	4.91	 
133920456874490000	2025-05-18 12:41:27	34.3455609	-84.0584353	11	7.68	4.91	 
133920456894600000	2025-05-18 12:41:29	34.345562	-84.0587304	11	7.66	4.91	 
133920456914640000	2025-05-18 12:41:31	34.3455805	-84.0589539	12	7.64	4.88	 
133920456944470000	2025-05-18 12:41:34	34.345626	-84.0591558	13	7.69	4.91	 
133920456994780000	2025-05-18 12:41:39	34.3456879	-84.059299	12	7.75	4.91	 
133920457004710000	2025-05-18 12:41:40	34.3456922	-84.059312	12	7.68	4.9	 
133920457054620000	2025-05-18 12:41:45	34.3456976	-84.0593478	12	7.62	4.86	 
133920457084830000	2025-05-18 12:41:48	34.3456	-84.0595041	14	7.71	4.89	 
133920457104760000	2025-05-18 12:41:50	34.3454492	-84.0596332	14	7.77	4.88	 
133920457124780000	2025-05-18 12:41:52	34.3452517	-84.0597873	14	7.78	4.86	 
133920457144720000	2025-05-18 12:41:54	34.3450217	-84.0599544	14	7.79	4.88	 
133920457164830000	2025-05-18 12:41:56	34.3447667	-84.0601258	13	7.78	4.87	 
133920457184800000	2025-05-18 12:41:58	34.3444878	-84.0603016	13	7.78	4.87	 
133920457204810000	2025-05-18 12:42:00	34.3442068	-84.0604796	13	7.89	4.91	 
133920457224810000	2025-05-18 12:42:02	34.3439236	-84.0606564	12	7.86	4.91	 
133920457244890000	2025-05-18 12:42:04	34.3436317	-84.0608344	12	7.85	4.89	 
133920457264720000	2025-05-18 12:42:06	34.3433333	-84.0610177	12	7.85	4.88	 
133920457284970000	2025-05-18 12:42:08	34.3430338	-84.0612033	12	8.14	4.9	 
133920457304850000	2025-05-18 12:42:10	34.3427398	-84.0613867	12	8.01	4.91	 
133920457324970000	2025-05-18 12:42:12	34.34245	-84.0615668	12	8.19	4.93	 
133920457344890000	2025-05-18 12:42:14	34.3421701	-84.0617426	12	8.2	4.95	 
133920457364960000	2025-05-18 12:42:16	34.3418967	-84.061914	12	8.2	4.96	 
133920457384920000	2025-05-18 12:42:18	34.3416297	-84.0620822	12	8.32	4.98	 
133920457405240000	2025-05-18 12:42:20	34.3413671	-84.0622471	11	8.43	5.02	 
133920457425100000	2025-05-18 12:42:22	34.3411056	-84.0624099	11	8.44	5.02	 
133920457445080000	2025-05-18 12:42:24	34.340842	-84.0625737	11	8.45	5.04	 
133920457465080000	2025-05-18 12:42:26	34.3405837	-84.0627332	11	8.54	5.04	 
133920457485110000	2025-05-18 12:42:28	34.3403342	-84.0628895	11	8.54	5.04	 
133920457505110000	2025-05-18 12:42:30	34.3400987	-84.0630392	11	8.72	5.04	 
133920457525060000	2025-05-18 12:42:32	34.3398806	-84.063177	12	8.71	5.05	 
133920457545110000	2025-05-18 12:42:34	34.3396929	-84.0632942	12	8.71	5.04	 
133920457565150000	2025-05-18 12:42:36	34.3395366	-84.0634157	12	8.71	5.07	 
133920457585100000	2025-05-18 12:42:38	34.3394249	-84.0635329	12	8.71	5.07	 
133920457615230000	2025-05-18 12:42:41	34.3393435	-84.063725	11	8.74	5.07	 
133920457645250000	2025-05-18 12:42:44	34.3392165	-84.0638302	12	8.61	5.04	 
133920457675070000	2025-05-18 12:42:47	34.3390494	-84.0637977	12	8.59	5.02	 
133920457695240000	2025-05-18 12:42:49	34.3389116	-84.063814	13	8.58	5.03	 
133920457715420000	2025-05-18 12:42:51	34.33875	-84.063878	13	8.59	5.05	 
133920457735350000	2025-05-18 12:42:53	34.3385742	-84.0639735	13	8.51	5.07	 
133920457755370000	2025-05-18 12:42:55	34.3383745	-84.0641059	14	8.52	5.09	 
133920457775270000	2025-05-18 12:42:57	34.3381456	-84.0642437	13	8.69	5.07	 
133920457795320000	2025-05-18 12:42:59	34.3379036	-84.0643923	13	8.67	5.06	 
133920457815250000	2025-05-18 12:43:01	34.3376508	-84.0645453	13	8.41	5.05	 
133920457835470000	2025-05-18 12:43:03	34.3373838	-84.064707	13	8.6	5.08	 
133920457855350000	2025-05-18 12:43:05	34.3371104	-84.0648763	13	8.6	5.09	 
133920457875440000	2025-05-18 12:43:07	34.3368315	-84.0650509	13	8.43	5.12	 
133920457895480000	2025-05-18 12:43:09	34.3365429	-84.0652289	13	8.45	5.12	 
133920457915210000	2025-05-18 12:43:11	34.3362554	-84.0654036	13	8.36	5.12	 
133920457935380000	2025-05-18 12:43:13	34.33597	-84.0655794	13	8.29	5.12	 
133920457955420000	2025-05-18 12:43:15	34.3356814	-84.0657573	12	8.29	5.11	 
133920457975470000	2025-05-18 12:43:17	34.3353851	-84.0659483	13	8.35	5.13	 
133920457995480000	2025-05-18 12:43:19	34.3350835	-84.0661371	13	8.51	5.14	 
133920458015430000	2025-05-18 12:43:21	34.3347808	-84.0663205	12	8.66	5.14	 
133920458035620000	2025-05-18 12:43:23	34.3344802	-84.066506	12	8.65	5.14	 
133920458055550000	2025-05-18 12:43:25	34.3341851	-84.0666883	12	8.61	5.16	 
133920458075570000	2025-05-18 12:43:27	34.3338921	-84.066863	19	8.69	5.2	 
133920458095450000	2025-05-18 12:43:29	34.3335926	-84.0670518	18	8.69	5.22	 
133920458115540000	2025-05-18 12:43:31	34.3332964	-84.0672374	18	8.89	5.26	 
133920458135630000	2025-05-18 12:43:33	34.3330013	-84.0674218	18	9.21	5.29	 
133920458155550000	2025-05-18 12:43:35	34.3327029	-84.0676095	17	9.24	5.31	 
133920458175500000	2025-05-18 12:43:37	34.332398	-84.0678005	17	9.64	5.32	 
133920458195540000	2025-05-18 12:43:39	34.3320952	-84.0679904	16	9.66	5.34	 
133920458215700000	2025-05-18 12:43:41	34.3317925	-84.0681792	16	9.67	5.39	 
133920458235590000	2025-05-18 12:43:43	34.3314973	-84.0683604	16	9.67	5.39	 
133920458255720000	2025-05-18 12:43:45	34.3312065	-84.0685394	15	9.68	5.38	 
133920458275700000	2025-05-18 12:43:47	34.3309136	-84.0687196	16	9.7	5.4	 
133920458295670000	2025-05-18 12:43:49	34.3306239	-84.0688888	15	9.69	5.38	 
133920458315790000	2025-05-18 12:43:51	34.330332	-84.0690538	16	9.68	5.38	 
133920458335760000	2025-05-18 12:43:53	34.3300336	-84.0692339	16	9.72	5.36	 
133920458355700000	2025-05-18 12:43:55	34.3297265	-84.0694194	15	9.7	5.35	 
133920458375870000	2025-05-18 12:43:57	34.3294194	-84.0695952	17	9.89	5.32	 
133920458395860000	2025-05-18 12:43:59	34.329095	-84.069797	16	9.95	5.34	 
133920458415720000	2025-05-18 12:44:01	34.3287847	-84.069962	18	10.1	5.36	 
