Track: 2025-06-09 06-17-30	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133939475639750000	2025-06-09 12:59:23	34.0864358	-84.2745466	12.6	6.65	5.35	 
133939475689620000	2025-06-09 12:59:28	34.0864427	-84.2745489	12.6	6.57	5.36	 
133939475789960000	2025-06-09 12:59:38	34.0864423	-84.2745462	12.7	6.6	5.4	 
133939475840210000	2025-06-09 12:59:44	34.0864401	-84.2745451	11.7	6.58	5.45	 
133939475890620000	2025-06-09 12:59:49	34.086439	-84.274544	12.7	6.87	5.46	 
133939475940780000	2025-06-09 12:59:54	34.0864349	-84.2745353	12.6	7	5.41	 
133939475990880000	2025-06-09 12:59:59	34.0864379	-84.2745391	12.7	6.84	5.38	 
133939476041030000	2025-06-09 13:00:04	34.0864379	-84.274545	12.9	6.96	5.4	 
133939476091280000	2025-06-09 13:00:09	34.0864326	-84.2745435	12.9	7.03	5.4	 
133939476141490000	2025-06-09 13:00:14	34.0864297	-84.2745451	12.6	7.03	5.41	 
133939476191690000	2025-06-09 13:00:19	34.0864337	-84.2745439	12.6	7.09	5.42	 
133939476241940000	2025-06-09 13:00:24	34.0864328	-84.2745399	12.9	7.06	5.42	 
133939476292190000	2025-06-09 13:00:29	34.0864366	-84.2745434	12.9	7.4	5.45	 
133939476342280000	2025-06-09 13:00:34	34.086435	-84.2745481	12.9	7.38	5.43	 
133939476391900000	2025-06-09 13:00:39	34.0864413	-84.2745512	12.7	7.32	5.44	 
133939476492380000	2025-06-09 13:00:49	34.0864453	-84.2745464	12.9	7.36	5.45	 
133939476542640000	2025-06-09 13:00:54	34.0864375	-84.27455	11.7	7.23	5.46	 
133939476592690000	2025-06-09 13:00:59	34.0864297	-84.2745418	12.9	7.27	5.5	 
133939476692840000	2025-06-09 13:01:09	34.0864411	-84.2745387	12.9	7.21	5.45	 
133939476793370000	2025-06-09 13:01:19	34.0864334	-84.2745434	12.7	7.22	5.38	 
133939476843660000	2025-06-09 13:01:24	34.0864265	-84.2745309	11.6	7.22	5.32	 
133939476944240000	2025-06-09 13:01:34	34.0864367	-84.2745416	12.8	7.2	5.27	 
133939476994420000	2025-06-09 13:01:39	34.0864263	-84.2745417	12.8	7.2	5.32	 
133939477044850000	2025-06-09 13:01:44	34.0864371	-84.2745447	13	7.17	5.27	 
133939477095390000	2025-06-09 13:01:49	34.0864354	-84.2745407	12.7	7.2	5.26	 
133939477145310000	2025-06-09 13:01:54	34.0864415	-84.2745356	13.3	7.4	5.3	 
133939477194960000	2025-06-09 13:01:59	34.0864325	-84.2745472	12.9	7.25	5.32	 
133939477242480000	2025-06-09 13:02:04	34.0864518	-84.2745481	12.7	7.22	5.3	 
133939477292650000	2025-06-09 13:02:09	34.0864451	-84.2745449	12.7	7	5.22	 
133939477392930000	2025-06-09 13:02:19	34.0864384	-84.2745475	12.9	6.9	5.25	 
133939477443050000	2025-06-09 13:02:24	34.0864369	-84.2745432	12.8	6.97	5.27	 
133939477493220000	2025-06-09 13:02:29	34.0864367	-84.2745461	12.8	7.11	5.26	 
133939477543350000	2025-06-09 13:02:34	34.0864322	-84.274537	12.7	7.26	5.29	 
133939477593470000	2025-06-09 13:02:39	34.0864412	-84.2745506	12.4	7.09	5.24	 
133939477643560000	2025-06-09 13:02:44	34.0864403	-84.2745361	12.6	7.15	5.23	 
133939477693680000	2025-06-09 13:02:49	34.0864347	-84.2745438	12.6	7.07	5.21	 
133939477743790000	2025-06-09 13:02:54	34.0864326	-84.274544	12.8	6.95	5.18	 
133939477793900000	2025-06-09 13:02:59	34.0864341	-84.2745453	12.9	6.94	5.15	 
133939477844010000	2025-06-09 13:03:04	34.0864315	-84.2745395	12.8	7.07	5.17	 
133939477894260000	2025-06-09 13:03:09	34.0864356	-84.2745435	69.6	7.15	5.16	 
133939477943680000	2025-06-09 13:03:14	34.086435	-84.27454	12.8	7.19	5.14	 
133939478043940000	2025-06-09 13:03:24	34.0864309	-84.2745491	12.6	7.12	5.06	 
133939478094070000	2025-06-09 13:03:29	34.0864339	-84.274551	12.5	7.1	5.05	 
133939478144160000	2025-06-09 13:03:34	34.0864315	-84.2745456	12.8	7.33	5.1	 
133939478194940000	2025-06-09 13:03:39	34.0864347	-84.2745461	12.5	7.54	5.05	 
133939478245320000	2025-06-09 13:03:44	34.0864375	-84.2745411	12.6	7.82	5.05	 
133939478295480000	2025-06-09 13:03:49	34.0864404	-84.2745467	12.7	7.91	5.1	 
133939478345610000	2025-06-09 13:03:54	34.0864353	-84.2745464	12.7	8.03	5.08	 
133939478395980000	2025-06-09 13:03:59	34.0864375	-84.2745422	12.6	8.14	5.09	 
133939478446060000	2025-06-09 13:04:04	34.0864321	-84.2745351	12.3	7.99	5.06	 
133939478496150000	2025-06-09 13:04:09	34.0864359	-84.2745457	12.6	7.85	5.09	 
133939478544930000	2025-06-09 13:04:14	34.086435	-84.2745422	12.9	7.84	5.11	 
133939478645340000	2025-06-09 13:04:24	34.086432	-84.2745441	12.9	7.61	5.1	 
133939478695490000	2025-06-09 13:04:29	34.0864267	-84.2745399	12.9	7.57	5.09	 
133939478745650000	2025-06-09 13:04:34	34.086428	-84.2745443	12.7	7.4	5.07	 
133939478795770000	2025-06-09 13:04:39	34.0864349	-84.2745405	12.8	7.32	5.07	 
133939478845910000	2025-06-09 13:04:44	34.0864323	-84.2745491	12.6	7.01	5.06	 
133939478896120000	2025-06-09 13:04:49	34.0864315	-84.274547	12.6	7.02	5.1	 
133939478946340000	2025-06-09 13:04:54	34.086434	-84.2745363	12.9	7.28	5.13	 
133939478996620000	2025-06-09 13:04:59	34.0864407	-84.274546	12.8	7.23	5.11	 
133939479046760000	2025-06-09 13:05:04	34.0864313	-84.2745438	12.9	7.4	5.15	 
133939479096900000	2025-06-09 13:05:09	34.086431	-84.2745411	12.7	7.51	5.16	 
133939479147270000	2025-06-09 13:05:14	34.0864272	-84.2745399	12.8	7.59	5.17	 
133939479197390000	2025-06-09 13:05:19	34.0864348	-84.2745411	12.8	7.48	5.13	 
133939479247740000	2025-06-09 13:05:24	34.0864343	-84.2745338	14	7.3	5.15	 
133939479297930000	2025-06-09 13:05:29	34.0864266	-84.2745439	13.3	7.3	5.15	 
133939479348120000	2025-06-09 13:05:34	34.0864214	-84.274542	12.5	7.25	5.21	 
133939479398250000	2025-06-09 13:05:39	34.0864337	-84.2745422	12.8	7.3	5.23	 
133939479448450000	2025-06-09 13:05:44	34.0864326	-84.2745437	12.4	7.33	5.29	 
133939479498740000	2025-06-09 13:05:49	34.086425	-84.2745461	12.5	7.31	5.28	 
133939479548960000	2025-06-09 13:05:54	34.086436	-84.2745467	12.4	7.23	5.23	 
133939479599070000	2025-06-09 13:05:59	34.0864287	-84.2745475	12.5	7.12	5.23	 
133939479649260000	2025-06-09 13:06:04	34.0864353	-84.2745454	13	7.26	5.25	 
133939479699620000	2025-06-09 13:06:09	34.0864266	-84.2745406	12.6	7.13	5.24	 
133939479749820000	2025-06-09 13:06:14	34.0864374	-84.2745458	12.7	7.12	5.25	 
133939479799930000	2025-06-09 13:06:19	34.0864301	-84.2745446	12.8	7.22	5.27	 
133939479850080000	2025-06-09 13:06:25	34.0864322	-84.2745467	13.3	7.25	5.36	 
133939479950340000	2025-06-09 13:06:35	34.0864303	-84.274544	12.9	7.25	5.3	 
133939480000650000	2025-06-09 13:06:40	34.0864342	-84.2745489	12.7	7.27	5.29	 
133939480050340000	2025-06-09 13:06:45	34.0864304	-84.2745443	12.8	7.19	5.31	 
133939480150720000	2025-06-09 13:06:55	34.0864279	-84.2745431	12.8	7.05	5.31	 
133939480200850000	2025-06-09 13:07:00	34.08643	-84.2745451	12.5	6.98	5.32	 
133939480301110000	2025-06-09 13:07:10	34.0864269	-84.2745454	12.5	7.28	5.34	 
133939480351240000	2025-06-09 13:07:15	34.0864332	-84.2745441	12.6	7.51	5.35	 
133939480401390000	2025-06-09 13:07:20	34.0864356	-84.2745474	12.7	7.54	5.37	 
133939480451490000	2025-06-09 13:07:25	34.0864479	-84.2745482	12.6	7.44	5.35	 
133939480501490000	2025-06-09 13:07:30	34.0864369	-84.2745451	12.7	7.44	5.35	 
133939480601690000	2025-06-09 13:07:40	34.086439	-84.2745491	12.4	7.3	5.34	 
133939480702030000	2025-06-09 13:07:50	34.0864327	-84.2745496	12.7	7.32	5.32	 
133939480751980000	2025-06-09 13:07:55	34.0864363	-84.2745512	12.7	7.3	5.33	 
133939480852320000	2025-06-09 13:08:05	34.0864342	-84.2745467	12.4	6.93	5.3	 
133939480902590000	2025-06-09 13:08:10	34.0864211	-84.2745412	12.8	6.88	5.3	 
133939480952840000	2025-06-09 13:08:15	34.0864243	-84.2745454	12.7	6.81	5.25	 
133939481002940000	2025-06-09 13:08:20	34.0864265	-84.2745393	12.4	6.74	5.29	 
133939481053090000	2025-06-09 13:08:25	34.0864245	-84.2745416	12.6	6.84	5.27	 
133939481102660000	2025-06-09 13:08:30	34.0864335	-84.2745442	12.7	7.07	5.32	 
133939481203050000	2025-06-09 13:08:40	34.0864254	-84.2745434	12.5	7.25	5.36	 
133939481253120000	2025-06-09 13:08:45	34.0864215	-84.2745453	12.7	7.19	5.35	 
133939481303250000	2025-06-09 13:08:50	34.0864391	-84.2745494	12.6	7.28	5.35	 
133939481353460000	2025-06-09 13:08:55	34.0864336	-84.2745443	12.9	7.26	5.37	 
133939481403640000	2025-06-09 13:09:00	34.0864336	-84.2745454	12.9	7.34	5.43	 
133939481453840000	2025-06-09 13:09:05	34.0864341	-84.2745307	12.7	7.33	5.39	 
133939481504070000	2025-06-09 13:09:10	34.0864318	-84.2745465	12.7	7.33	5.41	 
133939481604310000	2025-06-09 13:09:20	34.0864389	-84.2745431	12.7	7.23	5.37	 
133939481654330000	2025-06-09 13:09:25	34.0864443	-84.2745515	12	7.18	5.39	 
133939481754690000	2025-06-09 13:09:35	34.0864459	-84.274538	12.7	7.39	5.32	 
133939481804880000	2025-06-09 13:09:40	34.0864395	-84.274552	12.7	7.43	5.33	 
133939481855080000	2025-06-09 13:09:45	34.0864431	-84.274547	12.3	7.55	5.36	 
133939481905570000	2025-06-09 13:09:50	34.0864331	-84.2745478	12.7	7.59	5.37	 
133939481955580000	2025-06-09 13:09:55	34.0864349	-84.2745425	12.7	7.52	5.36	 
133939482056090000	2025-06-09 13:10:05	34.086437	-84.274538	12.7	7.68	5.34	 
133939482106340000	2025-06-09 13:10:10	34.0864374	-84.2745443	12.8	7.87	5.33	 
133939482156670000	2025-06-09 13:10:15	34.0864326	-84.2745432	12	7.91	5.33	 
133939482206400000	2025-06-09 13:10:20	34.0864481	-84.2745363	12.8	7.76	5.29	 
133939482307250000	2025-06-09 13:10:30	34.086438	-84.2745374	12.7	8.02	5.35	 
133939482357510000	2025-06-09 13:10:35	34.0864338	-84.2745262	12.6	7.89	5.32	 
133939482407860000	2025-06-09 13:10:40	34.086455	-84.2745548	12.5	8.01	5.3	 
133939482457850000	2025-06-09 13:10:45	34.0864383	-84.2745485	12.6	8.04	5.33	 
133939482557610000	2025-06-09 13:10:55	34.0864501	-84.2745376	12.9	7.83	5.32	 
133939482657820000	2025-06-09 13:11:05	34.0864281	-84.2745315	13.2	7.8	5.31	 
133939482707980000	2025-06-09 13:11:10	34.0864263	-84.2745415	13.1	7.81	5.3	 
133939482758120000	2025-06-09 13:11:15	34.0864342	-84.2745412	13	7.88	5.28	 
133939482808340000	2025-06-09 13:11:20	34.0864327	-84.2745418	13	7.92	5.28	 
133939482858540000	2025-06-09 13:11:25	34.0864292	-84.2745443	12.1	7.68	5.27	 
133939482908760000	2025-06-09 13:11:30	34.0864394	-84.274551	12.4	7.72	5.3	 
133939483009370000	2025-06-09 13:11:40	34.0864334	-84.2745497	12.6	7.61	5.31	 
133939483059570000	2025-06-09 13:11:45	34.0864218	-84.2745459	12.6	7.63	5.3	 
133939483109760000	2025-06-09 13:11:50	34.0864429	-84.274545	12.1	7.54	5.33	 
133939483160030000	2025-06-09 13:11:56	34.0864271	-84.2745548	12.3	7.62	5.38	 
133939483210160000	2025-06-09 13:12:01	34.086433	-84.2745482	12.7	7.64	5.38	 
133939483259220000	2025-06-09 13:12:05	34.0864292	-84.2745528	12.6	7.44	5.41	 
133939483359990000	2025-06-09 13:12:15	34.0864281	-84.274552	12.7	7.43	5.5	 
133939483410240000	2025-06-09 13:12:21	34.0864413	-84.2745543	12.1	7.38	5.51	 
133939483460460000	2025-06-09 13:12:26	34.0864319	-84.2745557	12.6	7.5	5.49	 
133939483510940000	2025-06-09 13:12:31	34.0864336	-84.2745469	12.3	7.61	5.48	 
133939483561210000	2025-06-09 13:12:36	34.0864364	-84.2745363	13.3	7.65	5.48	 
133939483609450000	2025-06-09 13:12:40	34.0864567	-84.2745478	12.5	7.55	5.5	 
133939483710010000	2025-06-09 13:12:51	34.0864397	-84.2745447	12.8	7.28	5.39	 
133939483760440000	2025-06-09 13:12:56	34.086434	-84.2745366	14.6	7.47	5.43	 
133939483810890000	2025-06-09 13:13:01	34.0864455	-84.2745479	12.1	7.54	5.43	 
133939483861140000	2025-06-09 13:13:06	34.0864235	-84.2745483	12.3	7.44	5.43	 
133939483911280000	2025-06-09 13:13:11	34.0864286	-84.2745313	11.5	7.47	5.39	 
133939483961580000	2025-06-09 13:13:16	34.0864421	-84.2745386	12.1	7.44	5.34	 
133939484011870000	2025-06-09 13:13:21	34.0864546	-84.2745561	12.6	7.31	5.32	 
133939484062060000	2025-06-09 13:13:26	34.0864373	-84.274547	12.6	6.99	5.27	 
133939484112220000	2025-06-09 13:13:31	34.0864276	-84.2745443	12	6.88	5.27	 
133939484162470000	2025-06-09 13:13:36	34.0864311	-84.2745435	12	7	5.25	 
133939484212800000	2025-06-09 13:13:41	34.0864494	-84.2745444	12.6	6.96	5.25	 
133939484263060000	2025-06-09 13:13:46	34.0864405	-84.2745487	12.7	6.83	5.25	 
133939484313230000	2025-06-09 13:13:51	34.0864397	-84.2745462	12.8	6.89	5.33	 
133939484363480000	2025-06-09 13:13:56	34.0864431	-84.2745482	12.6	6.88	5.3	 
133939484413710000	2025-06-09 13:14:01	34.0864377	-84.2745408	12.4	6.78	5.29	 
133939484464050000	2025-06-09 13:14:06	34.0864316	-84.2745373	12.4	6.71	5.25	 
133939484514130000	2025-06-09 13:14:11	34.0864382	-84.2745462	11.6	6.87	5.28	 
133939484614530000	2025-06-09 13:14:21	34.086433	-84.2745435	12.8	6.69	5.3	 
133939484714860000	2025-06-09 13:14:31	34.0864329	-84.2745362	13.8	6.57	5.34	 
133939484765050000	2025-06-09 13:14:36	34.0864424	-84.2745542	12.6	6.53	5.38	 
133939484814550000	2025-06-09 13:14:41	34.0864439	-84.2745471	13.4	6.53	5.32	 
133939484914910000	2025-06-09 13:14:51	34.0864458	-84.2745319	15.4	7.01	5.33	 
133939484965080000	2025-06-09 13:14:56	34.086441	-84.2745537	12.5	6.96	5.33	 
133939485015220000	2025-06-09 13:15:01	34.0864394	-84.2745481	12.6	7.01	5.3	 
133939485065390000	2025-06-09 13:15:06	34.0864325	-84.2745519	12.7	6.9	5.3	 
133939485115640000	2025-06-09 13:15:11	34.0864343	-84.2745444	12.7	7.18	5.34	 
133939485165790000	2025-06-09 13:15:16	34.0864402	-84.2745474	12.8	7.33	5.35	 
133939485266260000	2025-06-09 13:15:26	34.0864354	-84.2745425	12.7	7.16	5.32	 
133939485316520000	2025-06-09 13:15:31	34.0864451	-84.2745569	12.3	7.14	5.31	 
133939485366640000	2025-06-09 13:15:36	34.086433	-84.2745557	12.5	7.05	5.32	 
133939485416890000	2025-06-09 13:15:41	34.0864502	-84.274538	15.2	7.17	5.34	 
133939485467070000	2025-06-09 13:15:46	34.086459	-84.2745433	15.2	6.89	5.28	 
133939485517330000	2025-06-09 13:15:51	34.0864381	-84.2745295	15.6	6.89	5.3	 
133939485567660000	2025-06-09 13:15:56	34.0864543	-84.2745363	14.9	6.87	5.27	 
133939485617850000	2025-06-09 13:16:01	34.0864477	-84.2745337	15	6.92	5.32	 
133939485667990000	2025-06-09 13:16:06	34.0864496	-84.2745566	12.7	6.96	5.32	 
133939485718230000	2025-06-09 13:16:11	34.0864548	-84.2745601	13.3	6.96	5.28	 
133939485768370000	2025-06-09 13:16:16	34.0864448	-84.2745413	15	7.03	5.25	 
133939485818670000	2025-06-09 13:16:21	34.0864507	-84.2745462	15.2	7.13	5.23	 
133939485868940000	2025-06-09 13:16:26	34.0864472	-84.2745546	12.2	7.07	5.21	 
133939485919090000	2025-06-09 13:16:31	34.0864443	-84.2745526	14.7	6.94	5.14	 
133939485969280000	2025-06-09 13:16:36	34.0864521	-84.2745424	14.8	7.17	5.15	 
133939486019530000	2025-06-09 13:16:41	34.0864428	-84.2745404	13.9	7.01	5.11	 
133939486069560000	2025-06-09 13:16:46	34.0864417	-84.2745458	12.9	6.95	5.13	 
133939486119000000	2025-06-09 13:16:51	34.0864508	-84.2745134	13.8	6.86	5.11	 
133939486219460000	2025-06-09 13:17:01	34.086459	-84.2745416	15	6.94	5.14	 
133939486269610000	2025-06-09 13:17:06	34.0864477	-84.2745329	15	6.86	5.13	 
133939486319770000	2025-06-09 13:17:11	34.0864637	-84.2745462	15	6.93	5.16	 
133939486370090000	2025-06-09 13:17:17	34.0864711	-84.2745334	15.2	6.82	5.18	 
133939486420540000	2025-06-09 13:17:22	34.0864625	-84.2745447	14.8	6.78	5.18	 
133939486470740000	2025-06-09 13:17:27	34.0864428	-84.2745478	14.8	6.7	5.23	 
133939486521120000	2025-06-09 13:17:32	34.0864752	-84.274547	12.7	6.7	5.22	 
133939486570990000	2025-06-09 13:17:37	34.0864522	-84.2745517	13.7	6.75	5.24	 
133939486671310000	2025-06-09 13:17:47	34.0864496	-84.2745437	15.2	6.78	5.27	 
133939486721440000	2025-06-09 13:17:52	34.0864498	-84.2745478	14.9	6.76	5.26	 
133939486771550000	2025-06-09 13:17:57	34.0864474	-84.2745387	15.2	6.76	5.25	 
133939486821760000	2025-06-09 13:18:02	34.0864468	-84.2745374	16.1	7.09	5.27	 
133939486872000000	2025-06-09 13:18:07	34.0864526	-84.2745518	14.3	7.09	5.23	 
133939486922360000	2025-06-09 13:18:12	34.0864407	-84.2745392	13.1	7.25	5.23	 
133939486972620000	2025-06-09 13:18:17	34.0864559	-84.2745365	15.4	7.2	5.21	 
133939487022880000	2025-06-09 13:18:22	34.0864692	-84.2745453	15.2	7.13	5.23	 
133939487072820000	2025-06-09 13:18:27	34.086459	-84.274562	13.9	6.94	5.24	 
133939487171920000	2025-06-09 13:18:37	34.0864594	-84.2745539	13.9	6.96	5.27	 
133939487272490000	2025-06-09 13:18:47	34.0864544	-84.2745459	15	6.89	5.26	 
133939487322660000	2025-06-09 13:18:52	34.0864526	-84.2745483	14.5	6.91	5.25	 
133939487372870000	2025-06-09 13:18:57	34.086463	-84.2745543	15.1	6.9	5.29	 
133939487423080000	2025-06-09 13:19:02	34.086445	-84.2745575	13.7	6.7	5.32	 
133939487473240000	2025-06-09 13:19:07	34.086445	-84.2745503	13.7	6.28	5.28	 
133939487523560000	2025-06-09 13:19:12	34.086459	-84.2745487	14.9	6.2	5.26	 
133939487573760000	2025-06-09 13:19:17	34.0864655	-84.2745466	15.1	6.16	5.29	 
133939487623950000	2025-06-09 13:19:22	34.0864582	-84.2745524	12.3	6.14	5.32	 
133939487674170000	2025-06-09 13:19:27	34.0864437	-84.2745316	13.7	6.05	5.3	 
133939487724290000	2025-06-09 13:19:32	34.086438	-84.2745451	13.6	5.96	5.31	 
133939487774390000	2025-06-09 13:19:37	34.0864473	-84.2745508	14.9	6.09	5.28	 
133939487874720000	2025-06-09 13:19:47	34.08646	-84.2745541	15.1	6.13	5.3	 
133939487924860000	2025-06-09 13:19:52	34.0864689	-84.2745663	12.6	6.35	5.31	 
133939487974990000	2025-06-09 13:19:57	34.0864519	-84.2745517	13.6	6.24	5.32	 
133939488025130000	2025-06-09 13:20:02	34.0864546	-84.2745521	14.6	6.27	5.37	 
133939488075420000	2025-06-09 13:20:07	34.0864666	-84.2745696	12.1	6.26	5.36	 
133939488125800000	2025-06-09 13:20:12	34.0864644	-84.2745317	14.5	6.37	5.39	 
133939488176180000	2025-06-09 13:20:17	34.0864506	-84.2745519	12.5	6.22	5.34	 
133939488226510000	2025-06-09 13:20:22	34.0864467	-84.274549	13.1	6.22	5.38	 
133939488325600000	2025-06-09 13:20:32	34.0864354	-84.2745377	13.1	6.23	5.42	 
133939488425750000	2025-06-09 13:20:42	34.0864442	-84.2745472	12.3	6.14	5.39	 
133939488475860000	2025-06-09 13:20:47	34.0864462	-84.2745493	66.9	6.35	5.43	 
133939488525990000	2025-06-09 13:20:52	34.0864826	-84.2745192	15.2	6.09	5.4	 
133939488624290000	2025-06-09 13:21:02	34.0864403	-84.2745369	15.1	6.02	5.41	 
133939488725020000	2025-06-09 13:21:12	34.0864439	-84.274528	14.4	6.26	5.41	 
133939488775220000	2025-06-09 13:21:17	34.0864462	-84.2745482	12.3	6.41	5.44	 
133939488825600000	2025-06-09 13:21:22	34.0864366	-84.2745379	14.8	6.61	5.45	 
133939488875960000	2025-06-09 13:21:27	34.0864421	-84.2745498	12.9	6.48	5.41	 
133939488926260000	2025-06-09 13:21:32	34.0864624	-84.2745387	13.4	6.51	5.4	 
133939488976670000	2025-06-09 13:21:37	34.0864408	-84.2745213	15.2	6.6	5.4	 
133939489027240000	2025-06-09 13:21:42	34.0864345	-84.2745285	13	6.75	5.36	 
133939489077570000	2025-06-09 13:21:47	34.0864418	-84.2745371	13.1	6.85	5.39	 
133939489127920000	2025-06-09 13:21:52	34.0864372	-84.2745211	15.3	6.79	5.37	 
133939489178250000	2025-06-09 13:21:57	34.0864459	-84.2745433	14.7	6.8	5.38	 
133939489228520000	2025-06-09 13:22:02	34.0864512	-84.2745536	14.7	6.82	5.41	 
133939489278870000	2025-06-09 13:22:07	34.0864387	-84.2745487	13.7	6.71	5.45	 
133939489329230000	2025-06-09 13:22:12	34.0864365	-84.274543	12.8	6.76	5.47	 
133939489379530000	2025-06-09 13:22:17	34.0864271	-84.2745456	13.1	6.58	5.44	 
133939489429760000	2025-06-09 13:22:22	34.0864241	-84.2745435	12.6	6.27	5.46	 
133939489480150000	2025-06-09 13:22:28	34.086425	-84.2745393	12.7	6.22	5.49	 
133939489530540000	2025-06-09 13:22:33	34.0864503	-84.2745508	12.2	6.32	5.48	 
133939489581400000	2025-06-09 13:22:38	34.0864351	-84.2745508	12.4	6.53	5.52	 
133939489631780000	2025-06-09 13:22:43	34.0864226	-84.2745288	11.6	6.46	5.48	 
133939489682180000	2025-06-09 13:22:48	34.0864455	-84.2745524	12	6.43	5.48	 
133939489732500000	2025-06-09 13:22:53	34.0864532	-84.274555	12.3	6.55	5.44	 
133939489782830000	2025-06-09 13:22:58	34.0864426	-84.274548	12.7	6.65	5.43	 
133939489833130000	2025-06-09 13:23:03	34.0864324	-84.2745452	12.1	6.57	5.4	 
133939489883330000	2025-06-09 13:23:08	34.0864379	-84.2745486	12.5	6.6	5.44	 
133939489933860000	2025-06-09 13:23:13	34.0864448	-84.2745538	12.4	6.65	5.4	 
133939489984100000	2025-06-09 13:23:18	34.086447	-84.2745376	12.9	6.84	5.39	 
133939490034250000	2025-06-09 13:23:23	34.0864244	-84.2745416	12.6	6.72	5.37	 
133939490084330000	2025-06-09 13:23:28	34.0864414	-84.274539	13.1	6.88	5.37	 
133939490184770000	2025-06-09 13:23:38	34.0864452	-84.274556	12.3	7.08	5.36	 
133939490285280000	2025-06-09 13:23:48	34.0864397	-84.2745528	12.5	7.1	5.38	 
133939490335560000	2025-06-09 13:23:53	34.0864505	-84.274556	12.6	7.03	5.43	 
133939490385920000	2025-06-09 13:23:58	34.086434	-84.2745414	12.5	7.15	5.4	 
133939490436120000	2025-06-09 13:24:03	34.0864331	-84.2745486	12.5	7.21	5.43	 
133939490486330000	2025-06-09 13:24:08	34.0864359	-84.2745531	12.4	7.02	5.43	 
133939490536530000	2025-06-09 13:24:13	34.0864346	-84.2745522	12.3	7.17	5.43	 
133939490586770000	2025-06-09 13:24:18	34.0864312	-84.2745437	12.8	7.16	5.41	 
133939490637040000	2025-06-09 13:24:23	34.0864429	-84.2745559	12.5	7.14	5.41	 
133939490687240000	2025-06-09 13:24:28	34.0864483	-84.2745553	12.5	7.34	5.4	 
133939490736470000	2025-06-09 13:24:33	34.0864447	-84.2745514	12.4	7.54	5.39	 
133939490837590000	2025-06-09 13:24:43	34.0864385	-84.2745438	12.5	7.66	5.38	 
133939490887960000	2025-06-09 13:24:48	34.0864377	-84.2745434	12.1	7.77	5.45	 
133939490938300000	2025-06-09 13:24:53	34.0864363	-84.2745425	13.1	7.79	5.44	 
133939490988570000	2025-06-09 13:24:58	34.0864474	-84.2745438	12.2	7.99	5.46	 
133939491038840000	2025-06-09 13:25:03	34.0864433	-84.2745398	12.6	7.8	5.45	 
133939491089010000	2025-06-09 13:25:08	34.0864402	-84.2745418	12.7	7.85	5.46	 
133939491139160000	2025-06-09 13:25:13	34.0864461	-84.274554	14.7	7.97	5.47	 
133939491189380000	2025-06-09 13:25:18	34.0864413	-84.2745373	12.7	7.98	5.53	 
133939491239660000	2025-06-09 13:25:23	34.0864462	-84.2745493	11.6	8.27	5.58	 
133939491289900000	2025-06-09 13:25:28	34.0864439	-84.2745473	12.7	8.06	5.57	 
133939491340080000	2025-06-09 13:25:34	34.0864481	-84.274553	12.7	7.8	5.54	 
133939491390760000	2025-06-09 13:25:39	34.0864534	-84.2745479	12.2	7.64	5.53	 
133939491440790000	2025-06-09 13:25:44	34.0864442	-84.2745406	12.5	7.55	5.56	 
133939491541380000	2025-06-09 13:25:54	34.0864455	-84.2745467	12.7	7.71	5.59	 
133939491591680000	2025-06-09 13:25:59	34.0864608	-84.2745548	12.7	7.75	5.61	 
133939491641090000	2025-06-09 13:26:04	34.0864511	-84.2745394	12.7	7.68	5.6	 
133939491741640000	2025-06-09 13:26:14	34.0864362	-84.2745383	13	8.07	5.55	 
133939491791940000	2025-06-09 13:26:19	34.0864256	-84.2745352	13.8	8.1	5.56	 
133939491842180000	2025-06-09 13:26:24	34.0864418	-84.2745403	14.9	8	5.52	 
133939491892360000	2025-06-09 13:26:29	34.0864383	-84.2745432	12.6	7.95	5.52	 
133939491942710000	2025-06-09 13:26:34	34.0864383	-84.2745415	13.7	7.82	5.48	 
133939491992360000	2025-06-09 13:26:39	34.0864469	-84.274546	12.6	7.88	5.43	 
133939492093080000	2025-06-09 13:26:49	34.0864346	-84.2745411	12.7	7.77	5.46	 
133939492143170000	2025-06-09 13:26:54	34.0864267	-84.2745484	13.4	7.76	5.44	 
133939492193580000	2025-06-09 13:26:59	34.0864247	-84.2745484	12.7	7.77	5.46	 
133939492294550000	2025-06-09 13:27:09	34.0864337	-84.2745414	15.3	7.78	5.43	 
133939492344660000	2025-06-09 13:27:14	34.0864252	-84.2745483	12.6	7.81	5.47	 
133939492394870000	2025-06-09 13:27:19	34.0864376	-84.2745534	11.5	7.93	5.49	 
133939492445090000	2025-06-09 13:27:24	34.0864482	-84.2745515	12.6	8.05	5.45	 
133939492545840000	2025-06-09 13:27:34	34.0864521	-84.2745446	12.7	8.09	5.47	 
133939492596270000	2025-06-09 13:27:39	34.0864618	-84.2745642	12.4	8.06	5.46	 
133939492645690000	2025-06-09 13:27:44	34.0864453	-84.2745532	11.8	8.15	5.51	 
133939492746410000	2025-06-09 13:27:54	34.0864451	-84.2745554	12.5	8.12	5.46	 
133939492797000000	2025-06-09 13:27:59	34.0864509	-84.2745503	12.4	7.98	5.45	 
133939492847250000	2025-06-09 13:28:04	34.0864423	-84.2745542	12.3	7.87	5.45	 
