Track: 2025-06-14 14-11-11	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133944062878650000	2025-06-14 20:24:47	34.2211121	-84.1086664	11	5	2.63	 
133944062898660000	2025-06-14 20:24:49	34.2214887	-84.108125	10	4.99	2.65	 
133944062918620000	2025-06-14 20:24:51	34.2218684	-84.1075868	11	4.98	2.64	 
133944062938690000	2025-06-14 20:24:53	34.2222677	-84.1070692	11	4.98	2.63	 
133944062958650000	2025-06-14 20:24:55	34.2226888	-84.106582	11	4.99	2.63	 
133944062978650000	2025-06-14 20:24:57	34.2231304	-84.1061208	11	4.99	2.64	 
133944062998710000	2025-06-14 20:24:59	34.2235915	-84.105689	12	4.91	2.61	 
133944063018670000	2025-06-14 20:25:01	34.2240744	-84.1052875	12	5.1	2.63	 
133944063038770000	2025-06-14 20:25:03	34.2245703	-84.1049131	12	5.07	2.63	 
133944063058680000	2025-06-14 20:25:05	34.2250726	-84.1045453	11	5.05	2.64	 
133944063078860000	2025-06-14 20:25:07	34.2255772	-84.1041742	11	5	2.64	 
133944063098900000	2025-06-14 20:25:09	34.2260818	-84.1038042	11	5.2	2.68	 
133944063118860000	2025-06-14 20:25:11	34.2265863	-84.1034331	11	5.38	2.7	 
133944063138840000	2025-06-14 20:25:13	34.227092	-84.1030674	11	5.46	2.71	 
133944063159070000	2025-06-14 20:25:15	34.2276019	-84.1027072	10	5.44	2.7	 
133944063179030000	2025-06-14 20:25:17	34.2281239	-84.1023687	10	5.65	2.75	 
133944063198950000	2025-06-14 20:25:19	34.2286523	-84.1020507	10	5.65	2.74	 
133944063219090000	2025-06-14 20:25:21	34.2291927	-84.1017567	11	5.59	2.74	 
133944063239170000	2025-06-14 20:25:23	34.2297417	-84.1014854	11	5.58	2.76	 
133944063259020000	2025-06-14 20:25:25	34.2303049	-84.1012445	12	5.66	2.77	 
133944063279100000	2025-06-14 20:25:27	34.2308669	-84.1010167	11	5.66	2.77	 
133944063299120000	2025-06-14 20:25:29	34.2314344	-84.1008029	11	5.66	2.79	 
133944063319030000	2025-06-14 20:25:31	34.2320041	-84.1005881	11	5.67	2.8	 
133944063339290000	2025-06-14 20:25:33	34.2325716	-84.1003721	11	5.79	2.81	 
133944063359150000	2025-06-14 20:25:35	34.2331391	-84.1001573	11	5.78	2.82	 
133944063379070000	2025-06-14 20:25:37	34.2337065	-84.0999403	11	5.78	2.82	 
133944063399130000	2025-06-14 20:25:39	34.2342762	-84.0997243	11	5.78	2.83	 
133944063419080000	2025-06-14 20:25:41	34.2348448	-84.0995062	11	5.8	2.84	 
133944063439110000	2025-06-14 20:25:43	34.2354123	-84.0992914	10	5.84	2.83	 
133944063459150000	2025-06-14 20:25:45	34.2359809	-84.0990744	11	5.76	2.82	 
133944063479110000	2025-06-14 20:25:47	34.2365451	-84.0988585	11	5.76	2.81	 
133944063499280000	2025-06-14 20:25:49	34.2371093	-84.0986414	10	5.73	2.82	 
133944063519220000	2025-06-14 20:25:51	34.2376746	-84.0984255	12	5.74	2.85	 
133944063539420000	2025-06-14 20:25:53	34.2382378	-84.0982107	11	5.75	2.85	 
133944063559260000	2025-06-14 20:25:55	34.238802	-84.0979969	11	5.42	2.84	 
133944063579480000	2025-06-14 20:25:57	34.2393641	-84.0977842	11	5.44	2.89	 
133944063599330000	2025-06-14 20:25:59	34.2399262	-84.0975726	10	5.75	2.91	 
133944063619360000	2025-06-14 20:26:01	34.2404828	-84.0973611	10	5.93	2.9	 
133944063639440000	2025-06-14 20:26:03	34.2410394	-84.0971473	10	5.95	2.91	 
133944063659560000	2025-06-14 20:26:05	34.241595	-84.0969379	10	5.94	2.9	 
133944063679460000	2025-06-14 20:26:07	34.2421538	-84.0967241	10	5.94	2.9	 
133944063699480000	2025-06-14 20:26:09	34.2427148	-84.0965093	10	5.76	2.9	 
133944063719680000	2025-06-14 20:26:11	34.2432769	-84.0962944	10	5.68	2.91	 
133944063739580000	2025-06-14 20:26:13	34.2438411	-84.0960807	10	5.58	2.93	 
133944063759620000	2025-06-14 20:26:15	34.2444021	-84.0958669	10	5.6	2.94	 
133944063779570000	2025-06-14 20:26:17	34.2449663	-84.0956553	10	5.58	2.95	 
133944063799580000	2025-06-14 20:26:19	34.2455295	-84.0954416	10	5.6	2.96	 
133944063819620000	2025-06-14 20:26:21	34.2460937	-84.0952278	10	5.65	2.97	 
133944063839740000	2025-06-14 20:26:23	34.2466558	-84.095013	10	5.66	2.97	 
133944063859640000	2025-06-14 20:26:25	34.24722	-84.0947938	10	5.66	2.97	 
133944063879460000	2025-06-14 20:26:27	34.2477842	-84.0945768	10	5.73	2.98	 
133944063899750000	2025-06-14 20:26:29	34.2483441	-84.0943608	10	5.62	2.98	 
133944063919820000	2025-06-14 20:26:31	34.2489062	-84.0941482	9	5.56	2.98	 
133944063939560000	2025-06-14 20:26:33	34.2494704	-84.0939333	9	5.58	2.99	 
133944063959800000	2025-06-14 20:26:35	34.2500347	-84.0937174	9	5.74	2.99	 
133944063979800000	2025-06-14 20:26:37	34.2506032	-84.0934971	9	5.91	2.99	 
133944063999890000	2025-06-14 20:26:39	34.2511718	-84.0932801	9	5.91	2.98	 
133944064019710000	2025-06-14 20:26:41	34.2517382	-84.0930642	9	6.04	2.99	 
133944064039920000	2025-06-14 20:26:43	34.2523046	-84.0928461	11	6.06	3.01	 
133944064059720000	2025-06-14 20:26:45	34.252871	-84.0926247	9	6.23	3.02	 
133944064079940000	2025-06-14 20:26:47	34.2534375	-84.0924077	9	6.18	3.02	 
133944064099760000	2025-06-14 20:26:49	34.2540017	-84.0921896	9	6.17	3.03	 
133944064119780000	2025-06-14 20:26:51	34.2545659	-84.0919769	9	6.19	3.03	 
133944064139800000	2025-06-14 20:26:53	34.2551291	-84.0917621	9	6.23	3.05	 
133944064159770000	2025-06-14 20:26:55	34.2556901	-84.0915451	9	6.23	3.04	 
133944064179800000	2025-06-14 20:26:57	34.2562543	-84.0913302	9	6.3	3.05	 
133944064199880000	2025-06-14 20:26:59	34.2568185	-84.0911187	9	6.31	3.04	 
133944064219900000	2025-06-14 20:27:01	34.2573817	-84.0909027	9	6.25	3.03	 
133944064240010000	2025-06-14 20:27:04	34.2579383	-84.090677	9	6.23	3.04	 
133944064259900000	2025-06-14 20:27:05	34.2584884	-84.0904275	10	6.32	3.04	 
133944064279950000	2025-06-14 20:27:07	34.2590288	-84.0901551	10	6.33	3.06	 
133944064299990000	2025-06-14 20:27:09	34.2595627	-84.0898567	10	6.46	3.05	 
133944064319960000	2025-06-14 20:27:11	34.2600792	-84.0895366	10	6.39	3.07	 
133944064340010000	2025-06-14 20:27:14	34.260575	-84.0892122	10	6.46	3.08	 
133944064360140000	2025-06-14 20:27:16	34.2610611	-84.0888758	11	6.44	3.07	 
133944064380060000	2025-06-14 20:27:18	34.2615256	-84.0885026	11	6.45	3.1	 
133944064399980000	2025-06-14 20:27:19	34.2619791	-84.0880989	12	6.45	3.09	 
133944064420220000	2025-06-14 20:27:22	34.2624283	-84.0876757	11	6.46	3.1	 
133944064440180000	2025-06-14 20:27:24	34.2628689	-84.0872471	11	6.4	3.09	 
133944064460160000	2025-06-14 20:27:26	34.2633094	-84.0868153	11	6.42	3.1	 
133944064480160000	2025-06-14 20:27:28	34.2637695	-84.0863856	12	6.42	3.09	 
133944064500030000	2025-06-14 20:27:30	34.2641992	-84.085957	12	6.64	3.11	 
133944064520210000	2025-06-14 20:27:32	34.2646419	-84.0855262	12	6.61	3.07	 
133944064540180000	2025-06-14 20:27:34	34.2650857	-84.0850911	11	6.98	3.1	 
133944064560170000	2025-06-14 20:27:36	34.2655349	-84.0846506	11	7.04	3.13	 
133944064580340000	2025-06-14 20:27:38	34.2659874	-84.08421	11	7.06	3.13	 
133944064600240000	2025-06-14 20:27:40	34.2664388	-84.0837673	10	7.14	3.14	 
133944064620140000	2025-06-14 20:27:42	34.2668901	-84.0833246	10	7.13	3.12	 
133944064640340000	2025-06-14 20:27:44	34.2673394	-84.0828851	10	7.11	3.13	 
133944064660300000	2025-06-14 20:27:46	34.2677886	-84.0824457	10	7.09	3.11	 
133944064680310000	2025-06-14 20:27:48	34.2682367	-84.0820041	10	7.13	3.14	 
133944064700300000	2025-06-14 20:27:50	34.2686827	-84.0815646	10	7.11	3.14	 
133944064720300000	2025-06-14 20:27:52	34.269121	-84.0811328	10	7.1	3.16	 
133944064740400000	2025-06-14 20:27:54	34.2695616	-84.0807042	10	7.01	3.14	 
133944064760310000	2025-06-14 20:27:56	34.2699989	-84.0802842	10	7.06	3.16	 
133944064780340000	2025-06-14 20:27:58	34.2704318	-84.0798708	10	7.05	3.18	 
133944064800310000	2025-06-14 20:28:00	34.2708734	-84.0794639	10	6.95	3.2	 
133944064820370000	2025-06-14 20:28:02	34.2713237	-84.0790711	10	6.96	3.18	 
133944064840560000	2025-06-14 20:28:04	34.2717827	-84.0787228	11	6.89	3.19	 
133944064860530000	2025-06-14 20:28:06	34.2722526	-84.0784027	11	6.97	3.18	 
133944064880480000	2025-06-14 20:28:08	34.2727365	-84.0781098	11	6.95	3.19	 
133944064900590000	2025-06-14 20:28:10	34.2732356	-84.0778461	11	6.94	3.2	 
133944064920450000	2025-06-14 20:28:12	34.2737434	-84.0776171	11	7.1	3.24	 
133944064940590000	2025-06-14 20:28:14	34.2742664	-84.0774164	11	7.1	3.25	 
133944064960550000	2025-06-14 20:28:16	34.2747992	-84.0772515	12	7.12	3.25	 
133944064980840000	2025-06-14 20:28:18	34.2753266	-84.0771213	12	7.15	3.26	 
133944065000590000	2025-06-14 20:28:20	34.2758539	-84.0770225	12	7.27	3.26	 
133944065020820000	2025-06-14 20:28:22	34.2763736	-84.0769401	12	7.09	3.24	 
133944065040670000	2025-06-14 20:28:24	34.2768793	-84.0768608	12	7.35	3.28	 
133944065060570000	2025-06-14 20:28:26	34.2773687	-84.0767827	11	7.31	3.29	 
133944065080760000	2025-06-14 20:28:28	34.2778461	-84.0767068	11	7.35	3.3	 
133944065100740000	2025-06-14 20:28:30	34.2783192	-84.076633	11	7.42	3.33	 
133944065120640000	2025-06-14 20:28:32	34.2787944	-84.076557	11	7.46	3.36	 
133944065140750000	2025-06-14 20:28:34	34.2792686	-84.0764832	11	7.55	3.38	 
133944065160690000	2025-06-14 20:28:36	34.2797374	-84.0764105	11	7.55	3.38	 
133944065180700000	2025-06-14 20:28:38	34.2801898	-84.0763454	11	7.56	3.39	 
133944065200720000	2025-06-14 20:28:40	34.2806174	-84.0763129	12	7.44	3.39	 
133944065220770000	2025-06-14 20:28:42	34.2809906	-84.0762955	12	7.45	3.4	 
133944065240710000	2025-06-14 20:28:44	34.2812944	-84.076276	13	7.58	3.42	 
133944065260830000	2025-06-14 20:28:46	34.2815256	-84.0762434	13	7.58	3.42	 
133944065280760000	2025-06-14 20:28:48	34.2816775	-84.0762185	14	7.65	3.42	 
133944065330820000	2025-06-14 20:28:53	34.2817838	-84.0762033	13	7.53	3.39	 
133944065380830000	2025-06-14 20:28:58	34.2817784	-84.0762109	12	7.69	3.39	 
133944065430940000	2025-06-14 20:29:03	34.281773	-84.0762185	11	7.48	3.4	 
133944065481160000	2025-06-14 20:29:08	34.2817697	-84.0762261	11	7.27	3.37	 
133944065531060000	2025-06-14 20:29:13	34.2817632	-84.0762304	10	7.43	3.41	 
133944065581170000	2025-06-14 20:29:18	34.2817588	-84.0762315	10	7.43	3.41	 
133944065631090000	2025-06-14 20:29:23	34.2817567	-84.0762304	10	7.51	3.42	 
133944065681050000	2025-06-14 20:29:28	34.2817556	-84.0762304	10	7.15	3.34	 
133944065731200000	2025-06-14 20:29:33	34.2817534	-84.0762304	10	7.04	3.3	 
133944065781310000	2025-06-14 20:29:38	34.2817556	-84.0762304	10	7.03	3.31	 
133944065831490000	2025-06-14 20:29:43	34.2817567	-84.0762304	10	7	3.29	 
133944065881160000	2025-06-14 20:29:48	34.2817567	-84.0762293	10	7.08	3.27	 
133944065931340000	2025-06-14 20:29:53	34.2817578	-84.0762282	9	7.03	3.28	 
133944065981320000	2025-06-14 20:29:58	34.2817567	-84.0762261	9	7.13	3.33	 
133944066031330000	2025-06-14 20:30:03	34.2817588	-84.0762261	9	7.26	3.35	 
133944066051620000	2025-06-14 20:30:05	34.2818294	-84.0762131	12	7.28	3.35	 
133944066081750000	2025-06-14 20:30:08	34.2820062	-84.0762282	12	7.3	3.34	 
133944066111590000	2025-06-14 20:30:11	34.282118	-84.0764246	14	7.26	3.32	 
133944066131570000	2025-06-14 20:30:13	34.2821213	-84.0766167	14	7.24	3.27	 
133944066151580000	2025-06-14 20:30:15	34.2821343	-84.076786	14	7.12	3.26	 
133944066181550000	2025-06-14 20:30:18	34.282296	-84.0769401	15	6.79	3.27	 
133944066201740000	2025-06-14 20:30:20	34.2824913	-84.0770008	15	6.78	3.26	 
133944066221720000	2025-06-14 20:30:22	34.2827235	-84.0770583	14	6.79	3.28	 
133944066241560000	2025-06-14 20:30:24	34.2829665	-84.0771158	13	6.8	3.29	 
133944066261730000	2025-06-14 20:30:26	34.283189	-84.0771625	13	6.78	3.29	 
133944066281780000	2025-06-14 20:30:28	34.2833778	-84.0771961	12	6.77	3.28	 
133944066301780000	2025-06-14 20:30:30	34.2835101	-84.0772319	13	6.69	3.27	 
133944066331730000	2025-06-14 20:30:33	34.2835937	-84.0774197	15	6.69	3.27	 
133944066351850000	2025-06-14 20:30:35	34.2835959	-84.0776161	15	6.73	3.28	 
133944066371790000	2025-06-14 20:30:37	34.2836067	-84.0778667	15	6.68	3.28	 
133944066391870000	2025-06-14 20:30:39	34.2836176	-84.0781618	14	6.7	3.32	 
133944066411740000	2025-06-14 20:30:41	34.2836241	-84.0784809	14	6.7	3.3	 
133944066431880000	2025-06-14 20:30:43	34.2836306	-84.0788302	14	6.66	3.29	 
133944066452170000	2025-06-14 20:30:45	34.2836317	-84.0792035	14	6.66	3.31	 
133944066471800000	2025-06-14 20:30:47	34.2836338	-84.0795909	14	6.66	3.32	 
133944066491900000	2025-06-14 20:30:49	34.2836382	-84.0799891	14	6.66	3.33	 
133944066511770000	2025-06-14 20:30:51	34.2836338	-84.0803993	14	6.68	3.37	 
133944066531890000	2025-06-14 20:30:53	34.2836328	-84.0808192	13	6.54	3.36	 
133944066551850000	2025-06-14 20:30:55	34.2836317	-84.0812445	13	6.47	3.38	 
133944066571860000	2025-06-14 20:30:57	34.2836284	-84.0816742	13	6.55	3.39	 
133944066591840000	2025-06-14 20:30:59	34.2836241	-84.082105	13	6.41	3.38	 
133944066611880000	2025-06-14 20:31:01	34.2836132	-84.082539	13	6.23	3.36	 
133944066632000000	2025-06-14 20:31:03	34.2836078	-84.0829828	13	6.58	3.37	 
133944066651990000	2025-06-14 20:31:05	34.2836111	-84.0834309	13	6.57	3.38	 
133944066672030000	2025-06-14 20:31:07	34.2836143	-84.0838736	13	6.63	3.39	 
133944066691980000	2025-06-14 20:31:09	34.2836187	-84.0842925	13	6.62	3.4	 
133944066712060000	2025-06-14 20:31:11	34.2836208	-84.0846744	13	6.57	3.37	 
133944066731980000	2025-06-14 20:31:13	34.2836241	-84.085013	13	6.56	3.38	 
133944066751900000	2025-06-14 20:31:15	34.283661	-84.085307	14	6.44	3.37	 
133944066772050000	2025-06-14 20:31:17	34.2837879	-84.0855447	16	6.46	3.37	 
133944066792030000	2025-06-14 20:31:19	34.2839984	-84.0856966	16	6.65	3.38	 
133944066812220000	2025-06-14 20:31:21	34.2842567	-84.0858148	16	6.65	3.38	 
133944066832180000	2025-06-14 20:31:23	34.2845323	-84.0859309	15	6.73	3.4	 
133944066852240000	2025-06-14 20:31:25	34.284809	-84.0860525	15	6.73	3.41	 
133944066872080000	2025-06-14 20:31:27	34.2851063	-84.0861773	14	6.56	3.39	 
133944066892150000	2025-06-14 20:31:29	34.2854166	-84.0863031	14	6.6	3.39	 
133944066912070000	2025-06-14 20:31:31	34.2857215	-84.0864279	14	6.53	3.37	 
133944066932160000	2025-06-14 20:31:33	34.2860026	-84.0865744	14	6.52	3.34	 
133944066952170000	2025-06-14 20:31:35	34.2862369	-84.0867816	16	6.53	3.38	 
133944066972130000	2025-06-14 20:31:37	34.2864138	-84.0870572	16	6.54	3.39	 
133944066992150000	2025-06-14 20:31:39	34.2865646	-84.0873546	15	6.53	3.4	 
133944067012310000	2025-06-14 20:31:41	34.2867176	-84.0876291	15	6.52	3.4	 
133944067032190000	2025-06-14 20:31:43	34.2868424	-84.0878602	14	6.5	3.4	 
133944067052230000	2025-06-14 20:31:45	34.2869346	-84.0880381	15	6.49	3.4	 
133944067102130000	2025-06-14 20:31:50	34.2870453	-84.0881825	16	5.98	3.38	 
133944067132440000	2025-06-14 20:31:53	34.2872287	-84.0881293	18	5.96	3.37	 
133944067152470000	2025-06-14 20:31:55	34.2874479	-84.0880414	17	6.04	3.36	 
133944067172310000	2025-06-14 20:31:57	34.2877419	-84.0879503	17	5.98	3.35	 
133944067192250000	2025-06-14 20:31:59	34.2880935	-84.0878895	16	5.83	3.34	 
133944067212370000	2025-06-14 20:32:01	34.2884841	-84.0878841	16	5.78	3.35	 
133944067232250000	2025-06-14 20:32:03	34.2888953	-84.0879166	16	5.95	3.37	 
133944067252370000	2025-06-14 20:32:05	34.2893174	-84.08796	16	5.92	3.35	 
133944067272410000	2025-06-14 20:32:07	34.2897287	-84.0880023	15	5.91	3.33	 
133944067292470000	2025-06-14 20:32:09	34.2901323	-84.0880457	15	5.92	3.33	 
133944067312430000	2025-06-14 20:32:11	34.290523	-84.0880837	14	5.9	3.34	 
133944067332460000	2025-06-14 20:32:13	34.290893	-84.088113	15	5.97	3.33	 
133944067352650000	2025-06-14 20:32:15	34.2912391	-84.0881325	14	5.96	3.34	 
133944067372500000	2025-06-14 20:32:17	34.2915733	-84.0881369	14	5.95	3.31	 
133944067392520000	2025-06-14 20:32:19	34.2919162	-84.0881108	14	5.95	3.32	 
133944067412480000	2025-06-14 20:32:21	34.2922829	-84.0880403	14	6.03	3.32	 
133944067432460000	2025-06-14 20:32:23	34.292654	-84.0879101	15	5.95	3.29	 
133944067452630000	2025-06-14 20:32:25	34.2930132	-84.08773	15	5.94	3.27	 
133944067472520000	2025-06-14 20:32:27	34.2933517	-84.0874945	16	5.79	3.23	 
133944067492490000	2025-06-14 20:32:29	34.2936892	-84.0872092	17	5.78	3.2	 
133944067512710000	2025-06-14 20:32:31	34.2939963	-84.086888	18	5.82	3.19	 
133944067532630000	2025-06-14 20:32:33	34.294299	-84.0865559	17	5.73	3.18	 
133944067552660000	2025-06-14 20:32:35	34.294618	-84.0862196	16	5.87	3.18	 
133944067572820000	2025-06-14 20:32:37	34.2949392	-84.0858843	16	5.87	3.18	 
133944067592650000	2025-06-14 20:32:39	34.295256	-84.0855523	15	5.79	3.16	 
133944067612670000	2025-06-14 20:32:41	34.2955685	-84.0852267	15	5.62	3.16	 
133944067633030000	2025-06-14 20:32:43	34.2958778	-84.0849012	14	5.65	3.15	 
133944067652720000	2025-06-14 20:32:45	34.2961848	-84.0845713	14	5.63	3.18	 
133944067672780000	2025-06-14 20:32:47	34.2964822	-84.0842491	14	5.56	3.17	 
133944067692870000	2025-06-14 20:32:49	34.2967827	-84.0839268	14	5.67	3.18	 
133944067712750000	2025-06-14 20:32:51	34.2970876	-84.0836078	14	5.62	3.2	 
133944067732910000	2025-06-14 20:32:53	34.2973882	-84.0832953	13	5.63	3.22	 
133944067752990000	2025-06-14 20:32:55	34.2976844	-84.0829947	13	6.66	3.32	 
133944067772810000	2025-06-14 20:32:57	34.2979839	-84.0827105	13	6.68	3.33	 
133944067792880000	2025-06-14 20:32:59	34.2982888	-84.08245	14	6.66	3.34	 
133944067812890000	2025-06-14 20:33:01	34.2985959	-84.0822265	14	6.51	3.36	 
133944067832860000	2025-06-14 20:33:03	34.2989181	-84.0820431	15	6.54	3.36	 
133944067852900000	2025-06-14 20:33:05	34.2992556	-84.0819053	14	6.55	3.39	 
133944067872850000	2025-06-14 20:33:07	34.2996017	-84.0817914	14	6.41	3.39	 
133944067892990000	2025-06-14 20:33:09	34.2999587	-84.0816786	14	6.39	3.36	 
133944067912870000	2025-06-14 20:33:11	34.3003298	-84.0815614	14	6.41	3.37	 
133944067933030000	2025-06-14 20:33:13	34.300702	-84.0814442	14	6.58	3.37	 
133944067952950000	2025-06-14 20:33:15	34.3010742	-84.0813281	13	6.51	3.37	 
133944067973010000	2025-06-14 20:33:17	34.3014312	-84.0812163	13	6.6	3.39	 
133944067992990000	2025-06-14 20:33:19	34.3017838	-84.0811067	13	6.57	3.37	 
133944068012960000	2025-06-14 20:33:21	34.3021169	-84.0810015	13	6.58	3.37	 
133944068033030000	2025-06-14 20:33:23	34.3024294	-84.080906	13	6.51	3.37	 
133944068053080000	2025-06-14 20:33:25	34.3027256	-84.0808224	13	6.46	3.38	 
133944068073140000	2025-06-14 20:33:27	34.3030143	-84.0807573	13	6.46	3.37	 
133944068093060000	2025-06-14 20:33:29	34.3033007	-84.0807183	13	6.65	3.38	 
133944068113260000	2025-06-14 20:33:31	34.3035666	-84.0806911	13	6.65	3.38	 
133944068133120000	2025-06-14 20:33:33	34.3037825	-84.0806749	13	6.72	3.39	 
133944068153230000	2025-06-14 20:33:35	34.3039496	-84.0807356	16	6.56	3.4	 
133944068173150000	2025-06-14 20:33:37	34.3040245	-84.0808919	17	6.57	3.38	 
133944068193160000	2025-06-14 20:33:39	34.3040169	-84.0810546	16	6.52	3.38	 
133944068223250000	2025-06-14 20:33:42	34.3040115	-84.0812196	16	6.52	3.34	 
133944068273280000	2025-06-14 20:33:47	34.304019	-84.081353	16	6.54	3.39	 
133944068283330000	2025-06-14 20:33:48	34.3040212	-84.0813878	16	6.53	3.4	 
133944068333310000	2025-06-14 20:33:53	34.3041514	-84.0815017	15	6.51	3.41	 
133944068363330000	2025-06-14 20:33:56	34.3043424	-84.0815288	15	6.31	3.39	 
133944068393310000	2025-06-14 20:33:59	34.3045128	-84.081659	15	6.18	3.4	 
133944068413310000	2025-06-14 20:34:01	34.3045855	-84.0818012	15	5.97	3.37	 
133944068433250000	2025-06-14 20:34:03	34.3046148	-84.081965	14	6.05	3.38	 
133944068453300000	2025-06-14 20:34:05	34.3046278	-84.0821549	15	5.98	3.36	 
133944068473530000	2025-06-14 20:34:07	34.304643	-84.0823687	14	5.81	3.35	 
133944068493370000	2025-06-14 20:34:09	34.3046571	-84.0825781	14	5.78	3.36	 
133944068513310000	2025-06-14 20:34:11	34.3046657	-84.0827723	13	5.94	3.37	 
133944068533420000	2025-06-14 20:34:13	34.3046744	-84.0829492	13	5.92	3.35	 
133944068553370000	2025-06-14 20:34:15	34.3046809	-84.0831206	13	5.91	3.34	 
133944068573420000	2025-06-14 20:34:17	34.3046864	-84.0832964	13	5.91	3.33	 
133944068593460000	2025-06-14 20:34:19	34.3046885	-84.0834809	13	5.89	3.34	 
133944068613460000	2025-06-14 20:34:21	34.3046885	-84.0836697	13	5.87	3.33	 
133944068633530000	2025-06-14 20:34:23	34.3046896	-84.0838552	12	5.95	3.32	 
133944068653460000	2025-06-14 20:34:25	34.3047026	-84.0840321	13	5.95	3.32	 
133944068673430000	2025-06-14 20:34:27	34.3047189	-84.084197	12	5.95	3.32	 
133944068723540000	2025-06-14 20:34:32	34.3047786	-84.0843424	14	5.95	3.29	 
133944068723650000	2025-06-14 20:34:32	34.3048046	-84.0843424	14	5.95	3.29	 
133944068773840000	2025-06-14 20:34:37	34.3048491	-84.0843218	16	5.78	3.21	 
133944068955150000	2025-06-14 20:34:55	34.3048091	-84.0846352	25.7	5.04	5.06	 
133944069036000000	2025-06-14 20:35:03	34.3046859	-84.0844087	28.4	4.82	4.59	 
133944069186690000	2025-06-14 20:35:18	34.3046813	-84.0843674	50.6	5.61	4.37	 
133944069236900000	2025-06-14 20:35:23	34.3047528	-84.0843756	23.5	6.76	4.52	 
133944069337740000	2025-06-14 20:35:33	34.3047931	-84.0843844	19.6	6.72	4.42	 
133944069388060000	2025-06-14 20:35:38	34.3048142	-84.0844337	16.7	6.12	4.27	 
133944069448950000	2025-06-14 20:35:44	34.3048179	-84.0844608	14	6.51	4.45	 
133944069549730000	2025-06-14 20:35:54	34.3048111	-84.0844687	12.8	7.08	4.48	 
133944069597890000	2025-06-14 20:35:59	34.3048074	-84.0844502	12.4	7.18	4.49	 
133944069648200000	2025-06-14 20:36:04	34.3048537	-84.0844052	10.5	6.94	4.45	 
133944069698560000	2025-06-14 20:36:09	34.3048683	-84.0843838	8.88	6.83	4.48	 
133944069748320000	2025-06-14 20:36:14	34.3048878	-84.0843593	5.45	6.73	4.54	 
133944069849160000	2025-06-14 20:36:24	34.304902	-84.0843531	6.24	7.49	4.56	 
133944069897660000	2025-06-14 20:36:29	34.3048962	-84.0843554	6.47	7.56	4.64	 
133944069991590000	2025-06-14 20:36:39	34.3048995	-84.0843653	6.49	7.77	4.71	 
133944070091820000	2025-06-14 20:36:49	34.3049004	-84.0843708	6.98	8	4.77	 
133944070192560000	2025-06-14 20:36:59	34.3049029	-84.0843715	7.08	8.22	4.77	 
133944070218650000	2025-06-14 20:37:01	34.3049413	-84.0843354	8.42	8.31	4.77	 
133944070268840000	2025-06-14 20:37:06	34.3049401	-84.0843389	8.86	8.23	4.77	 
133944070319190000	2025-06-14 20:37:11	34.304963	-84.0843106	12.9	8.3	4.79	 
133944070419810000	2025-06-14 20:37:21	34.3050103	-84.0842753	13.4	8.76	4.84	 
133944070470110000	2025-06-14 20:37:27	34.3050335	-84.0842603	12.2	8.65	4.83	 
133944070519530000	2025-06-14 20:37:31	34.3049857	-84.0842672	8.04	8.73	4.87	 
133944070620150000	2025-06-14 20:37:42	34.3049788	-84.0842641	7.95	8.97	4.88	 
133944070669820000	2025-06-14 20:37:46	34.3049514	-84.0842816	10.2	9	4.9	 
133944070770260000	2025-06-14 20:37:57	34.3049402	-84.0842776	10.6	9.72	5.04	 
133944070820730000	2025-06-14 20:38:02	34.304945	-84.0842864	10.4	9.77	5.09	 
133944070921590000	2025-06-14 20:38:12	34.3049454	-84.0842787	10.6	10	5.18	 
133944070971180000	2025-06-14 20:38:17	34.3049412	-84.0842791	10.3	10.4	5.21	 
133944071071960000	2025-06-14 20:38:27	34.3049449	-84.0842852	10.3	10.5	5.32	 
133944071120790000	2025-06-14 20:38:32	34.3049425	-84.0842859	10.7	10.7	5.36	 
133944071221480000	2025-06-14 20:38:42	34.3049435	-84.0842679	10.4	11.4	5.39	 
133944071271850000	2025-06-14 20:38:47	34.3049443	-84.0842856	10.5	11.5	5.39	 
133944071372760000	2025-06-14 20:38:57	34.3049409	-84.0842818	12	11	5.47	 
133944071421420000	2025-06-14 20:39:02	34.3049409	-84.084276	10.5	11.1	5.42	 
133944071522070000	2025-06-14 20:39:12	34.304941	-84.0842857	10.4	11.3	5.46	 
133944071572510000	2025-06-14 20:39:17	34.3049389	-84.0842808	10.5	11.3	5.46	 
133944071673370000	2025-06-14 20:39:27	34.3049412	-84.0842874	10.8	11.4	5.54	 
133944071723020000	2025-06-14 20:39:32	34.3049425	-84.0842833	10.3	11.4	5.54	 
133944071823430000	2025-06-14 20:39:42	34.3049407	-84.0842823	10.7	11.7	5.57	 
133944071873500000	2025-06-14 20:39:47	34.3049441	-84.0842748	10.3	11.9	5.58	 
133944071974620000	2025-06-14 20:39:57	34.3049365	-84.0842748	10.9	11.8	5.59	 
133944072024020000	2025-06-14 20:40:02	34.3049414	-84.084282	10.3	11.7	5.59	 
133944072125000000	2025-06-14 20:40:12	34.3049416	-84.0842782	10.9	11.5	5.64	 
133944072174500000	2025-06-14 20:40:17	34.3049419	-84.0842832	10.9	11.2	5.57	 
133944072275380000	2025-06-14 20:40:27	34.3049464	-84.084269	12	11.4	5.57	 
