Track: 2025-05-24 06-54-40	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133925651829620000	2025-05-24 12:59:42	34.0747958	-84.2940058	12.7	8.23	6.44	 
133925651879410000	2025-05-24 12:59:47	34.0747947	-84.2940068	11.3	8.38	6.49	 
133925651929550000	2025-05-24 12:59:52	34.0747944	-84.2940079	12.7	8.36	6.49	 
133925651979900000	2025-05-24 12:59:57	34.0747919	-84.2940089	13.7	8.46	6.54	 
133925652029420000	2025-05-24 13:00:02	34.0747927	-84.2940071	11.7	8.36	6.5	 
133925652079660000	2025-05-24 13:00:07	34.0747927	-84.2940114	15.6	8.32	6.46	 
133925652129720000	2025-05-24 13:00:12	34.0747896	-84.2940131	16.1	8.32	6.46	 
133925652179730000	2025-05-24 13:00:17	34.0747878	-84.2940185	8.61	8.23	6.46	 
133925652229510000	2025-05-24 13:00:22	34.0747818	-84.2940192	14.8	8.14	6.46	 
133925652279530000	2025-05-24 13:00:27	34.0747796	-84.2940233	7.84	8.2	6.5	 
133925652329560000	2025-05-24 13:00:32	34.074779	-84.2940251	7.3	8.44	6.49	 
133925652379400000	2025-05-24 13:00:37	34.0747798	-84.2940219	7.05	8.37	6.52	 
133925652429600000	2025-05-24 13:00:42	34.0747851	-84.2940193	7.39	8.62	6.5	 
133925652479390000	2025-05-24 13:00:47	34.0747929	-84.2940178	7.88	8.86	6.57	 
133925652529680000	2025-05-24 13:00:52	34.0747914	-84.2940186	8.03	8.86	6.57	 
133925652579340000	2025-05-24 13:00:57	34.074795	-84.2940277	6.52	8.7	6.62	 
133925652629890000	2025-05-24 13:01:02	34.0747937	-84.294028	6.29	8.56	6.63	 
133925652679310000	2025-05-24 13:01:07	34.074794	-84.2940297	6.18	8.71	6.66	 
133925652729400000	2025-05-24 13:01:12	34.0747923	-84.2940307	7.13	8.8	6.68	 
133925652775040000	2025-05-24 13:01:17	34.0747827	-84.2940356	8.85	8.57	6.7	 
133925652819650000	2025-05-24 13:01:21	34.0747445	-84.2940147	9.77	8.56	6.72	 
133925652866080000	2025-05-24 13:01:26	34.0747559	-84.2940148	7.52	8.45	6.64	 
133925652909510000	2025-05-24 13:01:30	34.0747748	-84.2940118	6.44	8.4	6.64	 
133925652959520000	2025-05-24 13:01:35	34.0747762	-84.2940092	5.75	8.42	6.62	 
133925653009430000	2025-05-24 13:01:40	34.0747796	-84.2940072	5.28	8.52	6.62	 
133925653059350000	2025-05-24 13:01:45	34.0747846	-84.2940104	3.96	8.45	6.63	 
133925653109530000	2025-05-24 13:01:50	34.0747859	-84.2940117	5.79	8.57	6.64	 
133925653159250000	2025-05-24 13:01:55	34.0747883	-84.2940112	5.81	8.6	6.66	 
133925653209240000	2025-05-24 13:02:00	34.0747902	-84.2940134	6.49	8.67	6.68	 
133925653258960000	2025-05-24 13:02:05	34.0747895	-84.2940147	6.27	8.67	6.7	 
133925653309490000	2025-05-24 13:02:10	34.0747878	-84.2940162	8.4	8.77	6.74	 
133925653359180000	2025-05-24 13:02:15	34.0747796	-84.2940066	4.41	8.8	6.77	 
133925653409610000	2025-05-24 13:02:20	34.0747811	-84.2940105	4.41	8.91	6.8	 
133925653459110000	2025-05-24 13:02:25	34.0747839	-84.294012	4.94	8.99	6.84	 
133925653508850000	2025-05-24 13:02:30	34.0747896	-84.294016	5.23	8.75	6.79	 
133925653559120000	2025-05-24 13:02:35	34.0747897	-84.2940161	5.16	8.69	6.82	 
133925653608940000	2025-05-24 13:02:40	34.0747918	-84.2940175	5.07	8.69	6.84	 
133925653659110000	2025-05-24 13:02:45	34.0747927	-84.2940167	11	8.64	6.81	 
133925653709530000	2025-05-24 13:02:50	34.0747944	-84.294016	10.8	8.76	6.82	 
133925653759500000	2025-05-24 13:02:55	34.0747949	-84.2940159	10.2	8.88	6.84	 
133925653809200000	2025-05-24 13:03:00	34.0747962	-84.2940164	9.87	8.79	6.78	 
133925653859410000	2025-05-24 13:03:05	34.0748177	-84.2940334	12.4	8.76	6.79	 
133925653909190000	2025-05-24 13:03:10	34.0748189	-84.2940347	10.7	8.65	6.85	 
133925653959420000	2025-05-24 13:03:15	34.074812	-84.2940347	5.11	8.93	6.84	 
133925654003480000	2025-05-24 13:03:20	34.0748098	-84.2940336	4.93	8.79	6.88	 
133925654048910000	2025-05-24 13:03:24	34.0748075	-84.2940343	4.83	8.57	6.86	 
133925654098750000	2025-05-24 13:03:29	34.074797	-84.2940377	4.72	8.59	6.86	 
133925654146680000	2025-05-24 13:03:34	34.0747954	-84.294033	4.53	8.8	6.87	 
133925654189350000	2025-05-24 13:03:38	34.074793	-84.2940295	4.8	8.62	6.87	 
133925654238890000	2025-05-24 13:03:43	34.0747907	-84.2940303	4.7	8.57	6.86	 
133925654289450000	2025-05-24 13:03:48	34.0747932	-84.2940291	4.66	8.55	6.84	 
133925654338790000	2025-05-24 13:03:53	34.074801	-84.2940238	4.73	8.42	6.82	 
133925654381460000	2025-05-24 13:03:58	34.0748083	-84.2940217	4.56	8.45	6.82	 
133925654428540000	2025-05-24 13:04:02	34.0748137	-84.2940253	4.96	8.41	6.82	 
133925654478970000	2025-05-24 13:04:07	34.0748112	-84.2940297	5.06	8.59	6.85	 
133925654520100000	2025-05-24 13:04:12	34.0747965	-84.2940367	4.75	8.6	6.81	 
133925654561380000	2025-05-24 13:04:16	34.0747804	-84.2940465	4.73	8.63	6.88	 
133925654606700000	2025-05-24 13:04:20	34.0747597	-84.2940598	4.59	8.64	6.89	 
133925654649520000	2025-05-24 13:04:24	34.0747438	-84.2940762	4.46	8.68	6.91	 
133925654699560000	2025-05-24 13:04:29	34.074731	-84.2940938	4.09	8.62	6.91	 
133925654749640000	2025-05-24 13:04:34	34.0747251	-84.2940994	4	8.77	6.91	 
133925654799420000	2025-05-24 13:04:39	34.074722	-84.2941013	3.9	8.62	6.89	 
133925654845260000	2025-05-24 13:04:44	34.0747178	-84.2941054	3.81	8.58	6.83	 
133925654889530000	2025-05-24 13:04:48	34.0747119	-84.294119	4.09	8.38	6.84	 
133925654939890000	2025-05-24 13:04:53	34.0747069	-84.2941664	4.51	8.26	6.71	 
133925654989520000	2025-05-24 13:04:58	34.0747053	-84.2942002	5.34	8.18	6.71	 
133925655031890000	2025-05-24 13:05:03	34.0746992	-84.2941946	4.93	8.05	6.7	 
133925655079490000	2025-05-24 13:05:07	34.0746937	-84.2941699	4.16	8.39	6.68	 
133925655123110000	2025-05-24 13:05:12	34.0747051	-84.2941779	4.28	8.38	6.66	 
133925655169530000	2025-05-24 13:05:16	34.0746962	-84.2941509	4.66	8.4	6.64	 
133925655212050000	2025-05-24 13:05:21	34.0746893	-84.2941408	4.08	8.37	6.65	 
133925655254560000	2025-05-24 13:05:25	34.0746921	-84.2941425	4.17	8.47	6.7	 
133925655297450000	2025-05-24 13:05:29	34.0747008	-84.2941269	4.64	8.46	6.72	 
133925655339580000	2025-05-24 13:05:33	34.0747127	-84.2940948	4.99	8.4	6.71	 
133925655383220000	2025-05-24 13:05:38	34.074728	-84.294079	5.11	8.48	6.7	 
133925655424820000	2025-05-24 13:05:42	34.0747573	-84.2940533	5.28	8.62	6.79	 
133925655469410000	2025-05-24 13:05:46	34.074781	-84.2940414	5.16	8.68	6.77	 
133925655512480000	2025-05-24 13:05:51	34.074775	-84.2940323	4.98	8.86	6.79	 
133925655559650000	2025-05-24 13:05:55	34.0747782	-84.2940482	4.76	8.67	6.8	 
133925655601080000	2025-05-24 13:06:00	34.0747831	-84.2940449	4.7	8.63	6.8	 
133925655644770000	2025-05-24 13:06:04	34.0747853	-84.2940403	5.04	8.62	6.79	 
133925655689660000	2025-05-24 13:06:08	34.0747875	-84.2940387	5.42	8.8	6.84	 
133925655739460000	2025-05-24 13:06:13	34.0747911	-84.2940387	5.28	8.86	6.87	 
133925655789780000	2025-05-24 13:06:18	34.0748019	-84.2940287	5.13	9.19	6.9	 
133925655839430000	2025-05-24 13:06:23	34.0748013	-84.2940293	4.72	9.46	6.91	 
133925655889850000	2025-05-24 13:06:28	34.074807	-84.2940244	4.99	9.56	6.91	 
133925655939450000	2025-05-24 13:06:33	34.0748154	-84.294024	12.3	9.55	6.88	 
133925655989520000	2025-05-24 13:06:38	34.0748152	-84.2940244	13.2	9.49	6.8	 
133925656039420000	2025-05-24 13:06:43	34.0748181	-84.2940253	15.6	9.67	6.84	 
133925656089740000	2025-05-24 13:06:48	34.0748263	-84.2940277	17.2	9.62	6.84	 
133925656139560000	2025-05-24 13:06:53	34.0748287	-84.2940314	16.7	9.42	6.88	 
133925656189740000	2025-05-24 13:06:58	34.0748286	-84.2940324	17.9	9.41	6.84	 
133925656239610000	2025-05-24 13:07:03	34.0748215	-84.2940358	16.8	9.55	6.87	 
133925656289590000	2025-05-24 13:07:08	34.0748197	-84.2940368	14.8	9.58	6.83	 
133925656339490000	2025-05-24 13:07:13	34.074818	-84.2940343	13.7	9.48	6.88	 
133925656389780000	2025-05-24 13:07:18	34.074819	-84.2940343	15.9	9.64	6.89	 
133925656439750000	2025-05-24 13:07:23	34.0748269	-84.2940368	12.9	9.43	6.84	 
133925656489630000	2025-05-24 13:07:28	34.0748235	-84.2940375	14	9.49	6.85	 
133925656539690000	2025-05-24 13:07:33	34.0748232	-84.2940372	5.59	9.38	6.86	 
133925656582060000	2025-05-24 13:07:38	34.0748197	-84.2940351	5.69	9.38	6.85	 
133925656629610000	2025-05-24 13:07:42	34.0748168	-84.2940336	5.37	9.38	6.87	 
133925656679380000	2025-05-24 13:07:47	34.0748122	-84.2940311	4.55	9.31	6.89	 
133925656729710000	2025-05-24 13:07:52	34.0748007	-84.2940233	5.08	9.56	6.98	 
133925656779560000	2025-05-24 13:07:57	34.0748012	-84.2940263	8.21	9.48	6.96	 
133925656823430000	2025-05-24 13:08:02	34.0747732	-84.2940297	7.24	9.59	7	 
133925656869660000	2025-05-24 13:08:06	34.074746	-84.2940455	6.63	9.95	6.97	 
133925656914880000	2025-05-24 13:08:11	34.0747256	-84.2940389	5.98	9.97	7	 
133925656959600000	2025-05-24 13:08:15	34.0747018	-84.2940394	6	9.8	7	 
133925657005170000	2025-05-24 13:08:20	34.0746629	-84.2940414	6.09	10	7.01	 
133925657049610000	2025-05-24 13:08:24	34.074646	-84.2940386	5.38	9.88	7	 
133925657091650000	2025-05-24 13:08:29	34.0746378	-84.2940453	4.79	9.9	7.01	 
133925657133580000	2025-05-24 13:08:33	34.0746141	-84.2940383	5.08	9.95	6.96	 
133925657139540000	2025-05-24 13:08:33	34.074607	-84.2940434	5.17	9.97	6.97	 
133925657185120000	2025-05-24 13:08:38	34.0745962	-84.2940466	5.4	9.75	6.96	 
133925657226470000	2025-05-24 13:08:42	34.074596	-84.294044	4.75	9.85	6.96	 
133925657269570000	2025-05-24 13:08:46	34.074594	-84.2940463	4.52	9.84	6.93	 
133925657310640000	2025-05-24 13:08:51	34.0746113	-84.2940389	4.55	10.1	6.95	 
133925657355280000	2025-05-24 13:08:55	34.0746328	-84.2940201	4.67	10.2	6.98	 
133925657399560000	2025-05-24 13:08:59	34.0746451	-84.2940098	4.78	10.4	6.98	 
133925657449570000	2025-05-24 13:09:04	34.0746477	-84.2939991	4.66	10.6	6.98	 
133925657499630000	2025-05-24 13:09:09	34.0746538	-84.293994	4.66	10.6	7.12	 
133925657549540000	2025-05-24 13:09:14	34.0746554	-84.2939959	4.44	10.6	7.15	 
133925657599880000	2025-05-24 13:09:19	34.0746547	-84.2939853	3.13	10.4	7.21	 
133925657649880000	2025-05-24 13:09:24	34.074654	-84.2939832	2.78	10.2	7.19	 
133925657699800000	2025-05-24 13:09:29	34.0746582	-84.2939829	3.24	10	7.21	 
133925657745860000	2025-05-24 13:09:34	34.0746575	-84.2939851	3.81	10	7.2	 
133925657789050000	2025-05-24 13:09:38	34.0746681	-84.2939546	4.34	9.92	7.2	 
133925657837300000	2025-05-24 13:09:43	34.0746811	-84.2939084	5.43	9.72	7.19	 
133925657839370000	2025-05-24 13:09:43	34.074681	-84.2939039	5.51	9.66	7.18	 
133925657889610000	2025-05-24 13:09:48	34.0746725	-84.293886	6	9.6	7.18	 
133925657931240000	2025-05-24 13:09:53	34.0746741	-84.293902	5.19	9.55	7.19	 
133925657978100000	2025-05-24 13:09:57	34.0746657	-84.2939324	4.82	9.73	7.2	 
133925658019660000	2025-05-24 13:10:01	34.0746635	-84.2939463	4.87	9.65	7.22	 
133925658069720000	2025-05-24 13:10:06	34.0746663	-84.2939725	4.73	9.54	7.19	 
133925658114650000	2025-05-24 13:10:11	34.0746878	-84.2939643	4.89	9.56	7.14	 
133925658159700000	2025-05-24 13:10:15	34.0746929	-84.2939495	4.69	9.55	7.18	 
133925658210130000	2025-05-24 13:10:21	34.074698	-84.2939393	4.56	9.3	7.21	 
133925658259650000	2025-05-24 13:10:25	34.0747006	-84.2939513	4.61	9.15	7.2	 
133925658301310000	2025-05-24 13:10:30	34.0746998	-84.2939819	5.02	8.87	7.16	 
133925658342860000	2025-05-24 13:10:34	34.0746976	-84.2940029	5.39	8.82	7.19	 
133925658385510000	2025-05-24 13:10:38	34.0747037	-84.2940192	5.62	8.61	7.17	 
133925658429650000	2025-05-24 13:10:42	34.0747238	-84.2940721	5.6	8.54	7.18	 
133925658479730000	2025-05-24 13:10:47	34.0747264	-84.2941105	5.74	8.47	7.19	 
133925658526180000	2025-05-24 13:10:52	34.074723	-84.2941195	5.5	8.53	7.24	 
133925658569710000	2025-05-24 13:10:56	34.074706	-84.2941506	5.25	8.41	7.21	 
133925658619770000	2025-05-24 13:11:01	34.0747034	-84.2941828	5.42	8.41	7.21	 
133925658669680000	2025-05-24 13:11:06	34.0747099	-84.2941927	5.4	8.66	7.2	 
133925658719650000	2025-05-24 13:11:11	34.0747031	-84.294203	5.04	8.74	7.21	 
133925658769860000	2025-05-24 13:11:16	34.0747177	-84.2942405	5.05	8.96	7.22	 
133925658819680000	2025-05-24 13:11:21	34.0747147	-84.294271	5.26	8.59	7.2	 
133925658867280000	2025-05-24 13:11:26	34.0747388	-84.2942808	5.68	8.59	7.2	 
133925658909820000	2025-05-24 13:11:30	34.07475	-84.2942458	5.35	8.8	7.21	 
133925658950450000	2025-05-24 13:11:35	34.0747332	-84.2942086	5.21	8.82	7.21	 
133925658993700000	2025-05-24 13:11:39	34.074728	-84.2941721	5.22	8.9	7.22	 
133925659034210000	2025-05-24 13:11:43	34.0747091	-84.29411	5.2	9.2	7.21	 
133925659059490000	2025-05-24 13:11:45	34.0746984	-84.2940777	5.49	9.12	7.2	 
133925659103930000	2025-05-24 13:11:50	34.0746834	-84.2940293	6.3	9.01	7.18	 
133925659146280000	2025-05-24 13:11:54	34.0746744	-84.2939757	6.59	9.22	7.15	 
133925659189660000	2025-05-24 13:11:58	34.0746536	-84.2939388	6.12	9.21	7.1	 
133925659222270000	2025-05-24 13:12:02	34.0746446	-84.2939283	6.02	9	7.09	 
133925659268580000	2025-05-24 13:12:06	34.0746446	-84.293912	5.98	9.07	7.05	 
133925659315010000	2025-05-24 13:12:11	34.0746718	-84.2938908	5.41	8.88	7	 
133925659359890000	2025-05-24 13:12:15	34.0747004	-84.2938548	5.34	9.05	6.96	 
133925659404550000	2025-05-24 13:12:20	34.0747196	-84.293826	5.18	9	6.93	 
133925659438160000	2025-05-24 13:12:23	34.0747326	-84.293804	5.25	8.95	6.91	 
133925659478680000	2025-05-24 13:12:27	34.0747404	-84.2937798	5.62	9.04	6.9	 
133925659519110000	2025-05-24 13:12:31	34.0747437	-84.2937649	5.61	8.91	6.86	 
133925659569240000	2025-05-24 13:12:36	34.074735	-84.2937581	5.56	8.73	6.79	 
133925659619040000	2025-05-24 13:12:41	34.0747402	-84.2937657	5.53	8.92	6.77	 
133925659664860000	2025-05-24 13:12:46	34.074736	-84.293771	5.79	8.92	6.75	 
133925659709490000	2025-05-24 13:12:50	34.0747451	-84.2938019	5.87	8.93	6.71	 
133925659757030000	2025-05-24 13:12:55	34.0747883	-84.2938686	6.41	9.05	6.71	 
133925659799230000	2025-05-24 13:12:59	34.0747963	-84.293897	6.4	8.94	6.69	 
133925659844570000	2025-05-24 13:13:04	34.0747958	-84.2938835	5.57	8.77	6.71	 
133925659889570000	2025-05-24 13:13:08	34.0747933	-84.2938776	5.09	8.5	6.63	 
133925659934140000	2025-05-24 13:13:13	34.0748004	-84.2938914	4.91	8.5	6.66	 
133925659974990000	2025-05-24 13:13:17	34.074812	-84.2939194	4.93	8.47	6.68	 
133925659999500000	2025-05-24 13:13:19	34.0748169	-84.2939356	5.1	8.15	6.65	 
133925660045100000	2025-05-24 13:13:24	34.0748115	-84.2939668	5.44	8.09	6.6	 
133925660087440000	2025-05-24 13:13:28	34.0748074	-84.2939867	5.64	8.01	6.57	 
133925660129660000	2025-05-24 13:13:32	34.0748055	-84.2939988	5.89	7.79	6.47	 
133925660175730000	2025-05-24 13:13:37	34.07482	-84.2940335	6.13	7.77	6.4	 
133925660216860000	2025-05-24 13:13:41	34.0748079	-84.2940224	6.09	7.93	6.41	 
133925660259620000	2025-05-24 13:13:45	34.0747955	-84.2940348	6.11	7.87	6.36	 
133925660309670000	2025-05-24 13:13:50	34.074779	-84.2940484	5.83	7.9	6.34	 
133925660354630000	2025-05-24 13:13:55	34.0747746	-84.2940538	5.27	8.13	6.34	 
133925660396030000	2025-05-24 13:13:59	34.0747772	-84.2940495	5.48	8.24	6.3	 
133925660439240000	2025-05-24 13:14:03	34.074786	-84.2940324	6.29	8.25	6.27	 
133925660489580000	2025-05-24 13:14:08	34.0747931	-84.2940227	8.07	8.3	6.27	 
133925660539730000	2025-05-24 13:14:13	34.0747964	-84.2940227	8.46	8.33	6.22	 
133925660589720000	2025-05-24 13:14:18	34.0747819	-84.2940469	6.3	8.45	6.2	 
133925660639700000	2025-05-24 13:14:23	34.0748017	-84.2940229	9.57	8.42	6.22	 
133925660689590000	2025-05-24 13:14:28	34.0748115	-84.2940201	9.37	8.37	6.19	 
133925660739650000	2025-05-24 13:14:33	34.0748169	-84.2940141	9.21	8.52	6.18	 
133925660789580000	2025-05-24 13:14:38	34.0748223	-84.2940111	8.91	8.57	6.12	 
133925660840080000	2025-05-24 13:14:44	34.0748246	-84.2940078	9.5	8.4	6.07	 
133925660889700000	2025-05-24 13:14:48	34.0748278	-84.2940023	9.34	8.59	6.06	 
133925660939610000	2025-05-24 13:14:53	34.0748356	-84.2939956	9.65	8.82	6.05	 
133925660989450000	2025-05-24 13:14:58	34.0748425	-84.2939882	9.15	8.85	6.07	 
133925661039770000	2025-05-24 13:15:03	34.074847	-84.293983	8.83	8.8	6	 
133925661089800000	2025-05-24 13:15:08	34.074854	-84.2939736	9.28	8.74	5.96	 
133925661139730000	2025-05-24 13:15:13	34.074857	-84.2939714	9.14	8.93	5.99	 
133925661189740000	2025-05-24 13:15:18	34.0748601	-84.2939658	9.1	9.13	5.94	 
133925661239700000	2025-05-24 13:15:23	34.0748656	-84.2939585	8.94	8.87	5.93	 
133925661289760000	2025-05-24 13:15:28	34.074864	-84.2939581	8.95	8.88	5.93	 
133925661339460000	2025-05-24 13:15:33	34.0748557	-84.293962	9.71	8.88	5.89	 
133925661389740000	2025-05-24 13:15:38	34.0748475	-84.2939632	10.5	9.13	5.88	 
133925661439540000	2025-05-24 13:15:43	34.0748466	-84.2939638	11.1	9.14	5.86	 
133925661489790000	2025-05-24 13:15:48	34.0748498	-84.2939577	10.9	8.9	5.81	 
133925661539700000	2025-05-24 13:15:53	34.0748417	-84.293962	11	8.79	5.81	 
133925661589720000	2025-05-24 13:15:58	34.0748292	-84.2939674	11.2	8.34	5.81	 
133925661639800000	2025-05-24 13:16:03	34.07482	-84.2939744	10.7	8.43	5.82	 
133925661689690000	2025-05-24 13:16:08	34.0748149	-84.2939775	9.65	8.4	5.85	 
133925661740120000	2025-05-24 13:16:14	34.0748154	-84.2939798	9.07	8.41	5.89	 
133925661789810000	2025-05-24 13:16:18	34.0748141	-84.2939789	8.56	8.33	5.87	 
133925661839670000	2025-05-24 13:16:23	34.0748275	-84.2939808	8.08	8.17	5.88	 
133925661889660000	2025-05-24 13:16:28	34.0748347	-84.2939816	8.18	8.27	5.93	 
133925661939970000	2025-05-24 13:16:33	34.074843	-84.2939798	8.56	8.07	5.96	 
133925661989740000	2025-05-24 13:16:38	34.0748371	-84.2939752	9.07	8.17	6.02	 
133925662039480000	2025-05-24 13:16:43	34.0748374	-84.293973	9.71	8.11	6.04	 
133925662089900000	2025-05-24 13:16:48	34.0748379	-84.2939761	9.77	8.19	6.09	 
133925662139550000	2025-05-24 13:16:53	34.0748306	-84.2939797	9.43	8.14	6.13	 
133925662189980000	2025-05-24 13:16:58	34.0748267	-84.2939848	9.6	7.91	6.21	 
133925662240010000	2025-05-24 13:17:04	34.0748254	-84.2939853	9.53	7.93	6.3	 
133925662289530000	2025-05-24 13:17:08	34.0748254	-84.2939857	9.58	7.94	6.39	 
133925662339860000	2025-05-24 13:17:13	34.0748254	-84.2939858	9.68	8.2	6.37	 
133925662389660000	2025-05-24 13:17:18	34.0748261	-84.2939876	9.68	8.59	6.4	 
133925662439770000	2025-05-24 13:17:23	34.0748255	-84.2939883	9.33	8.76	6.4	 
133925662489690000	2025-05-24 13:17:28	34.0748249	-84.2939885	9.29	8.96	6.43	 
133925662539950000	2025-05-24 13:17:33	34.0748223	-84.2939895	8.99	9	6.42	 
133925662589790000	2025-05-24 13:17:38	34.0748156	-84.2939931	8.97	9.08	6.46	 
133925662639810000	2025-05-24 13:17:43	34.0748226	-84.293992	8.84	9.28	6.52	 
133925662690360000	2025-05-24 13:17:49	34.074805	-84.2940161	8.6	9.28	6.53	 
133925662739870000	2025-05-24 13:17:53	34.0747983	-84.2940267	7.95	9.32	6.62	 
133925662789770000	2025-05-24 13:17:58	34.0747944	-84.294031	7.16	9.48	6.7	 
133925662839700000	2025-05-24 13:18:03	34.0748127	-84.2939986	8.96	9.57	6.82	 
133925662889960000	2025-05-24 13:18:08	34.0748105	-84.2939995	18.3	9.56	6.96	 
133925662939840000	2025-05-24 13:18:13	34.0747771	-84.2940369	6.9	9.53	7.07	 
133925662983250000	2025-05-24 13:18:18	34.0747748	-84.2940351	5.95	8.4	5.85	 
133925663029470000	2025-05-24 13:18:22	34.0747532	-84.2940162	7.07	8.39	5.88	 
133925663074000000	2025-05-24 13:18:27	34.0746967	-84.2940059	7.95	8.38	5.89	 
133925663079560000	2025-05-24 13:18:27	34.0746928	-84.2940012	7.9	8.38	5.88	 
133925663120640000	2025-05-24 13:18:32	34.0746456	-84.2940059	7.26	8.29	5.87	 
133925663161650000	2025-05-24 13:18:36	34.0746236	-84.2939988	6.32	8.19	5.91	 
133925663205600000	2025-05-24 13:18:40	34.0746134	-84.2939621	6.09	8.16	5.96	 
133925663246730000	2025-05-24 13:18:44	34.0746187	-84.293937	5.98	8.16	5.99	 
133925663289690000	2025-05-24 13:18:48	34.074621	-84.2938987	6.02	8.17	6.02	 
133925663317810000	2025-05-24 13:18:51	34.0746226	-84.2938599	5.86	8.15	6.02	 
133925663359770000	2025-05-24 13:18:55	34.0746226	-84.2937986	6.16	8.14	6.07	 
133925663409770000	2025-05-24 13:19:00	34.0746106	-84.2937547	6.41	8.14	6.11	 
133925663453280000	2025-05-24 13:19:05	34.0746093	-84.2937492	5.15	7.97	6.14	 
133925663496170000	2025-05-24 13:19:09	34.074605	-84.2937338	5.32	8.04	6.23	 
133925663532650000	2025-05-24 13:19:13	34.0745998	-84.2936954	5.63	7.93	6.3	 
133925663573650000	2025-05-24 13:19:17	34.0745838	-84.2936571	6.2	8.03	6.37	 
133925663618960000	2025-05-24 13:19:21	34.0745478	-84.2936434	6.63	8.19	6.38	 
133925663665250000	2025-05-24 13:19:26	34.0745288	-84.2936479	5.82	8.38	6.38	 
133925663708710000	2025-05-24 13:19:30	34.0744936	-84.2936351	6.18	8.55	6.4	 
133925663728410000	2025-05-24 13:19:32	34.0744769	-84.2936263	6.4	8.78	6.41	 
133925663770570000	2025-05-24 13:19:37	34.074434	-84.2936235	6.79	8.89	6.4	 
133925663815730000	2025-05-24 13:19:41	34.0743807	-84.2936193	6.99	9	6.42	 
133925663853620000	2025-05-24 13:19:45	34.0743404	-84.2936282	6.99	9.01	6.46	 
133925663899810000	2025-05-24 13:19:49	34.0742911	-84.2936287	7.31	9.01	6.46	 
133925663942600000	2025-05-24 13:19:54	34.0742543	-84.2936325	7.67	9.28	6.51	 
133925663985680000	2025-05-24 13:19:58	34.0742189	-84.2935974	8.1	9.28	6.53	 
133925664019280000	2025-05-24 13:20:01	34.0742141	-84.2935586	8.25	10.8	11	 
133925664062180000	2025-05-24 13:20:06	34.0742138	-84.2935064	8.2	10.8	11	 
133925664106190000	2025-05-24 13:20:10	34.074212	-84.2934509	8.45	10.8	11	 
133925664149660000	2025-05-24 13:20:14	34.0742137	-84.2933932	8.91	11	11.5	 
133925664193940000	2025-05-24 13:20:19	34.0742136	-84.293334	9.89	11.8	11.9	 
133925664236080000	2025-05-24 13:20:23	34.0742072	-84.2933107	10.7	13	12.3	 
133925664279770000	2025-05-24 13:20:27	34.0742087	-84.2933261	9	15.3	13.2	 
133925664324550000	2025-05-24 13:20:32	34.074205	-84.2932569	8.96	16.3	14.1	 
133925664348590000	2025-05-24 13:20:34	34.0742092	-84.2932233	9.59	16.7	14.7	 
133925664389590000	2025-05-24 13:20:38	34.0742189	-84.2931686	11	15.8	15	 
133925664435880000	2025-05-24 13:20:43	34.0741981	-84.2931082	12.7	16.5	14.9	 
133925664477830000	2025-05-24 13:20:47	34.0741759	-84.2930798	13.5	15.6	14.4	 
133925664491890000	2025-05-24 13:20:49	34.0741651	-84.2930684	13.6	15.6	14.4	 
133925664534520000	2025-05-24 13:20:53	34.0741226	-84.293051	14.3	14.8	14.1	 
133925664577000000	2025-05-24 13:20:57	34.0740701	-84.2930349	14.9	14.4	13.6	 
133925664608430000	2025-05-24 13:21:00	34.0740366	-84.2930085	15.6	14.9	13.5	 
133925664652370000	2025-05-24 13:21:05	34.0740114	-84.2930353	16.4	15.7	13.3	 
133925664699240000	2025-05-24 13:21:09	34.0740345	-84.2930275	16.5	16.3	12.9	 
133925664750120000	2025-05-24 13:21:15	34.074029	-84.2930495	15.8	16.9	12.8	 
133925664798680000	2025-05-24 13:21:19	34.0739973	-84.2930582	16.2	16.4	12.8	 
133925664840500000	2025-05-24 13:21:24	34.074017	-84.2930835	16.4	16.5	13	 
133925664884530000	2025-05-24 13:21:28	34.0740295	-84.293073	16.3	17	13.3	 
133925664934860000	2025-05-24 13:21:33	34.0740188	-84.2930699	17	14.4	13.6	 
133925664985270000	2025-05-24 13:21:38	34.0740193	-84.2930724	17	15	13.5	 
133925665035750000	2025-05-24 13:21:43	34.0740173	-84.2930795	16.1	14.7	13.3	 
133925665086200000	2025-05-24 13:21:48	34.0740161	-84.2930854	15.4	15.7	13.3	 
133925665136580000	2025-05-24 13:21:53	34.0740258	-84.2930837	136	16.6	13.2	 
133925665187090000	2025-05-24 13:21:58	34.0740573	-84.2930701	122	16.3	12.9	 
133925665237410000	2025-05-24 13:22:03	34.0741412	-84.2930331	129	16.8	12.8	 
133925665252330000	2025-05-24 13:22:05	34.0742632	-84.2929594	110	16.9	12.8	 
133925665302710000	2025-05-24 13:22:10	34.0743421	-84.2929291	129	17	12.8	 
133925665352900000	2025-05-24 13:22:15	34.0743883	-84.2929087	276	16.5	12.6	 
133925665453580000	2025-05-24 13:22:25	34.0744056	-84.2929229	136	17.2	15.7	 
133925665504090000	2025-05-24 13:22:30	34.074397	-84.2929404	116	18	16.6	 
133925665554910000	2025-05-24 13:22:35	34.0743533	-84.2929796	60	19.5	16.1	 
