Track: 2025-06-08 07-18-15	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133938563219590000	2025-06-08 11:38:41	34.3049298	-84.0842644	3.7	10.4	5.47	 
133938563269580000	2025-06-08 11:38:46	34.3049273	-84.0842586	3.73	10.6	5.48	 
133938563319510000	2025-06-08 11:38:51	34.3049242	-84.0842411	3.68	10.5	5.5	 
133938563364000000	2025-06-08 11:38:56	34.3049249	-84.0842402	3.6	10.8	5.53	 
133938563409470000	2025-06-08 11:39:00	34.3049207	-84.084255	3.69	10.8	5.49	 
133938563459600000	2025-06-08 11:39:05	34.3049205	-84.0842493	5.89	10.5	5.46	 
133938563509780000	2025-06-08 11:39:10	34.3049206	-84.0842471	6.63	10.7	5.46	 
133938563559580000	2025-06-08 11:39:15	34.3049201	-84.0842466	7.31	10.6	5.42	 
133938563600100000	2025-06-08 11:39:20	34.3049234	-84.0842329	6.91	10.4	5.38	 
133938563640570000	2025-06-08 11:39:24	34.304905	-84.0842211	9.73	10.4	5.41	 
133938563683120000	2025-06-08 11:39:28	34.304902	-84.0842188	6.84	10.5	5.39	 
133938563724470000	2025-06-08 11:39:32	34.3049175	-84.0842208	5.54	10.5	5.41	 
133938563767560000	2025-06-08 11:39:36	34.3049312	-84.084227	3.83	10.5	5.38	 
133938563810550000	2025-06-08 11:39:41	34.3049499	-84.0842243	3.82	10.3	5.37	 
133938563860850000	2025-06-08 11:39:46	34.3049563	-84.0842383	4.88	10.4	5.38	 
133938563910670000	2025-06-08 11:39:51	34.3049586	-84.0842306	4.34	10.2	5.39	 
133938563952890000	2025-06-08 11:39:55	34.3049604	-84.084229	4.22	10.3	5.4	 
133938564000620000	2025-06-08 11:40:00	34.3049568	-84.0842281	3.59	10.3	5.38	 
133938564051280000	2025-06-08 11:40:05	34.3049431	-84.0842138	5.51	10.3	5.41	 
133938564100970000	2025-06-08 11:40:10	34.3049417	-84.0842534	11.4	10.2	5.35	 
133938564150720000	2025-06-08 11:40:15	34.3049447	-84.0842571	11.3	10.3	5.33	 
133938564200540000	2025-06-08 11:40:20	34.3049458	-84.0842577	11.4	10.3	5.34	 
133938564250610000	2025-06-08 11:40:25	34.3049389	-84.0842531	11.6	10.2	5.3	 
133938564300670000	2025-06-08 11:40:30	34.3049363	-84.0842511	11.5	10.1	5.32	 
133938564341850000	2025-06-08 11:40:34	34.30495	-84.0842072	9.4	9.89	5.3	 
133938564383920000	2025-06-08 11:40:38	34.3049007	-84.0842239	7.96	9.86	5.29	 
133938564430720000	2025-06-08 11:40:43	34.3049011	-84.0842523	6.97	9.61	5.23	 
133938564471540000	2025-06-08 11:40:47	34.3049128	-84.0842606	5.89	9.24	5.19	 
133938564520440000	2025-06-08 11:40:52	34.3049548	-84.0842792	5.28	9.08	5.19	 
133938564567050000	2025-06-08 11:40:56	34.3049457	-84.084298	4.11	8.99	5.18	 
133938564608180000	2025-06-08 11:41:00	34.3049457	-84.0842868	3.79	8.89	5.15	 
133938564649250000	2025-06-08 11:41:04	34.3049647	-84.084295	4.54	8.81	5.12	 
133938564690640000	2025-06-08 11:41:09	34.3049378	-84.0842713	5.07	8.78	5.11	 
133938564734560000	2025-06-08 11:41:13	34.304929	-84.0842793	4.27	8.7	5.09	 
133938564780510000	2025-06-08 11:41:18	34.3049201	-84.0842795	4.21	8.59	5.05	 
133938564825600000	2025-06-08 11:41:22	34.3049165	-84.0842739	4.51	8.41	5.02	 
133938564870720000	2025-06-08 11:41:27	34.3049289	-84.0842699	4.86	8.22	4.95	 
133938564918950000	2025-06-08 11:41:31	34.3049229	-84.0842751	5.6	8.38	4.93	 
133938564960430000	2025-06-08 11:41:36	34.3049247	-84.0842695	5.85	8.36	4.91	 
133938565010560000	2025-06-08 11:41:41	34.3049206	-84.0842634	6.08	8.06	4.86	 
133938565051810000	2025-06-08 11:41:45	34.304924	-84.084256	6.34	8.04	4.8	 
133938565100720000	2025-06-08 11:41:50	34.3049221	-84.0842617	6.67	7.93	4.73	 
133938565149370000	2025-06-08 11:41:54	34.3049306	-84.0842366	6.91	7.48	4.64	 
133938565190720000	2025-06-08 11:41:59	34.304931	-84.0842517	6.11	7.52	4.64	 
133938565240360000	2025-06-08 11:42:04	34.3049307	-84.0842586	6.06	7.17	4.57	 
133938565290820000	2025-06-08 11:42:09	34.3049348	-84.0842618	6.17	7.08	4.55	 
133938565340500000	2025-06-08 11:42:14	34.3049366	-84.0842727	6.33	6.99	4.51	 
133938565391150000	2025-06-08 11:42:19	34.3049414	-84.0843094	13	6.71	4.43	 
