Track: 2025-05-19 06-09-17	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133921255911430000	2025-05-19 10:53:11	34.1927734	-84.1323687	9	4.55	2.94	 
133921255931290000	2025-05-19 10:53:13	34.1932161	-84.1319737	9	4.71	2.93	 
133921255951570000	2025-05-19 10:53:15	34.193661	-84.1315809	9	4.74	2.91	 
133921255971470000	2025-05-19 10:53:17	34.1941004	-84.1311859	9	4.74	2.91	 
133921255991480000	2025-05-19 10:53:19	34.1945399	-84.1307942	9	4.75	2.92	 
133921256011460000	2025-05-19 10:53:21	34.1949782	-84.1304025	9	4.76	2.94	 
133921256031580000	2025-05-19 10:53:23	34.1954123	-84.130013	9	4.76	2.93	 
133921256051500000	2025-05-19 10:53:25	34.1958474	-84.1296267	9	4.75	2.92	 
133921256071640000	2025-05-19 10:53:27	34.196276	-84.1292426	9	4.75	2.92	 
133921256091560000	2025-05-19 10:53:29	34.196697	-84.1288671	9	4.9	2.91	 
133921256111730000	2025-05-19 10:53:31	34.1971115	-84.128495	9	4.89	2.9	 
133921256131550000	2025-05-19 10:53:33	34.1975238	-84.128125	9	4.69	2.87	 
133921256151650000	2025-05-19 10:53:35	34.1979307	-84.1277604	9	4.7	2.88	 
133921256171680000	2025-05-19 10:53:37	34.1983344	-84.1274045	9	4.68	2.9	 
133921256191740000	2025-05-19 10:53:39	34.1987391	-84.1270431	9	4.5	2.92	 
133921256211760000	2025-05-19 10:53:41	34.1991427	-84.126684	9	4.51	2.93	 
133921256231670000	2025-05-19 10:53:43	34.1995562	-84.1263335	9	4.53	2.95	 
133921256251870000	2025-05-19 10:53:45	34.1999869	-84.1260069	10	4.56	2.95	 
133921256271660000	2025-05-19 10:53:47	34.2004513	-84.1257042	11	4.54	2.94	 
133921256291790000	2025-05-19 10:53:49	34.2009353	-84.1254242	11	4.43	2.95	 
133921256311710000	2025-05-19 10:53:51	34.2014312	-84.1251703	11	4.49	2.97	 
133921256331810000	2025-05-19 10:53:53	34.2019379	-84.1249414	11	4.49	2.98	 
133921256351940000	2025-05-19 10:53:55	34.2024565	-84.1247341	12	4.53	2.97	 
133921256371880000	2025-05-19 10:53:57	34.2029882	-84.1245572	11	4.67	2.97	 
133921256391950000	2025-05-19 10:53:59	34.2035264	-84.1244075	11	4.68	2.97	 
133921256411970000	2025-05-19 10:54:01	34.2040614	-84.1242654	11	4.57	2.99	 
133921256431870000	2025-05-19 10:54:03	34.2045974	-84.1241189	11	4.58	3.01	 
133921256451830000	2025-05-19 10:54:05	34.2051367	-84.1239735	10	4.41	3.01	 
133921256471970000	2025-05-19 10:54:07	34.2056749	-84.1238292	10	4.26	3	 
133921256491910000	2025-05-19 10:54:09	34.206212	-84.1236848	10	4.28	3.01	 
133921256511900000	2025-05-19 10:54:11	34.2067502	-84.1235405	10	4.29	3	 
133921256531960000	2025-05-19 10:54:13	34.2072905	-84.1233962	10	4.28	3	 
133921256551970000	2025-05-19 10:54:15	34.2078309	-84.1232508	10	4.27	2.99	 
133921256571920000	2025-05-19 10:54:17	34.2083702	-84.1231076	10	4.27	2.96	 
133921256592030000	2025-05-19 10:54:19	34.2089062	-84.1229622	10	4.25	2.96	 
133921256612060000	2025-05-19 10:54:21	34.2094346	-84.1227907	10	4.25	2.97	 
133921256632040000	2025-05-19 10:54:23	34.2099479	-84.1225824	10	4.24	2.98	 
133921256652220000	2025-05-19 10:54:25	34.2104535	-84.1223394	10	4.18	3	 
133921256672160000	2025-05-19 10:54:27	34.210944	-84.1220572	11	4.16	3	 
133921256692250000	2025-05-19 10:54:29	34.2114203	-84.1217371	11	4.18	3.01	 
133921256712220000	2025-05-19 10:54:31	34.2118793	-84.121378	11	4.17	3	 
133921256732330000	2025-05-19 10:54:33	34.2123198	-84.1209874	12	4.23	3.02	 
133921256752210000	2025-05-19 10:54:35	34.2127463	-84.120562	12	4.23	3.02	 
133921256772270000	2025-05-19 10:54:37	34.2131499	-84.1201052	12	4.22	3.01	 
133921256792210000	2025-05-19 10:54:39	34.2135286	-84.1196169	12	4.22	3.01	 
133921256812330000	2025-05-19 10:54:41	34.2138888	-84.119108	12	4.22	3.03	 
133921256832330000	2025-05-19 10:54:43	34.2142458	-84.118598	12	4.22	3.02	 
133921256852280000	2025-05-19 10:54:45	34.2146028	-84.1180902	11	4.21	3.02	 
133921256872360000	2025-05-19 10:54:47	34.2149598	-84.1175824	11	4.2	3	 
133921256892210000	2025-05-19 10:54:49	34.2153179	-84.1170713	11	4.2	3	 
133921256912410000	2025-05-19 10:54:51	34.2156759	-84.1165614	11	4.19	3.01	 
133921256932440000	2025-05-19 10:54:53	34.216034	-84.1160503	10	4.2	3.03	 
133921256952450000	2025-05-19 10:54:55	34.2163921	-84.1155403	10	4.55	3.05	 
133921256972260000	2025-05-19 10:54:57	34.2167491	-84.1150314	10	4.62	3.06	 
133921256992250000	2025-05-19 10:54:59	34.217105	-84.1145236	10	4.45	3.07	 
133921257012380000	2025-05-19 10:55:01	34.2174598	-84.1140158	10	4.45	3.09	 
133921257032380000	2025-05-19 10:55:03	34.2178135	-84.1135069	10	4.55	3.09	 
133921257052290000	2025-05-19 10:55:05	34.2181684	-84.1129991	10	4.54	3.09	 
133921257072490000	2025-05-19 10:55:07	34.2185221	-84.1124924	10	4.55	3.11	 
133921257092330000	2025-05-19 10:55:09	34.2188758	-84.1119867	10	4.55	3.13	 
133921257112390000	2025-05-19 10:55:11	34.2192317	-84.11148	10	4.55	3.15	 
133921257132450000	2025-05-19 10:55:13	34.2195855	-84.1109722	9	4.56	3.16	 
133921257152390000	2025-05-19 10:55:15	34.2199403	-84.1104644	10	4.57	3.18	 
133921257172460000	2025-05-19 10:55:17	34.2202886	-84.1099587	9	4.59	3.22	 
133921257192480000	2025-05-19 10:55:19	34.2206391	-84.1094531	9	4.59	3.21	 
133921257212630000	2025-05-19 10:55:21	34.2209906	-84.1089496	9	4.57	3.21	 
133921257232580000	2025-05-19 10:55:23	34.2213422	-84.1084483	9	4.58	3.25	 
133921257252710000	2025-05-19 10:55:25	34.2216937	-84.1079437	9	4.58	3.24	 
133921257272530000	2025-05-19 10:55:27	34.2220507	-84.1074468	9	4.58	3.25	 
133921257292640000	2025-05-19 10:55:29	34.2224273	-84.1069726	10	4.6	3.27	 
133921257312720000	2025-05-19 10:55:31	34.2228244	-84.1065223	10	4.55	3.28	 
133921257332670000	2025-05-19 10:55:33	34.2232378	-84.106098	10	4.53	3.27	 
133921257352730000	2025-05-19 10:55:35	34.2236718	-84.1056966	11	4.54	3.29	 
133921257372660000	2025-05-19 10:55:37	34.2241221	-84.1053233	11	4.56	3.34	 
133921257392810000	2025-05-19 10:55:39	34.2245887	-84.1049739	11	4.63	3.33	 
133921257412700000	2025-05-19 10:55:41	34.2250585	-84.104631	11	4.63	3.34	 
133921257432670000	2025-05-19 10:55:43	34.2255316	-84.1042881	10	4.64	3.34	 
133921257452990000	2025-05-19 10:55:45	34.2260026	-84.1039431	10	4.81	3.35	 
133921257472810000	2025-05-19 10:55:47	34.2264735	-84.1035959	10	4.82	3.38	 
133921257492720000	2025-05-19 10:55:49	34.2269422	-84.1032497	10	4.9	3.36	 
133921257512780000	2025-05-19 10:55:51	34.2274131	-84.1029058	10	4.72	3.36	 
133921257532940000	2025-05-19 10:55:53	34.2278895	-84.1025802	10	4.76	3.37	 
133921257552960000	2025-05-19 10:55:55	34.2283767	-84.1022786	10	4.75	3.37	 
133921257572850000	2025-05-19 10:55:57	34.2288726	-84.1019965	10	4.74	3.34	 
133921257592960000	2025-05-19 10:55:59	34.229376	-84.1017252	12	4.8	3.36	 
133921257612950000	2025-05-19 10:56:01	34.2298936	-84.1014832	12	4.61	3.34	 
133921257632990000	2025-05-19 10:56:03	34.2304166	-84.101263	12	4.75	3.37	 
133921257652840000	2025-05-19 10:56:05	34.2309461	-84.1010568	12	4.84	3.36	 
133921257672960000	2025-05-19 10:56:07	34.2314789	-84.1008539	11	4.83	3.34	 
133921257692880000	2025-05-19 10:56:09	34.2320106	-84.1006521	11	4.66	3.37	 
133921257713000000	2025-05-19 10:56:11	34.2325412	-84.1004503	11	4.67	3.38	 
133921257732940000	2025-05-19 10:56:13	34.2330729	-84.1002473	11	4.66	3.36	 
133921257753050000	2025-05-19 10:56:15	34.2336024	-84.1000455	11	4.68	3.37	 
133921257773000000	2025-05-19 10:56:17	34.2341341	-84.0998459	10	4.58	3.36	 
133921257793140000	2025-05-19 10:56:19	34.2346668	-84.099644	10	4.59	3.38	 
133921257813030000	2025-05-19 10:56:21	34.2351953	-84.0994422	10	4.58	3.38	 
133921257833100000	2025-05-19 10:56:23	34.2357226	-84.0992404	10	4.62	3.38	 
133921257853000000	2025-05-19 10:56:25	34.23625	-84.0990375	10	4.64	3.36	 
133921257873090000	2025-05-19 10:56:27	34.2367784	-84.0988368	9	4.72	3.38	 
133921257893190000	2025-05-19 10:56:29	34.2373036	-84.0986371	9	4.88	3.36	 
133921257913120000	2025-05-19 10:56:31	34.2378276	-84.0984375	9	4.87	3.34	 
133921257933060000	2025-05-19 10:56:33	34.2383528	-84.0982378	9	4.88	3.32	 
133921257953120000	2025-05-19 10:56:35	34.2388758	-84.0980381	9	4.95	3.33	 
133921257973140000	2025-05-19 10:56:37	34.239401	-84.0978374	9	4.96	3.36	 
133921257993260000	2025-05-19 10:56:39	34.2399262	-84.0976367	10	4.94	3.38	 
133921258013150000	2025-05-19 10:56:41	34.2404492	-84.097437	10	5.09	3.37	 
133921258033220000	2025-05-19 10:56:43	34.24097	-84.0972395	9	5.02	3.38	 
133921258053290000	2025-05-19 10:56:45	34.2414908	-84.0970388	9	5.01	3.38	 
133921258073220000	2025-05-19 10:56:47	34.2420095	-84.0968402	9	5.15	3.38	 
133921258093190000	2025-05-19 10:56:49	34.2425282	-84.0966406	9	5.12	3.35	 
133921258113250000	2025-05-19 10:56:51	34.2430479	-84.0964398	9	5.15	3.36	 
133921258133320000	2025-05-19 10:56:53	34.2435687	-84.0962391	9	5.15	3.35	 
133921258153450000	2025-05-19 10:56:55	34.2440885	-84.0960416	9	5.17	3.34	 
133921258173300000	2025-05-19 10:56:57	34.2446093	-84.095842	9	5.17	3.34	 
133921258193250000	2025-05-19 10:56:59	34.2451291	-84.0956445	9	5.18	3.33	 
133921258213330000	2025-05-19 10:57:01	34.245651	-84.0954448	9	5.17	3.34	 
133921258233350000	2025-05-19 10:57:03	34.246174	-84.0952452	9	5.15	3.34	 
133921258253360000	2025-05-19 10:57:05	34.2466992	-84.0950455	9	5.15	3.34	 
133921258273360000	2025-05-19 10:57:07	34.2472254	-84.0948448	9	5.34	3.36	 
133921258293580000	2025-05-19 10:57:09	34.2477539	-84.094643	9	5.35	3.36	 
133921258313310000	2025-05-19 10:57:11	34.2482812	-84.0944411	9	5.35	3.34	 
133921258333580000	2025-05-19 10:57:13	34.2488075	-84.0942382	9	5.35	3.35	 
133921258353630000	2025-05-19 10:57:15	34.2493337	-84.0940364	9	5.39	3.36	 
133921258373480000	2025-05-19 10:57:17	34.2498589	-84.0938357	9	5.39	3.36	 
133921258393470000	2025-05-19 10:57:19	34.2503895	-84.0936328	9	5.39	3.37	 
133921258413460000	2025-05-19 10:57:21	34.2509179	-84.093432	9	5.38	3.36	 
133921258433550000	2025-05-19 10:57:23	34.2514463	-84.0932313	9	5.21	3.36	 
133921258453590000	2025-05-19 10:57:25	34.2519748	-84.0930327	9	5.19	3.38	 
133921258473550000	2025-05-19 10:57:27	34.252501	-84.0928396	9	5.15	3.38	 
133921258493700000	2025-05-19 10:57:29	34.2530262	-84.0926367	9	4.98	3.37	 
133921258513620000	2025-05-19 10:57:31	34.2535525	-84.0924359	9	5.02	3.38	 
133921258533690000	2025-05-19 10:57:33	34.2540776	-84.0922374	9	5.09	3.38	 
133921258553650000	2025-05-19 10:57:35	34.2546028	-84.0920366	9	5.14	3.39	 
133921258573610000	2025-05-19 10:57:37	34.2551291	-84.0918348	9	5.15	3.39	 
133921258593650000	2025-05-19 10:57:39	34.2556553	-84.0916341	9	5.14	3.38	 
133921258613910000	2025-05-19 10:57:41	34.2561805	-84.0914333	9	5.15	3.39	 
133921258633730000	2025-05-19 10:57:43	34.2567057	-84.0912348	9	5.16	3.41	 
133921258653800000	2025-05-19 10:57:45	34.2572265	-84.091034	9	5.18	3.43	 
133921258673690000	2025-05-19 10:57:47	34.2577452	-84.0908289	9	5.18	3.43	 
133921258693910000	2025-05-19 10:57:49	34.2582562	-84.0906108	9	5.19	3.45	 
133921258713970000	2025-05-19 10:57:51	34.2587575	-84.0903689	9	5.15	3.45	 
133921258733740000	2025-05-19 10:57:53	34.2592523	-84.0901052	9	5.15	3.45	 
133921258753920000	2025-05-19 10:57:55	34.259745	-84.0898231	10	5.11	3.44	 
133921258773720000	2025-05-19 10:57:57	34.26023	-84.089516	10	5.12	3.47	 
133921258793770000	2025-05-19 10:57:59	34.2607042	-84.089184	10	5.1	3.45	 
133921258814000000	2025-05-19 10:58:01	34.2611707	-84.0888259	10	5.24	3.46	 
133921258833890000	2025-05-19 10:58:03	34.261621	-84.0884494	10	5.25	3.46	 
133921258853850000	2025-05-19 10:58:05	34.2620616	-84.0880544	10	5.4	3.43	 
133921258873780000	2025-05-19 10:58:07	34.2624891	-84.0876443	10	5.52	3.43	 
133921258893860000	2025-05-19 10:58:09	34.2629166	-84.0872265	10	5.52	3.43	 
133921258914030000	2025-05-19 10:58:11	34.2633452	-84.0868077	11	5.48	3.43	 
133921258933910000	2025-05-19 10:58:13	34.2637717	-84.0863878	11	5.31	3.41	 
133921258953920000	2025-05-19 10:58:15	34.2642057	-84.0859689	10	5.31	3.43	 
133921258974000000	2025-05-19 10:58:17	34.2646375	-84.085549	10	5.34	3.43	 
133921258994030000	2025-05-19 10:58:19	34.2650672	-84.0851312	10	5.49	3.43	 
133921259013930000	2025-05-19 10:58:21	34.2654969	-84.0847113	10	5.58	3.43	 
133921259034060000	2025-05-19 10:58:23	34.2659255	-84.0842903	10	5.55	3.43	 
133921259053910000	2025-05-19 10:58:25	34.2663541	-84.0838736	10	5.64	3.45	 
133921259074010000	2025-05-19 10:58:27	34.2667838	-84.0834559	10	5.67	3.46	 
133921259094100000	2025-05-19 10:58:29	34.2672124	-84.083036	10	5.68	3.46	 
133921259114130000	2025-05-19 10:58:31	34.2676388	-84.0826193	10	5.77	3.51	 
133921259134230000	2025-05-19 10:58:33	34.2680642	-84.0822026	10	5.81	3.54	 
133921259154170000	2025-05-19 10:58:35	34.2684874	-84.081786	10	5.81	3.54	 
133921259174060000	2025-05-19 10:58:37	34.2689105	-84.0813693	9	5.82	3.54	 
133921259194360000	2025-05-19 10:58:39	34.269337	-84.0809526	9	5.77	3.53	 
133921259214060000	2025-05-19 10:58:41	34.2697634	-84.080536	9	5.77	3.51	 
133921259234090000	2025-05-19 10:58:43	34.2701909	-84.0801215	9	5.77	3.54	 
133921259254340000	2025-05-19 10:58:45	34.2706206	-84.0797135	9	5.76	3.52	 
133921259274230000	2025-05-19 10:58:47	34.2710568	-84.0793164	9	5.79	3.54	 
133921259294270000	2025-05-19 10:58:49	34.2715115	-84.0789388	10	5.75	3.54	 
133921259314170000	2025-05-19 10:58:51	34.2719845	-84.0785959	10	5.76	3.55	 
133921259334320000	2025-05-19 10:58:53	34.2724717	-84.0782877	11	5.76	3.56	 
133921259354310000	2025-05-19 10:58:55	34.2729709	-84.0780099	11	5.77	3.57	 
133921259374330000	2025-05-19 10:58:57	34.2734852	-84.0777604	11	5.78	3.57	 
133921259394210000	2025-05-19 10:58:59	34.2740104	-84.077539	11	5.77	3.56	 
133921259414440000	2025-05-19 10:59:01	34.2745431	-84.0773491	11	5.63	3.57	 
133921259434390000	2025-05-19 10:59:03	34.2750824	-84.0771929	11	5.63	3.6	 
133921259454440000	2025-05-19 10:59:05	34.275625	-84.0770746	11	5.63	3.6	 
133921259474400000	2025-05-19 10:59:07	34.2761729	-84.0769802	11	5.63	3.59	 
133921259494390000	2025-05-19 10:59:09	34.2767198	-84.0768891	11	5.64	3.6	 
133921259514620000	2025-05-19 10:59:11	34.2772656	-84.0767979	11	5.3	3.59	 
133921259534270000	2025-05-19 10:59:13	34.2778135	-84.07671	10	5.22	3.57	 
133921259554650000	2025-05-19 10:59:15	34.2783582	-84.07662	10	5.39	3.58	 
133921259574350000	2025-05-19 10:59:17	34.2789019	-84.076531	10	5.39	3.58	 
133921259594390000	2025-05-19 10:59:19	34.2794455	-84.0764442	10	5.29	3.57	 
133921259614560000	2025-05-19 10:59:21	34.2799761	-84.0763595	10	5.3	3.58	 
133921259634440000	2025-05-19 10:59:23	34.2804861	-84.0763009	10	5.29	3.56	 
133921259654520000	2025-05-19 10:59:25	34.2809483	-84.0762836	11	5.34	3.57	 
133921259674510000	2025-05-19 10:59:27	34.2813281	-84.0762586	13	5.26	3.53	 
133921259694370000	2025-05-19 10:59:29	34.2816091	-84.0762185	14	5.26	3.53	 
133921259714550000	2025-05-19 10:59:31	34.281812	-84.0761805	14	5.29	3.53	 
133921259744440000	2025-05-19 10:59:34	34.2819661	-84.076161	14	5.43	3.5	 
133921259794510000	2025-05-19 10:59:39	34.2819921	-84.0761631	12	5.44	3.49	 
133921259844600000	2025-05-19 10:59:44	34.2819976	-84.0761664	11	5.45	3.5	 
133921259894650000	2025-05-19 10:59:49	34.2820008	-84.0761675	10	5.72	3.5	 
133921259944600000	2025-05-19 10:59:54	34.2820008	-84.0761664	9	5.64	3.5	 
133921259994660000	2025-05-19 10:59:59	34.2819986	-84.0761664	9	5.67	3.55	 
133921260044830000	2025-05-19 11:00:04	34.2819932	-84.0761675	9	5.49	3.53	 
133921260094710000	2025-05-19 11:00:09	34.2819965	-84.0761697	9	5.4	3.53	 
133921260145000000	2025-05-19 11:00:14	34.2819976	-84.0761707	9	5.4	3.56	 
133921260194820000	2025-05-19 11:00:19	34.2819932	-84.0761718	8	5.16	3.52	 
133921260245280000	2025-05-19 11:00:24	34.2819911	-84.0761707	8	5.32	3.54	 
133921260295060000	2025-05-19 11:00:29	34.2819921	-84.0761675	8	5.4	3.54	 
133921260345260000	2025-05-19 11:00:34	34.2819943	-84.0761664	8	5.47	3.55	 
133921260395250000	2025-05-19 11:00:39	34.2819986	-84.0761664	8	5.71	3.54	 
133921260445090000	2025-05-19 11:00:44	34.2819986	-84.0761675	8	5.64	3.53	 
133921260495190000	2025-05-19 11:00:49	34.2819997	-84.0761697	8	5.61	3.54	 
133921260545360000	2025-05-19 11:00:54	34.2819997	-84.0761707	8	5.44	3.52	 
133921260595410000	2025-05-19 11:00:59	34.2820008	-84.0761707	8	5.34	3.52	 
133921260645610000	2025-05-19 11:01:04	34.2819997	-84.0761718	8	5.21	3.51	 
133921260745420000	2025-05-19 11:01:14	34.2819986	-84.0761718	8	5.18	3.54	 
133921260845570000	2025-05-19 11:01:24	34.2819986	-84.0761707	8	5.11	3.55	 
133921260945540000	2025-05-19 11:01:34	34.2819976	-84.0761718	7	5.31	3.53	 
133921260995840000	2025-05-19 11:01:39	34.2819976	-84.0761729	7	5.35	3.5	 
133921261045700000	2025-05-19 11:01:44	34.2820659	-84.0762033	11	5.36	3.52	 
133921261055660000	2025-05-19 11:01:45	34.2821148	-84.0762586	12	5.36	3.52	 
133921261075710000	2025-05-19 11:01:47	34.2821614	-84.0765505	13	5.28	3.51	 
133921261095700000	2025-05-19 11:01:49	34.282156	-84.0767339	13	5.22	3.5	 
133921261125720000	2025-05-19 11:01:52	34.2823003	-84.0769129	15	5.15	3.47	 
133921261145780000	2025-05-19 11:01:54	34.2824924	-84.0769835	14	5.15	3.48	 
133921261165930000	2025-05-19 11:01:56	34.2827343	-84.0770486	13	5.3	3.47	 
133921261185770000	2025-05-19 11:01:58	34.2829926	-84.0771104	13	5.29	3.48	 
133921261205730000	2025-05-19 11:02:00	34.2832237	-84.0771571	12	5.31	3.47	 
133921261225820000	2025-05-19 11:02:02	34.2834168	-84.0771875	12	5.14	3.45	 
133921261255960000	2025-05-19 11:02:05	34.2835753	-84.0773057	15	5.2	3.47	 
133921261275910000	2025-05-19 11:02:07	34.2835948	-84.0774978	14	5.2	3.48	 
133921261295890000	2025-05-19 11:02:09	34.2835948	-84.0777625	14	5.31	3.48	 
133921261315960000	2025-05-19 11:02:11	34.2835991	-84.0780881	14	5.3	3.48	 
133921261336090000	2025-05-19 11:02:13	34.2836046	-84.0784461	13	5.36	3.46	 
133921261356060000	2025-05-19 11:02:15	34.2836089	-84.0788324	13	5.49	3.46	 
133921261376110000	2025-05-19 11:02:17	34.2836143	-84.0792469	13	5.32	3.46	 
133921261395990000	2025-05-19 11:02:19	34.2836197	-84.0796744	12	5.32	3.47	 
133921261416120000	2025-05-19 11:02:21	34.2836208	-84.0801117	12	5.16	3.46	 
133921261435990000	2025-05-19 11:02:23	34.2836187	-84.0805523	12	5.02	3.47	 
133921261456040000	2025-05-19 11:02:25	34.2836187	-84.0809971	11	5.03	3.48	 
133921261476050000	2025-05-19 11:02:27	34.2836197	-84.0814431	11	5.03	3.49	 
133921261496150000	2025-05-19 11:02:29	34.2836154	-84.0818793	11	5.18	3.52	 
133921261516080000	2025-05-19 11:02:31	34.2836056	-84.0822992	11	5.18	3.52	 
133921261536130000	2025-05-19 11:02:33	34.2836002	-84.0827191	12	5.13	3.51	 
133921261556090000	2025-05-19 11:02:35	34.2836013	-84.0831521	11	4.99	3.49	 
133921261576210000	2025-05-19 11:02:37	34.2836056	-84.0835807	11	4.91	3.5	 
133921261596120000	2025-05-19 11:02:39	34.2836132	-84.0839973	11	4.98	3.5	 
133921261616260000	2025-05-19 11:02:41	34.2836208	-84.0844086	11	4.99	3.49	 
133921261636310000	2025-05-19 11:02:43	34.2836252	-84.0847905	11	5.06	3.46	 
133921261656130000	2025-05-19 11:02:45	34.2836338	-84.0851117	12	5.06	3.46	 
133921261676150000	2025-05-19 11:02:47	34.2837065	-84.085383	14	4.97	3.43	 
133921261696200000	2025-05-19 11:02:49	34.2838682	-84.0855881	15	4.99	3.41	 
133921261716380000	2025-05-19 11:02:51	34.2841124	-84.0857248	16	4.99	3.41	 
133921261736270000	2025-05-19 11:02:53	34.284401	-84.0858485	15	4.98	3.4	 
133921261756230000	2025-05-19 11:02:55	34.2846983	-84.0859776	15	4.94	3.42	 
133921261776310000	2025-05-19 11:02:57	34.2850108	-84.0861067	14	4.95	3.44	 
133921261796330000	2025-05-19 11:02:59	34.285332	-84.0862413	13	4.98	3.43	 
133921261816370000	2025-05-19 11:03:01	34.2856423	-84.0863747	13	4.98	3.44	 
133921261836410000	2025-05-19 11:03:03	34.2859288	-84.0865104	13	4.98	3.44	 
133921261856440000	2025-05-19 11:03:05	34.2861707	-84.0866872	14	4.97	3.43	 
133921261876390000	2025-05-19 11:03:07	34.2863585	-84.0869379	15	4.96	3.44	 
133921261896510000	2025-05-19 11:03:09	34.2865147	-84.0872341	15	4.96	3.43	 
133921261916460000	2025-05-19 11:03:11	34.2866731	-84.0875336	14	4.96	3.4	 
133921261936410000	2025-05-19 11:03:13	34.2868229	-84.0878081	13	4.97	3.4	 
133921261956400000	2025-05-19 11:03:15	34.2869379	-84.0880219	14	4.98	3.41	 
133921261986440000	2025-05-19 11:03:18	34.2870236	-84.088164	16	4.97	3.36	 
133921262026480000	2025-05-19 11:03:22	34.2871918	-84.0881575	16	4.96	3.33	 
133921262046540000	2025-05-19 11:03:24	34.2873893	-84.0880685	15	4.99	3.33	 
133921262066670000	2025-05-19 11:03:26	34.2876649	-84.0879741	15	5.02	3.33	 
133921262086610000	2025-05-19 11:03:28	34.2879947	-84.0878993	15	5.03	3.34	 
133921262106510000	2025-05-19 11:03:30	34.2883593	-84.08787	14	4.92	3.35	 
133921262126700000	2025-05-19 11:03:32	34.2887445	-84.0878884	13	4.92	3.32	 
133921262146750000	2025-05-19 11:03:34	34.2891395	-84.0879253	13	4.92	3.32	 
133921262166620000	2025-05-19 11:03:36	34.2895355	-84.0879644	13	4.92	3.32	 
133921262186710000	2025-05-19 11:03:38	34.2899348	-84.0880056	12	4.96	3.32	 
133921262206690000	2025-05-19 11:03:40	34.2903342	-84.088049	12	4.94	3.3	 
133921262226650000	2025-05-19 11:03:42	34.2907356	-84.0880902	12	4.92	3.33	 
133921262246790000	2025-05-19 11:03:44	34.2911393	-84.0881195	11	4.92	3.34	 
133921262266800000	2025-05-19 11:03:46	34.2915473	-84.0881325	12	4.92	3.33	 
133921262286690000	2025-05-19 11:03:48	34.2919607	-84.0881043	12	5.08	3.37	 
133921262306710000	2025-05-19 11:03:50	34.2923621	-84.0880208	13	4.9	3.36	 
133921262326800000	2025-05-19 11:03:52	34.2927484	-84.087871	13	4.93	3.36	 
133921262346860000	2025-05-19 11:03:54	34.2931206	-84.0876703	13	4.93	3.35	 
133921262366900000	2025-05-19 11:03:56	34.2934722	-84.0874099	14	4.93	3.34	 
133921262386760000	2025-05-19 11:03:58	34.2938009	-84.0870887	15	4.93	3.36	 
133921262406860000	2025-05-19 11:04:00	34.2941254	-84.0867502	14	4.92	3.34	 
133921262426840000	2025-05-19 11:04:02	34.294452	-84.0864105	14	4.95	3.34	 
133921262446820000	2025-05-19 11:04:04	34.2947829	-84.0860655	14	4.79	3.34	 
133921262466900000	2025-05-19 11:04:06	34.2951106	-84.0857215	14	4.81	3.35	 
133921262486850000	2025-05-19 11:04:08	34.2954416	-84.0853776	13	4.83	3.33	 
133921262506890000	2025-05-19 11:04:10	34.2957725	-84.0850325	13	4.83	3.34	 
133921262527100000	2025-05-19 11:04:12	34.2961024	-84.0846831	13	4.8	3.34	 
133921262547030000	2025-05-19 11:04:14	34.2964322	-84.0843348	12	4.86	3.32	 
133921262566980000	2025-05-19 11:04:16	34.2967588	-84.0839854	12	4.84	3.31	 
133921262587020000	2025-05-19 11:04:18	34.2970876	-84.0836447	12	4.87	3.33	 
133921262607070000	2025-05-19 11:04:20	34.2974142	-84.0833127	12	5.02	3.35	 
133921262627050000	2025-05-19 11:04:22	34.2977387	-84.0829828	12	5.02	3.35	 
133921262647060000	2025-05-19 11:04:24	34.2980707	-84.0826692	12	5.03	3.35	 
133921262667050000	2025-05-19 11:04:26	34.2984168	-84.0823871	12	5.04	3.38	 
133921262687200000	2025-05-19 11:04:28	34.2987749	-84.0821484	12	5.03	3.36	 
133921262707130000	2025-05-19 11:04:30	34.2991482	-84.0819639	13	5.03	3.39	 
133921262727200000	2025-05-19 11:04:32	34.2995431	-84.0818272	13	5.15	3.39	 
133921262747190000	2025-05-19 11:04:34	34.2999479	-84.0816992	13	5.15	3.38	 
133921262767240000	2025-05-19 11:04:36	34.3003634	-84.0815668	13	5.09	3.36	 
133921262787150000	2025-05-19 11:04:38	34.300779	-84.0814344	12	5.09	3.36	 
133921262807180000	2025-05-19 11:04:40	34.3011848	-84.0813085	12	4.92	3.35	 
133921262827180000	2025-05-19 11:04:42	34.3015776	-84.0811838	12	4.84	3.32	 
133921262847200000	2025-05-19 11:04:44	34.3019585	-84.0810622	12	4.82	3.35	 
133921262867240000	2025-05-19 11:04:46	34.3023263	-84.0809429	12	4.83	3.37	 
133921262887300000	2025-05-19 11:04:48	34.3026801	-84.0808333	12	4.8	3.35	 
133921262907310000	2025-05-19 11:04:50	34.3030284	-84.0807497	11	4.7	3.35	 
133921262927380000	2025-05-19 11:04:52	34.3033723	-84.0807031	12	4.7	3.34	 
133921262947300000	2025-05-19 11:04:54	34.3036588	-84.0806727	12	4.6	3.32	 
133921262967360000	2025-05-19 11:04:56	34.3038487	-84.0806575	14	4.38	3.32	 
133921263017470000	2025-05-19 11:05:01	34.3039246	-84.0806564	14	4.47	3.32	 
133921263067390000	2025-05-19 11:05:06	34.3039312	-84.0806564	12	4.33	3.32	 
