Track: 2025-06-02 06-10-03	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133933415570750000	2025-06-02 12:39:17	34.0865183	-84.2745897	17.5	8.25	5.67	 
133933415621030000	2025-06-02 12:39:22	34.0864822	-84.2745671	14.5	8.39	5.66	 
133933415671400000	2025-06-02 12:39:27	34.0864908	-84.2745644	16.1	8.44	5.66	 
133933415721870000	2025-06-02 12:39:32	34.0864661	-84.2745666	14.7	8.64	5.63	 
133933415772320000	2025-06-02 12:39:37	34.0864791	-84.2745642	14.3	8.63	5.61	 
133933415822820000	2025-06-02 12:39:42	34.0864771	-84.2745576	14.9	8.64	5.61	 
133933415873180000	2025-06-02 12:39:47	34.0864744	-84.2745678	15.2	8.54	5.63	 
133933415923550000	2025-06-02 12:39:52	34.0864808	-84.2745617	15.9	8.26	5.58	 
133933415974070000	2025-06-02 12:39:57	34.0864919	-84.2745656	13.6	7.96	5.58	 
133933416024550000	2025-06-02 12:40:02	34.0864816	-84.2745702	16.5	7.98	5.58	 
133933416074970000	2025-06-02 12:40:07	34.0864813	-84.2745736	17.8	7.89	5.6	 
133933416125510000	2025-06-02 12:40:12	34.0864678	-84.2745726	16.1	7.92	5.61	 
133933416175960000	2025-06-02 12:40:17	34.0864724	-84.2745706	14.3	7.79	5.63	 
133933416226300000	2025-06-02 12:40:22	34.0864674	-84.2745702	14.2	7.83	5.67	 
133933416276690000	2025-06-02 12:40:27	34.0864719	-84.2745712	14.2	7.72	5.67	 
133933416327140000	2025-06-02 12:40:32	34.0864768	-84.2745648	15.2	7.63	5.64	 
133933416377910000	2025-06-02 12:40:37	34.0864768	-84.274558	15.3	7.46	5.69	 
133933416428200000	2025-06-02 12:40:42	34.0864777	-84.2745733	12.4	7.29	5.71	 
133933416478740000	2025-06-02 12:40:47	34.0864791	-84.2745607	13.2	7.16	5.68	 
133933416529060000	2025-06-02 12:40:52	34.0864862	-84.2745716	18	7.18	5.72	 
133933416579450000	2025-06-02 12:40:57	34.0864785	-84.2745624	15.3	7.31	5.72	 
133933416629960000	2025-06-02 12:41:02	34.0864516	-84.274554	15.3	7.67	5.72	 
133933416680210000	2025-06-02 12:41:08	34.0864479	-84.2745473	15.3	7.82	5.73	 
133933416730680000	2025-06-02 12:41:13	34.0864768	-84.2745618	14.8	7.67	5.64	 
133933416781030000	2025-06-02 12:41:18	34.0864766	-84.2745686	15.2	7.67	5.67	 
133933416831510000	2025-06-02 12:41:23	34.0864752	-84.2745595	14.4	7.9	5.69	 
133933416881780000	2025-06-02 12:41:28	34.0864693	-84.2745742	14.2	7.85	5.68	 
133933416932160000	2025-06-02 12:41:33	34.0864759	-84.2745612	13.4	7.86	5.72	 
133933416982640000	2025-06-02 12:41:38	34.0864778	-84.2745703	15.2	7.46	5.71	 
133933417033110000	2025-06-02 12:41:43	34.0864799	-84.2745739	15.2	7.32	5.71	 
133933417083610000	2025-06-02 12:41:48	34.0864744	-84.2745569	15.5	7.33	5.73	 
133933417134100000	2025-06-02 12:41:53	34.0864774	-84.2745734	15.2	7.32	5.7	 
133933417184410000	2025-06-02 12:41:58	34.086492	-84.2745904	14.6	7.18	5.64	 
133933417235000000	2025-06-02 12:42:03	34.0864731	-84.2745699	14.6	7.02	5.67	 
133933417285360000	2025-06-02 12:42:08	34.0864653	-84.2745676	14.3	7.21	5.7	 
133933417335940000	2025-06-02 12:42:13	34.0864701	-84.2745658	13	7.17	5.71	 
133933417386400000	2025-06-02 12:42:18	34.086464	-84.274569	14	7.09	5.72	 
133933417436930000	2025-06-02 12:42:23	34.0864609	-84.2745712	14.2	7.4	5.75	 
133933417487580000	2025-06-02 12:42:28	34.0864621	-84.2745745	14	7.45	5.81	 
133933417538160000	2025-06-02 12:42:33	34.0864706	-84.2745687	14.2	7.29	5.82	 
133933417588690000	2025-06-02 12:42:38	34.0864682	-84.2745778	13.5	7.59	5.87	 
133933417639060000	2025-06-02 12:42:43	34.0864853	-84.2745653	13.7	7.56	5.85	 
133933417689890000	2025-06-02 12:42:48	34.0864769	-84.274563	13.3	7.52	5.82	 
133933417740210000	2025-06-02 12:42:54	34.0864906	-84.2745819	14.1	7.4	5.79	 
133933417790540000	2025-06-02 12:42:59	34.0864588	-84.2745537	12.5	7.17	5.8	 
133933417840830000	2025-06-02 12:43:04	34.0864764	-84.2745649	13.3	7.34	5.81	 
133933417891170000	2025-06-02 12:43:09	34.0864693	-84.2745661	13.8	7.34	5.89	 
133933417941550000	2025-06-02 12:43:14	34.0864749	-84.2745702	14.5	7.03	5.9	 
133933417992150000	2025-06-02 12:43:19	34.0864897	-84.2745725	14.4	7.2	5.94	 
133933418042520000	2025-06-02 12:43:24	34.0864845	-84.2745694	14.4	7.15	5.89	 
133933418092960000	2025-06-02 12:43:29	34.0864759	-84.2745657	14	7.36	5.92	 
133933418143400000	2025-06-02 12:43:34	34.0864766	-84.2745656	14	7.46	5.93	 
133933418193770000	2025-06-02 12:43:39	34.0864758	-84.2745691	15.5	7.53	5.96	 
133933418244260000	2025-06-02 12:43:44	34.0864742	-84.2745709	14.8	7.43	5.96	 
133933418294630000	2025-06-02 12:43:49	34.0864722	-84.2745721	14.9	7.23	5.96	 
133933418345030000	2025-06-02 12:43:54	34.0864918	-84.2745548	14.4	7.17	6.02	 
133933418395550000	2025-06-02 12:43:59	34.0864739	-84.2745597	15	7.09	5.94	 
133933418446150000	2025-06-02 12:44:04	34.0864854	-84.2745647	14.7	7.27	5.94	 
133933418496560000	2025-06-02 12:44:09	34.0865006	-84.2745521	14	7.54	5.98	 
133933418547410000	2025-06-02 12:44:14	34.086473	-84.2745753	15.3	7.49	6.02	 
133933418597940000	2025-06-02 12:44:19	34.0864726	-84.2745731	14.1	7.38	6.01	 
133933418648310000	2025-06-02 12:44:24	34.0864784	-84.2745723	14.7	7.46	5.97	 
133933418698800000	2025-06-02 12:44:29	34.0864734	-84.2745715	15.7	7.35	5.96	 
133933418749270000	2025-06-02 12:44:34	34.08649	-84.2745658	15.8	7.59	5.92	 
133933418799940000	2025-06-02 12:44:39	34.0864851	-84.2745762	15.2	7.6	5.93	 
133933418850340000	2025-06-02 12:44:45	34.086475	-84.2745692	15.4	7.72	5.96	 
133933418900560000	2025-06-02 12:44:50	34.0864704	-84.2745682	15.4	7.78	5.98	 
133933418951010000	2025-06-02 12:44:55	34.0864726	-84.2745851	15.3	7.87	5.98	 
133933419001310000	2025-06-02 12:45:00	34.0864719	-84.2745704	16	7.86	5.97	 
133933419051770000	2025-06-02 12:45:05	34.086478	-84.2745661	14.4	7.85	5.97	 
133933419102230000	2025-06-02 12:45:10	34.086478	-84.2745848	14.3	7.96	5.96	 
133933419152760000	2025-06-02 12:45:15	34.0864832	-84.2745618	14.2	7.67	5.95	 
133933419203530000	2025-06-02 12:45:20	34.0864833	-84.2745633	14.7	7.51	5.98	 
133933419253960000	2025-06-02 12:45:25	34.0864723	-84.2745713	15.2	7.53	6.01	 
133933419304470000	2025-06-02 12:45:30	34.0864888	-84.2745968	15.6	7.55	6	 
133933419355000000	2025-06-02 12:45:35	34.0864771	-84.2745649	13.8	7.52	5.95	 
133933419405530000	2025-06-02 12:45:40	34.0864558	-84.2745448	14.8	7.48	5.95	 
133933419455980000	2025-06-02 12:45:45	34.0864786	-84.2745712	15	7.62	5.95	 
133933419506180000	2025-06-02 12:45:50	34.0864816	-84.2745715	15.5	7.76	5.98	 
133933419556390000	2025-06-02 12:45:55	34.0865294	-84.2745797	16.2	7.79	6	 
133933419656870000	2025-06-02 12:46:05	34.0864899	-84.2745659	14.8	7.69	5.96	 
133933419707050000	2025-06-02 12:46:10	34.0864812	-84.2745636	15.2	7.87	5.97	 
133933419757290000	2025-06-02 12:46:15	34.0864741	-84.2745808	15.2	7.9	6	 
133933419808190000	2025-06-02 12:46:20	34.0864921	-84.2745658	15.2	8.14	5.99	 
133933419858660000	2025-06-02 12:46:25	34.0864764	-84.2745686	14.4	8.21	5.99	 
133933419909230000	2025-06-02 12:46:30	34.0864708	-84.274573	15.4	8.1	6.02	 
133933419960190000	2025-06-02 12:46:36	34.0864743	-84.2745767	15.3	7.95	5.97	 
133933420010580000	2025-06-02 12:46:41	34.0864753	-84.2745751	14.8	7.9	5.96	 
133933420060950000	2025-06-02 12:46:46	34.0864823	-84.2745651	14.1	7.98	5.96	 
133933420111100000	2025-06-02 12:46:51	34.0864792	-84.2745727	14.6	7.89	5.94	 
133933420161390000	2025-06-02 12:46:56	34.0865122	-84.27459	14.5	7.74	6.01	 
133933420211650000	2025-06-02 12:47:01	34.0864911	-84.2745724	14	7.82	6	 
133933420261910000	2025-06-02 12:47:06	34.0864836	-84.2745679	14.4	8.15	6.04	 
133933420312170000	2025-06-02 12:47:11	34.0864637	-84.2745561	16.8	8.54	6.1	 
133933420362370000	2025-06-02 12:47:16	34.0864706	-84.2745677	14.2	8.4	6.09	 
133933420412640000	2025-06-02 12:47:21	34.0864789	-84.2745659	14.5	8.47	6.1	 
133933420463490000	2025-06-02 12:47:26	34.0864703	-84.2745688	14.5	8.38	6.1	 
133933420513470000	2025-06-02 12:47:31	34.0865019	-84.2745868	15.3	8.39	6.02	 
133933420613580000	2025-06-02 12:47:41	34.0864775	-84.2745663	13.6	8.29	6.08	 
133933420714710000	2025-06-02 12:47:51	34.0864762	-84.2745781	13.5	8.05	6.04	 
133933420764180000	2025-06-02 12:47:56	34.0864739	-84.2745745	15.1	8.12	6.02	 
133933420814590000	2025-06-02 12:48:01	34.0864907	-84.2745636	15.5	8.06	6.04	 
133933420915090000	2025-06-02 12:48:11	34.0864806	-84.2745748	15.4	8	5.98	 
133933420964940000	2025-06-02 12:48:16	34.0864834	-84.2745635	14	7.87	5.99	 
133933421065480000	2025-06-02 12:48:26	34.086472	-84.2745685	15.3	7.61	6	 
133933421115800000	2025-06-02 12:48:31	34.0864748	-84.2745637	13.6	7.79	6	 
133933421165720000	2025-06-02 12:48:36	34.0864683	-84.2745716	14.7	7.72	5.98	 
133933421215760000	2025-06-02 12:48:41	34.086479	-84.2745711	15.2	7.99	6.01	 
133933421316270000	2025-06-02 12:48:51	34.0865009	-84.2745889	15.4	7.91	6	 
133933421366680000	2025-06-02 12:48:56	34.0864784	-84.2745686	15.3	7.97	5.94	 
133933421467100000	2025-06-02 12:49:06	34.0864668	-84.2745694	13.7	7.6	5.88	 
133933421516860000	2025-06-02 12:49:11	34.0864669	-84.2745513	12.7	7.61	5.86	 
133933421566950000	2025-06-02 12:49:16	34.0864583	-84.274556	12.8	7.69	5.81	 
133933421667770000	2025-06-02 12:49:26	34.086482	-84.2745631	14.9	7.9	5.82	 
133933421718230000	2025-06-02 12:49:31	34.0864803	-84.2745677	14.6	7.98	5.8	 
133933421768530000	2025-06-02 12:49:36	34.0864794	-84.2745719	14.8	8.07	5.82	 
133933421818770000	2025-06-02 12:49:41	34.0864835	-84.274566	15.5	8.29	5.85	 
133933421869210000	2025-06-02 12:49:46	34.0864711	-84.2745707	14.5	8.51	5.93	 
133933421919910000	2025-06-02 12:49:51	34.0864768	-84.2745701	14.9	8.47	5.91	 
133933421969540000	2025-06-02 12:49:56	34.0864529	-84.274553	15	8.5	5.89	 
133933422070140000	2025-06-02 12:50:07	34.0864671	-84.2745769	15.3	8.31	5.85	 
133933422120330000	2025-06-02 12:50:12	34.0864579	-84.2745756	15.2	8.33	5.84	 
133933422170660000	2025-06-02 12:50:17	34.0864614	-84.2745739	15.2	8.38	5.85	 
133933422220900000	2025-06-02 12:50:22	34.0864712	-84.2745747	15.3	8.39	5.83	 
133933422321730000	2025-06-02 12:50:32	34.0864855	-84.2745902	15.7	8.35	5.82	 
133933422371370000	2025-06-02 12:50:37	34.0864792	-84.274573	14.6	8.41	5.8	 
133933422471830000	2025-06-02 12:50:47	34.0864712	-84.2745727	14	8.21	5.77	 
133933422572740000	2025-06-02 12:50:57	34.0864917	-84.2745723	14.5	8.17	5.82	 
133933422622650000	2025-06-02 12:51:02	34.0864733	-84.274564	14.3	8.25	5.83	 
133933422672680000	2025-06-02 12:51:07	34.086475	-84.2745619	14.6	8.27	5.8	 
133933422723160000	2025-06-02 12:51:12	34.086473	-84.2745718	13	8.37	5.76	 
133933422773050000	2025-06-02 12:51:17	34.0864695	-84.2745718	14.2	8.24	5.71	 
133933422873690000	2025-06-02 12:51:27	34.0864826	-84.2745628	15.7	7.58	5.64	 
133933422923990000	2025-06-02 12:51:32	34.0864853	-84.2745602	15.3	7.7	5.64	 
133933422974370000	2025-06-02 12:51:37	34.0864821	-84.2745625	15.6	7.58	5.6	 
133933423024590000	2025-06-02 12:51:42	34.0864725	-84.2745662	12.8	7.61	5.54	 
133933423074950000	2025-06-02 12:51:47	34.0864812	-84.2745653	14.3	7.73	5.58	 
133933423125230000	2025-06-02 12:51:52	34.0864732	-84.2745745	14.7	7.65	5.54	 
133933423175480000	2025-06-02 12:51:57	34.0864857	-84.2745675	14.1	7.68	5.55	 
133933423225770000	2025-06-02 12:52:02	34.0864714	-84.2745772	14.9	7.58	5.55	 
133933423276220000	2025-06-02 12:52:07	34.0865022	-84.2745604	15.7	7.52	5.54	 
133933423325490000	2025-06-02 12:52:12	34.0864772	-84.2745657	15	7.35	5.57	 
133933423426470000	2025-06-02 12:52:22	34.0864696	-84.2745719	15.5	7.91	5.57	 
133933423476940000	2025-06-02 12:52:27	34.0864728	-84.2745649	15.5	7.95	5.63	 
133933423527320000	2025-06-02 12:52:32	34.0864549	-84.2745584	12.8	8.09	5.61	 
133933423577790000	2025-06-02 12:52:37	34.0864687	-84.2745712	15.5	8.09	5.55	 
133933423628020000	2025-06-02 12:52:42	34.086456	-84.2745573	12.8	8.04	5.52	 
133933423678040000	2025-06-02 12:52:47	34.0864903	-84.2745616	15.5	7.82	5.49	 
133933423778900000	2025-06-02 12:52:57	34.0864776	-84.2745665	15	7.73	5.48	 
133933423828530000	2025-06-02 12:53:02	34.0864765	-84.2745669	15.1	7.7	5.5	 
133933423929140000	2025-06-02 12:53:12	34.0865005	-84.2745877	15.5	8.07	5.55	 
133933423979450000	2025-06-02 12:53:17	34.0864789	-84.2745723	15.2	8.1	5.53	 
133933424030030000	2025-06-02 12:53:23	34.0864838	-84.2745651	14.4	8.17	5.61	 
133933424080280000	2025-06-02 12:53:28	34.0864669	-84.2745685	15.2	8.18	5.64	 
133933424130430000	2025-06-02 12:53:33	34.0864676	-84.2745643	15.3	8.08	5.66	 
133933424231100000	2025-06-02 12:53:43	34.0864634	-84.2745606	13.1	7.68	5.66	 
133933424281440000	2025-06-02 12:53:48	34.0864936	-84.2745627	14.6	7.73	5.66	 
133933424331820000	2025-06-02 12:53:53	34.0864964	-84.2745633	14.8	7.62	5.62	 
133933424382310000	2025-06-02 12:53:58	34.0864801	-84.2745626	14.4	7.48	5.59	 
133933424433060000	2025-06-02 12:54:03	34.0864731	-84.2745666	14.6	7.17	5.53	 
133933424482800000	2025-06-02 12:54:08	34.086455	-84.2745563	12.5	7.07	5.52	 
133933424532700000	2025-06-02 12:54:13	34.0864601	-84.2745562	12.5	7.05	5.55	 
133933424583130000	2025-06-02 12:54:18	34.0864757	-84.2745604	16.2	7.04	5.52	 
133933424633430000	2025-06-02 12:54:23	34.086474	-84.2745656	15.8	7.19	5.54	 
133933424683470000	2025-06-02 12:54:28	34.0864762	-84.2745617	13	7.27	5.58	 
133933424784390000	2025-06-02 12:54:38	34.0864841	-84.2745581	14	7.12	5.63	 
133933424834120000	2025-06-02 12:54:43	34.0864848	-84.2745573	13.5	7.12	5.64	 
133933424934810000	2025-06-02 12:54:53	34.0864739	-84.2745579	12.9	6.78	5.64	 
133933424985750000	2025-06-02 12:54:58	34.0864794	-84.2745595	14.1	6.79	5.64	 
133933425036010000	2025-06-02 12:55:03	34.0864876	-84.274566	13.5	6.75	5.63	 
133933425085330000	2025-06-02 12:55:08	34.0865019	-84.2745786	14.9	6.81	5.62	 
133933425135100000	2025-06-02 12:55:13	34.0864973	-84.2745628	14.3	7.07	5.64	 
133933425185350000	2025-06-02 12:55:18	34.0864955	-84.2745693	14.5	6.92	5.59	 
133933425235980000	2025-06-02 12:55:23	34.0864843	-84.2745682	15.1	7.1	5.62	 
133933425286330000	2025-06-02 12:55:28	34.0864709	-84.2745658	13.8	6.94	5.61	 
133933425386930000	2025-06-02 12:55:38	34.0864998	-84.2745779	15.1	7.17	5.68	 
133933425437360000	2025-06-02 12:55:43	34.0864857	-84.2745601	13.6	7.28	5.69	 
133933425486870000	2025-06-02 12:55:48	34.0865016	-84.2745825	14.1	7.29	5.73	 
133933425587140000	2025-06-02 12:55:58	34.0865024	-84.2745631	13.7	7.25	5.79	 
133933425637580000	2025-06-02 12:56:03	34.086491	-84.2745621	14.1	7.19	5.79	 
133933425687440000	2025-06-02 12:56:08	34.0864816	-84.2745634	15	7.12	5.77	 
133933425737110000	2025-06-02 12:56:13	34.0864764	-84.2745681	15	7.33	5.78	 
133933425837820000	2025-06-02 12:56:23	34.0864729	-84.2745675	15.1	7.41	5.77	 
133933425888120000	2025-06-02 12:56:28	34.0864721	-84.2745713	14.2	7.39	5.77	 
133933425938140000	2025-06-02 12:56:33	34.0864716	-84.2745738	14.9	7.15	5.76	 
133933426038770000	2025-06-02 12:56:43	34.086489	-84.2745858	14.8	7.03	5.72	 
133933426089090000	2025-06-02 12:56:48	34.0864745	-84.2745641	15.2	7.07	5.71	 
133933426139260000	2025-06-02 12:56:53	34.0864874	-84.274561	15.1	7.01	5.72	 
133933426240080000	2025-06-02 12:57:04	34.0865265	-84.2745901	15.5	7.19	5.73	 
133933426340550000	2025-06-02 12:57:14	34.0864849	-84.2745586	13.1	7.47	5.71	 
133933426390750000	2025-06-02 12:57:19	34.0864613	-84.2745574	16.8	7.44	5.7	 
133933426441030000	2025-06-02 12:57:24	34.0864723	-84.2745692	13.6	7.12	5.69	 
133933426491500000	2025-06-02 12:57:29	34.0864813	-84.2745667	13.7	6.95	5.68	 
133933426591780000	2025-06-02 12:57:39	34.08648	-84.2745735	13.7	7.32	5.68	 
133933426691260000	2025-06-02 12:57:49	34.0864794	-84.2745665	13.8	7.49	5.68	 
133933426792340000	2025-06-02 12:57:59	34.0864851	-84.2745599	12.9	7.74	5.71	 
133933426842600000	2025-06-02 12:58:04	34.0864913	-84.2745888	13.8	7.59	5.78	 
133933426892940000	2025-06-02 12:58:09	34.0864819	-84.2745721	13.7	7.4	5.73	 
133933426942930000	2025-06-02 12:58:14	34.0864907	-84.2745676	13.5	7.41	5.75	 
133933427043640000	2025-06-02 12:58:24	34.0864532	-84.2745546	12.6	7.54	5.82	 
133933427094090000	2025-06-02 12:58:29	34.0864895	-84.2745641	14.6	7.54	5.78	 
133933427144160000	2025-06-02 12:58:34	34.0864924	-84.2745874	15.2	7.56	5.8	 
133933427194480000	2025-06-02 12:58:39	34.08648	-84.2745682	14.9	7.42	5.82	 
133933427244510000	2025-06-02 12:58:44	34.0864785	-84.2745602	14.2	7.69	5.79	 
133933427344770000	2025-06-02 12:58:54	34.0865008	-84.2745904	15	7.92	5.77	 
133933427394790000	2025-06-02 12:58:59	34.0864918	-84.274588	15.6	8.02	5.8	 
133933427445290000	2025-06-02 12:59:04	34.0864677	-84.2745677	14.2	7.95	5.75	 
133933427494840000	2025-06-02 12:59:09	34.0864685	-84.2745639	13.6	7.93	5.74	 
133933427595510000	2025-06-02 12:59:19	34.0864572	-84.2745531	12.7	7.88	5.73	 
133933427645770000	2025-06-02 12:59:24	34.0864889	-84.2745861	13.8	7.85	5.7	 
133933427696300000	2025-06-02 12:59:29	34.0864803	-84.2745883	15.8	7.8	5.7	 
133933427746800000	2025-06-02 12:59:34	34.0864669	-84.2745697	14.5	7.83	5.72	 
133933427796600000	2025-06-02 12:59:39	34.0864676	-84.2745671	13	7.81	5.76	 
133933427846700000	2025-06-02 12:59:44	34.086454	-84.2745513	12.6	7.86	5.77	 
133933427896130000	2025-06-02 12:59:49	34.0865092	-84.2745866	13.7	7.58	5.75	 
133933427996740000	2025-06-02 12:59:59	34.0864756	-84.2745777	13.5	7.56	5.76	 
133933428046770000	2025-06-02 13:00:04	34.0864791	-84.2745767	15.3	7.52	5.77	 
133933428096660000	2025-06-02 13:00:09	34.086476	-84.274575	14.1	7.54	5.77	 
133933428197160000	2025-06-02 13:00:19	34.0864729	-84.2745728	13.8	7.51	5.75	 
133933428247440000	2025-06-02 13:00:24	34.0864856	-84.2745684	14	7.63	5.79	 
133933428297670000	2025-06-02 13:00:29	34.0864674	-84.274567	12.9	7.5	5.75	 
133933428348050000	2025-06-02 13:00:34	34.0864802	-84.2745708	13.7	7.39	5.77	 
133933428398330000	2025-06-02 13:00:39	34.0864807	-84.2745643	14.6	7.49	5.78	 
133933428448600000	2025-06-02 13:00:44	34.0864801	-84.2745702	14.6	7.54	5.73	 
133933428498820000	2025-06-02 13:00:49	34.0864773	-84.2745667	14.1	7.56	5.75	 
133933428549040000	2025-06-02 13:00:54	34.0864665	-84.2745725	14.5	7.5	5.75	 
133933428599400000	2025-06-02 13:00:59	34.0864564	-84.2745603	12.5	7.6	5.76	 
133933428649850000	2025-06-02 13:01:04	34.086481	-84.2745691	14.5	7.77	5.79	 
133933428700130000	2025-06-02 13:01:10	34.0864731	-84.274565	13.4	8.18	5.82	 
133933428750310000	2025-06-02 13:01:15	34.0864771	-84.2745668	14.8	8.45	5.84	 
133933428800510000	2025-06-02 13:01:20	34.0864824	-84.2745735	14.6	8.21	5.87	 
133933428850740000	2025-06-02 13:01:25	34.0864683	-84.2745708	15.2	8.33	5.9	 
133933428900960000	2025-06-02 13:01:30	34.0864748	-84.2745672	14.2	8.08	5.91	 
133933428951170000	2025-06-02 13:01:35	34.0864886	-84.2745895	15.6	8.03	5.89	 
133933429001590000	2025-06-02 13:01:40	34.0864732	-84.274578	14.8	8.09	5.93	 
133933429051780000	2025-06-02 13:01:45	34.0864712	-84.2745771	14.8	8.03	5.95	 
133933429102150000	2025-06-02 13:01:50	34.0864782	-84.2745744	15	7.9	5.97	 
133933429152440000	2025-06-02 13:01:55	34.0864693	-84.2745719	15.3	7.65	5.9	 
133933429202890000	2025-06-02 13:02:00	34.0864781	-84.2745716	13.8	7.93	5.89	 
133933429303340000	2025-06-02 13:02:10	34.0864549	-84.2745647	12.8	7.8	5.83	 
133933429353650000	2025-06-02 13:02:15	34.0864595	-84.2745633	12.8	7.64	5.78	 
133933429403910000	2025-06-02 13:02:20	34.086449	-84.2745554	12.7	7.61	5.76	 
133933429504190000	2025-06-02 13:02:30	34.0864555	-84.2745543	13	7.81	5.79	 
133933429604480000	2025-06-02 13:02:40	34.0864451	-84.2745485	13.2	7.83	5.74	 
133933429654400000	2025-06-02 13:02:45	34.086436	-84.2745532	13.1	7.79	5.81	 
133933429704480000	2025-06-02 13:02:50	34.0864248	-84.274542	15.8	7.92	5.8	 
133933429754750000	2025-06-02 13:02:55	34.0864524	-84.2745687	14.2	8.06	5.77	 
133933429855130000	2025-06-02 13:03:05	34.0864518	-84.274553	12.6	7.49	5.78	 
133933429905240000	2025-06-02 13:03:10	34.0864917	-84.2745482	14.2	7.48	5.8	 
133933429955360000	2025-06-02 13:03:15	34.0864267	-84.2745552	11.7	7.42	5.78	 
133933430005470000	2025-06-02 13:03:20	34.0864196	-84.2745531	16.8	7.57	5.83	 
133933430055590000	2025-06-02 13:03:25	34.0864232	-84.2745481	11.5	7.59	5.86	 
133933430105700000	2025-06-02 13:03:30	34.0864257	-84.2745583	12.1	7.41	5.86	 
133933430155810000	2025-06-02 13:03:35	34.0864216	-84.2745491	12	7.4	5.85	 
133933430205970000	2025-06-02 13:03:40	34.0864244	-84.2745475	12.2	7.42	5.86	 
133933430256100000	2025-06-02 13:03:45	34.0864307	-84.2745565	12.4	7.3	5.85	 
133933430306150000	2025-06-02 13:03:50	34.0864403	-84.2745355	12.7	7.78	5.91	 
133933430351800000	2025-06-02 13:03:55	34.0864478	-84.27456	12.5	7.72	5.91	 
133933430402060000	2025-06-02 13:04:00	34.086448	-84.2745607	13.1	7.7	5.93	 
133933430452230000	2025-06-02 13:04:05	34.0864776	-84.2745717	13.6	7.8	5.94	 
133933430502560000	2025-06-02 13:04:10	34.0864782	-84.2745719	15.7	7.99	5.9	 
133933430552950000	2025-06-02 13:04:15	34.0864779	-84.2745717	25.3	8.1	5.94	 
133933430603110000	2025-06-02 13:04:20	34.0864778	-84.2745717	33	8.26	5.93	 
133933430653580000	2025-06-02 13:04:25	34.0864893	-84.2745706	17.2	8.35	5.88	 
133933430703850000	2025-06-02 13:04:30	34.0864778	-84.2745696	13.4	8.33	5.87	 
133933430754220000	2025-06-02 13:04:35	34.0864659	-84.2745553	13.2	8.34	5.85	 
133933430804640000	2025-06-02 13:04:40	34.0864729	-84.2745609	16.7	8.39	5.83	 
133933430855080000	2025-06-02 13:04:45	34.0864892	-84.2745695	15.1	8.54	5.82	 
133933430905840000	2025-06-02 13:04:50	34.0864803	-84.2745715	15	8.6	5.82	 
133933430956350000	2025-06-02 13:04:55	34.0864796	-84.2745715	18.5	8.61	5.89	 
133933431006710000	2025-06-02 13:05:00	34.0864623	-84.2745538	12.8	8.75	5.9	 
133933431057300000	2025-06-02 13:05:05	34.0864997	-84.2745899	14.6	8.76	5.93	 
133933431107710000	2025-06-02 13:05:10	34.0864676	-84.2745616	14.6	8.84	5.96	 
133933431158040000	2025-06-02 13:05:15	34.0864876	-84.2745667	16.9	8.7	5.89	 
133933431208460000	2025-06-02 13:05:20	34.0864821	-84.2745591	16.3	8.48	5.86	 
133933431259030000	2025-06-02 13:05:25	34.0864831	-84.2745551	16.6	8.23	5.9	 
133933431309210000	2025-06-02 13:05:30	34.0864789	-84.274556	16.3	7.93	5.88	 
133933431359300000	2025-06-02 13:05:35	34.0864774	-84.274562	16.3	7.81	5.87	 
133933431409610000	2025-06-02 13:05:40	34.086495	-84.2745776	15.2	7.61	5.9	 
133933431460180000	2025-06-02 13:05:46	34.086481	-84.2745679	14.9	7.7	5.88	 
133933431510440000	2025-06-02 13:05:51	34.0864787	-84.2745599	15.1	7.79	5.88	 
133933431560850000	2025-06-02 13:05:56	34.0864819	-84.2745612	14.5	7.74	5.88	 
133933431611280000	2025-06-02 13:06:01	34.086477	-84.2745602	15.3	8.25	5.86	 
133933431661820000	2025-06-02 13:06:06	34.0864692	-84.27456	16.5	8.42	5.89	 
133933431712280000	2025-06-02 13:06:11	34.0864836	-84.2745764	12.8	8.35	5.88	 
133933431762660000	2025-06-02 13:06:16	34.0864863	-84.2745643	12.8	8.11	5.89	 
133933431813220000	2025-06-02 13:06:21	34.0864813	-84.2745568	13.1	8.32	5.92	 
133933431863590000	2025-06-02 13:06:26	34.0864743	-84.2745633	16.5	8.32	5.92	 
133933431914070000	2025-06-02 13:06:31	34.0864842	-84.2745575	17.7	8.34	5.97	 
133933431964400000	2025-06-02 13:06:36	34.0864864	-84.2745633	15.1	8.32	5.92	 
133933432014930000	2025-06-02 13:06:41	34.0864737	-84.2745664	14.6	8.58	5.96	 
133933432065270000	2025-06-02 13:06:46	34.0864788	-84.2745621	17.7	8.47	5.9	 
133933432115780000	2025-06-02 13:06:51	34.0864575	-84.2745487	12.9	8.57	5.89	 
133933432166140000	2025-06-02 13:06:56	34.0864712	-84.274562	13.7	8.57	5.93	 
133933432216660000	2025-06-02 13:07:01	34.0864786	-84.2745514	13.4	8.58	5.89	 
133933432267040000	2025-06-02 13:07:06	34.0864918	-84.2745785	15.9	8.37	5.85	 
133933432317440000	2025-06-02 13:07:11	34.0864734	-84.2745605	14.5	8.53	5.89	 
133933432367860000	2025-06-02 13:07:16	34.086479	-84.2745622	14.9	8.46	5.89	 
133933432418370000	2025-06-02 13:07:21	34.0864784	-84.2745604	15	8.48	5.85	 
