Track: 2025-05-27 06-11-40	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133928289611580000	2025-05-27 14:16:01	34.0864462	-84.274552	12.1	6.76	5.68	 
133928289661930000	2025-05-27 14:16:06	34.0864795	-84.2745618	16.1	6.81	5.64	 
133928289712370000	2025-05-27 14:16:11	34.0864647	-84.2745686	14.5	6.95	5.62	 
133928289762690000	2025-05-27 14:16:16	34.0864527	-84.2745526	12.5	6.89	5.63	 
133928289813190000	2025-05-27 14:16:21	34.0864651	-84.2745646	12.7	6.9	5.66	 
133928289863580000	2025-05-27 14:16:26	34.0864797	-84.2745625	12.7	7.14	5.69	 
133928289913890000	2025-05-27 14:16:31	34.0864747	-84.2745653	12.6	7.17	5.72	 
133928289964370000	2025-05-27 14:16:36	34.0864733	-84.2745636	12.6	7.9	5.81	 
133928290015230000	2025-05-27 14:16:41	34.0864858	-84.274568	12.8	7.76	5.81	 
133928290065500000	2025-05-27 14:16:46	34.0864652	-84.2745642	12.8	8	5.79	 
133928290115820000	2025-05-27 14:16:51	34.0864693	-84.2745634	12.8	8.02	5.86	 
133928290166370000	2025-05-27 14:16:56	34.0864604	-84.2745623	12.9	8.23	5.9	 
133928290216690000	2025-05-27 14:17:01	34.0864596	-84.2745635	12.9	8.4	5.89	 
133928290267050000	2025-05-27 14:17:06	34.0864727	-84.2745629	13.3	8.38	5.91	 
133928290317630000	2025-05-27 14:17:11	34.0864715	-84.2745545	13.1	8.25	5.95	 
133928290368150000	2025-05-27 14:17:16	34.0864523	-84.2745498	12.8	8.3	5.96	 
133928290418440000	2025-05-27 14:17:21	34.0864848	-84.2745662	12.9	8.4	5.98	 
133928290468780000	2025-05-27 14:17:26	34.0864636	-84.2745664	11.7	8.5	5.98	 
133928290519170000	2025-05-27 14:17:31	34.086469	-84.2745634	12.6	8.61	5.99	 
133928290569870000	2025-05-27 14:17:36	34.0864681	-84.2745669	12.4	8.56	5.93	 
133928290620120000	2025-05-27 14:17:42	34.0864705	-84.274563	12.5	8.58	5.93	 
133928290670410000	2025-05-27 14:17:47	34.0864532	-84.2745593	12.7	8.55	5.93	 
133928290720610000	2025-05-27 14:17:52	34.0864563	-84.2745581	12.8	8.56	5.94	 
133928290770930000	2025-05-27 14:17:57	34.0864548	-84.2745565	12.8	8.65	5.93	 
133928290872370000	2025-05-27 14:18:07	34.0864598	-84.2745612	12.9	8.6	5.93	 
133928290921540000	2025-05-27 14:18:12	34.0864595	-84.2745627	12.7	8.63	5.95	 
133928291022820000	2025-05-27 14:18:22	34.0864574	-84.274558	13.3	8.38	5.89	 
133928291072560000	2025-05-27 14:18:27	34.0864558	-84.2745617	12.7	8.39	5.87	 
133928291123140000	2025-05-27 14:18:32	34.0864577	-84.2745649	12.9	8.47	5.9	 
133928291172920000	2025-05-27 14:18:37	34.0864674	-84.2745636	12.7	8.74	5.93	 
133928291222400000	2025-05-27 14:18:42	34.0864573	-84.2745602	12.8	8.85	5.89	 
133928291323360000	2025-05-27 14:18:52	34.0864669	-84.2745648	12.7	8.85	5.92	 
133928291373740000	2025-05-27 14:18:57	34.0864594	-84.2745626	12.8	8.91	5.95	 
133928291423310000	2025-05-27 14:19:02	34.0864501	-84.2745574	12.7	8.69	5.91	 
133928291523880000	2025-05-27 14:19:12	34.0864493	-84.274556	12.7	8.8	5.91	 
133928291574100000	2025-05-27 14:19:17	34.0864471	-84.2745578	12.8	8.78	5.95	 
133928291624380000	2025-05-27 14:19:22	34.0864469	-84.27456	12.7	8.78	5.95	 
133928291674920000	2025-05-27 14:19:27	34.0864508	-84.2745566	12.7	9.13	5.96	 
133928291725240000	2025-05-27 14:19:32	34.0864608	-84.2745617	13.1	9.26	6	 
133928291775840000	2025-05-27 14:19:37	34.0864527	-84.2745606	12.9	9.3	5.98	 
133928291826120000	2025-05-27 14:19:42	34.0864478	-84.2745489	12.9	9.55	5.94	 
133928291876440000	2025-05-27 14:19:47	34.0864657	-84.2745535	12.4	9.49	5.93	 
133928291926780000	2025-05-27 14:19:52	34.086457	-84.2745661	13.4	9.79	5.96	 
133928291976740000	2025-05-27 14:19:57	34.0864541	-84.2745595	12.7	9.87	6	 
133928292077120000	2025-05-27 14:20:07	34.0864579	-84.2745628	12.8	10.3	5.98	 
133928292126670000	2025-05-27 14:20:12	34.0864639	-84.2745639	12.7	10.2	5.97	 
133928292227430000	2025-05-27 14:20:22	34.0864656	-84.2745646	12.7	10.1	5.98	 
133928292328370000	2025-05-27 14:20:32	34.0864517	-84.2745599	12.8	10	5.93	 
133928292378000000	2025-05-27 14:20:37	34.0864365	-84.2745509	13.7	10.1	5.93	 
133928292428290000	2025-05-27 14:20:42	34.0864558	-84.2745635	12.7	9.9	5.96	 
133928292529390000	2025-05-27 14:20:52	34.0864597	-84.2745658	12.1	9.28	5.98	 
133928292579090000	2025-05-27 14:20:57	34.0864615	-84.2745649	12.6	9.27	5.97	 
133928292679950000	2025-05-27 14:21:07	34.0864602	-84.2745668	11.7	9.03	5.93	 
133928292729980000	2025-05-27 14:21:12	34.0864648	-84.2745669	12.1	8.78	5.9	 
133928292779850000	2025-05-27 14:21:17	34.0864661	-84.2745647	11.8	8.71	5.91	 
133928292830610000	2025-05-27 14:21:23	34.0864769	-84.2745653	12.5	8.65	5.85	 
133928292931260000	2025-05-27 14:21:33	34.0864572	-84.2745553	11.6	8.6	5.81	 
133928292981320000	2025-05-27 14:21:38	34.0864583	-84.2745557	12.2	8.33	5.83	 
133928293082310000	2025-05-27 14:21:48	34.0864591	-84.2745627	12.7	8.26	5.77	 
133928293132640000	2025-05-27 14:21:53	34.0864494	-84.2745599	12.9	8.29	5.79	 
133928293183160000	2025-05-27 14:21:58	34.0864493	-84.2745614	12.5	8.57	5.77	 
133928293233640000	2025-05-27 14:22:03	34.0864559	-84.2745551	13	8.64	5.71	 
133928293284100000	2025-05-27 14:22:08	34.0864526	-84.2745617	12.7	8.61	5.72	 
133928293334490000	2025-05-27 14:22:13	34.0864617	-84.2745639	12.7	8.55	5.76	 
133928293384890000	2025-05-27 14:22:18	34.0864532	-84.2745608	12.8	8.57	5.73	 
133928293435250000	2025-05-27 14:22:23	34.086453	-84.2745596	12.7	8.8	5.75	 
133928293485730000	2025-05-27 14:22:28	34.0864567	-84.2745595	12.7	8.82	5.73	 
133928293536150000	2025-05-27 14:22:33	34.086449	-84.2745617	12.8	8.94	5.73	 
133928293586560000	2025-05-27 14:22:38	34.0864487	-84.274559	13	9.07	5.71	 
133928293636970000	2025-05-27 14:22:43	34.0864549	-84.2745643	12.8	9.08	5.74	 
133928293687310000	2025-05-27 14:22:48	34.0864519	-84.2745633	11.8	9.24	5.8	 
133928293737680000	2025-05-27 14:22:53	34.086456	-84.2745641	12.8	9.04	5.84	 
133928293788040000	2025-05-27 14:22:58	34.0864427	-84.2745508	12.6	8.92	5.89	 
133928293838400000	2025-05-27 14:23:03	34.0864518	-84.2745646	11.6	8.76	5.88	 
133928293888790000	2025-05-27 14:23:08	34.0864412	-84.2745544	12.6	8.89	5.88	 
133928293939170000	2025-05-27 14:23:13	34.0864531	-84.2745619	13	8.86	5.89	 
133928293989800000	2025-05-27 14:23:18	34.0864593	-84.2745622	12.7	8.86	5.87	 
133928294040340000	2025-05-27 14:23:24	34.0864515	-84.274563	11.7	8.85	5.86	 
133928294090830000	2025-05-27 14:23:29	34.08645	-84.274552	12.1	8.88	5.86	 
133928294141290000	2025-05-27 14:23:34	34.0864428	-84.2745568	12.6	8.84	5.85	 
133928294191440000	2025-05-27 14:23:39	34.0864506	-84.2745609	12.8	8.8	5.82	 
133928294241790000	2025-05-27 14:23:44	34.0864462	-84.2745545	13.7	8.51	5.8	 
133928294292060000	2025-05-27 14:23:49	34.0864598	-84.274565	12.7	8.63	5.77	 
133928294342790000	2025-05-27 14:23:54	34.0864402	-84.2745455	13.1	8.35	5.82	 
133928294393270000	2025-05-27 14:23:59	34.0864599	-84.2745637	12.9	8.37	5.84	 
133928294443880000	2025-05-27 14:24:04	34.0864533	-84.2745609	12.7	8.45	5.86	 
133928294494180000	2025-05-27 14:24:09	34.0864644	-84.2745641	12.7	8.22	5.85	 
133928294544610000	2025-05-27 14:24:14	34.086472	-84.2745673	12.9	7.98	5.83	 
133928294595060000	2025-05-27 14:24:19	34.0864664	-84.274565	12.5	7.66	5.8	 
133928294645380000	2025-05-27 14:24:24	34.0864692	-84.2745638	13.1	7.74	5.84	 
133928294696090000	2025-05-27 14:24:29	34.0864673	-84.2745619	13	7.79	5.83	 
133928294746500000	2025-05-27 14:24:34	34.086474	-84.2745658	12	7.65	5.85	 
133928294796930000	2025-05-27 14:24:39	34.0864783	-84.274571	11.9	7.68	5.85	 
133928294847250000	2025-05-27 14:24:44	34.0864759	-84.2745558	12.5	7.66	5.86	 
133928294897550000	2025-05-27 14:24:49	34.0864791	-84.2745668	13	7.54	5.92	 
133928294948000000	2025-05-27 14:24:54	34.0864895	-84.2745682	13	7.66	5.91	 
133928294998440000	2025-05-27 14:24:59	34.086466	-84.2745616	12	7.77	5.89	 
133928295049010000	2025-05-27 14:25:04	34.0864825	-84.2745559	12.5	7.79	5.89	 
133928295099460000	2025-05-27 14:25:09	34.0864782	-84.2745638	12.7	7.76	5.88	 
133928295149970000	2025-05-27 14:25:14	34.0864575	-84.2745597	13.9	7.77	5.91	 
133928295200510000	2025-05-27 14:25:20	34.0864711	-84.2745672	11.9	7.89	5.93	 
133928295250950000	2025-05-27 14:25:25	34.0864666	-84.2745667	11.9	8.02	5.95	 
133928295301360000	2025-05-27 14:25:30	34.0864644	-84.2745622	11.9	8.04	6.02	 
133928295351890000	2025-05-27 14:25:35	34.0864746	-84.2745678	11.9	7.86	5.99	 
133928295402270000	2025-05-27 14:25:40	34.086464	-84.274562	12.4	7.9	6	 
133928295452670000	2025-05-27 14:25:45	34.0864926	-84.2745675	12.7	8.01	5.97	 
133928295503240000	2025-05-27 14:25:50	34.0864463	-84.2745587	12.8	7.83	5.97	 
133928295553780000	2025-05-27 14:25:55	34.0864789	-84.2745672	13	7.95	5.99	 
133928295604130000	2025-05-27 14:26:00	34.086466	-84.2745717	13.4	7.94	5.96	 
133928295654550000	2025-05-27 14:26:05	34.0864721	-84.2745643	12.7	8.27	5.98	 
133928295704930000	2025-05-27 14:26:10	34.0864698	-84.2745669	12.7	8.5	6	 
133928295755320000	2025-05-27 14:26:15	34.0864635	-84.2745646	11.8	8.23	6.02	 
133928295805720000	2025-05-27 14:26:20	34.0864653	-84.2745654	12.5	8.08	6.05	 
133928295856080000	2025-05-27 14:26:25	34.0864562	-84.2745667	12.6	8.31	6.11	 
133928295906180000	2025-05-27 14:26:30	34.0864606	-84.2745654	11.8	8.27	6.1	 
133928295956690000	2025-05-27 14:26:35	34.0864559	-84.2745614	12.2	8.44	6.13	 
133928296006900000	2025-05-27 14:26:40	34.0864672	-84.2745617	11.8	8.3	6.13	 
133928296057210000	2025-05-27 14:26:45	34.0864693	-84.2745642	12.8	8.23	6.14	 
133928296107530000	2025-05-27 14:26:50	34.0864662	-84.2745664	11.7	8.13	6.1	 
133928296157930000	2025-05-27 14:26:55	34.0864572	-84.2745648	11.7	8.13	6.09	 
133928296208360000	2025-05-27 14:27:00	34.0864686	-84.2745727	12.2	7.94	6.04	 
133928296258830000	2025-05-27 14:27:05	34.0864604	-84.2745656	12.7	7.9	5.98	 
133928296309100000	2025-05-27 14:27:10	34.0864435	-84.2745535	12.1	7.9	5.96	 
133928296359250000	2025-05-27 14:27:15	34.0864652	-84.2745666	11.7	7.86	5.94	 
133928296409940000	2025-05-27 14:27:20	34.0864779	-84.2745704	13.1	7.76	5.96	 
133928296460340000	2025-05-27 14:27:26	34.0864536	-84.2745534	12.8	7.62	5.98	 
133928296510710000	2025-05-27 14:27:31	34.0864499	-84.2745575	13.3	7.8	6.01	 
133928296561210000	2025-05-27 14:27:36	34.0864521	-84.2745636	13.1	7.79	5.98	 
133928296611670000	2025-05-27 14:27:41	34.0864621	-84.2745649	11.7	7.8	6.02	 
133928296662040000	2025-05-27 14:27:46	34.0864619	-84.2745629	12.7	7.76	6.07	 
133928296712360000	2025-05-27 14:27:51	34.0864572	-84.2745633	12.9	7.85	6.04	 
133928296762800000	2025-05-27 14:27:56	34.0864566	-84.2745674	12.6	8.08	6.07	 
133928296813130000	2025-05-27 14:28:01	34.0864197	-84.2745391	12.7	7.91	6.04	 
133928296863600000	2025-05-27 14:28:06	34.0864558	-84.2745629	11.7	7.66	6.04	 
133928296914000000	2025-05-27 14:28:11	34.086448	-84.2745578	12.5	7.64	6.02	 
133928296964310000	2025-05-27 14:28:16	34.0864766	-84.274573	12.9	7.56	6	 
133928297014750000	2025-05-27 14:28:21	34.0864589	-84.2745628	11.6	7.33	5.98	 
133928297065070000	2025-05-27 14:28:26	34.0864523	-84.2745585	11.5	7.51	5.97	 
133928297115440000	2025-05-27 14:28:31	34.0864591	-84.2745575	12.7	7.41	5.94	 
133928297165710000	2025-05-27 14:28:36	34.0864473	-84.2745582	12.8	7.62	5.98	 
133928297216030000	2025-05-27 14:28:41	34.0864494	-84.274557	12.6	7.44	5.95	 
133928297266460000	2025-05-27 14:28:46	34.0864529	-84.274559	12.8	7.46	6	 
133928297316790000	2025-05-27 14:28:51	34.0864561	-84.2745617	12.9	7.57	5.97	 
133928297367130000	2025-05-27 14:28:56	34.0864228	-84.2745414	12	7.51	5.92	 
133928297417550000	2025-05-27 14:29:01	34.0864631	-84.2745636	12.6	7.61	5.93	 
133928297467980000	2025-05-27 14:29:06	34.0864577	-84.2745606	11.7	7.44	5.88	 
133928297518370000	2025-05-27 14:29:11	34.0864463	-84.2745541	14.4	7.49	5.89	 
133928297568610000	2025-05-27 14:29:16	34.0864625	-84.2745646	11.6	7.36	5.84	 
133928297618770000	2025-05-27 14:29:21	34.0864525	-84.2745637	11.7	7.38	5.79	 
133928297669110000	2025-05-27 14:29:26	34.086464	-84.274567	12.8	7.39	5.81	 
133928297719310000	2025-05-27 14:29:31	34.0864561	-84.2745615	12.8	7.44	5.82	 
133928297769740000	2025-05-27 14:29:36	34.0864596	-84.2745603	12.5	7.33	5.81	 
133928297820140000	2025-05-27 14:29:42	34.0864569	-84.2745638	12.1	7.28	5.74	 
133928297870580000	2025-05-27 14:29:47	34.0864621	-84.2745672	12.2	7.32	5.74	 
133928297921140000	2025-05-27 14:29:52	34.0864571	-84.2745632	11.9	7.35	5.76	 
133928297971530000	2025-05-27 14:29:57	34.0864431	-84.2745568	11.6	7.4	5.75	 
133928298021960000	2025-05-27 14:30:02	34.086441	-84.2745552	11.6	7.48	5.82	 
133928298072340000	2025-05-27 14:30:07	34.0864558	-84.2745644	11.7	7.51	5.78	 
133928298122770000	2025-05-27 14:30:12	34.086464	-84.2745627	12.8	7.48	5.79	 
133928298173320000	2025-05-27 14:30:17	34.0864709	-84.2745708	12.6	7.35	5.79	 
133928298223620000	2025-05-27 14:30:22	34.0864602	-84.2745628	11.7	6.82	5.78	 
133928298274270000	2025-05-27 14:30:27	34.0864536	-84.2745624	11.7	6.7	5.73	 
133928298324680000	2025-05-27 14:30:32	34.0864459	-84.2745626	11.7	6.73	5.79	 
133928298374740000	2025-05-27 14:30:37	34.0864509	-84.2745644	11.7	6.7	5.77	 
133928298415780000	2025-05-27 14:30:41	34.0864063	-84.2745385	12.7	6.73	5.73	 
133928298466090000	2025-05-27 14:30:46	34.0864414	-84.2745677	13.2	6.98	5.68	 
133928298566510000	2025-05-27 14:30:56	34.0864405	-84.2745559	14.9	6.78	5.65	 
133928298617140000	2025-05-27 14:31:01	34.0864453	-84.2745637	13.3	7.28	5.64	 
133928298667360000	2025-05-27 14:31:06	34.0864473	-84.2745638	11.7	7.15	5.66	 
133928298717650000	2025-05-27 14:31:11	34.0864321	-84.2745468	11.6	7.17	5.7	 
133928298768060000	2025-05-27 14:31:16	34.0864422	-84.2745621	12.7	7.46	5.74	 
133928298818530000	2025-05-27 14:31:21	34.0864387	-84.2745606	12.2	7.47	5.76	 
133928298869070000	2025-05-27 14:31:26	34.0864527	-84.2745673	11.7	7.44	5.74	 
133928298919450000	2025-05-27 14:31:31	34.0864406	-84.2745588	11.6	7.47	5.71	 
133928298968790000	2025-05-27 14:31:36	34.0864347	-84.27456	12.9	7.55	5.69	 
133928299069370000	2025-05-27 14:31:46	34.0864424	-84.2745613	12.8	7.37	5.65	 
133928299119820000	2025-05-27 14:31:51	34.0864443	-84.2745585	11.6	7.51	5.7	 
133928299170210000	2025-05-27 14:31:57	34.0864379	-84.2745549	11.7	7.5	5.67	 
133928299220620000	2025-05-27 14:32:02	34.0864502	-84.2745676	12.2	7.51	5.68	 
133928299271140000	2025-05-27 14:32:07	34.0864457	-84.2745603	11.6	7.71	5.7	 
133928299321570000	2025-05-27 14:32:12	34.0864413	-84.2745597	12.2	7.54	5.7	 
133928299371930000	2025-05-27 14:32:17	34.0864452	-84.2745552	11.6	7.65	5.68	 
133928299422540000	2025-05-27 14:32:22	34.086434	-84.2745497	11.6	7.59	5.65	 
133928299473110000	2025-05-27 14:32:27	34.0864501	-84.2745574	13.4	7.6	5.66	 
133928299523340000	2025-05-27 14:32:32	34.0864478	-84.2745634	12.7	7.86	5.73	 
133928299573800000	2025-05-27 14:32:37	34.0864374	-84.2745489	15.1	7.9	5.73	 
133928299624100000	2025-05-27 14:32:42	34.0864433	-84.2745587	13.4	7.82	5.72	 
133928299674760000	2025-05-27 14:32:47	34.086446	-84.2745596	11.7	7.91	5.79	 
133928299725210000	2025-05-27 14:32:52	34.0864428	-84.2745576	11.9	8	5.77	 
133928299775530000	2025-05-27 14:32:57	34.0864413	-84.2745622	12.3	8.13	5.77	 
133928299825870000	2025-05-27 14:33:02	34.086436	-84.2745473	11.7	8.01	5.73	 
133928299876370000	2025-05-27 14:33:07	34.0864505	-84.274551	14.9	7.86	5.71	 
133928299926790000	2025-05-27 14:33:12	34.0864557	-84.2745654	12.6	7.97	5.77	 
133928299977260000	2025-05-27 14:33:17	34.0864375	-84.2745528	12.7	7.97	5.75	 
133928300027640000	2025-05-27 14:33:22	34.0864496	-84.2745593	12.3	8	5.81	 
133928300078110000	2025-05-27 14:33:27	34.0864548	-84.2745571	12.3	7.96	5.79	 
133928300128470000	2025-05-27 14:33:32	34.0864383	-84.2745549	12.5	7.89	5.77	 
133928300178940000	2025-05-27 14:33:37	34.0864368	-84.2745381	14.7	8.05	5.8	 
133928300229260000	2025-05-27 14:33:42	34.0864474	-84.2745598	13.1	8.14	5.81	 
133928300279730000	2025-05-27 14:33:47	34.0864479	-84.2745683	12.7	8.15	5.82	 
133928300330060000	2025-05-27 14:33:53	34.0864471	-84.2745568	13.9	8.03	5.82	 
133928300380460000	2025-05-27 14:33:58	34.086437	-84.2745503	14.9	8.16	5.92	 
133928300430910000	2025-05-27 14:34:03	34.0864544	-84.2745592	15.1	8.44	5.94	 
133928300481370000	2025-05-27 14:34:08	34.0864442	-84.2745534	15.5	8.4	5.91	 
133928300531700000	2025-05-27 14:34:13	34.0864362	-84.2745434	15.4	8.45	5.95	 
133928300582200000	2025-05-27 14:34:18	34.0864407	-84.2745467	15	8.25	5.89	 
133928300632680000	2025-05-27 14:34:23	34.0864442	-84.2745525	15	8.33	5.93	 
133928300683070000	2025-05-27 14:34:28	34.0864319	-84.274544	14.8	8.31	5.93	 
133928300733710000	2025-05-27 14:34:33	34.086429	-84.2745409	14.7	8.32	5.92	 
133928300784260000	2025-05-27 14:34:38	34.0864349	-84.2745472	13.3	8.39	5.9	 
133928300834620000	2025-05-27 14:34:43	34.0864487	-84.2745547	11.6	8.49	5.93	 
133928300885180000	2025-05-27 14:34:48	34.0864421	-84.2745506	11.6	8.52	5.86	 
133928300935550000	2025-05-27 14:34:53	34.0864288	-84.2745459	14.8	8.77	5.82	 
133928300986190000	2025-05-27 14:34:58	34.086438	-84.2745509	14.8	8.55	5.83	 
133928301036570000	2025-05-27 14:35:03	34.0864407	-84.2745361	14.9	8.49	5.88	 
133928301086940000	2025-05-27 14:35:08	34.0864338	-84.2745346	14.8	8.6	5.93	 
133928301137320000	2025-05-27 14:35:13	34.0864522	-84.274565	13.2	8.51	5.96	 
133928301187670000	2025-05-27 14:35:18	34.0864426	-84.2745433	13.4	8.44	5.98	 
133928301238040000	2025-05-27 14:35:23	34.0864361	-84.2745482	15.2	8.52	5.98	 
133928301288470000	2025-05-27 14:35:28	34.0864335	-84.2745454	11.7	8.66	5.99	 
133928301338860000	2025-05-27 14:35:33	34.0864479	-84.2745582	11.6	8.41	6.02	 
133928301389370000	2025-05-27 14:35:38	34.0864443	-84.2745577	11.8	8.4	6.05	 
133928301439700000	2025-05-27 14:35:43	34.0864411	-84.2745598	12.7	8.41	6.13	 
133928301490030000	2025-05-27 14:35:49	34.0864355	-84.2745566	12.7	8.58	6.15	 
133928301540480000	2025-05-27 14:35:54	34.0864232	-84.2745385	13.4	8.42	6.08	 
133928301590850000	2025-05-27 14:35:59	34.0864401	-84.2745549	11.6	8.38	6.1	 
133928301641270000	2025-05-27 14:36:04	34.086427	-84.2745409	11.7	8.4	6.08	 
133928301691540000	2025-05-27 14:36:09	34.0864392	-84.274554	11.7	8.37	6.04	 
133928301742030000	2025-05-27 14:36:14	34.0864468	-84.2745578	11.9	8.36	6.05	 
133928301792440000	2025-05-27 14:36:19	34.0864345	-84.2745584	12.9	8.38	6.03	 
133928301842850000	2025-05-27 14:36:24	34.0864323	-84.274547	11.6	8.27	6	 
133928301893610000	2025-05-27 14:36:29	34.0864207	-84.2745354	13.2	8.51	6.01	 
133928301943900000	2025-05-27 14:36:34	34.0864424	-84.274558	11.7	8.53	5.99	 
133928301994220000	2025-05-27 14:36:39	34.0864391	-84.2745591	12.8	8.58	6.02	 
133928302044610000	2025-05-27 14:36:44	34.0864225	-84.2745355	13.7	8.62	6.02	 
133928302095210000	2025-05-27 14:36:49	34.0864324	-84.2745443	13.2	8.5	5.98	 
133928302145590000	2025-05-27 14:36:54	34.0864358	-84.2745472	11.6	8.62	5.96	 
133928302195960000	2025-05-27 14:36:59	34.0864403	-84.274555	11.7	8.79	5.98	 
133928302246510000	2025-05-27 14:37:04	34.086426	-84.2745408	14.8	8.4	5.94	 
133928302297180000	2025-05-27 14:37:09	34.0864469	-84.2745599	13.7	8.43	5.93	 
133928302347820000	2025-05-27 14:37:14	34.0864418	-84.2745558	11.7	8.42	5.95	 
133928302398310000	2025-05-27 14:37:19	34.0864409	-84.2745543	11.7	8.58	5.96	 
133928302448570000	2025-05-27 14:37:24	34.0864378	-84.274554	11.6	8.53	5.98	 
133928302498930000	2025-05-27 14:37:29	34.0864444	-84.2745574	12.2	8.49	5.93	 
133928302549220000	2025-05-27 14:37:34	34.0864562	-84.274558	15.4	8.36	5.91	 
133928302599540000	2025-05-27 14:37:39	34.086451	-84.2745465	15.4	8.44	5.89	 
133928302649870000	2025-05-27 14:37:44	34.0864498	-84.2745496	15.7	8.65	5.95	 
133928302700410000	2025-05-27 14:37:50	34.0864446	-84.2745475	15.6	8.68	5.96	 
133928302750560000	2025-05-27 14:37:55	34.0864386	-84.2745402	15.6	8.5	5.96	 
133928302801280000	2025-05-27 14:38:00	34.0864377	-84.2745353	15.4	8.49	5.93	 
133928302850190000	2025-05-27 14:38:05	34.0864342	-84.2745406	15.1	8.42	5.89	 
133928302951110000	2025-05-27 14:38:15	34.0864266	-84.2745344	15	8.32	5.88	 
133928303001430000	2025-05-27 14:38:20	34.0864611	-84.2745599	15.6	8.26	5.82	 
133928303051060000	2025-05-27 14:38:25	34.0864496	-84.2745575	15.6	8.46	5.82	 
133928303101790000	2025-05-27 14:38:30	34.0864351	-84.2745286	15.3	8.48	5.8	 
133928303151450000	2025-05-27 14:38:35	34.086433	-84.2745381	15.1	8.53	5.87	 
133928303252670000	2025-05-27 14:38:45	34.0864359	-84.2745404	15.4	8.37	5.84	 
133928303302660000	2025-05-27 14:38:50	34.0864345	-84.2745388	15.3	8.76	5.9	 
133928303352780000	2025-05-27 14:38:55	34.0864388	-84.274535	15.5	8.73	5.9	 
133928303403090000	2025-05-27 14:39:00	34.0864386	-84.2745425	15.8	8.71	5.96	 
133928303452990000	2025-05-27 14:39:05	34.0864367	-84.2745391	15.6	8.7	5.98	 
133928303503510000	2025-05-27 14:39:10	34.0864578	-84.2745489	15.1	8.63	5.98	 
133928303553290000	2025-05-27 14:39:15	34.0864367	-84.2745389	15.2	8.47	5.97	 
133928303603520000	2025-05-27 14:39:20	34.0864462	-84.274543	15.9	8.44	5.96	 
133928303653540000	2025-05-27 14:39:25	34.0864418	-84.2745426	15.6	8.57	5.93	 
133928303754190000	2025-05-27 14:39:35	34.0864537	-84.2745323	15.1	8.31	5.84	 
133928303804480000	2025-05-27 14:39:40	34.0864348	-84.2745354	15	8.4	5.84	 
133928303854560000	2025-05-27 14:39:45	34.0864345	-84.2745375	15.2	8.58	5.84	 
133928303904670000	2025-05-27 14:39:50	34.0864413	-84.2745431	15.4	8.56	5.82	 
133928303954650000	2025-05-27 14:39:55	34.0864337	-84.2745419	15.3	8.73	5.77	 
133928304005000000	2025-05-27 14:40:00	34.086442	-84.2745398	15.4	8.85	5.7	 
133928304105700000	2025-05-27 14:40:10	34.0864313	-84.2745341	15.2	8.81	5.76	 
133928304155980000	2025-05-27 14:40:15	34.0864379	-84.2745423	15.5	8.94	5.76	 
133928304206750000	2025-05-27 14:40:20	34.0864512	-84.2745563	15.4	9.34	5.8	 
133928304255810000	2025-05-27 14:40:25	34.086439	-84.2745388	15.2	9.37	5.83	 
133928304356420000	2025-05-27 14:40:35	34.0864378	-84.2745361	15	9.16	5.78	 
133928304406780000	2025-05-27 14:40:40	34.0864551	-84.2745552	15.1	9.01	5.77	 
133928304457050000	2025-05-27 14:40:45	34.0864371	-84.2745403	15.2	8.92	5.81	 
133928304507450000	2025-05-27 14:40:50	34.0864449	-84.2745345	15.4	8.86	5.79	 
133928304557780000	2025-05-27 14:40:55	34.0864431	-84.274543	15.3	8.86	5.79	 
133928304658470000	2025-05-27 14:41:05	34.0864343	-84.274539	15.3	9.17	5.77	 
133928304708270000	2025-05-27 14:41:10	34.0864538	-84.2745546	15.2	8.99	5.77	 
133928304808920000	2025-05-27 14:41:20	34.086438	-84.2745407	15.3	8.98	5.79	 
133928304859280000	2025-05-27 14:41:25	34.0864565	-84.2745553	15.5	9.2	5.83	 
133928304909810000	2025-05-27 14:41:30	34.0864411	-84.274541	15.4	9.33	5.82	 
133928304960340000	2025-05-27 14:41:36	34.0864737	-84.2745585	15.4	9.24	5.78	 
133928305009770000	2025-05-27 14:41:40	34.0864617	-84.2745552	15.5	9.31	5.79	 
133928305059230000	2025-05-27 14:41:45	34.0864492	-84.2745387	15.5	9.25	5.81	 
133928305159960000	2025-05-27 14:41:55	34.0864495	-84.2745448	15.7	9.49	5.81	 
133928305210460000	2025-05-27 14:42:01	34.0864674	-84.2745531	15.6	9.53	5.82	 
133928305261270000	2025-05-27 14:42:06	34.0864395	-84.2745394	15.1	9.69	5.79	 
133928305311340000	2025-05-27 14:42:11	34.0864489	-84.2745436	16.4	9.59	5.85	 
133928305412090000	2025-05-27 14:42:21	34.0864345	-84.2745381	15.3	9.63	5.88	 
133928305512750000	2025-05-27 14:42:31	34.0864405	-84.2745448	15.6	9.84	5.89	 
133928305562780000	2025-05-27 14:42:36	34.0864398	-84.2745467	15.5	9.81	5.88	 
133928305613500000	2025-05-27 14:42:41	34.0864311	-84.2745422	15.2	9.58	5.88	 
133928305663710000	2025-05-27 14:42:46	34.0864364	-84.2745428	15.4	9.75	5.91	 
133928305713890000	2025-05-27 14:42:51	34.08644	-84.2745403	15.4	9.8	5.88	 
