Track: 2025-06-01 06-26-07	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133932608108930000	2025-06-01 14:13:30	34.2958572	-84.0849696	13	6.82	3.11	 
133932608128910000	2025-06-01 14:13:32	34.2955598	-84.0852777	12	6.65	3.11	 
133932608148840000	2025-06-01 14:13:34	34.2952625	-84.0855837	12	6.71	3.1	 
133932608168790000	2025-06-01 14:13:36	34.2949685	-84.0858875	12	6.72	3.11	 
133932608188850000	2025-06-01 14:13:38	34.2946799	-84.0861892	12	6.73	3.13	 
133932608209020000	2025-06-01 14:13:40	34.2943967	-84.0864832	12	6.67	3.14	 
133932608229000000	2025-06-01 14:13:42	34.2941189	-84.0867762	12	6.88	3.15	 
133932608249030000	2025-06-01 14:13:44	34.29384	-84.0870692	12	6.71	3.16	 
133932608268860000	2025-06-01 14:13:46	34.2935601	-84.0873502	12	6.75	3.18	 
133932608288920000	2025-06-01 14:13:48	34.293266	-84.0876019	13	6.54	3.18	 
133932608308960000	2025-06-01 14:13:50	34.2929546	-84.0878103	13	6.55	3.18	 
133932608329080000	2025-06-01 14:13:52	34.2926247	-84.0879796	13	6.59	3.2	 
133932608348950000	2025-06-01 14:13:54	34.2922797	-84.0881054	13	6.95	3.24	 
133932608369010000	2025-06-01 14:13:56	34.2919151	-84.0881792	14	6.9	3.24	 
133932608388920000	2025-06-01 14:13:58	34.2915407	-84.088202	14	6.89	3.23	 
133932608409010000	2025-06-01 14:14:00	34.2911599	-84.0881825	14	6.89	3.22	 
133932608428950000	2025-06-01 14:14:02	34.2907758	-84.0881445	14	6.93	3.22	 
133932608449000000	2025-06-01 14:14:04	34.2903993	-84.0881043	13	6.93	3.24	 
133932608468960000	2025-06-01 14:14:06	34.2900249	-84.088062	13	7.02	3.25	 
133932608488990000	2025-06-01 14:14:08	34.2896495	-84.088023	13	6.82	3.27	 
133932608509020000	2025-06-01 14:14:10	34.2892773	-84.0879871	12	6.83	3.28	 
133932608529100000	2025-06-01 14:14:12	34.2889051	-84.0879513	12	6.84	3.28	 
133932608549300000	2025-06-01 14:14:14	34.2885329	-84.0879253	12	6.89	3.28	 
133932608569070000	2025-06-01 14:14:16	34.2881684	-84.0879307	12	6.95	3.27	 
133932608589030000	2025-06-01 14:14:18	34.2878135	-84.0879828	13	6.96	3.27	 
133932608609010000	2025-06-01 14:14:20	34.2874945	-84.0880772	13	6.97	3.27	 
133932608629030000	2025-06-01 14:14:22	34.2872536	-84.0881705	14	7.02	3.25	 
133932608649030000	2025-06-01 14:14:24	34.2870887	-84.0882172	15	6.99	3.24	 
133932608669040000	2025-06-01 14:14:26	34.2869596	-84.0881271	17	6.95	3.22	 
133932608688960000	2025-06-01 14:14:28	34.286863	-84.0879448	17	6.95	3.23	 
133932608709070000	2025-06-01 14:14:30	34.2867502	-84.0877235	16	6.88	3.23	 
133932608729540000	2025-06-01 14:14:32	34.2866145	-84.0874761	15	6.83	3.23	 
133932608749140000	2025-06-01 14:14:34	34.2864724	-84.087207	15	6.83	3.22	 
133932608769080000	2025-06-01 14:14:36	34.2863292	-84.0869422	14	6.85	3.23	 
133932608789050000	2025-06-01 14:14:38	34.286161	-84.0867187	14	6.8	3.21	 
133932608809030000	2025-06-01 14:14:40	34.2859516	-84.0865549	15	6.81	3.23	 
133932608829070000	2025-06-01 14:14:42	34.2857009	-84.0864377	15	6.82	3.22	 
133932608848970000	2025-06-01 14:14:44	34.2854253	-84.0863216	13	6.72	3.21	 
133932608869180000	2025-06-01 14:14:46	34.2851356	-84.0862	14	6.65	3.19	 
133932608889250000	2025-06-01 14:14:48	34.2848437	-84.0860763	13	6.68	3.17	 
133932608909270000	2025-06-01 14:14:50	34.2845638	-84.0859548	13	6.6	3.16	 
133932608929190000	2025-06-01 14:14:52	34.284299	-84.0858441	12	6.59	3.16	 
133932608949120000	2025-06-01 14:14:54	34.284044	-84.0857345	13	6.59	3.16	 
133932608969250000	2025-06-01 14:14:56	34.2838205	-84.0856032	12	6.63	3.16	 
133932608989200000	2025-06-01 14:14:58	34.2836577	-84.0854144	14	6.56	3.17	 
133932609019190000	2025-06-01 14:15:01	34.2835601	-84.085026	15	6.57	3.17	 
133932609039300000	2025-06-01 14:15:03	34.283559	-84.0847243	14	6.57	3.17	 
133932609059160000	2025-06-01 14:15:05	34.2835568	-84.0844509	14	6.81	3.16	 
133932609079230000	2025-06-01 14:15:07	34.2835557	-84.0842664	15	7.04	3.16	 
133932609119260000	2025-06-01 14:15:11	34.2835503	-84.0840776	16	7.04	3.16	 
133932609129280000	2025-06-01 14:15:12	34.2835503	-84.0839898	16	6.94	3.15	 
133932609139260000	2025-06-01 14:15:13	34.2835481	-84.0838812	17	6.93	3.14	 
133932609159220000	2025-06-01 14:15:15	34.2835427	-84.0836121	16	6.92	3.14	 
133932609179270000	2025-06-01 14:15:17	34.2835394	-84.0832899	16	6.92	3.12	 
133932609199280000	2025-06-01 14:15:19	34.2835373	-84.0829318	16	6.79	3.13	 
133932609219270000	2025-06-01 14:15:21	34.2835427	-84.0825401	16	6.63	3.14	 
133932609239420000	2025-06-01 14:15:23	34.2835525	-84.0821354	15	6.62	3.13	 
133932609259260000	2025-06-01 14:15:25	34.2835568	-84.0817209	15	6.63	3.13	 
133932609279300000	2025-06-01 14:15:27	34.2835611	-84.081289	15	6.67	3.13	 
133932609299200000	2025-06-01 14:15:29	34.2835633	-84.0808441	14	6.65	3.13	 
133932609319190000	2025-06-01 14:15:31	34.2835677	-84.0803982	14	6.57	3.12	 
133932609339200000	2025-06-01 14:15:33	34.283572	-84.0799717	14	6.58	3.13	 
133932609359260000	2025-06-01 14:15:35	34.283572	-84.0795464	13	6.38	3.13	 
133932609379270000	2025-06-01 14:15:37	34.2835677	-84.0791221	13	6.38	3.13	 
133932609399270000	2025-06-01 14:15:39	34.2835622	-84.0787185	13	6.53	3.14	 
133932609419210000	2025-06-01 14:15:41	34.2835557	-84.078355	13	6.53	3.14	 
133932609439230000	2025-06-01 14:15:43	34.2835492	-84.0780316	13	6.73	3.14	 
133932609459270000	2025-06-01 14:15:45	34.2835438	-84.0777398	13	6.71	3.13	 
133932609479230000	2025-06-01 14:15:47	34.2835405	-84.0774978	14	6.67	3.14	 
133932609509180000	2025-06-01 14:15:50	34.2835243	-84.0773198	17	6.46	3.09	 
133932609549400000	2025-06-01 14:15:54	34.2833713	-84.0772211	15	6.63	3.08	 
133932609569310000	2025-06-01 14:15:56	34.2831911	-84.0771875	15	6.62	3.09	 
133932609589370000	2025-06-01 14:15:58	34.2829578	-84.0771375	14	6.76	3.1	 
133932609609310000	2025-06-01 14:16:00	34.2827148	-84.0770779	15	6.76	3.11	 
133932609629340000	2025-06-01 14:16:02	34.2824793	-84.0770193	14	6.73	3.12	 
133932609649410000	2025-06-01 14:16:04	34.282284	-84.0769704	14	6.58	3.12	 
133932609679420000	2025-06-01 14:16:07	34.282143	-84.0769346	15	6.17	3.11	 
133932609729450000	2025-06-01 14:16:12	34.2820442	-84.0767947	14	6.01	3.1	 
133932609759290000	2025-06-01 14:16:15	34.2820106	-84.0765885	14	6.04	3.09	 
133932609789340000	2025-06-01 14:16:18	34.2819411	-84.0764463	14	5.86	3.09	 
133932609829730000	2025-06-01 14:16:22	34.2817274	-84.0763867	15	5.81	3.12	 
133932609849450000	2025-06-01 14:16:24	34.2814822	-84.0764246	15	5.81	3.13	 
133932609869380000	2025-06-01 14:16:26	34.2811566	-84.0764789	16	5.58	3.11	 
133932609889470000	2025-06-01 14:16:28	34.2807693	-84.0765418	16	5.57	3.11	 
133932609909380000	2025-06-01 14:16:30	34.2803385	-84.0766134	15	5.56	3.09	 
133932609929350000	2025-06-01 14:16:32	34.2798773	-84.0766883	15	5.56	3.09	 
133932609949470000	2025-06-01 14:16:34	34.2793956	-84.0767654	13	5.56	3.09	 
133932609969560000	2025-06-01 14:16:36	34.2788975	-84.0768402	13	5.59	3.07	 
133932609989580000	2025-06-01 14:16:38	34.2783789	-84.0769194	13	5.73	3.07	 
133932610009500000	2025-06-01 14:16:40	34.2778591	-84.0769976	13	5.65	3.05	 
133932610029660000	2025-06-01 14:16:42	34.2773372	-84.0770789	12	5.6	3.05	 
133932610049500000	2025-06-01 14:16:44	34.2768174	-84.0771636	14	5.6	3.05	 
133932610069500000	2025-06-01 14:16:46	34.2763031	-84.077246	12	5.69	3.05	 
133932610089440000	2025-06-01 14:16:48	34.2757888	-84.077335	12	5.79	3.07	 
133932610109450000	2025-06-01 14:16:50	34.2752734	-84.077437	12	5.8	3.05	 
133932610129620000	2025-06-01 14:16:52	34.2747645	-84.0775705	12	5.69	3.07	 
133932610149550000	2025-06-01 14:16:54	34.2742588	-84.0777354	13	5.67	3.06	 
133932610169500000	2025-06-01 14:16:56	34.2737641	-84.077934	13	5.61	3.06	 
133932610189660000	2025-06-01 14:16:58	34.2732769	-84.078164	13	5.79	3.06	 
133932610209560000	2025-06-01 14:17:00	34.2728038	-84.0784233	13	5.78	3.03	 
133932610229650000	2025-06-01 14:17:02	34.2723383	-84.0787098	13	5.93	3.04	 
133932610249660000	2025-06-01 14:17:04	34.2718858	-84.0790212	14	5.95	3.05	 
133932610269600000	2025-06-01 14:17:06	34.2714453	-84.0793565	13	5.87	3.04	 
133932610289550000	2025-06-01 14:17:08	34.2710177	-84.0797157	13	5.95	3.04	 
133932610309470000	2025-06-01 14:17:10	34.2706098	-84.0800965	12	5.95	3.03	 
133932610329550000	2025-06-01 14:17:12	34.2702137	-84.0804796	13	5.95	3.03	 
133932610349600000	2025-06-01 14:17:14	34.2698231	-84.0808593	12	5.91	3.04	 
133932610369600000	2025-06-01 14:17:16	34.2694259	-84.0812434	12	5.95	3.03	 
133932610389680000	2025-06-01 14:17:18	34.2690245	-84.0816341	11	5.98	3.04	 
133932610409660000	2025-06-01 14:17:20	34.2686219	-84.0820269	11	5.98	3.04	 
133932610429660000	2025-06-01 14:17:22	34.2682204	-84.0824229	11	5.72	3.01	 
133932610449610000	2025-06-01 14:17:24	34.2678146	-84.0828168	11	5.83	3.01	 
133932610469710000	2025-06-01 14:17:26	34.267411	-84.0832096	11	5.83	3	 
133932610489750000	2025-06-01 14:17:28	34.2670095	-84.0836046	10	5.83	3	 
133932610509670000	2025-06-01 14:17:30	34.2666069	-84.0839973	10	5.7	3.01	 
133932610529630000	2025-06-01 14:17:32	34.2662055	-84.0843901	10	5.68	3.01	 
133932610549690000	2025-06-01 14:17:34	34.2658029	-84.0847862	10	5.7	3.01	 
133932610569640000	2025-06-01 14:17:36	34.2653993	-84.0851801	10	5.72	3.01	 
133932610589710000	2025-06-01 14:17:38	34.2649956	-84.0855729	10	5.63	3.02	 
133932610609640000	2025-06-01 14:17:40	34.2645898	-84.08597	10	5.49	3	 
133932610629950000	2025-06-01 14:17:42	34.2641818	-84.0863661	10	5.48	2.98	 
133932610649890000	2025-06-01 14:17:44	34.2637749	-84.0867621	10	5.5	2.98	 
133932610669720000	2025-06-01 14:17:46	34.2633648	-84.0871538	10	5.49	2.98	 
133932610689740000	2025-06-01 14:17:48	34.2629481	-84.0875401	10	5.49	2.97	 
133932610709760000	2025-06-01 14:17:50	34.2625336	-84.0879253	10	5.43	2.96	 
133932610729770000	2025-06-01 14:17:52	34.2621115	-84.0883029	10	5.42	2.96	 
133932610749790000	2025-06-01 14:17:54	34.2616807	-84.0886675	10	5.42	2.95	 
133932610769870000	2025-06-01 14:17:56	34.2612445	-84.089018	10	5.45	2.97	 
133932610789810000	2025-06-01 14:17:58	34.2608051	-84.0893511	10	5.3	2.97	 
133932610809730000	2025-06-01 14:18:00	34.2603537	-84.0896657	10	5.46	2.96	 
133932610829890000	2025-06-01 14:18:02	34.2598914	-84.0899555	10	5.44	2.94	 
133932610850030000	2025-06-01 14:18:05	34.2594227	-84.09023	10	5.54	2.95	 
133932610869750000	2025-06-01 14:18:06	34.2589463	-84.0904871	10	5.53	2.94	 
133932610889990000	2025-06-01 14:18:08	34.2584635	-84.0907237	11	5.48	2.92	 
133932610909890000	2025-06-01 14:18:10	34.2579752	-84.0909429	10	5.13	2.89	 
133932610929810000	2025-06-01 14:18:12	34.2574848	-84.0911436	10	5.13	2.88	 
133932610949950000	2025-06-01 14:18:14	34.2569932	-84.0913368	10	5.44	2.9	 
133932610969820000	2025-06-01 14:18:16	34.2565017	-84.0915277	10	5.43	2.89	 
133932610989990000	2025-06-01 14:18:18	34.2560091	-84.0917176	10	5.55	2.91	 
133932611009830000	2025-06-01 14:18:20	34.2555154	-84.0919075	10	5.55	2.91	 
133932611029950000	2025-06-01 14:18:22	34.2550206	-84.0920974	10	5.44	2.88	 
133932611049860000	2025-06-01 14:18:24	34.2545236	-84.0922894	10	5.45	2.88	 
133932611069880000	2025-06-01 14:18:26	34.2540245	-84.0924782	10	5.44	2.87	 
133932611089850000	2025-06-01 14:18:28	34.2535275	-84.0926692	10	5.44	2.88	 
133932611109920000	2025-06-01 14:18:30	34.2530295	-84.0928602	10	5.57	2.88	 
133932611129880000	2025-06-01 14:18:32	34.2525314	-84.0930512	10	5.46	2.88	 
133932611160070000	2025-06-01 14:18:36	34.251786	-84.0933355	10	5.46	2.88	 
133932611179910000	2025-06-01 14:18:37	34.2512868	-84.0935275	10	5.35	2.89	 
133932611199900000	2025-06-01 14:18:39	34.2507888	-84.0937163	10	5.35	2.89	 
133932611219950000	2025-06-01 14:18:41	34.2502918	-84.0939073	10	5.34	2.9	 
133932611239940000	2025-06-01 14:18:43	34.2497927	-84.0941015	9	5.36	2.91	 
133932611259940000	2025-06-01 14:18:45	34.2492925	-84.0942925	10	5.35	2.87	 
133932611280100000	2025-06-01 14:18:48	34.2487912	-84.0944845	10	5.36	2.89	 
133932611300050000	2025-06-01 14:18:50	34.2482921	-84.0946744	9	5.37	2.87	 
133932611319860000	2025-06-01 14:18:51	34.2477929	-84.0948643	9	5.36	2.87	 
133932611339950000	2025-06-01 14:18:53	34.2472927	-84.0950564	9	5.37	2.86	 
133932611360040000	2025-06-01 14:18:56	34.2467925	-84.0952463	9	5.52	2.84	 
133932611379960000	2025-06-01 14:18:57	34.2462934	-84.0954361	9	5.47	2.83	 
133932611400110000	2025-06-01 14:19:00	34.2457942	-84.095626	9	5.46	2.8	 
133932611420020000	2025-06-01 14:19:02	34.2452951	-84.0958159	9	5.57	2.79	 
133932611440060000	2025-06-01 14:19:04	34.244797	-84.0960091	9	5.68	2.79	 
133932611460050000	2025-06-01 14:19:06	34.244299	-84.0962	9	5.81	2.82	 
133932611479990000	2025-06-01 14:19:07	34.2438031	-84.096391	9	5.8	2.81	 
133932611500020000	2025-06-01 14:19:10	34.2433062	-84.0965798	9	5.81	2.82	 
133932611520000000	2025-06-01 14:19:12	34.242807	-84.0967697	9	5.84	2.81	 
133932611540040000	2025-06-01 14:19:14	34.2423122	-84.0969585	9	5.84	2.81	 
133932611560260000	2025-06-01 14:19:16	34.2418164	-84.0971484	9	5.95	2.81	 
133932611580020000	2025-06-01 14:19:18	34.2413194	-84.0973383	9	5.96	2.82	 
133932611600020000	2025-06-01 14:19:20	34.2408224	-84.0975271	9	6.13	2.82	 
133932611619990000	2025-06-01 14:19:21	34.2403276	-84.097717	9	5.73	2.83	 
133932611639990000	2025-06-01 14:19:23	34.2398328	-84.0979058	9	5.69	2.83	 
133932611660040000	2025-06-01 14:19:26	34.2393424	-84.0980935	9	5.75	2.85	 
133932611680170000	2025-06-01 14:19:28	34.2388498	-84.0982812	9	5.75	2.84	 
133932611700020000	2025-06-01 14:19:30	34.2383572	-84.0984678	9	5.74	2.83	 
133932611720020000	2025-06-01 14:19:32	34.2378624	-84.0986545	9	5.76	2.83	 
133932611740040000	2025-06-01 14:19:34	34.2373654	-84.0988454	9	5.81	2.84	 
133932611760090000	2025-06-01 14:19:36	34.2368684	-84.0990321	9	5.81	2.84	 
133932611779980000	2025-06-01 14:19:37	34.2363693	-84.099223	8	5.78	2.84	 
133932611800090000	2025-06-01 14:19:40	34.2358723	-84.0994129	9	5.79	2.82	 
133932611820030000	2025-06-01 14:19:42	34.2353732	-84.0996028	9	5.9	2.81	 
133932611840040000	2025-06-01 14:19:44	34.2348773	-84.0997916	9	5.84	2.81	 
133932611860070000	2025-06-01 14:19:46	34.2343825	-84.0999793	9	5.86	2.83	 
133932611880140000	2025-06-01 14:19:48	34.2338867	-84.1001692	8	5.86	2.82	 
133932611900160000	2025-06-01 14:19:50	34.2333875	-84.100358	8	5.88	2.82	 
133932611920160000	2025-06-01 14:19:52	34.2328895	-84.1005479	8	5.97	2.82	 
133932611940440000	2025-06-01 14:19:54	34.2323904	-84.1007378	8	5.98	2.83	 
133932611960160000	2025-06-01 14:19:56	34.231888	-84.1009309	8	5.79	2.81	 
133932611980370000	2025-06-01 14:19:58	34.2313878	-84.1011219	8	5.58	2.78	 
133932612000130000	2025-06-01 14:20:00	34.2308897	-84.1013151	8	5.58	2.79	 
133932612020200000	2025-06-01 14:20:02	34.2303927	-84.1015147	8	5.58	2.78	 
133932612040160000	2025-06-01 14:20:04	34.2299001	-84.1017317	9	5.58	2.77	 
133932612060150000	2025-06-01 14:20:06	34.2294097	-84.1019607	9	5.59	2.78	 
133932612080250000	2025-06-01 14:20:08	34.2289214	-84.1022059	10	5.78	2.79	 
133932612100250000	2025-06-01 14:20:10	34.2284516	-84.1024858	11	5.44	2.76	 
133932612120320000	2025-06-01 14:20:12	34.2279871	-84.1027799	11	5.54	2.74	 
133932612140140000	2025-06-01 14:20:14	34.2275282	-84.1030924	11	5.4	2.73	 
133932612160290000	2025-06-01 14:20:16	34.2270789	-84.1034157	11	5.4	2.72	 
133932612180300000	2025-06-01 14:20:18	34.2266319	-84.1037413	11	5.39	2.7	 
133932612200180000	2025-06-01 14:20:20	34.2261838	-84.1040668	11	5.38	2.71	 
133932612220180000	2025-06-01 14:20:22	34.2257356	-84.1043891	10	5.44	2.7	 
133932612240230000	2025-06-01 14:20:24	34.2252886	-84.1047124	10	5.44	2.7	 
133932612260180000	2025-06-01 14:20:26	34.2248437	-84.1050336	10	5.41	2.7	 
133932612280260000	2025-06-01 14:20:28	34.2243988	-84.1053634	10	5.43	2.7	 
133932612300320000	2025-06-01 14:20:30	34.2239594	-84.1057074	10	5.4	2.68	 
133932612320190000	2025-06-01 14:20:32	34.2235351	-84.1060753	11	5.41	2.7	 
133932612340160000	2025-06-01 14:20:34	34.223126	-84.106467	11	5.55	2.69	 
133932612360200000	2025-06-01 14:20:36	34.2227365	-84.1068825	11	5.53	2.67	 
133932612380200000	2025-06-01 14:20:38	34.2223687	-84.1073198	11	5.63	2.65	 
133932612400420000	2025-06-01 14:20:40	34.2220236	-84.107781	11	5.67	2.65	 
133932612420320000	2025-06-01 14:20:42	34.2216905	-84.1082552	11	5.66	2.64	 
133932612440390000	2025-06-01 14:20:44	34.2213617	-84.1087304	11	5.66	2.64	 
133932612460370000	2025-06-01 14:20:46	34.2210297	-84.1092057	10	5.68	2.64	 
133932612480300000	2025-06-01 14:20:48	34.2206987	-84.1096799	10	5.67	2.67	 
133932612500340000	2025-06-01 14:20:50	34.2203656	-84.1101573	10	5.73	2.68	 
133932612520300000	2025-06-01 14:20:52	34.2200347	-84.1106336	10	5.67	2.67	 
133932612540340000	2025-06-01 14:20:54	34.2197048	-84.1111111	10	5.52	2.68	 
133932612560580000	2025-06-01 14:20:56	34.2193739	-84.1115863	10	5.52	2.69	 
133932612580420000	2025-06-01 14:20:58	34.2190418	-84.1120616	10	5.67	2.69	 
133932612600360000	2025-06-01 14:21:00	34.2187098	-84.1125379	10	5.68	2.7	 
133932612620320000	2025-06-01 14:21:02	34.2183745	-84.1130154	10	5.6	2.7	 
133932612640420000	2025-06-01 14:21:04	34.2180403	-84.113495	10	5.49	2.68	 
133932612660410000	2025-06-01 14:21:06	34.2177039	-84.1139756	9	5.47	2.68	 
133932612680570000	2025-06-01 14:21:08	34.2173687	-84.1144574	9	5.45	2.64	 
133932612700660000	2025-06-01 14:21:10	34.2170334	-84.1149403	9	5.45	2.65	 
133932612720560000	2025-06-01 14:21:12	34.2166981	-84.115421	9	5.63	2.65	 
133932612740470000	2025-06-01 14:21:14	34.2163628	-84.1159006	9	5.44	2.63	 
133932612760510000	2025-06-01 14:21:16	34.2160275	-84.1163845	9	5.45	2.64	 
133932612780540000	2025-06-01 14:21:18	34.2156901	-84.1168684	9	5.29	2.63	 
133932612800520000	2025-06-01 14:21:20	34.2153569	-84.117348	9	5.28	2.61	 
133932612820660000	2025-06-01 14:21:22	34.2150238	-84.1178266	9	5.29	2.63	 
133932612840510000	2025-06-01 14:21:24	34.2146885	-84.1183062	9	5.22	2.63	 
133932612860620000	2025-06-01 14:21:26	34.2143511	-84.118789	9	5.4	2.66	 
133932612880410000	2025-06-01 14:21:28	34.2140125	-84.1192719	9	5.45	2.69	 
133932612900550000	2025-06-01 14:21:30	34.2136718	-84.1197526	9	5.44	2.67	 
133932612920440000	2025-06-01 14:21:32	34.2133148	-84.1202159	9	5.43	2.66	 
133932612940530000	2025-06-01 14:21:34	34.2129372	-84.120651	10	5.41	2.67	 
133932612960740000	2025-06-01 14:21:36	34.212539	-84.1210633	11	5.42	2.66	 
133932612980630000	2025-06-01 14:21:38	34.2121202	-84.1214431	11	5.41	2.66	 
133932613000500000	2025-06-01 14:21:40	34.2116851	-84.1217925	11	5.43	2.68	 
133932613020500000	2025-06-01 14:21:42	34.2112315	-84.1221093	11	5.5	2.67	 
133932613040450000	2025-06-01 14:21:44	34.2107638	-84.1224001	12	5.5	2.68	 
133932613060540000	2025-06-01 14:21:46	34.2102842	-84.1226562	12	5.5	2.68	 
133932613080480000	2025-06-01 14:21:48	34.2097927	-84.1228797	12	5.5	2.68	 
133932613100610000	2025-06-01 14:21:50	34.2092968	-84.1230707	12	5.58	2.68	 
133932613120480000	2025-06-01 14:21:52	34.2087879	-84.1232269	12	5.54	2.68	 
133932613140610000	2025-06-01 14:21:54	34.2082747	-84.1233658	12	5.54	2.68	 
133932613160590000	2025-06-01 14:21:56	34.2077625	-84.1235036	12	5.54	2.68	 
133932613180680000	2025-06-01 14:21:58	34.2072482	-84.1236436	12	5.44	2.67	 
133932613200720000	2025-06-01 14:22:00	34.2067371	-84.1237803	11	5.41	2.65	 
133932613220760000	2025-06-01 14:22:02	34.2062261	-84.1239149	11	5.41	2.66	 
133932613240520000	2025-06-01 14:22:04	34.2057172	-84.1240505	11	5.42	2.66	 
133932613260910000	2025-06-01 14:22:06	34.2052061	-84.1241872	11	5.4	2.65	 
133932613280570000	2025-06-01 14:22:08	34.2046961	-84.1243229	11	5.41	2.65	 
133932613300620000	2025-06-01 14:22:10	34.2041872	-84.1244574	11	5.41	2.65	 
133932613320700000	2025-06-01 14:22:12	34.2036794	-84.1245909	11	5.36	2.63	 
133932613340700000	2025-06-01 14:22:14	34.2031684	-84.1247276	10	5.32	2.63	 
133932613360660000	2025-06-01 14:22:16	34.2026605	-84.1248838	10	5.14	2.61	 
133932613380690000	2025-06-01 14:22:18	34.2021625	-84.1250705	11	5.16	2.62	 
133932613400780000	2025-06-01 14:22:20	34.2016753	-84.1252864	11	5.03	2.6	 
133932613420700000	2025-06-01 14:22:22	34.201199	-84.1255273	11	5.03	2.59	 
133932613440880000	2025-06-01 14:22:24	34.2007313	-84.1257986	11	5.04	2.61	 
133932613460790000	2025-06-01 14:22:26	34.2002777	-84.126098	11	5.03	2.6	 
133932613480940000	2025-06-01 14:22:28	34.1998394	-84.1264236	11	5.03	2.58	 
133932613500750000	2025-06-01 14:22:30	34.1994129	-84.1267686	11	4.73	2.58	 
133932613520710000	2025-06-01 14:22:32	34.1989963	-84.1271343	11	4.74	2.59	 
133932613540670000	2025-06-01 14:22:34	34.1985796	-84.1275054	11	4.57	2.56	 
133932613560870000	2025-06-01 14:22:36	34.1981586	-84.127883	11	4.58	2.57	 
133932613580890000	2025-06-01 14:22:38	34.1977365	-84.1282595	11	4.57	2.56	 
133932613601020000	2025-06-01 14:22:40	34.1973133	-84.1286338	11	4.56	2.57	 
133932613620800000	2025-06-01 14:22:42	34.1968923	-84.1290115	11	4.56	2.56	 
133932613640810000	2025-06-01 14:22:44	34.196467	-84.1293869	11	4.69	2.56	 
133932613660800000	2025-06-01 14:22:46	34.1960438	-84.1297645	11	4.5	2.54	 
133932613680860000	2025-06-01 14:22:48	34.195625	-84.1301367	11	4.48	2.54	 
133932613700920000	2025-06-01 14:22:50	34.1952083	-84.1305078	10	4.61	2.55	 
133932613720770000	2025-06-01 14:22:52	34.1947938	-84.1308778	10	4.6	2.55	 
133932613740870000	2025-06-01 14:22:54	34.1943804	-84.1312478	10	4.6	2.55	 
133932613761030000	2025-06-01 14:22:56	34.1939659	-84.1316156	10	4.59	2.54	 
133932613780870000	2025-06-01 14:22:58	34.1935492	-84.1319845	10	4.56	2.54	 
133932613800980000	2025-06-01 14:23:00	34.1931358	-84.1323513	10	4.54	2.53	 
133932613820990000	2025-06-01 14:23:02	34.1927202	-84.132717	10	4.54	2.53	 
133932613840920000	2025-06-01 14:23:04	34.192297	-84.133075	10	4.54	2.53	 
133932613861010000	2025-06-01 14:23:06	34.1918684	-84.1334309	10	4.53	2.53	 
133932613880950000	2025-06-01 14:23:08	34.1914377	-84.1337803	10	4.54	2.54	 
133932613901010000	2025-06-01 14:23:10	34.1910026	-84.1341189	9	4.52	2.53	 
133932613920940000	2025-06-01 14:23:12	34.1905588	-84.1344509	10	4.35	2.55	 
133932613940850000	2025-06-01 14:23:14	34.1901106	-84.1347764	10	4.35	2.55	 
133932613960980000	2025-06-01 14:23:16	34.1896592	-84.1350911	9	4.37	2.57	 
133932613980950000	2025-06-01 14:23:18	34.1892035	-84.135396	9	4.25	2.56	 
133932614001120000	2025-06-01 14:23:20	34.1887413	-84.1356944	9	4.22	2.55	 
133932614020910000	2025-06-01 14:23:22	34.1882769	-84.135995	9	4.18	2.54	 
133932614041010000	2025-06-01 14:23:24	34.1878135	-84.1362955	9	4.17	2.52	 
133932614061010000	2025-06-01 14:23:26	34.187348	-84.1366004	9	4.16	2.51	 
133932614080960000	2025-06-01 14:23:28	34.1868836	-84.1369021	9	4.15	2.53	 
133932614100960000	2025-06-01 14:23:30	34.1864203	-84.1372016	9	4.17	2.55	 
133932614121100000	2025-06-01 14:23:32	34.1859559	-84.1374989	9	4.08	2.55	 
133932614141000000	2025-06-01 14:23:34	34.1854904	-84.1377983	9	4.09	2.56	 
133932614161100000	2025-06-01 14:23:36	34.1850282	-84.1380946	9	3.92	2.56	 
133932614181080000	2025-06-01 14:23:38	34.1845692	-84.1383908	9	3.84	2.55	 
133932614201130000	2025-06-01 14:23:40	34.1841091	-84.1386892	9	3.83	2.54	 
133932614221280000	2025-06-01 14:23:42	34.1836404	-84.1389952	9	3.77	2.53	 
133932614241060000	2025-06-01 14:23:44	34.1831846	-84.1392903	9	3.78	2.54	 
133932614261120000	2025-06-01 14:23:46	34.1827256	-84.1395876	9	3.78	2.54	 
133932614281360000	2025-06-01 14:23:48	34.1822699	-84.1398871	9	3.78	2.55	 
133932614301210000	2025-06-01 14:23:50	34.1818142	-84.1402007	9	3.73	2.55	 
133932614321210000	2025-06-01 14:23:52	34.1813845	-84.1405479	10	3.74	2.54	 
133932614341150000	2025-06-01 14:23:54	34.1809722	-84.1409299	11	3.72	2.53	 
133932614361100000	2025-06-01 14:23:56	34.1805837	-84.14134	11	3.71	2.53	 
133932614381190000	2025-06-01 14:23:58	34.1802202	-84.1417838	11	3.75	2.53	 
133932614401210000	2025-06-01 14:24:00	34.1798914	-84.1422645	12	3.75	2.52	 
133932614421240000	2025-06-01 14:24:02	34.1795941	-84.142769	12	3.73	2.5	 
133932614441200000	2025-06-01 14:24:04	34.1793174	-84.1432953	11	3.73	2.5	 
