Track: 2025-05-20 06-06-20	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133922135734270000	2025-05-20 11:19:33	34.304984	-84.0841981	2.26	10.6	6.49	 
133922135744290000	2025-05-20 11:19:34	34.3049839	-84.0841973	2.38	10.7	6.5	 
133922135794220000	2025-05-20 11:19:39	34.3049859	-84.0841951	1.95	10.4	6.48	 
133922135844350000	2025-05-20 11:19:44	34.3049884	-84.084197	1.99	10.6	6.5	 
133922135888440000	2025-05-20 11:19:48	34.3049894	-84.0841962	2.11	10.6	6.5	 
133922135934300000	2025-05-20 11:19:53	34.3049909	-84.0841971	2.22	10.5	6.43	 
133922135984100000	2025-05-20 11:19:58	34.3049926	-84.0841942	1.99	10.4	6.39	 
133922136034470000	2025-05-20 11:20:03	34.3049928	-84.0841917	2	10.5	6.41	 
133922136084560000	2025-05-20 11:20:08	34.3049942	-84.0841842	2.01	10.7	6.41	 
133922136133590000	2025-05-20 11:20:13	34.3049906	-84.0841846	2.54	10.8	6.34	 
133922136180110000	2025-05-20 11:20:18	34.3049918	-84.0841854	4.57	10.8	6.3	 
133922136223730000	2025-05-20 11:20:22	34.3049967	-84.084185	5.76	10.8	6.32	 
133922136271130000	2025-05-20 11:20:27	34.3050005	-84.0842239	6.91	10.9	6.36	 
133922136313590000	2025-05-20 11:20:31	34.3050127	-84.084243	7.92	10.9	6.36	 
133922136363800000	2025-05-20 11:20:36	34.3049909	-84.084184	8.24	11.1	6.36	 
133922136414020000	2025-05-20 11:20:41	34.3050011	-84.0841697	6.96	11.1	6.35	 
133922136463620000	2025-05-20 11:20:46	34.3050013	-84.0841698	6.57	11.3	6.33	 
133922136513840000	2025-05-20 11:20:51	34.3050018	-84.0841705	6.38	11.3	6.29	 
133922136564000000	2025-05-20 11:20:56	34.3050033	-84.0841701	5.66	11.4	6.28	 
133922136613810000	2025-05-20 11:21:01	34.3050038	-84.0841712	5.25	11.4	6.29	 
133922136664130000	2025-05-20 11:21:06	34.3050142	-84.0841688	4.29	11.3	6.28	 
133922136714030000	2025-05-20 11:21:11	34.3050203	-84.0841715	3.9	11.3	6.28	 
133922136763720000	2025-05-20 11:21:16	34.3050202	-84.0841752	3.62	11.5	6.27	 
133922136813840000	2025-05-20 11:21:21	34.3050227	-84.0841752	3.33	11.3	6.25	 
133922136863990000	2025-05-20 11:21:26	34.3050253	-84.0841748	3.11	11	6.21	 
133922136913960000	2025-05-20 11:21:31	34.3050331	-84.0841772	3.05	11	6.16	 
133922136964010000	2025-05-20 11:21:36	34.3050323	-84.0841748	2.77	11.4	6.17	 
133922137013870000	2025-05-20 11:21:41	34.3050307	-84.0841747	2.64	11.4	6.2	 
133922137063750000	2025-05-20 11:21:46	34.3050288	-84.0841771	2.52	11	6.16	 
133922137113960000	2025-05-20 11:21:51	34.3050309	-84.0841782	2.42	10.8	6.13	 
133922137163940000	2025-05-20 11:21:56	34.305031	-84.0841777	2.35	10.7	6.13	 
133922137214160000	2025-05-20 11:22:01	34.3050282	-84.0841793	2.43	10.6	6.15	 
133922137264150000	2025-05-20 11:22:06	34.3050274	-84.0841793	2.42	10.5	6.11	 
133922137313940000	2025-05-20 11:22:11	34.3050269	-84.0841785	2.33	10.4	6.14	 
133922137363240000	2025-05-20 11:22:16	34.3050266	-84.0841783	2.41	10.5	6.13	 
133922137413470000	2025-05-20 11:22:21	34.3050264	-84.0841773	3.01	10.7	6.14	 
133922137463660000	2025-05-20 11:22:26	34.3050254	-84.0841768	4.41	10.8	6.16	 
133922137513700000	2025-05-20 11:22:31	34.3050255	-84.0841773	4.81	11.2	6.13	 
133922137563730000	2025-05-20 11:22:36	34.3050264	-84.0841809	4.73	11.6	6.18	 
133922137613500000	2025-05-20 11:22:41	34.305027	-84.0841834	4.73	11.4	6.15	 
133922137663350000	2025-05-20 11:22:46	34.3050272	-84.0841839	4.72	11.5	6.16	 
133922137713700000	2025-05-20 11:22:51	34.3050278	-84.084186	4.69	11.4	6.17	 
133922137763520000	2025-05-20 11:22:56	34.3050279	-84.0841858	4.63	11.4	6.16	 
133922137813870000	2025-05-20 11:23:01	34.3050276	-84.0841853	4.57	11.5	6.15	 
133922137863860000	2025-05-20 11:23:06	34.3050275	-84.0841862	4.73	11.4	6.14	 
133922137913790000	2025-05-20 11:23:11	34.3050275	-84.0841861	4.73	11.4	6.11	 
133922137963820000	2025-05-20 11:23:16	34.3050273	-84.0841863	4.72	11.8	6.13	 
133922138014020000	2025-05-20 11:23:21	34.3050271	-84.0841867	4.69	11.9	6.13	 
133922138063900000	2025-05-20 11:23:26	34.3050267	-84.0841868	4.63	11.9	6.11	 
133922138113630000	2025-05-20 11:23:31	34.3050264	-84.0841867	4.65	11.8	6.09	 
133922138164080000	2025-05-20 11:23:36	34.3050257	-84.084187	4.67	11.6	6.09	 
133922138214050000	2025-05-20 11:23:41	34.3050245	-84.0841872	4.73	11.5	6.03	 
133922138263940000	2025-05-20 11:23:46	34.3050239	-84.084188	4.82	11.4	6.06	 
133922138313920000	2025-05-20 11:23:51	34.3050236	-84.084188	4.96	11.2	6.02	 
133922138364070000	2025-05-20 11:23:56	34.3050233	-84.0841879	4.85	11.2	6.04	 
133922138413710000	2025-05-20 11:24:01	34.3050227	-84.0841887	4.76	11.2	6.06	 
133922138463920000	2025-05-20 11:24:06	34.3050222	-84.0841893	4.91	11.2	6.1	 
133922138513990000	2025-05-20 11:24:11	34.3050215	-84.084188	5.06	11.4	6.16	 
133922138563930000	2025-05-20 11:24:16	34.3050213	-84.0841867	4.99	11.4	6.14	 
133922138613930000	2025-05-20 11:24:21	34.3050208	-84.0841876	5.06	11.2	6.14	 
133922138663640000	2025-05-20 11:24:26	34.3050214	-84.0841865	5.25	11.1	6.13	 
133922138714080000	2025-05-20 11:24:31	34.3050224	-84.0841856	5.24	11.2	6.15	 
133922138764170000	2025-05-20 11:24:36	34.3050219	-84.0841858	5.15	11.5	6.13	 
133922138813820000	2025-05-20 11:24:41	34.3050216	-84.0841862	5.13	11.4	6.09	 
133922138863890000	2025-05-20 11:24:46	34.305022	-84.084185	5.07	11.5	6.12	 
133922138913920000	2025-05-20 11:24:51	34.3050214	-84.0841858	4.99	11.5	6.14	 
133922138963640000	2025-05-20 11:24:56	34.3050219	-84.0841859	4.95	11.6	6.15	 
133922139013640000	2025-05-20 11:25:01	34.3050207	-84.0841895	5	11.5	6.18	 
133922139063980000	2025-05-20 11:25:06	34.3050208	-84.0841911	5.14	11.9	6.24	 
133922139113580000	2025-05-20 11:25:11	34.3050203	-84.0841924	5.13	11.8	6.24	 
133922139163850000	2025-05-20 11:25:16	34.3050197	-84.0841934	5.19	12.1	6.25	 
133922139213570000	2025-05-20 11:25:21	34.3050188	-84.0841938	5.39	12.1	6.27	 
133922139263910000	2025-05-20 11:25:26	34.3050185	-84.0841939	5.81	12.3	6.27	 
133922139313620000	2025-05-20 11:25:31	34.3050185	-84.0841938	5.98	12	6.27	 
133922139363740000	2025-05-20 11:25:36	34.3050185	-84.0841933	5.87	12.2	6.3	 
133922139413260000	2025-05-20 11:25:41	34.3050186	-84.0841931	5.65	12.2	6.31	 
133922139463900000	2025-05-20 11:25:46	34.3050186	-84.0841929	5.62	12.3	6.38	 
133922139513720000	2025-05-20 11:25:51	34.3050187	-84.0841911	5.57	12.2	6.33	 
133922139559520000	2025-05-20 11:25:55	34.3050192	-84.0841899	6.29	12.1	6.3	 
133922139603640000	2025-05-20 11:26:00	34.3050237	-84.084188	7.13	12.2	6.22	 
133922139654050000	2025-05-20 11:26:05	34.3049998	-84.0841899	8.47	12.9	6.24	 
133922139703920000	2025-05-20 11:26:10	34.3049967	-84.0841857	9.5	12.9	6.21	 
133922139754080000	2025-05-20 11:26:15	34.3050015	-84.0841854	9.4	13	6.23	 
133922139804060000	2025-05-20 11:26:20	34.3050028	-84.0841858	9.77	13.1	6.2	 
133922139853990000	2025-05-20 11:26:25	34.3050028	-84.0841857	9.96	12.8	6.18	 
133922139904330000	2025-05-20 11:26:30	34.3050028	-84.0841859	9.55	12.6	6.15	 
133922139953820000	2025-05-20 11:26:35	34.3050025	-84.084186	9.37	12.8	6.16	 
133922140004220000	2025-05-20 11:26:40	34.3049996	-84.0841914	9.23	13	6.17	 
133922140054160000	2025-05-20 11:26:45	34.3049967	-84.0841943	8.75	12.4	6.15	 
133922140104060000	2025-05-20 11:26:50	34.3049963	-84.0841947	8.7	12.4	6.13	 
133922140153990000	2025-05-20 11:26:55	34.3049894	-84.0842033	8.8	12.1	6.13	 
133922140204010000	2025-05-20 11:27:00	34.3049868	-84.0842045	8.73	12.3	6.13	 
133922140254320000	2025-05-20 11:27:05	34.3049865	-84.0842044	8.72	12.3	6.14	 
133922140304160000	2025-05-20 11:27:10	34.3049864	-84.0842045	8.71	12.1	6.14	 
133922140353840000	2025-05-20 11:27:15	34.3049862	-84.0842045	8.68	12.2	6.14	 
133922140404180000	2025-05-20 11:27:20	34.3049859	-84.0842037	8.74	12.3	6.13	 
133922140454070000	2025-05-20 11:27:25	34.3049859	-84.0842023	8.87	12.2	6.1	 
133922140504060000	2025-05-20 11:27:30	34.3049858	-84.0842024	8.69	12.1	6.09	 
133922140553980000	2025-05-20 11:27:35	34.3049858	-84.0842025	8.68	12	6.09	 
133922140653960000	2025-05-20 11:27:45	34.3049865	-84.0842011	8.75	11.8	6.06	 
133922140703900000	2025-05-20 11:27:50	34.3049843	-84.0842008	8.52	11.8	6.03	 
133922140754150000	2025-05-20 11:27:55	34.3049808	-84.0841986	8.44	12	6.01	 
133922140803910000	2025-05-20 11:28:00	34.3049773	-84.0841968	8.57	11.9	6	 
133922140854200000	2025-05-20 11:28:05	34.3049782	-84.0841978	8.24	11.9	6.01	 
133922140904090000	2025-05-20 11:28:10	34.3049781	-84.0841981	8.01	12.1	6.04	 
133922140953780000	2025-05-20 11:28:15	34.3049782	-84.0841985	7.93	12.1	6.03	 
133922141004020000	2025-05-20 11:28:20	34.3049772	-84.0842001	7.95	12.2	6.03	 
133922141054210000	2025-05-20 11:28:25	34.3049773	-84.0841969	8.01	12	5.98	 
133922141104060000	2025-05-20 11:28:30	34.3049699	-84.0841951	8.71	12	6	 
133922141153800000	2025-05-20 11:28:35	34.3049702	-84.0842	8.41	12.3	6	 
133922141203700000	2025-05-20 11:28:40	34.3049721	-84.0841984	5.62	12.2	5.96	 
133922141251690000	2025-05-20 11:28:45	34.3049684	-84.0842033	3.95	12	6.01	 
133922141293680000	2025-05-20 11:28:49	34.3049689	-84.0842021	3.55	12.2	6.01	 
133922141343840000	2025-05-20 11:28:54	34.3049595	-84.0841996	3.47	12.1	6.02	 
133922141393830000	2025-05-20 11:28:59	34.3049611	-84.0841929	3.82	12	6.05	 
133922141443810000	2025-05-20 11:29:04	34.3049601	-84.084192	3.67	11.8	6.04	 
133922141494160000	2025-05-20 11:29:09	34.3049774	-84.0841794	6.45	11.9	6.03	 
133922141543400000	2025-05-20 11:29:14	34.3049825	-84.0841761	8.48	11.9	6.04	 
133922141584020000	2025-05-20 11:29:18	34.3049821	-84.0841748	8.85	11.7	5.98	 
133922141633870000	2025-05-20 11:29:23	34.3049822	-84.0841751	8.64	11.5	5.94	 
133922141684110000	2025-05-20 11:29:28	34.3049822	-84.0841752	8.77	11.5	5.94	 
133922141784120000	2025-05-20 11:29:38	34.304982	-84.084175	7.94	11.7	5.96	 
133922141833610000	2025-05-20 11:29:43	34.3049819	-84.0841752	7.87	11.5	5.95	 
133922141883840000	2025-05-20 11:29:48	34.3049818	-84.0841752	7.95	11.4	5.94	 
133922141934030000	2025-05-20 11:29:53	34.3049818	-84.0841751	7.54	11.7	5.95	 
133922142033700000	2025-05-20 11:30:03	34.3049821	-84.0841751	6.67	11.4	5.94	 
133922142083780000	2025-05-20 11:30:08	34.3049825	-84.0841747	6.97	11.8	5.98	 
133922142128210000	2025-05-20 11:30:12	34.3049834	-84.0841743	7.4	11.6	6	 
133922142173890000	2025-05-20 11:30:17	34.3049835	-84.0841742	7.49	11.2	6	 
133922142223990000	2025-05-20 11:30:22	34.3049836	-84.0841742	7.28	10.8	5.95	 
133922142273930000	2025-05-20 11:30:27	34.3049838	-84.0841743	7.5	10.7	5.97	 
133922142323960000	2025-05-20 11:30:32	34.3049838	-84.0841745	7.72	10.6	5.98	 
133922142374040000	2025-05-20 11:30:37	34.3049837	-84.0841746	7.32	10.6	5.98	 
133922142424140000	2025-05-20 11:30:42	34.3049836	-84.0841748	7.26	10.6	5.99	 
133922142473960000	2025-05-20 11:30:47	34.3049835	-84.0841749	7.57	10.8	6.01	 
133922142524280000	2025-05-20 11:30:52	34.3049834	-84.084175	7.78	10.5	6.04	 
133922142574020000	2025-05-20 11:30:57	34.3049834	-84.0841749	7.7	10.6	6.02	 
133922142624230000	2025-05-20 11:31:02	34.3049834	-84.0841748	7.63	10.7	6.07	 
133922142674070000	2025-05-20 11:31:07	34.3049824	-84.0841737	7.07	10.7	6.08	 
133922142723890000	2025-05-20 11:31:12	34.3049735	-84.0841698	6.3	10.6	6.12	 
133922142774030000	2025-05-20 11:31:17	34.3049716	-84.0841728	5.97	10.4	6.06	 
133922142823960000	2025-05-20 11:31:22	34.304973	-84.084172	5.87	10.4	6.06	 
133922142874000000	2025-05-20 11:31:27	34.3049671	-84.0841748	5.56	10.4	6.08	 
133922142924000000	2025-05-20 11:31:32	34.3049674	-84.0841742	5.59	10.5	6.14	 
133922142974030000	2025-05-20 11:31:37	34.3049682	-84.0841725	6.18	10.3	6.14	 
133922143024090000	2025-05-20 11:31:42	34.3049697	-84.0841686	6.22	10.5	6.16	 
133922143073830000	2025-05-20 11:31:47	34.3049693	-84.0841663	6.02	10.7	6.2	 
133922143124020000	2025-05-20 11:31:52	34.3049695	-84.0841664	6.21	10.4	6.19	 
133922143223940000	2025-05-20 11:32:02	34.3049699	-84.0841672	7.07	10.3	6.13	 
133922143274070000	2025-05-20 11:32:07	34.30497	-84.0841669	7.22	10.6	6.16	 
133922143324030000	2025-05-20 11:32:12	34.30497	-84.0841667	7.43	10.3	6.18	 
133922143373780000	2025-05-20 11:32:17	34.3049722	-84.0841679	7.51	10.4	6.15	 
133922143423950000	2025-05-20 11:32:22	34.3049729	-84.0841685	7.28	10.2	6.08	 
133922143473940000	2025-05-20 11:32:27	34.3049743	-84.0841681	7.35	10	6.03	 
133922143523900000	2025-05-20 11:32:32	34.3049769	-84.0841674	7.68	10.2	6.02	 
133922143574320000	2025-05-20 11:32:37	34.3049781	-84.0841674	7.97	10.3	6.04	 
133922143623770000	2025-05-20 11:32:42	34.3049825	-84.0841745	8.3	10.2	6.05	 
133922143673860000	2025-05-20 11:32:47	34.304982	-84.0841743	8.52	10.1	6.07	 
133922143724010000	2025-05-20 11:32:52	34.3049827	-84.0841735	8.23	9.97	6.06	 
133922143773970000	2025-05-20 11:32:57	34.3049825	-84.0841734	8.08	9.94	6.04	 
133922143824030000	2025-05-20 11:33:02	34.3049438	-84.0842236	9.73	9.63	6.03	 
133922143873910000	2025-05-20 11:33:07	34.3049419	-84.0842306	10.9	9.57	5.99	 
133922143923970000	2025-05-20 11:33:12	34.3049423	-84.0842307	10.8	9.43	5.96	 
133922143973980000	2025-05-20 11:33:17	34.3049177	-84.0842348	10.8	9.87	5.97	 
133922144024160000	2025-05-20 11:33:22	34.3049737	-84.0842337	7.93	10.1	6.01	 
133922144074310000	2025-05-20 11:33:27	34.3049772	-84.0842337	4.23	9.89	5.96	 
133922144124220000	2025-05-20 11:33:32	34.304976	-84.0842308	3.61	9.93	6.02	 
133922144173970000	2025-05-20 11:33:37	34.3049761	-84.0842276	3.26	9.98	6.05	 
133922144223990000	2025-05-20 11:33:42	34.3049793	-84.0842209	3.19	9.76	6.04	 
133922144273780000	2025-05-20 11:33:47	34.3049799	-84.0842144	3.05	9.65	5.99	 
133922144323930000	2025-05-20 11:33:52	34.3049834	-84.0842105	2.7	9.66	6.01	 
133922144374060000	2025-05-20 11:33:57	34.3049853	-84.0842048	2.99	9.72	6.05	 
133922144423950000	2025-05-20 11:34:02	34.3049852	-84.0842018	3.4	9.86	6.06	 
133922144473910000	2025-05-20 11:34:07	34.3049859	-84.0841998	3.5	9.81	6.13	 
133922144523850000	2025-05-20 11:34:12	34.3049876	-84.084195	3.4	9.96	6.12	 
133922144573810000	2025-05-20 11:34:17	34.3049906	-84.08419	3.38	10.4	6.15	 
133922144624060000	2025-05-20 11:34:22	34.304991	-84.0841862	4.17	10.1	6.16	 
133922144673930000	2025-05-20 11:34:27	34.3049905	-84.0841851	3.74	10	6.18	 
133922144723900000	2025-05-20 11:34:32	34.3049903	-84.0841843	3.96	10.1	6.18	 
133922144774340000	2025-05-20 11:34:37	34.3049903	-84.0841829	5.14	10.2	6.21	 
133922144824030000	2025-05-20 11:34:42	34.3049901	-84.0841831	4.2	10.3	6.2	 
133922144923870000	2025-05-20 11:34:52	34.30499	-84.0841831	5.3	10.6	6.2	 
133922144974050000	2025-05-20 11:34:57	34.3049834	-84.0841787	3.86	10.6	6.25	 
133922145024120000	2025-05-20 11:35:02	34.304982	-84.084179	3.08	10.4	6.24	 
133922145074110000	2025-05-20 11:35:07	34.3049817	-84.0841792	4.61	10.3	6.18	 
133922145124000000	2025-05-20 11:35:12	34.3049817	-84.084179	4.09	10.2	6.19	 
133922145174190000	2025-05-20 11:35:17	34.3049817	-84.0841789	4.21	10.2	6.17	 
133922145223980000	2025-05-20 11:35:22	34.3049816	-84.0841787	5.72	10.4	6.14	 
133922145273970000	2025-05-20 11:35:27	34.3049816	-84.0841789	4.31	10.3	6.14	 
133922145324090000	2025-05-20 11:35:32	34.3049814	-84.084179	4.02	10.5	6.15	 
133922145373910000	2025-05-20 11:35:37	34.304981	-84.0841838	5.3	10.8	6.19	 
133922145424090000	2025-05-20 11:35:42	34.3049811	-84.0841845	3.93	11.1	6.19	 
133922145473910000	2025-05-20 11:35:47	34.3049805	-84.0841847	3.97	10.9	6.17	 
133922145524110000	2025-05-20 11:35:52	34.3049795	-84.0841852	5.9	10.9	6.17	 
133922145573910000	2025-05-20 11:35:57	34.3049795	-84.0841851	4.01	10.6	6.15	 
133922145623930000	2025-05-20 11:36:02	34.3049785	-84.0841872	4.04	10.5	6.15	 
133922145674320000	2025-05-20 11:36:07	34.3049793	-84.0841888	6.11	10.5	6.15	 
133922145723880000	2025-05-20 11:36:12	34.3049784	-84.0841845	3.53	10.6	6.18	 
133922145774290000	2025-05-20 11:36:17	34.3049782	-84.0841835	3.46	10.8	6.21	 
133922145824200000	2025-05-20 11:36:22	34.304978	-84.0841838	5.82	10.4	6.2	 
133922145874240000	2025-05-20 11:36:27	34.3049782	-84.0841854	4.08	10.6	6.14	 
133922145923970000	2025-05-20 11:36:32	34.304978	-84.0841874	4.75	10.5	6.14	 
133922145974130000	2025-05-20 11:36:37	34.304978	-84.0841898	7.43	10.7	6.19	 
133922146023830000	2025-05-20 11:36:42	34.3049785	-84.0841916	5.57	10.8	6.21	 
133922146074140000	2025-05-20 11:36:47	34.3049785	-84.0841928	5.22	10.7	6.18	 
133922146124180000	2025-05-20 11:36:52	34.3049786	-84.0841919	7.89	10.7	6.16	 
133922146174280000	2025-05-20 11:36:57	34.3049789	-84.0841924	5.27	10.6	6.13	 
133922146223830000	2025-05-20 11:37:02	34.3049813	-84.0842076	6.24	10.7	6.14	 
133922146273970000	2025-05-20 11:37:07	34.3049812	-84.0842077	8.68	10.7	6.15	 
133922146323720000	2025-05-20 11:37:12	34.3049816	-84.0842068	6.49	10.8	6.21	 
133922146364120000	2025-05-20 11:37:16	34.3049822	-84.0842054	7.21	10.8	6.18	 
133922146413710000	2025-05-20 11:37:21	34.3049823	-84.0842052	6.56	11	6.19	 
133922146463820000	2025-05-20 11:37:26	34.3049824	-84.0842053	6.22	11	6.23	 
133922146513860000	2025-05-20 11:37:31	34.3049823	-84.0842052	10.2	10.9	6.23	 
133922146563850000	2025-05-20 11:37:36	34.3049821	-84.084205	5.36	10.7	6.21	 
133922146613870000	2025-05-20 11:37:41	34.3049822	-84.0842048	5.77	10.5	6.2	 
133922146664160000	2025-05-20 11:37:46	34.3049821	-84.0842046	11.5	10.6	6.19	 
133922146714100000	2025-05-20 11:37:51	34.3049822	-84.0842046	6.09	10.6	6.18	 
133922146764290000	2025-05-20 11:37:56	34.3049821	-84.0842043	6.48	10.5	6.17	 
133922146814120000	2025-05-20 11:38:01	34.304982	-84.0842043	12.1	10.7	6.19	 
133922146864080000	2025-05-20 11:38:06	34.3049797	-84.0842008	7.65	10.7	6.26	 
133922146913970000	2025-05-20 11:38:11	34.3049796	-84.0842008	8.03	10.6	6.2	 
133922146963980000	2025-05-20 11:38:16	34.3049882	-84.0842083	12.4	10.5	6.16	 
133922147013940000	2025-05-20 11:38:21	34.3049886	-84.084208	5.97	10.3	6.07	 
133922147063910000	2025-05-20 11:38:26	34.3049888	-84.084208	5.56	10	6.02	 
133922147113890000	2025-05-20 11:38:31	34.304989	-84.0842081	10.8	9.6	6.01	 
133922147163720000	2025-05-20 11:38:36	34.304989	-84.0842076	5.62	9.49	5.96	 
133922147213720000	2025-05-20 11:38:41	34.3049891	-84.0842072	5.73	9.84	5.97	 
133922147263950000	2025-05-20 11:38:46	34.3049891	-84.084207	11.3	9.68	6	 
133922147314160000	2025-05-20 11:38:51	34.3049892	-84.0842065	5.92	9.67	5.99	 
133922147364050000	2025-05-20 11:38:56	34.3049894	-84.0842061	5.91	9.66	6.02	 
133922147413920000	2025-05-20 11:39:01	34.3049893	-84.0842058	11.7	9.82	6.02	 
133922147463690000	2025-05-20 11:39:06	34.3049892	-84.0842056	6.14	9.52	6	 
133922147513940000	2025-05-20 11:39:11	34.3049891	-84.0842054	6.25	9.43	5.93	 
133922147563850000	2025-05-20 11:39:16	34.3049889	-84.0842041	12	9.53	5.92	 
133922147613900000	2025-05-20 11:39:21	34.3049887	-84.0842038	6.06	9.79	5.95	 
133922147663750000	2025-05-20 11:39:26	34.3049887	-84.0842033	5.82	9.74	5.95	 
133922147714030000	2025-05-20 11:39:31	34.3049887	-84.084203	13.7	9.58	5.94	 
133922147763980000	2025-05-20 11:39:36	34.3049887	-84.0842027	6.45	9.44	5.92	 
133922147813820000	2025-05-20 11:39:41	34.3049892	-84.0842023	6.45	9.77	6	 
133922147864010000	2025-05-20 11:39:46	34.3049896	-84.0842018	13.7	9.82	5.99	 
133922147914010000	2025-05-20 11:39:51	34.3049897	-84.0842013	6.19	9.39	5.96	 
133922147964230000	2025-05-20 11:39:56	34.3049893	-84.0841998	6.49	9.23	5.93	 
133922148013820000	2025-05-20 11:40:01	34.3049893	-84.084199	6.44	9.28	5.91	 
133922148064130000	2025-05-20 11:40:06	34.3049894	-84.0841982	6.18	9.32	5.93	 
133922148113790000	2025-05-20 11:40:11	34.3049897	-84.0841977	6.32	9.53	5.95	 
133922148164010000	2025-05-20 11:40:16	34.3049903	-84.0841966	13.9	9.65	5.94	 
133922148213750000	2025-05-20 11:40:21	34.304991	-84.0841962	5.91	9.68	5.94	 
133922148263970000	2025-05-20 11:40:26	34.3049913	-84.0841962	6.56	9.65	5.92	 
133922148314020000	2025-05-20 11:40:31	34.3049944	-84.0841972	6.5	9.63	5.95	 
133922148363980000	2025-05-20 11:40:36	34.3049946	-84.0841973	7.05	9.68	5.97	 
133922148413970000	2025-05-20 11:40:41	34.3049951	-84.0841933	7.95	9.46	6	 
133922148463880000	2025-05-20 11:40:46	34.3049911	-84.0841969	7.97	9.7	6.06	 
133922148514100000	2025-05-20 11:40:51	34.3049957	-84.0841873	8.4	9.77	6.07	 
133922148564100000	2025-05-20 11:40:56	34.3049979	-84.0841866	8.67	9.61	6.07	 
133922148613940000	2025-05-20 11:41:01	34.3049982	-84.0841864	7.22	9.41	6.07	 
133922148664210000	2025-05-20 11:41:06	34.3050053	-84.0841751	6.83	9.3	6.09	 
133922148714060000	2025-05-20 11:41:11	34.3050058	-84.0841746	10.4	9.47	6.11	 
133922148763090000	2025-05-20 11:41:16	34.3050062	-84.0841745	13.5	9.63	6.11	 
133922148804340000	2025-05-20 11:41:20	34.3050065	-84.0841745	13.3	9.73	6.09	 
133922148954390000	2025-05-20 11:41:35	34.3050063	-84.084174	8.43	10.1	6.07	 
133922149004010000	2025-05-20 11:41:40	34.3050067	-84.0841739	6.25	10.1	6.07	 
133922149054100000	2025-05-20 11:41:45	34.3050066	-84.0841736	5.91	9.82	6.06	 
133922149104310000	2025-05-20 11:41:50	34.3050066	-84.0841731	8.55	9.85	6.05	 
133922149153970000	2025-05-20 11:41:55	34.3050066	-84.0841727	6.27	9.89	6.06	 
133922149203600000	2025-05-20 11:42:00	34.3050066	-84.0841724	6.24	9.76	6.02	 
133922149244300000	2025-05-20 11:42:04	34.3050066	-84.0841721	9.22	9.78	6.02	 
133922149288550000	2025-05-20 11:42:08	34.3050067	-84.0841709	11.5	9.93	6.01	 
133922149334250000	2025-05-20 11:42:13	34.3050068	-84.0841701	11.8	9.82	6	 
133922149384040000	2025-05-20 11:42:18	34.3049992	-84.0841723	7.12	9.67	5.97	 
133922149434210000	2025-05-20 11:42:23	34.3049926	-84.0841842	8.67	9.69	5.94	 
133922149484180000	2025-05-20 11:42:28	34.304981	-84.0841838	10.4	9.49	5.92	 
133922149534160000	2025-05-20 11:42:33	34.3049715	-84.0841979	10.4	9.4	5.91	 
133922149584140000	2025-05-20 11:42:38	34.3049796	-84.084226	10.7	9.69	5.97	 
133922149634200000	2025-05-20 11:42:43	34.3049941	-84.0842305	12.3	10.2	5.99	 
133922149684090000	2025-05-20 11:42:48	34.3050117	-84.0842355	11.5	10.5	6.02	 
133922149734120000	2025-05-20 11:42:53	34.3049985	-84.0842398	11.9	10.5	6.05	 
133922149784100000	2025-05-20 11:42:58	34.3049839	-84.0842368	13.1	10.3	5.99	 
133922149834230000	2025-05-20 11:43:03	34.3049802	-84.0842488	11.6	10.8	5.96	 
133922149884000000	2025-05-20 11:43:08	34.3049838	-84.0842493	11.8	10.8	5.95	 
133922149934300000	2025-05-20 11:43:13	34.304933	-84.084245	11.5	10.5	5.91	 
133922149983840000	2025-05-20 11:43:18	34.3049288	-84.0842464	11.4	10.5	5.95	 
133922150034060000	2025-05-20 11:43:23	34.3049314	-84.08425	11	10.6	5.95	 
133922150084970000	2025-05-20 11:43:28	34.3049475	-84.0842342	10.8	10.5	5.96	 
133922150133220000	2025-05-20 11:43:33	34.3049434	-84.0842369	10.5	10.6	5.94	 
133922150174500000	2025-05-20 11:43:37	34.3049409	-84.0842372	10.5	10.4	5.96	 
133922150224470000	2025-05-20 11:43:42	34.3049451	-84.0842385	10.5	10.4	6.01	 
133922150274390000	2025-05-20 11:43:47	34.3049463	-84.084239	10.5	10.4	6.01	 
133922150324380000	2025-05-20 11:43:52	34.3049551	-84.0842429	10.8	10.7	6.01	 
133922150374550000	2025-05-20 11:43:57	34.3049515	-84.0842405	10.8	10.2	5.97	 
133922150424000000	2025-05-20 11:44:02	34.3049533	-84.0842384	10.5	10.3	5.97	 
133922150474450000	2025-05-20 11:44:07	34.3049619	-84.0842393	9.97	10.6	5.99	 
133922150524670000	2025-05-20 11:44:12	34.3049498	-84.0842375	9.9	10.4	6.01	 
133922150574470000	2025-05-20 11:44:17	34.3049451	-84.0842384	10.2	10.4	6.04	 
133922150624460000	2025-05-20 11:44:22	34.3049385	-84.0842381	10.4	10.5	6.04	 
133922150674340000	2025-05-20 11:44:27	34.3049361	-84.0842351	10.8	10.7	6.07	 
133922150724920000	2025-05-20 11:44:32	34.3049364	-84.084235	11	10.7	6.07	 
133922150774170000	2025-05-20 11:44:37	34.3049425	-84.0842344	10.6	11	6.08	 
133922150824550000	2025-05-20 11:44:42	34.3049461	-84.0842316	10.3	11.1	6.08	 
