Track: 2025-05-13 17-46-15	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133917002668650000	2025-05-14 12:44:26	34.0864409	-84.2745529	11.7	6.83	4.23	 
133917002719220000	2025-05-14 12:44:31	34.0864444	-84.2745525	11.7	6.71	4.24	 
133917002769500000	2025-05-14 12:44:36	34.0864497	-84.2745537	12.6	6.54	4.26	 
133917002819710000	2025-05-14 12:44:41	34.086466	-84.2745635	11.9	6.64	4.3	 
133917002869970000	2025-05-14 12:44:46	34.0864677	-84.2745581	15.9	6.54	4.34	 
133917002920300000	2025-05-14 12:44:52	34.0864591	-84.2745661	16.6	6.58	4.32	 
133917002970480000	2025-05-14 12:44:57	34.0864761	-84.2745628	16.3	6.47	4.32	 
133917003020570000	2025-05-14 12:45:02	34.0864742	-84.2745647	15.8	6.63	4.35	 
133917003070680000	2025-05-14 12:45:07	34.0864414	-84.2745546	15.7	6.73	4.41	 
133917003171160000	2025-05-14 12:45:17	34.0864603	-84.2745732	12.6	6.69	4.45	 
133917003221470000	2025-05-14 12:45:22	34.0864324	-84.2745845	12.1	6.58	4.45	 
133917003272020000	2025-05-14 12:45:27	34.0864627	-84.2745749	13.3	6.4	4.4	 
133917003322250000	2025-05-14 12:45:32	34.0864497	-84.2745624	14.5	6.34	4.38	 
133917003372500000	2025-05-14 12:45:37	34.0864821	-84.274576	16	6.3	4.43	 
133917003422650000	2025-05-14 12:45:42	34.0864876	-84.274581	14.5	6.53	4.45	 
133917003472890000	2025-05-14 12:45:47	34.0864676	-84.2745784	12.4	6.61	4.47	 
133917003523180000	2025-05-14 12:45:52	34.0864576	-84.2745658	14.1	6.78	4.52	 
133917003573470000	2025-05-14 12:45:57	34.0864623	-84.2745562	15.3	6.92	4.56	 
133917003624010000	2025-05-14 12:46:02	34.0864806	-84.2745761	14.9	6.5	4.54	 
133917003674250000	2025-05-14 12:46:07	34.0864516	-84.2745692	12.5	6.49	4.57	 
133917003724730000	2025-05-14 12:46:12	34.0864648	-84.2745731	12.2	6.46	4.55	 
133917003774860000	2025-05-14 12:46:17	34.0864618	-84.2745604	13.1	6.36	4.52	 
133917003825070000	2025-05-14 12:46:22	34.0864562	-84.274554	14.2	6.34	4.5	 
133917003925620000	2025-05-14 12:46:32	34.0864613	-84.27457	12.2	6.23	4.45	 
133917003975860000	2025-05-14 12:46:37	34.0864516	-84.2745614	16.3	6.28	4.44	 
133917004026090000	2025-05-14 12:46:42	34.0864511	-84.2745712	15.3	6.32	4.48	 
133917004076370000	2025-05-14 12:46:47	34.0864678	-84.2745618	14.8	6.36	4.52	 
133917004126580000	2025-05-14 12:46:52	34.086457	-84.2745649	14.1	6.25	4.52	 
133917004176820000	2025-05-14 12:46:57	34.0864624	-84.274561	15.1	6.1	4.48	 
133917004227370000	2025-05-14 12:47:02	34.0864755	-84.2745787	14.5	6.05	4.46	 
133917004277660000	2025-05-14 12:47:07	34.0864715	-84.2745749	14.5	6.05	4.45	 
133917004328410000	2025-05-14 12:47:12	34.0864712	-84.2745579	15.8	6.02	4.43	 
133917004378650000	2025-05-14 12:47:17	34.0864494	-84.2745476	16	5.93	4.44	 
133917004428780000	2025-05-14 12:47:22	34.0864639	-84.2745765	14.5	5.84	4.43	 
133917004479280000	2025-05-14 12:47:27	34.0864576	-84.2745687	16.1	5.83	4.42	 
133917004529430000	2025-05-14 12:47:32	34.0864834	-84.2745639	16.7	5.79	4.47	 
133917004579640000	2025-05-14 12:47:37	34.0864527	-84.2745701	14.4	5.91	4.47	 
133917004629950000	2025-05-14 12:47:42	34.0864437	-84.274561	13.3	6.16	4.48	 
133917004680110000	2025-05-14 12:47:48	34.0864773	-84.2745632	13.2	6.18	4.51	 
133917004730450000	2025-05-14 12:47:53	34.0864772	-84.2745684	16	6.22	4.57	 
133917004780770000	2025-05-14 12:47:58	34.0864635	-84.2745581	14.1	6.21	4.53	 
133917004831040000	2025-05-14 12:48:03	34.0864675	-84.2745715	11.9	6.01	4.53	 
133917004881250000	2025-05-14 12:48:08	34.0864431	-84.2745633	11.7	5.98	4.52	 
133917004931460000	2025-05-14 12:48:13	34.0864708	-84.2745633	12.1	5.84	4.52	 
133917004981740000	2025-05-14 12:48:18	34.0864718	-84.2745665	12.4	5.93	4.57	 
133917005032050000	2025-05-14 12:48:23	34.0864642	-84.2745694	11.7	5.9	4.54	 
133917005082250000	2025-05-14 12:48:28	34.0864491	-84.2745536	12.3	5.94	4.59	 
133917005132510000	2025-05-14 12:48:33	34.0864489	-84.2745637	12.9	5.99	4.54	 
133917005182720000	2025-05-14 12:48:38	34.0864568	-84.274557	12.4	5.92	4.54	 
133917005233030000	2025-05-14 12:48:43	34.0864521	-84.2745558	13.8	6.01	4.53	 
133917005283320000	2025-05-14 12:48:48	34.0864598	-84.2745608	12	5.98	4.54	 
133917005384190000	2025-05-14 12:48:58	34.0864497	-84.2745719	11.6	6.01	4.48	 
133917005434520000	2025-05-14 12:49:03	34.0864442	-84.2745593	11.6	6.11	4.45	 
133917005484850000	2025-05-14 12:49:08	34.0864209	-84.2745495	11.5	6.24	4.48	 
133917005535020000	2025-05-14 12:49:13	34.0864454	-84.2745429	11.9	6.25	4.45	 
133917005585430000	2025-05-14 12:49:18	34.0864579	-84.2745639	12	6.26	4.43	 
133917005635660000	2025-05-14 12:49:23	34.086429	-84.2745582	11.5	6.29	4.4	 
133917005685740000	2025-05-14 12:49:28	34.0864354	-84.2745517	11.8	6.25	4.37	 
133917005735960000	2025-05-14 12:49:33	34.0864311	-84.2745524	12.9	6.26	4.35	 
133917005786270000	2025-05-14 12:49:38	34.086439	-84.2745558	14.6	6.37	4.34	 
133917005836500000	2025-05-14 12:49:43	34.086433	-84.2745548	11.9	6.53	4.39	 
133917005887060000	2025-05-14 12:49:48	34.0864436	-84.2745661	12.4	6.53	4.41	 
133917005937460000	2025-05-14 12:49:53	34.0864424	-84.2745613	13	6.66	4.38	 
133917005987920000	2025-05-14 12:49:58	34.0864365	-84.2745349	11.5	6.48	4.4	 
133917006038360000	2025-05-14 12:50:03	34.0864506	-84.2745453	11.6	6.36	4.41	 
133917006088610000	2025-05-14 12:50:08	34.0864359	-84.2745444	12.1	6.14	4.38	 
133917006139140000	2025-05-14 12:50:13	34.0864326	-84.2745407	11.7	6.29	4.38	 
133917006189640000	2025-05-14 12:50:18	34.0864453	-84.2745403	11.5	6.57	4.38	 
133917006239900000	2025-05-14 12:50:23	34.0864386	-84.2745495	11.6	6.63	4.34	 
133917006290140000	2025-05-14 12:50:29	34.0864467	-84.2745455	11.5	6.72	4.37	 
133917006340490000	2025-05-14 12:50:34	34.0864357	-84.2745516	12.3	6.73	4.36	 
133917006390780000	2025-05-14 12:50:39	34.0864481	-84.2745455	14.6	6.72	4.38	 
133917006440840000	2025-05-14 12:50:44	34.0864465	-84.2745605	14.2	6.71	4.38	 
133917006491160000	2025-05-14 12:50:49	34.0864513	-84.274548	12.9	6.58	4.39	 
133917006541390000	2025-05-14 12:50:54	34.0864486	-84.2745538	11.6	6.63	4.4	 
133917006591710000	2025-05-14 12:50:59	34.0864471	-84.2745502	11.6	6.67	4.42	 
133917006641880000	2025-05-14 12:51:04	34.0864539	-84.2745511	11.6	6.72	4.4	 
133917006692020000	2025-05-14 12:51:09	34.0864502	-84.2745555	11.6	6.62	4.39	 
133917006742290000	2025-05-14 12:51:14	34.0864559	-84.274538	11.7	6.79	4.38	 
133917006792480000	2025-05-14 12:51:19	34.0864439	-84.2745378	11.8	6.88	4.39	 
133917006842780000	2025-05-14 12:51:24	34.0864551	-84.274545	11.6	7.12	4.4	 
133917006893000000	2025-05-14 12:51:29	34.0864412	-84.2745422	11.5	7.05	4.39	 
133917006943280000	2025-05-14 12:51:34	34.0864236	-84.2745366	12.1	7.12	4.38	 
133917006993530000	2025-05-14 12:51:39	34.0864522	-84.2745542	11.5	7.39	4.38	 
133917007043930000	2025-05-14 12:51:44	34.0864548	-84.2745409	11.8	7.38	4.38	 
133917007094170000	2025-05-14 12:51:49	34.0864629	-84.2745622	11.7	7.35	4.36	 
133917007144370000	2025-05-14 12:51:54	34.0864505	-84.2745487	12.6	7.35	4.34	 
133917007194570000	2025-05-14 12:51:59	34.0864308	-84.2745363	11.6	7.22	4.34	 
133917007244670000	2025-05-14 12:52:04	34.0864337	-84.2745398	12.1	7.22	4.32	 
133917007294830000	2025-05-14 12:52:09	34.0864521	-84.2745602	11.9	7.17	4.3	 
133917007344970000	2025-05-14 12:52:14	34.0864512	-84.2745609	11.7	7.28	4.31	 
133917007395210000	2025-05-14 12:52:19	34.08646	-84.2745566	11.8	7.31	4.35	 
133917007445420000	2025-05-14 12:52:24	34.0864608	-84.2745641	11.7	7.41	4.32	 
133917007495620000	2025-05-14 12:52:29	34.0864478	-84.2745473	11.5	7.35	4.31	 
133917007545880000	2025-05-14 12:52:34	34.0864438	-84.2745432	11.6	7.24	4.32	 
133917007596160000	2025-05-14 12:52:39	34.0864551	-84.2745529	11.6	7.27	4.33	 
133917007646440000	2025-05-14 12:52:44	34.0864631	-84.2745621	11.5	7.18	4.34	 
133917007696590000	2025-05-14 12:52:49	34.0864446	-84.2745556	11.5	6.99	4.36	 
133917007738760000	2025-05-14 12:52:53	34.0864308	-84.2745627	11.6	7	4.37	 
133917007839420000	2025-05-14 12:53:03	34.0864696	-84.2745451	11.8	7.02	4.41	 
133917007889610000	2025-05-14 12:53:08	34.0864713	-84.2745557	11.9	6.91	4.39	 
133917007939820000	2025-05-14 12:53:13	34.086463	-84.2745611	12	6.96	4.39	 
133917007990140000	2025-05-14 12:53:19	34.0864792	-84.2745482	12.7	6.99	4.4	 
133917008040450000	2025-05-14 12:53:24	34.086474	-84.2745628	12.3	6.8	4.38	 
133917008090700000	2025-05-14 12:53:29	34.0864772	-84.2745558	12.6	6.75	4.37	 
133917008140910000	2025-05-14 12:53:34	34.0864732	-84.2745474	13.4	6.66	4.39	 
133917008191380000	2025-05-14 12:53:39	34.0864688	-84.2745572	13.1	6.62	4.39	 
133917008241610000	2025-05-14 12:53:44	34.086454	-84.274539	13.4	6.58	4.41	 
133917008291830000	2025-05-14 12:53:49	34.0864431	-84.2745335	13.2	6.6	4.42	 
133917008342250000	2025-05-14 12:53:54	34.0864494	-84.2745513	12.3	6.44	4.45	 
133917008392400000	2025-05-14 12:53:59	34.0864507	-84.2745419	12.3	6.29	4.43	 
133917008442750000	2025-05-14 12:54:04	34.0864716	-84.2745429	12.9	6.3	4.4	 
133917008493280000	2025-05-14 12:54:09	34.0864438	-84.2745471	12.7	6.16	4.36	 
133917008543480000	2025-05-14 12:54:14	34.0864646	-84.27455	11.9	5.93	4.32	 
133917008593760000	2025-05-14 12:54:19	34.086454	-84.2745542	12	6	4.3	 
133917008644070000	2025-05-14 12:54:24	34.0864639	-84.2745558	12	6.04	4.33	 
133917008694400000	2025-05-14 12:54:29	34.0864436	-84.2745458	12.6	6.41	4.32	 
133917008744590000	2025-05-14 12:54:34	34.0864547	-84.2745383	12.4	6	4.31	 
133917008794890000	2025-05-14 12:54:39	34.0864685	-84.2745411	12.5	6.04	4.35	 
133917008845150000	2025-05-14 12:54:44	34.0864379	-84.2745312	12.1	5.97	4.34	 
133917008895530000	2025-05-14 12:54:49	34.0864426	-84.2745349	12.2	6.01	4.34	 
133917008945820000	2025-05-14 12:54:54	34.0864342	-84.2745397	12.2	6.05	4.34	 
133917008996220000	2025-05-14 12:54:59	34.0864362	-84.2745494	12	6.09	4.39	 
133917009046550000	2025-05-14 12:55:04	34.0864434	-84.2745391	12.1	6.39	4.44	 
133917009096720000	2025-05-14 12:55:09	34.0864369	-84.2745356	11.9	6.35	4.43	 
133917009147220000	2025-05-14 12:55:14	34.0864424	-84.2745416	11.9	6.28	4.38	 
133917009197620000	2025-05-14 12:55:19	34.086441	-84.2745415	12.1	6.21	4.39	 
133917009247940000	2025-05-14 12:55:24	34.0864564	-84.2745457	12	6.17	4.36	 
133917009298230000	2025-05-14 12:55:29	34.0864642	-84.2745466	12	6.01	4.34	 
133917009348570000	2025-05-14 12:55:34	34.0864481	-84.274538	11.8	5.9	4.34	 
133917009398760000	2025-05-14 12:55:39	34.0864494	-84.2745374	12	5.69	4.34	 
133917009449030000	2025-05-14 12:55:44	34.0864565	-84.2745486	12	5.7	4.37	 
133917009499260000	2025-05-14 12:55:49	34.0864525	-84.2745424	12.5	5.85	4.39	 
133917009549470000	2025-05-14 12:55:54	34.0864634	-84.2745373	12.5	5.66	4.38	 
133917009599580000	2025-05-14 12:55:59	34.0864643	-84.2745396	12.2	5.83	4.41	 
133917009649790000	2025-05-14 12:56:04	34.0864406	-84.2745315	11.9	5.88	4.45	 
133917009699870000	2025-05-14 12:56:09	34.0864685	-84.274542	11.8	6.04	4.5	 
133917009749980000	2025-05-14 12:56:14	34.086474	-84.2745433	12	5.95	4.5	 
133917009800130000	2025-05-14 12:56:20	34.0864461	-84.2745467	12.7	5.97	4.51	 
133917009850300000	2025-05-14 12:56:25	34.0864585	-84.2745382	12.5	5.96	4.5	 
133917009900550000	2025-05-14 12:56:30	34.0864547	-84.2745397	12.3	5.87	4.52	 
133917009950900000	2025-05-14 12:56:35	34.0864603	-84.2745517	12	5.82	4.52	 
133917010001150000	2025-05-14 12:56:40	34.0864547	-84.2745505	11.8	5.69	4.52	 
133917010051410000	2025-05-14 12:56:45	34.0864571	-84.2745425	12.3	5.64	4.54	 
133917010101730000	2025-05-14 12:56:50	34.0864564	-84.2745594	12	6.03	4.55	 
133917010152120000	2025-05-14 12:56:55	34.0864879	-84.2745511	12.6	6.03	4.53	 
133917010202320000	2025-05-14 12:57:00	34.0864259	-84.2745433	12.3	6.08	4.55	 
133917010252830000	2025-05-14 12:57:05	34.0864523	-84.2745483	11.9	6.06	4.54	 
133917010303310000	2025-05-14 12:57:10	34.0864425	-84.2745489	12.3	6.23	4.52	 
133917010353670000	2025-05-14 12:57:15	34.0864448	-84.2745406	12.8	6.37	4.52	 
133917010404300000	2025-05-14 12:57:20	34.0864475	-84.2745467	11.7	6.29	4.52	 
133917010454680000	2025-05-14 12:57:25	34.0864516	-84.2745467	11.6	6.31	4.56	 
133917010504990000	2025-05-14 12:57:30	34.0864393	-84.2745499	11.6	6.25	4.55	 
133917010555320000	2025-05-14 12:57:35	34.0864432	-84.2745499	11.5	6.09	4.54	 
133917010605690000	2025-05-14 12:57:40	34.0864375	-84.2745406	11.7	6.1	4.54	 
133917010656080000	2025-05-14 12:57:45	34.0864415	-84.2745386	11.8	6.48	4.57	 
133917010706490000	2025-05-14 12:57:50	34.0864544	-84.2745462	11.6	6.44	4.59	 
133917010757090000	2025-05-14 12:57:55	34.0864899	-84.2745591	11.6	6.52	4.57	 
133917010807480000	2025-05-14 12:58:00	34.0864384	-84.2745398	11.7	6.47	4.53	 
133917010857910000	2025-05-14 12:58:05	34.0864595	-84.2745597	12.7	6.48	4.52	 
133917010908310000	2025-05-14 12:58:10	34.0864476	-84.274551	12.1	6.44	4.46	 
133917010958720000	2025-05-14 12:58:15	34.0864552	-84.274554	11.6	6.44	4.5	 
133917011009390000	2025-05-14 12:58:20	34.0864349	-84.2745546	11.6	6.71	4.5	 
133917011059720000	2025-05-14 12:58:25	34.0864533	-84.2745521	11.6	6.81	4.57	 
133917011110210000	2025-05-14 12:58:31	34.0864493	-84.2745589	11.6	6.83	4.55	 
133917011160630000	2025-05-14 12:58:36	34.0864479	-84.2745485	11.6	6.71	4.58	 
133917011210980000	2025-05-14 12:58:41	34.0864515	-84.2745492	11.8	6.73	4.55	 
133917011261380000	2025-05-14 12:58:46	34.0864326	-84.2745452	12.3	6.27	4.55	 
133917011311670000	2025-05-14 12:58:51	34.0864525	-84.2745529	11.6	6.47	4.58	 
133917011361730000	2025-05-14 12:58:56	34.0864573	-84.2745563	11.5	6.42	4.58	 
133917011411990000	2025-05-14 12:59:01	34.0864408	-84.2745444	11.9	6.4	4.59	 
133917011462510000	2025-05-14 12:59:06	34.0864549	-84.2745443	12.1	6.54	4.59	 
133917011512900000	2025-05-14 12:59:11	34.0864512	-84.2745503	12.3	6.61	4.59	 
133917011563560000	2025-05-14 12:59:16	34.0864555	-84.274555	12.1	6.82	4.55	 
133917011614180000	2025-05-14 12:59:21	34.0864506	-84.2745419	12	6.53	4.54	 
133917011664710000	2025-05-14 12:59:26	34.0864706	-84.2745538	11.8	6.48	4.56	 
133917011715070000	2025-05-14 12:59:31	34.0864726	-84.2745637	12.3	6.51	4.6	 
133917011765430000	2025-05-14 12:59:36	34.0864603	-84.2745594	12.7	6.47	4.59	 
133917011815930000	2025-05-14 12:59:41	34.0864634	-84.2745462	11.7	6.48	4.64	 
133917011866450000	2025-05-14 12:59:46	34.086454	-84.2745516	11.6	6.76	4.67	 
133917011916780000	2025-05-14 12:59:51	34.086444	-84.2745481	11.8	6.88	4.67	 
133917011967280000	2025-05-14 12:59:56	34.0864543	-84.2745511	11.8	7.02	4.68	 
133917012017700000	2025-05-14 13:00:01	34.0864525	-84.2745559	12	6.95	4.68	 
133917012068030000	2025-05-14 13:00:06	34.0864526	-84.2745394	11.9	6.93	4.71	 
133917012118520000	2025-05-14 13:00:11	34.0864562	-84.2745444	11.6	6.81	4.7	 
133917012168950000	2025-05-14 13:00:16	34.0864667	-84.2745474	11.7	6.67	4.64	 
133917012219360000	2025-05-14 13:00:21	34.086463	-84.2745518	12.2	6.71	4.63	 
133917012269630000	2025-05-14 13:00:26	34.0864576	-84.2745537	11.7	6.48	4.58	 
133917012320100000	2025-05-14 13:00:32	34.0864679	-84.2745556	11.7	6.49	4.54	 
133917012370700000	2025-05-14 13:00:37	34.0864681	-84.2745679	11.6	6.76	4.54	 
133917012421090000	2025-05-14 13:00:42	34.086461	-84.2745593	11.6	6.78	4.55	 
133917012471550000	2025-05-14 13:00:47	34.0864696	-84.2745635	11.6	6.8	4.55	 
133917012522020000	2025-05-14 13:00:52	34.0864704	-84.2745507	11.6	6.91	4.57	 
133917012572490000	2025-05-14 13:00:57	34.0864613	-84.2745471	11.9	6.9	4.55	 
133917012622640000	2025-05-14 13:01:02	34.0864325	-84.2745616	11.7	6.83	4.52	 
133917012673110000	2025-05-14 13:01:07	34.0864605	-84.2745546	11.6	6.48	4.48	 
133917012723310000	2025-05-14 13:01:12	34.0864374	-84.2745537	11.6	6.36	4.48	 
133917012773590000	2025-05-14 13:01:17	34.0864409	-84.2745479	11.8	6.37	4.49	 
133917012824120000	2025-05-14 13:01:22	34.0864605	-84.2745543	11.9	6.4	4.5	 
133917012874640000	2025-05-14 13:01:27	34.0864557	-84.2745522	12	6.4	4.53	 
133917012924910000	2025-05-14 13:01:32	34.0864459	-84.2745519	12.4	6.21	4.52	 
133917012975180000	2025-05-14 13:01:37	34.0864462	-84.2745507	11.5	6.35	4.51	 
133917013025440000	2025-05-14 13:01:42	34.0864507	-84.2745495	11.8	6.37	4.51	 
133917013075870000	2025-05-14 13:01:47	34.0864633	-84.2745589	11.9	6.36	4.52	 
133917013126230000	2025-05-14 13:01:52	34.0864659	-84.2745565	11.6	6.52	4.52	 
133917013176660000	2025-05-14 13:01:57	34.0864451	-84.2745421	11.8	6.6	4.48	 
133917013226950000	2025-05-14 13:02:02	34.0864522	-84.2745462	11.7	6.26	4.49	 
133917013277450000	2025-05-14 13:02:07	34.0864462	-84.2745424	11.8	6.18	4.51	 
133917013327890000	2025-05-14 13:02:12	34.0864561	-84.2745551	12.2	6.3	4.5	 
133917013378380000	2025-05-14 13:02:17	34.0864552	-84.274558	11.9	6.29	4.5	 
133917013428980000	2025-05-14 13:02:22	34.0864454	-84.2745478	12	6.29	4.52	 
133917013479480000	2025-05-14 13:02:27	34.0864469	-84.2745513	11.9	6.47	4.57	 
133917013529890000	2025-05-14 13:02:32	34.0864531	-84.274557	11.7	6.29	4.54	 
133917013580420000	2025-05-14 13:02:38	34.0864485	-84.2745479	12	6.17	4.52	 
133917013630800000	2025-05-14 13:02:43	34.0864652	-84.2745672	11.6	6.16	4.49	 
133917013681200000	2025-05-14 13:02:48	34.0864598	-84.2745663	11.6	6.18	4.5	 
133917013731610000	2025-05-14 13:02:53	34.086458	-84.2745644	11.6	6.25	4.47	 
133917013782060000	2025-05-14 13:02:58	34.086458	-84.274559	12	6.14	4.47	 
133917013832410000	2025-05-14 13:03:03	34.0864541	-84.2745472	11.9	6.29	4.47	 
133917013882590000	2025-05-14 13:03:08	34.0864489	-84.2745462	11.9	6.09	4.42	 
133917013932950000	2025-05-14 13:03:13	34.0864558	-84.2745578	12.7	6.05	4.43	 
133917013983360000	2025-05-14 13:03:18	34.086451	-84.2745591	12.7	6.03	4.41	 
133917014033740000	2025-05-14 13:03:23	34.0864429	-84.2745517	11.5	6.16	4.46	 
133917014084360000	2025-05-14 13:03:28	34.0864542	-84.2745528	11.6	6.16	4.46	 
133917014134760000	2025-05-14 13:03:33	34.0864637	-84.2745499	11.7	5.86	4.41	 
133917014185120000	2025-05-14 13:03:38	34.0864575	-84.2745535	12.7	5.9	4.39	 
133917014235690000	2025-05-14 13:03:43	34.0864587	-84.2745617	11.6	5.85	4.38	 
133917014286400000	2025-05-14 13:03:48	34.0864494	-84.2745506	11.8	5.93	4.39	 
133917014336720000	2025-05-14 13:03:53	34.0864589	-84.2745573	11.6	6.1	4.37	 
133917014387090000	2025-05-14 13:03:58	34.0864597	-84.2745543	11.6	6.17	4.38	 
133917014437560000	2025-05-14 13:04:03	34.086472	-84.2745587	11.7	5.93	4.37	 
133917014488310000	2025-05-14 13:04:08	34.0864467	-84.2745508	11.9	5.82	4.38	 
133917014539180000	2025-05-14 13:04:13	34.0864566	-84.274553	11.8	5.78	4.35	 
133917014589590000	2025-05-14 13:04:18	34.0864513	-84.2745487	11.8	5.64	4.3	 
133917014639780000	2025-05-14 13:04:23	34.0864433	-84.2745572	11.5	5.61	4.3	 
133917014690510000	2025-05-14 13:04:29	34.0864433	-84.2745504	11.8	5.89	4.35	 
133917014740960000	2025-05-14 13:04:34	34.0864483	-84.274546	11.9	6.06	4.36	 
133917014791300000	2025-05-14 13:04:39	34.0864655	-84.2745576	12	6.13	4.36	 
133917014841800000	2025-05-14 13:04:44	34.0864549	-84.2745611	12.1	6.1	4.39	 
133917014892230000	2025-05-14 13:04:49	34.0864506	-84.2745489	11.9	5.99	4.37	 
133917014943060000	2025-05-14 13:04:54	34.0864541	-84.2745496	11.9	5.81	4.4	 
133917014993430000	2025-05-14 13:04:59	34.0864436	-84.2745574	11.7	5.73	4.38	 
133917015043750000	2025-05-14 13:05:04	34.086472	-84.2745528	12.3	5.93	4.38	 
133917015094210000	2025-05-14 13:05:09	34.0864624	-84.2745643	12.2	5.9	4.37	 
133917015144380000	2025-05-14 13:05:14	34.0864572	-84.2745624	12.1	5.93	4.37	 
133917015245030000	2025-05-14 13:05:24	34.0864634	-84.2745562	12.2	5.97	4.35	 
133917015294990000	2025-05-14 13:05:29	34.0864681	-84.274561	11.9	6.09	4.39	 
133917015345520000	2025-05-14 13:05:34	34.0864612	-84.2745591	11.8	6.08	4.35	 
133917015446440000	2025-05-14 13:05:44	34.0864578	-84.2745596	12.2	5.99	4.33	 
133917015495980000	2025-05-14 13:05:49	34.086461	-84.274565	11.9	5.98	4.31	 
133917015596760000	2025-05-14 13:05:59	34.0864624	-84.2745511	12	6.14	4.27	 
133917015647160000	2025-05-14 13:06:04	34.0864604	-84.2745569	11.6	6.13	4.28	 
133917015697340000	2025-05-14 13:06:09	34.0864557	-84.2745533	12.1	6.22	4.3	 
133917015747710000	2025-05-14 13:06:14	34.0864508	-84.274549	12.1	6.12	4.33	 
133917015798120000	2025-05-14 13:06:19	34.0864451	-84.2745579	12	6.18	4.34	 
133917015848470000	2025-05-14 13:06:24	34.0864506	-84.274553	12.3	6.21	4.33	 
133917015898740000	2025-05-14 13:06:29	34.0864904	-84.2745409	13.6	6.22	4.36	 
133917015949030000	2025-05-14 13:06:34	34.0864666	-84.2745523	12.2	6.25	4.39	 
133917015999430000	2025-05-14 13:06:39	34.086472	-84.2745531	12.1	6.06	4.37	 
133917016047980000	2025-05-14 13:06:44	34.0864472	-84.2745508	11.9	6.24	4.41	 
133917016097950000	2025-05-14 13:06:49	34.0864502	-84.2745545	13.7	6.34	4.38	 
133917016198670000	2025-05-14 13:06:59	34.0864789	-84.2745749	11.6	6.42	4.36	 
133917016248910000	2025-05-14 13:07:04	34.0864457	-84.2745577	11.9	6.6	4.36	 
133917016299520000	2025-05-14 13:07:09	34.0864516	-84.2745616	11.8	6.77	4.36	 
133917016350000000	2025-05-14 13:07:15	34.0864464	-84.2745484	15.2	6.83	4.36	 
133917016400300000	2025-05-14 13:07:20	34.0864317	-84.2745446	13.4	6.74	4.35	 
133917016450650000	2025-05-14 13:07:25	34.0864577	-84.2745518	12	7.24	4.39	 
133917016500450000	2025-05-14 13:07:30	34.0864526	-84.2745523	13.3	7.42	4.43	 
133917016601190000	2025-05-14 13:07:40	34.0864642	-84.2745544	12	7.33	4.38	 
133917016651790000	2025-05-14 13:07:45	34.0864498	-84.2745555	11.7	7.42	4.36	 
133917016702350000	2025-05-14 13:07:50	34.0864552	-84.274546	11.8	7.53	4.38	 
133917016752390000	2025-05-14 13:07:55	34.0864531	-84.2745354	13.4	7.76	4.43	 
133917016802460000	2025-05-14 13:08:00	34.0864518	-84.2745616	13.5	7.77	4.43	 
133917016903470000	2025-05-14 13:08:10	34.0864679	-84.2745642	12.1	7.63	4.4	 
133917016953600000	2025-05-14 13:08:15	34.0864523	-84.2745531	11.9	7.76	4.39	 
133917017004330000	2025-05-14 13:08:20	34.0864421	-84.2745788	13.2	7.73	4.38	 
133917017104950000	2025-05-14 13:08:30	34.0864518	-84.274555	14.8	8.16	4.37	 
133917017155230000	2025-05-14 13:08:35	34.0864518	-84.2745508	13.4	8.25	4.41	 
133917017205470000	2025-05-14 13:08:40	34.0864319	-84.2745515	12	8.29	4.41	 
133917017256020000	2025-05-14 13:08:45	34.0864503	-84.2745355	13.4	8.07	4.39	 
133917017306400000	2025-05-14 13:08:50	34.0864452	-84.2745381	14.9	7.83	4.36	 
133917017357140000	2025-05-14 13:08:55	34.08646	-84.2745566	12.1	7.8	4.39	 
133917017405390000	2025-05-14 13:09:00	34.0864361	-84.2745376	13.1	7.8	4.37	 
133917017506480000	2025-05-14 13:09:10	34.0864365	-84.274549	14.7	7.76	4.36	 
133917017556870000	2025-05-14 13:09:15	34.0864444	-84.2745451	14.3	7.81	4.31	 
133917017607150000	2025-05-14 13:09:20	34.0864424	-84.2745412	15.1	7.67	4.34	 
133917017657470000	2025-05-14 13:09:25	34.086448	-84.2745456	11.8	7.6	4.32	 
133917017708140000	2025-05-14 13:09:30	34.0864478	-84.2745453	13.2	7.52	4.32	 
133917017758660000	2025-05-14 13:09:35	34.0864483	-84.2745475	14.9	7.5	4.29	 
133917017808890000	2025-05-14 13:09:40	34.0864483	-84.2745508	12.1	7.7	4.29	 
133917017859330000	2025-05-14 13:09:45	34.0864614	-84.2745521	12.1	7.67	4.26	 
133917017909340000	2025-05-14 13:09:50	34.0864548	-84.2745499	11.8	7.69	4.27	 
133917018009870000	2025-05-14 13:10:00	34.0864713	-84.2745694	12	7.55	4.23	 
133917018060150000	2025-05-14 13:10:06	34.0864759	-84.2745586	12	7.53	4.25	 
133917018110400000	2025-05-14 13:10:11	34.0864734	-84.274565	12	7.36	4.24	 
133917018160690000	2025-05-14 13:10:16	34.0864499	-84.2745601	15.4	7.44	4.27	 
133917018211200000	2025-05-14 13:10:21	34.0864839	-84.2745567	12.3	7.31	4.3	 
133917018260810000	2025-05-14 13:10:26	34.0864628	-84.2745552	12.2	7.43	4.32	 
133917018361370000	2025-05-14 13:10:36	34.0864665	-84.2745637	12.3	7.29	4.24	 
