Track: 2025-06-22 16-19-48	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133951247910160000	2025-06-23 03:59:51	34.3049575	-84.0843115	4.89	6.64	4.34	 
133951247960340000	2025-06-23 03:59:56	34.3049578	-84.084312	3.79	6.63	4.33	 
133951248009820000	2025-06-23 04:00:00	34.3049543	-84.0843124	3.78	6.45	4.34	 
133951248060080000	2025-06-23 04:00:06	34.3049522	-84.0843134	10.8	6.31	4.37	 
133951248109890000	2025-06-23 04:00:10	34.3049437	-84.0843093	3.76	6.54	4.39	 
133951248160190000	2025-06-23 04:00:16	34.3049388	-84.0843118	3.71	6.56	4.35	 
133951248210190000	2025-06-23 04:00:21	34.3049368	-84.0843082	10.8	6.57	4.36	 
133951248259890000	2025-06-23 04:00:25	34.3049382	-84.0843107	3.8	6.72	4.35	 
133951248309930000	2025-06-23 04:00:30	34.3049368	-84.0843183	6.05	6.51	4.34	 
133951248360030000	2025-06-23 04:00:36	34.3049402	-84.084322	5.08	6.45	4.34	 
133951248410160000	2025-06-23 04:00:41	34.3049407	-84.0843241	3.93	6.46	4.38	 
133951248460360000	2025-06-23 04:00:46	34.3049413	-84.0843147	3.88	6.42	4.38	 
133951248510070000	2025-06-23 04:00:51	34.3049434	-84.0843101	3.89	6.63	4.41	 
133951248560190000	2025-06-23 04:00:56	34.3049504	-84.084306	3.91	6.58	4.43	 
133951248610100000	2025-06-23 04:01:01	34.3049486	-84.0843091	5.41	6.65	4.44	 
133951248660200000	2025-06-23 04:01:06	34.3049535	-84.0843033	4.03	6.88	4.45	 
133951248710290000	2025-06-23 04:01:11	34.3049504	-84.0843047	4.03	6.98	4.48	 
133951248760160000	2025-06-23 04:01:16	34.304958	-84.0843	5.64	7.22	4.48	 
133951248810220000	2025-06-23 04:01:21	34.304955	-84.0842922	3.83	7.22	4.49	 
133951248860060000	2025-06-23 04:01:26	34.3049456	-84.0842777	3.8	7.12	4.48	 
133951248910230000	2025-06-23 04:01:31	34.3049517	-84.0842674	3.96	7.09	4.47	 
133951248960280000	2025-06-23 04:01:36	34.3049545	-84.08427	5.16	7.28	4.48	 
133951249010190000	2025-06-23 04:01:41	34.304948	-84.0842832	3.87	7.07	4.46	 
133951249060230000	2025-06-23 04:01:46	34.3049396	-84.0842821	3.93	7.03	4.47	 
133951249110210000	2025-06-23 04:01:51	34.3049394	-84.0842783	3.8	7.1	4.48	 
133951249160190000	2025-06-23 04:01:56	34.3049354	-84.0842791	3.86	7.13	4.5	 
133951249210090000	2025-06-23 04:02:01	34.3049347	-84.084296	4.08	7.18	4.53	 
133951249260260000	2025-06-23 04:02:06	34.3049388	-84.0843031	4.24	7.35	4.56	 
133951249310470000	2025-06-23 04:02:11	34.3049401	-84.0843099	4.03	7.54	4.58	 
133951249360240000	2025-06-23 04:02:16	34.3049295	-84.0843155	4.12	7.48	4.59	 
133951249410250000	2025-06-23 04:02:21	34.3049359	-84.0843087	4.78	7.52	4.59	 
133951249460280000	2025-06-23 04:02:26	34.304927	-84.0843157	3.96	7.62	4.61	 
133951249510070000	2025-06-23 04:02:31	34.3049271	-84.0843192	3.9	7.57	4.58	 
133951249560220000	2025-06-23 04:02:36	34.3049214	-84.0843222	4.5	7.38	4.56	 
133951249610210000	2025-06-23 04:02:41	34.3049254	-84.0843229	3.87	7.36	4.56	 
133951249660240000	2025-06-23 04:02:46	34.3049254	-84.0843281	4.07	7.3	4.54	 
133951249710400000	2025-06-23 04:02:51	34.3049224	-84.0843192	5.73	7.24	4.55	 
133951249760360000	2025-06-23 04:02:56	34.3049272	-84.0843131	4.23	7.34	4.52	 
133951249810030000	2025-06-23 04:03:01	34.3049361	-84.084307	4.34	6.84	4.5	 
133951249860300000	2025-06-23 04:03:06	34.304937	-84.0843149	5.19	6.86	4.49	 
133951249910220000	2025-06-23 04:03:11	34.3049427	-84.0843265	4.07	6.91	4.51	 
133951249960210000	2025-06-23 04:03:16	34.3049301	-84.0843317	4.13	6.63	4.52	 
133951250010270000	2025-06-23 04:03:21	34.3049456	-84.0843263	3.96	6.59	4.5	 
133951250060270000	2025-06-23 04:03:26	34.3049566	-84.0843255	3.9	6.51	4.46	 
133951250110230000	2025-06-23 04:03:31	34.3049589	-84.0843212	3.87	6.42	4.5	 
133951250160300000	2025-06-23 04:03:36	34.3049564	-84.0843169	7.07	6.4	4.51	 
133951250210310000	2025-06-23 04:03:41	34.3049545	-84.0843205	3.83	6.5	4.53	 
133951250260280000	2025-06-23 04:03:46	34.3049618	-84.0843193	4.53	6.48	4.55	 
133951250310420000	2025-06-23 04:03:51	34.3049632	-84.0843168	7.15	6.32	4.51	 
133951250360520000	2025-06-23 04:03:56	34.3049607	-84.0843229	3.81	6.32	4.47	 
133951250410200000	2025-06-23 04:04:01	34.3049546	-84.0843153	3.83	6.34	4.49	 
133951250460410000	2025-06-23 04:04:06	34.304951	-84.0843199	7.73	6.33	4.48	 
133951250510060000	2025-06-23 04:04:11	34.3049384	-84.0843236	3.82	6.47	4.49	 
133951250560400000	2025-06-23 04:04:16	34.304928	-84.0843195	6.91	6.63	4.45	 
133951250610230000	2025-06-23 04:04:21	34.3049237	-84.0843273	7.72	6.6	4.41	 
133951250660310000	2025-06-23 04:04:26	34.3049159	-84.0843271	3.79	6.39	4.4	 
133951250710300000	2025-06-23 04:04:31	34.3049124	-84.0843273	7.25	6.32	4.39	 
133951250760220000	2025-06-23 04:04:36	34.3049061	-84.0843468	3.93	6.38	4.38	 
133951250809410000	2025-06-23 04:04:40	34.3049106	-84.0843429	10.9	6.23	4.36	 
133951250859800000	2025-06-23 04:04:45	34.304906	-84.084352	11	6.13	4.35	 
133951250905810000	2025-06-23 04:04:50	34.3049125	-84.0843467	9.36	6.16	4.32	 
133951250950160000	2025-06-23 04:04:55	34.304911	-84.0843415	9.44	6.28	4.3	 
133951251000260000	2025-06-23 04:05:00	34.3048976	-84.084337	9.38	6.09	4.31	 
133951251050040000	2025-06-23 04:05:05	34.3049029	-84.0843484	3.9	5.78	4.25	 
133951251099950000	2025-06-23 04:05:09	34.304904	-84.0843629	3.86	5.76	4.26	 
133951251150130000	2025-06-23 04:05:15	34.3049012	-84.0843658	3.87	5.87	4.27	 
133951251200380000	2025-06-23 04:05:20	34.3049075	-84.08438	3.78	5.66	4.24	 
133951251250120000	2025-06-23 04:05:25	34.3049055	-84.0843745	3.77	5.56	4.21	 
133951251300210000	2025-06-23 04:05:30	34.3049132	-84.0843733	3.77	5.5	4.21	 
133951251350290000	2025-06-23 04:05:35	34.3049156	-84.0843763	3.82	5.37	4.23	 
133951251400210000	2025-06-23 04:05:40	34.3049129	-84.0843726	3.83	5.45	4.24	 
133951251450230000	2025-06-23 04:05:45	34.3049142	-84.0843677	10.7	5.38	4.3	 
133951251500260000	2025-06-23 04:05:50	34.3049186	-84.0843717	3.88	5.38	4.26	 
133951251550170000	2025-06-23 04:05:55	34.3049197	-84.0843733	3.97	5.29	4.25	 
133951251600220000	2025-06-23 04:06:00	34.3049195	-84.0843757	4.07	5.33	4.27	 
133951251650350000	2025-06-23 04:06:05	34.3049179	-84.084385	4.05	5.29	4.31	 
133951251700250000	2025-06-23 04:06:10	34.3049107	-84.084389	4.08	5.57	4.32	 
133951251750040000	2025-06-23 04:06:15	34.3049098	-84.0843901	8.94	5.5	4.31	 
133951251800280000	2025-06-23 04:06:20	34.304922	-84.0843996	3.97	5.4	4.27	 
133951251850070000	2025-06-23 04:06:25	34.3049282	-84.0844152	3.88	5.26	4.28	 
133951251900310000	2025-06-23 04:06:30	34.30493	-84.0844116	4	5.13	4.31	 
133951251950310000	2025-06-23 04:06:35	34.3049354	-84.0843933	4.06	5	4.3	 
133951252000200000	2025-06-23 04:06:40	34.3049341	-84.084405	3.71	5.02	4.3	 
133951252050330000	2025-06-23 04:06:45	34.30493	-84.0844076	3.79	4.91	4.31	 
133951252100280000	2025-06-23 04:06:50	34.3049255	-84.0843875	4.13	4.97	4.32	 
133951252150360000	2025-06-23 04:06:55	34.3049157	-84.0843909	5.67	5.06	4.32	 
133951252200170000	2025-06-23 04:07:00	34.3049087	-84.0844047	3.6	5.05	4.31	 
133951252250420000	2025-06-23 04:07:05	34.304921	-84.084397	3.66	5.2	4.38	 
133951252300300000	2025-06-23 04:07:10	34.3049235	-84.0843927	3.63	5.21	4.38	 
133951252350260000	2025-06-23 04:07:15	34.3049032	-84.0843761	3.54	4.96	4.36	 
133951252400270000	2025-06-23 04:07:20	34.3049069	-84.0843866	3.48	5	4.38	 
133951252450350000	2025-06-23 04:07:25	34.3049186	-84.0843953	3.45	5	4.35	 
133951252500250000	2025-06-23 04:07:30	34.3049202	-84.0843999	3.53	5	4.37	 
133951252550490000	2025-06-23 04:07:35	34.3049227	-84.0843943	3.59	4.92	4.38	 
133951252600280000	2025-06-23 04:07:40	34.3049249	-84.0843991	4.54	4.92	4.37	 
133951252650060000	2025-06-23 04:07:45	34.3049301	-84.0843893	3.47	5.25	4.42	 
133951252700280000	2025-06-23 04:07:50	34.304927	-84.0843927	3.62	5.24	4.43	 
133951252750210000	2025-06-23 04:07:55	34.3049308	-84.0843748	3.38	5.24	4.39	 
133951252800120000	2025-06-23 04:08:00	34.3049258	-84.0843556	3.25	5.14	4.39	 
133951252850360000	2025-06-23 04:08:05	34.3049198	-84.0843436	3.34	5.24	4.4	 
133951252900400000	2025-06-23 04:08:10	34.3049038	-84.0843385	4.46	5.29	4.43	 
133951252950140000	2025-06-23 04:08:15	34.3049056	-84.0843322	3.73	5.22	4.44	 
133951253000370000	2025-06-23 04:08:20	34.3049049	-84.0843253	3.2	5.22	4.45	 
133951253050210000	2025-06-23 04:08:25	34.3049146	-84.0843224	3.12	5.24	4.49	 
133951253100460000	2025-06-23 04:08:30	34.3049148	-84.0843184	3.84	5	4.48	 
133951253150480000	2025-06-23 04:08:35	34.3049107	-84.0843277	3.1	5.01	4.47	 
133951253200310000	2025-06-23 04:08:40	34.3049154	-84.0843302	4.05	5.01	4.47	 
133951253250250000	2025-06-23 04:08:45	34.3049144	-84.08433	5.42	4.93	4.5	 
133951253300520000	2025-06-23 04:08:50	34.3049111	-84.0843316	3.08	4.91	4.53	 
133951253350380000	2025-06-23 04:08:55	34.3049231	-84.0843195	2.99	4.91	4.54	 
133951253400180000	2025-06-23 04:09:00	34.3049274	-84.0843192	2.91	4.91	4.56	 
133951253450380000	2025-06-23 04:09:05	34.3049174	-84.0843215	3.16	4.75	4.54	 
133951253500280000	2025-06-23 04:09:10	34.304907	-84.0843216	3.79	4.66	4.55	 
133951253550350000	2025-06-23 04:09:15	34.3049074	-84.0843267	3.13	4.72	4.56	 
133951253600200000	2025-06-23 04:09:20	34.3049085	-84.0843211	3.07	4.71	4.57	 
133951253650430000	2025-06-23 04:09:25	34.304916	-84.0843216	3.08	4.62	4.58	 
133951253700430000	2025-06-23 04:09:30	34.3049189	-84.0843219	3.08	4.51	4.56	 
133951253750360000	2025-06-23 04:09:35	34.3049012	-84.084337	3.04	4.51	4.55	 
133951253800290000	2025-06-23 04:09:40	34.3049066	-84.0843389	2.89	4.61	4.57	 
133951253850530000	2025-06-23 04:09:45	34.304916	-84.0843298	2.97	4.83	4.58	 
133951253900270000	2025-06-23 04:09:50	34.3049231	-84.0843311	5.72	4.64	4.59	 
133951253950160000	2025-06-23 04:09:55	34.3049209	-84.0843239	3.07	4.75	4.62	 
133951254000120000	2025-06-23 04:10:00	34.3049262	-84.0843234	3.68	4.78	4.59	 
133951254050450000	2025-06-23 04:10:05	34.3049139	-84.0843274	3.23	4.8	4.59	 
133951254100280000	2025-06-23 04:10:10	34.3049135	-84.0843159	3.1	4.78	4.57	 
133951254150480000	2025-06-23 04:10:15	34.3049121	-84.0843177	4.91	4.73	4.56	 
133951254200290000	2025-06-23 04:10:20	34.3049061	-84.0843335	3.38	4.83	4.55	 
133951254250460000	2025-06-23 04:10:25	34.3049131	-84.0843356	3.31	4.59	4.54	 
133951254300500000	2025-06-23 04:10:30	34.3049178	-84.0843386	4.76	4.75	4.54	 
133951254350260000	2025-06-23 04:10:35	34.3049123	-84.0843346	3.34	4.83	4.55	 
133951254400560000	2025-06-23 04:10:40	34.3049047	-84.0843294	3.35	4.91	4.54	 
133951254450400000	2025-06-23 04:10:45	34.3049144	-84.084329	3.81	5.3	4.51	 
133951254500400000	2025-06-23 04:10:50	34.3049225	-84.0843329	3.25	5.51	4.5	 
133951254550310000	2025-06-23 04:10:55	34.3049306	-84.0843315	4.1	5.52	4.54	 
133951254600140000	2025-06-23 04:11:00	34.3049403	-84.0843298	3.28	5.7	4.58	 
133951254650200000	2025-06-23 04:11:05	34.3049315	-84.0843426	3.45	5.67	4.54	 
133951254700640000	2025-06-23 04:11:10	34.3049276	-84.0843472	3.39	5.62	4.52	 
133951254750350000	2025-06-23 04:11:15	34.3049254	-84.0843367	6.29	5.56	4.53	 
133951254800500000	2025-06-23 04:11:20	34.304926	-84.0843341	3.34	5.59	4.51	 
133951254850240000	2025-06-23 04:11:25	34.3049308	-84.0843331	4.28	5.59	4.51	 
133951254900180000	2025-06-23 04:11:30	34.3049337	-84.0843347	5.93	5.61	4.56	 
133951254950250000	2025-06-23 04:11:35	34.3049336	-84.0843287	3.13	5.57	4.57	 
133951255000310000	2025-06-23 04:11:40	34.3049329	-84.084334	4.44	5.67	4.57	 
133951255049970000	2025-06-23 04:11:44	34.304929	-84.0843376	3.2	5.64	4.52	 
133951255100210000	2025-06-23 04:11:50	34.3049285	-84.0843346	3.19	5.62	4.47	 
133951255150270000	2025-06-23 04:11:55	34.3049316	-84.0843307	4.85	5.75	4.52	 
133951255200040000	2025-06-23 04:12:00	34.3049295	-84.0843242	3.99	5.7	4.54	 
133951255250340000	2025-06-23 04:12:05	34.3049308	-84.0843296	4.09	5.77	4.54	 
133951255300500000	2025-06-23 04:12:10	34.3049261	-84.0843311	3.29	5.88	4.56	 
133951255350410000	2025-06-23 04:12:15	34.3049205	-84.0843185	4.64	5.84	4.54	 
133951255400360000	2025-06-23 04:12:20	34.3049138	-84.0843078	3.09	5.82	4.54	 
133951255450500000	2025-06-23 04:12:25	34.304928	-84.084322	3.17	5.67	4.54	 
133951255500340000	2025-06-23 04:12:30	34.3049182	-84.0843278	4.44	6.1	4.55	 
133951255550330000	2025-06-23 04:12:35	34.3049081	-84.0843179	3.1	6.24	4.57	 
133951255600430000	2025-06-23 04:12:40	34.3049089	-84.0843195	5.68	6.29	4.57	 
133951255646770000	2025-06-23 04:12:44	34.3049122	-84.0843258	9.09	6.28	4.59	 
133951255690550000	2025-06-23 04:12:49	34.3049146	-84.0843169	9.09	6.24	4.59	 
133951255740150000	2025-06-23 04:12:54	34.3049138	-84.0843139	8.25	6.33	4.61	 
133951255790180000	2025-06-23 04:12:59	34.3049221	-84.0843147	8.47	6.4	4.63	 
133951255840350000	2025-06-23 04:13:04	34.3049295	-84.0843274	3.34	6.39	4.6	 
133951255890320000	2025-06-23 04:13:09	34.3049283	-84.0843215	7.13	6.32	4.59	 
133951255940320000	2025-06-23 04:13:14	34.3049189	-84.0843208	3.13	6.39	4.59	 
133951255990400000	2025-06-23 04:13:19	34.3049139	-84.0843217	3.14	6.68	4.61	 
133951256040390000	2025-06-23 04:13:24	34.3049206	-84.084316	8.77	6.97	4.6	 
133951256087530000	2025-06-23 04:13:28	34.3049253	-84.0843292	9.26	7	4.62	 
133951256130420000	2025-06-23 04:13:33	34.3049184	-84.0843262	9.17	7.02	4.6	 
133951256180620000	2025-06-23 04:13:38	34.3049199	-84.0843232	2.95	7.09	4.6	 
133951256230410000	2025-06-23 04:13:43	34.3049176	-84.0843241	6.5	7.06	4.6	 
133951256280420000	2025-06-23 04:13:48	34.3049159	-84.0843306	2.86	7.11	4.6	 
133951256330410000	2025-06-23 04:13:53	34.304908	-84.084331	3.61	7.11	4.61	 
133951256380270000	2025-06-23 04:13:58	34.3049075	-84.084321	2.88	7.01	4.58	 
133951256430200000	2025-06-23 04:14:03	34.3049188	-84.0843192	3.8	6.88	4.57	 
133951256480280000	2025-06-23 04:14:08	34.3049157	-84.0843248	6.29	6.81	4.52	 
133951256530250000	2025-06-23 04:14:13	34.3049112	-84.0843224	3.03	6.7	4.48	 
133951256580420000	2025-06-23 04:14:18	34.3049067	-84.0843367	2.99	6.73	4.46	 
133951256630280000	2025-06-23 04:14:23	34.3049179	-84.0843323	3.62	6.71	4.46	 
133951256680510000	2025-06-23 04:14:28	34.3049226	-84.0843262	2.93	6.63	4.48	 
133951256730430000	2025-06-23 04:14:33	34.3049236	-84.084324	3.06	6.85	4.52	 
133951256780550000	2025-06-23 04:14:38	34.3049302	-84.0843268	5.78	6.84	4.49	 
133951256830240000	2025-06-23 04:14:43	34.3049278	-84.0843367	3.3	6.8	4.48	 
133951256880230000	2025-06-23 04:14:48	34.304927	-84.0843362	3.43	6.72	4.48	 
133951256930480000	2025-06-23 04:14:53	34.3049191	-84.0843354	3.53	6.82	4.49	 
133951256979940000	2025-06-23 04:14:57	34.3049189	-84.0843385	3.53	6.6	4.45	 
133951257030140000	2025-06-23 04:15:03	34.3049063	-84.0843382	7.5	6.2	4.41	 
133951257080190000	2025-06-23 04:15:08	34.3049031	-84.0843533	5.76	6.19	4.39	 
133951257130120000	2025-06-23 04:15:13	34.30489	-84.0843615	3.59	6.15	4.38	 
133951257180290000	2025-06-23 04:15:18	34.3048936	-84.0843632	3.29	6.14	4.36	 
133951257230340000	2025-06-23 04:15:23	34.3048896	-84.0843685	4.43	6.16	4.43	 
133951257280260000	2025-06-23 04:15:28	34.3048992	-84.0843729	3.35	6.31	4.41	 
133951257330430000	2025-06-23 04:15:33	34.3049027	-84.0843742	3.37	6.2	4.46	 
133951257380340000	2025-06-23 04:15:38	34.3049185	-84.0843572	5.31	6.25	4.46	 
133951257430320000	2025-06-23 04:15:43	34.3049114	-84.0843601	3.73	6.37	4.45	 
133951257480560000	2025-06-23 04:15:48	34.3049095	-84.0843451	3.78	6.41	4.41	 
133951257530380000	2025-06-23 04:15:53	34.3049121	-84.0843467	6.57	6.44	4.41	 
133951257580200000	2025-06-23 04:15:58	34.3049141	-84.0843392	3.7	6.47	4.43	 
133951257630450000	2025-06-23 04:16:03	34.3049282	-84.0843168	3.77	6.78	4.45	 
133951257680310000	2025-06-23 04:16:08	34.3049402	-84.0843082	3.7	6.72	4.47	 
133951257730380000	2025-06-23 04:16:13	34.3049386	-84.0843099	3.6	6.66	4.44	 
133951257780290000	2025-06-23 04:16:18	34.3049485	-84.0843017	3.38	6.67	4.41	 
133951257827570000	2025-06-23 04:16:22	34.3049498	-84.0843026	10.1	6.54	4.36	 
133951257870210000	2025-06-23 04:16:27	34.3049489	-84.0843101	10.5	6.41	4.35	 
133951257920390000	2025-06-23 04:16:32	34.3049463	-84.0843122	3.68	6.41	4.36	 
133951257970200000	2025-06-23 04:16:37	34.3049486	-84.0843082	3.63	6.37	4.36	 
133951258020230000	2025-06-23 04:16:42	34.3049485	-84.0843072	3.71	6.36	4.32	 
133951258070090000	2025-06-23 04:16:47	34.3049353	-84.0843148	5.26	6.01	4.28	 
133951258120360000	2025-06-23 04:16:52	34.3049263	-84.0843245	3.82	5.89	4.25	 
133951258170260000	2025-06-23 04:16:57	34.3049055	-84.0843339	3.9	6.11	4.25	 
133951258220130000	2025-06-23 04:17:02	34.3048953	-84.0843495	8.89	6.11	4.27	 
133951258270440000	2025-06-23 04:17:07	34.304907	-84.0843318	3.88	6.14	4.25	 
133951258320290000	2025-06-23 04:17:12	34.3049177	-84.084323	3.61	5.91	4.22	 
133951258370500000	2025-06-23 04:17:17	34.3049184	-84.0843207	9.29	6.3	4.24	 
133951258418620000	2025-06-23 04:17:21	34.3049261	-84.0843162	9.81	6.3	4.22	 
133951258460260000	2025-06-23 04:17:26	34.3049253	-84.0843183	9.81	6.42	4.26	 
133951258510410000	2025-06-23 04:17:31	34.3049365	-84.0843021	6.55	6.28	4.23	 
133951258560400000	2025-06-23 04:17:36	34.3049356	-84.0842978	3.61	6.24	4.22	 
133951258610540000	2025-06-23 04:17:41	34.3049227	-84.0843087	3.59	5.9	4.2	 
133951258660510000	2025-06-23 04:17:46	34.304919	-84.0843197	5.34	5.88	4.18	 
133951258710250000	2025-06-23 04:17:51	34.3049151	-84.0843325	3.72	5.88	4.15	 
133951258760520000	2025-06-23 04:17:56	34.3049096	-84.0843416	3.91	6.06	4.18	 
133951258810240000	2025-06-23 04:18:01	34.3049065	-84.0843404	4.12	6.02	4.14	 
133951258860710000	2025-06-23 04:18:06	34.3049024	-84.0843503	3.94	6.13	4.12	 
133951258910420000	2025-06-23 04:18:11	34.3049066	-84.0843433	3.28	6.12	4.14	 
133951258960470000	2025-06-23 04:18:16	34.3049224	-84.0843352	7.95	6.07	4.15	 
133951259010580000	2025-06-23 04:18:21	34.3049248	-84.084339	2.97	6.06	4.13	 
133951259060510000	2025-06-23 04:18:26	34.3049343	-84.0843406	4.31	6.1	4.19	 
133951259110400000	2025-06-23 04:18:31	34.3049385	-84.084343	4.59	6.11	4.21	 
133951259160530000	2025-06-23 04:18:36	34.3049344	-84.0843418	3.08	6.02	4.19	 
133951259210640000	2025-06-23 04:18:41	34.3049303	-84.0843477	3.03	6.08	4.18	 
133951259260340000	2025-06-23 04:18:46	34.3049222	-84.0843543	3.26	5.92	4.17	 
133951259310320000	2025-06-23 04:18:51	34.3049119	-84.084363	3.07	5.95	4.17	 
133951259360400000	2025-06-23 04:18:56	34.3049149	-84.0843647	4.44	5.88	4.2	 
133951259410220000	2025-06-23 04:19:01	34.3049077	-84.0843711	4.68	5.68	4.16	 
133951259460470000	2025-06-23 04:19:06	34.3049008	-84.0843777	3.02	5.67	4.16	 
133951259510520000	2025-06-23 04:19:11	34.3049068	-84.0843741	3.01	5.55	4.15	 
133951259560620000	2025-06-23 04:19:16	34.3049066	-84.0843649	3.95	5.53	4.14	 
133951259610510000	2025-06-23 04:19:21	34.3049101	-84.0843616	3.02	5.58	4.14	 
133951259660490000	2025-06-23 04:19:26	34.3049173	-84.0843523	3.04	5.37	4.13	 
133951259710520000	2025-06-23 04:19:31	34.3049197	-84.0843554	5.63	5.37	4.13	 
133951259760630000	2025-06-23 04:19:36	34.3049178	-84.0843541	3.01	5.32	4.14	 
133951259810620000	2025-06-23 04:19:41	34.3049225	-84.0843555	5.2	5.29	4.13	 
133951259860740000	2025-06-23 04:19:46	34.3049193	-84.0843562	6.47	5.19	4.1	 
133951259910490000	2025-06-23 04:19:51	34.3049107	-84.0843607	3.11	5.11	4.05	 
133951259960670000	2025-06-23 04:19:56	34.3049074	-84.0843644	4.59	5.05	4	 
133951260010420000	2025-06-23 04:20:01	34.3049049	-84.084366	3.06	5.01	4.01	 
133951260060750000	2025-06-23 04:20:06	34.3049037	-84.084374	3.21	4.95	4	 
133951260110680000	2025-06-23 04:20:11	34.3049133	-84.0843634	3.86	4.74	3.96	 
133951260160730000	2025-06-23 04:20:16	34.304911	-84.0843582	5.88	4.82	3.96	 
133951260210490000	2025-06-23 04:20:21	34.3049153	-84.0843703	3.35	4.64	3.96	 
133951260260530000	2025-06-23 04:20:26	34.3049121	-84.0843667	5.97	4.47	3.94	 
133951260310540000	2025-06-23 04:20:31	34.3049222	-84.0843714	8.49	4.45	3.92	 
133951260360320000	2025-06-23 04:20:36	34.3049188	-84.0843718	3.29	4.47	3.93	 
133951260410620000	2025-06-23 04:20:41	34.3049172	-84.0843759	3.76	4.44	3.93	 
133951260460430000	2025-06-23 04:20:46	34.3049203	-84.0843847	8.39	4.69	3.93	 
133951260510360000	2025-06-23 04:20:51	34.3049131	-84.0843937	3.8	4.83	3.96	 
133951260560400000	2025-06-23 04:20:56	34.3049111	-84.0844002	5.31	4.84	3.99	 
133951260609680000	2025-06-23 04:21:00	34.3049097	-84.0844055	11.4	4.73	3.98	 
133951260659990000	2025-06-23 04:21:05	34.3049168	-84.0844071	11.4	4.75	4.01	 
133951260710370000	2025-06-23 04:21:11	34.3049183	-84.0844135	6.42	4.59	4.04	 
133951260760240000	2025-06-23 04:21:16	34.3049157	-84.0844145	6.97	4.6	3.98	 
133951260810170000	2025-06-23 04:21:21	34.3049271	-84.0844097	3.89	4.76	3.98	 
133951260860540000	2025-06-23 04:21:26	34.3049385	-84.0844055	6.81	4.87	4.01	 
133951260908680000	2025-06-23 04:21:30	34.3049515	-84.0844109	10.7	4.79	4.06	 
133951260950460000	2025-06-23 04:21:35	34.3049589	-84.0843891	10.8	4.49	4.05	 
133951261000460000	2025-06-23 04:21:40	34.3049607	-84.0843847	9.15	4.51	4.05	 
133951261050300000	2025-06-23 04:21:45	34.3049559	-84.0843846	7.08	4.45	4.04	 
133951261100520000	2025-06-23 04:21:50	34.3049565	-84.0843889	3.55	4.45	4.05	 
133951261150350000	2025-06-23 04:21:55	34.3049644	-84.0843765	8.06	4.68	4.09	 
133951261200250000	2025-06-23 04:22:00	34.3049529	-84.084394	4.85	4.83	4.08	 
133951261250410000	2025-06-23 04:22:05	34.3049482	-84.0843997	4	4.84	4.08	 
133951261300440000	2025-06-23 04:22:10	34.3049511	-84.0844026	3.64	4.83	4.09	 
133951261350430000	2025-06-23 04:22:15	34.3049514	-84.0844032	3.58	4.62	4.11	 
133951261400420000	2025-06-23 04:22:20	34.3049477	-84.0844092	4.95	4.51	4.14	 
133951261450640000	2025-06-23 04:22:25	34.3049551	-84.0844287	3.41	4.69	4.16	 
133951261500600000	2025-06-23 04:22:30	34.3049612	-84.0844144	3.55	4.73	4.18	 
133951261550610000	2025-06-23 04:22:35	34.304958	-84.0844109	3.54	4.88	4.21	 
133951261600490000	2025-06-23 04:22:40	34.3049514	-84.0844083	3.78	4.97	4.21	 
133951261650570000	2025-06-23 04:22:45	34.3049542	-84.0844133	3.28	5.05	4.18	 
133951261700460000	2025-06-23 04:22:50	34.304958	-84.0844016	4.16	5.13	4.22	 
133951261750670000	2025-06-23 04:22:55	34.3049409	-84.0844045	9.55	5.19	4.25	 
133951261800310000	2025-06-23 04:23:00	34.3049425	-84.0844103	3.49	5.16	4.25	 
133951261850670000	2025-06-23 04:23:05	34.3049499	-84.0844165	5.36	5.07	4.25	 
133951261900320000	2025-06-23 04:23:10	34.3049581	-84.0844102	8.54	5.07	4.22	 
133951261950270000	2025-06-23 04:23:15	34.3049581	-84.0843984	3.67	5.07	4.22	 
133951262000540000	2025-06-23 04:23:20	34.3049527	-84.0843682	5.28	5.36	4.28	 
133951262050360000	2025-06-23 04:23:25	34.3049608	-84.08438	3.92	5.36	4.3	 
133951262100670000	2025-06-23 04:23:30	34.304962	-84.0843915	3.27	5.5	4.3	 
133951262150530000	2025-06-23 04:23:35	34.3049693	-84.0843909	3.23	5.59	4.33	 
133951262200470000	2025-06-23 04:23:40	34.3049746	-84.0843915	4.6	5.62	4.36	 
133951262250710000	2025-06-23 04:23:45	34.3049851	-84.0843949	3.3	5.62	4.36	 
133951262300440000	2025-06-23 04:23:50	34.3049908	-84.0843916	3.45	5.65	4.32	 
133951262350170000	2025-06-23 04:23:55	34.3049675	-84.0843654	3.4	5.93	4.39	 
133951262400400000	2025-06-23 04:24:00	34.3049405	-84.0843847	5.71	5.88	4.37	 
133951262450720000	2025-06-23 04:24:05	34.3049437	-84.0843849	3.78	5.89	4.38	 
133951262500570000	2025-06-23 04:24:10	34.3049434	-84.0843684	4.76	6.08	4.41	 
133951262550400000	2025-06-23 04:24:15	34.304945	-84.0843626	3.1	5.96	4.43	 
133951262600720000	2025-06-23 04:24:20	34.3049364	-84.0843442	3.22	5.93	4.41	 
133951262650630000	2025-06-23 04:24:25	34.3049387	-84.0843354	5.12	6.05	4.45	 
133951262700440000	2025-06-23 04:24:30	34.3049411	-84.0843408	3.56	5.95	4.45	 
