Track: 2025-05-25 06-58-12	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133926559809280000	2025-05-25 14:13:00	34.2378374	-84.0986176	5.67	5.51	3.62	 
133926559829290000	2025-05-25 14:13:02	34.2373546	-84.0988009	5.67	5.31	3.6	 
133926559849290000	2025-05-25 14:13:04	34.2368706	-84.0989843	5.67	5.36	3.6	 
133926559869630000	2025-05-25 14:13:06	34.236391	-84.0991699	5.67	5.24	3.59	 
133926559889330000	2025-05-25 14:13:08	34.2359092	-84.0993565	5.67	5.12	3.55	 
133926559909300000	2025-05-25 14:13:10	34.2354264	-84.0995431	5.67	5.03	3.56	 
133926559929300000	2025-05-25 14:13:12	34.2349446	-84.0997265	5.67	4.92	3.55	 
133926559949290000	2025-05-25 14:13:14	34.2344607	-84.0999099	5.67	4.75	3.5	 
133926559969330000	2025-05-25 14:13:16	34.2339778	-84.1000944	5.67	4.66	3.48	 
133926559989280000	2025-05-25 14:13:18	34.2334928	-84.1002756	5.67	4.66	3.52	 
133926560009290000	2025-05-25 14:13:20	34.2330099	-84.1004611	5.67	4.78	3.5	 
133926560029470000	2025-05-25 14:13:22	34.232526	-84.1006456	5.67	4.77	3.49	 
133926560049460000	2025-05-25 14:13:24	34.232041	-84.1008311	5.67	4.66	3.49	 
133926560069310000	2025-05-25 14:13:26	34.2315559	-84.1010177	5.67	4.66	3.48	 
133926560089410000	2025-05-25 14:13:28	34.2310709	-84.1012044	5.67	4.66	3.47	 
133926560109390000	2025-05-25 14:13:30	34.2305859	-84.101391	5.67	4.65	3.47	 
133926560129300000	2025-05-25 14:13:32	34.2301041	-84.1015842	5.67	4.58	3.45	 
133926560149530000	2025-05-25 14:13:34	34.2296299	-84.101799	5.67	4.51	3.43	 
133926560169310000	2025-05-25 14:13:36	34.2291666	-84.102029	5.67	4.67	3.43	 
133926560189310000	2025-05-25 14:13:38	34.2287011	-84.1022764	5.67	4.67	3.44	 
133926560209340000	2025-05-25 14:13:40	34.2282411	-84.1025542	5.67	4.64	3.39	 
133926560229480000	2025-05-25 14:13:42	34.2277929	-84.1028515	5.67	4.61	3.4	 
133926560249310000	2025-05-25 14:13:44	34.2273513	-84.1031629	5.67	4.61	3.39	 
133926560269320000	2025-05-25 14:13:46	34.2269162	-84.1034841	5.67	4.55	3.39	 
133926560289330000	2025-05-25 14:13:48	34.2264811	-84.1038064	5.67	4.27	3.38	 
133926560309510000	2025-05-25 14:13:50	34.226046	-84.1041232	5.67	4.2	3.34	 
133926560329440000	2025-05-25 14:13:52	34.225613	-84.1044379	5.67	4.33	3.36	 
133926560349380000	2025-05-25 14:13:54	34.2251779	-84.1047547	5.67	4.42	3.36	 
133926560369410000	2025-05-25 14:13:56	34.2247428	-84.1050694	5.67	4.41	3.35	 
133926560389320000	2025-05-25 14:13:58	34.2243109	-84.1053895	5.67	4.4	3.35	 
133926560409330000	2025-05-25 14:14:00	34.2238845	-84.1057194	5.67	4.29	3.34	 
133926560429530000	2025-05-25 14:14:02	34.2234765	-84.1060763	5.67	4.36	3.33	 
133926560449490000	2025-05-25 14:14:04	34.2230826	-84.1064594	5.67	4.52	3.32	 
133926560469360000	2025-05-25 14:14:06	34.2227039	-84.1068663	5.67	4.48	3.29	 
133926560489350000	2025-05-25 14:14:08	34.2223459	-84.1072949	5.67	4.65	3.29	 
133926560509340000	2025-05-25 14:14:10	34.2220041	-84.107743	5.67	4.56	3.25	 
133926560529360000	2025-05-25 14:14:12	34.2216775	-84.1082042	5.67	4.57	3.26	 
133926560549430000	2025-05-25 14:14:14	34.2213563	-84.1086664	5.67	4.67	3.25	 
133926560569480000	2025-05-25 14:14:16	34.2210373	-84.1091308	5.67	4.8	3.27	 
133926560589350000	2025-05-25 14:14:18	34.2207183	-84.1095941	5.67	4.8	3.27	 
133926560609390000	2025-05-25 14:14:20	34.2203993	-84.1100607	5.67	4.65	3.26	 
133926560629350000	2025-05-25 14:14:22	34.2200792	-84.1105262	5.67	4.64	3.25	 
133926560649500000	2025-05-25 14:14:24	34.2197558	-84.1109906	5.67	4.42	3.25	 
133926560669510000	2025-05-25 14:14:26	34.2194346	-84.1114539	5.67	4.45	3.24	 
133926560689370000	2025-05-25 14:14:28	34.2191145	-84.1119194	5.67	4.49	3.24	 
133926560709350000	2025-05-25 14:14:30	34.2187923	-84.1123882	5.67	4.72	3.23	 
133926560729480000	2025-05-25 14:14:32	34.2184689	-84.1128548	5.67	4.55	3.22	 
133926560749480000	2025-05-25 14:14:34	34.2181445	-84.1133213	5.67	4.55	3.21	 
133926560769360000	2025-05-25 14:14:36	34.217819	-84.1137858	5.67	4.66	3.19	 
133926560789520000	2025-05-25 14:14:38	34.2174945	-84.1142513	5.67	4.67	3.21	 
133926560809370000	2025-05-25 14:14:40	34.217169	-84.1147178	5.67	4.67	3.21	 
133926560829460000	2025-05-25 14:14:42	34.2168446	-84.1151822	5.67	4.79	3.22	 
133926560849470000	2025-05-25 14:14:44	34.216518	-84.1156477	5.67	4.77	3.24	 
133926560869420000	2025-05-25 14:14:46	34.2161946	-84.1161165	5.67	4.74	3.21	 
133926560889330000	2025-05-25 14:14:48	34.2158713	-84.1165831	5.67	4.72	3.21	 
133926560909480000	2025-05-25 14:14:50	34.2155479	-84.1170507	5.67	4.75	3.2	 
133926560929440000	2025-05-25 14:14:52	34.2152224	-84.1175195	5.67	4.72	3.18	 
133926560949400000	2025-05-25 14:14:54	34.214898	-84.1179882	5.67	4.57	3.17	 
133926560969470000	2025-05-25 14:14:56	34.2145713	-84.1184548	5.67	4.55	3.17	 
133926560989370000	2025-05-25 14:14:58	34.2142426	-84.1189246	5.67	4.37	3.15	 
133926561009450000	2025-05-25 14:15:00	34.2139149	-84.1193956	5.67	4.43	3.16	 
133926561029370000	2025-05-25 14:15:02	34.2135828	-84.1198589	5.67	4.67	3.18	 
133926561049390000	2025-05-25 14:15:04	34.2132324	-84.1203081	5.67	4.68	3.19	 
133926561069440000	2025-05-25 14:15:06	34.2128591	-84.1207259	5.67	4.67	3.17	 
133926561089500000	2025-05-25 14:15:08	34.2124707	-84.121123	5.67	4.89	3.19	 
133926561109420000	2025-05-25 14:15:10	34.2120659	-84.1214908	5.67	4.91	3.2	 
133926561129470000	2025-05-25 14:15:12	34.2116427	-84.1218348	5.67	4.91	3.19	 
133926561149420000	2025-05-25 14:15:14	34.2112022	-84.1221473	5.67	4.92	3.19	 
133926561169390000	2025-05-25 14:15:16	34.2107476	-84.1224273	5.67	4.91	3.2	 
133926561189390000	2025-05-25 14:15:18	34.2102842	-84.1226779	5.67	4.9	3.2	 
133926561209420000	2025-05-25 14:15:20	34.209809	-84.122896	5.67	4.89	3.18	 
133926561229510000	2025-05-25 14:15:22	34.209324	-84.1230826	5.67	4.89	3.19	 
133926561249460000	2025-05-25 14:15:24	34.2088292	-84.1232345	5.67	4.82	3.17	 
133926561269530000	2025-05-25 14:15:26	34.2083289	-84.1233539	5.67	4.81	3.16	 
133926561289370000	2025-05-25 14:15:28	34.2078309	-84.1234798	5.67	4.82	3.19	 
133926561309350000	2025-05-25 14:15:30	34.2073339	-84.1236078	5.67	4.81	3.2	 
133926561329330000	2025-05-25 14:15:32	34.2068391	-84.1237391	5.67	4.82	3.22	 
133926561349320000	2025-05-25 14:15:34	34.2063444	-84.1238693	5.67	4.81	3.21	 
133926561369440000	2025-05-25 14:15:36	34.2058496	-84.1239973	5.67	4.82	3.23	 
133926561389380000	2025-05-25 14:15:38	34.2053548	-84.1241276	5.67	4.79	3.21	 
133926561409320000	2025-05-25 14:15:40	34.2048578	-84.1242578	5.67	4.63	3.17	 
133926561429410000	2025-05-25 14:15:42	34.2043576	-84.1243858	5.67	4.55	3.16	 
133926561449420000	2025-05-25 14:15:44	34.203853	-84.124516	5.67	4.5	3.13	 
133926561469410000	2025-05-25 14:15:46	34.2033463	-84.1246495	5.67	4.5	3.12	 
133926561489500000	2025-05-25 14:15:48	34.2028396	-84.1247894	5.67	4.5	3.11	 
133926561509520000	2025-05-25 14:15:50	34.2023426	-84.1249544	5.67	4.51	3.13	 
133926561529340000	2025-05-25 14:15:52	34.2018598	-84.1251497	5.67	4.51	3.14	 
133926561549410000	2025-05-25 14:15:54	34.2013878	-84.125371	5.67	4.52	3.13	 
133926561569420000	2025-05-25 14:15:56	34.2009277	-84.1256228	5.67	4.54	3.12	 
133926561589370000	2025-05-25 14:15:58	34.2004796	-84.1258995	5.67	4.67	3.15	 
133926561609420000	2025-05-25 14:16:00	34.2000412	-84.1261979	5.67	4.67	3.15	 
133926561629360000	2025-05-25 14:16:02	34.1996158	-84.1265256	5.67	4.79	3.16	 
133926561649380000	2025-05-25 14:16:04	34.1992057	-84.1268782	5.67	4.79	3.16	 
133926561669440000	2025-05-25 14:16:06	34.1987977	-84.1272406	5.67	4.77	3.14	 
133926561689470000	2025-05-25 14:16:08	34.1983875	-84.1276074	5.67	4.77	3.14	 
133926561709520000	2025-05-25 14:16:10	34.1979828	-84.127973	5.67	4.78	3.11	 
133926561729540000	2025-05-25 14:16:12	34.1975694	-84.1283496	5.67	4.88	3.12	 
133926561749420000	2025-05-25 14:16:14	34.1971582	-84.1287261	5.67	4.89	3.13	 
133926561769480000	2025-05-25 14:16:16	34.196748	-84.1291015	5.67	4.82	3.13	 
133926561789530000	2025-05-25 14:16:18	34.1963346	-84.1294715	5.67	4.81	3.14	 
133926561809600000	2025-05-25 14:16:20	34.1959244	-84.1298394	5.67	4.85	3.15	 
133926561829500000	2025-05-25 14:16:22	34.1955143	-84.1302039	5.67	4.84	3.16	 
133926561849460000	2025-05-25 14:16:24	34.1951074	-84.1305696	5.67	4.81	3.16	 
133926561869460000	2025-05-25 14:16:26	34.1947026	-84.1309309	5.67	5.01	3.16	 
133926561889360000	2025-05-25 14:16:28	34.194299	-84.1312944	5.67	5	3.16	 
133926561909360000	2025-05-25 14:16:30	34.1938932	-84.1316525	5.67	5.01	3.16	 
133926561929540000	2025-05-25 14:16:32	34.1934928	-84.1320062	5.67	5.02	3.19	 
133926561949600000	2025-05-25 14:16:34	34.1930891	-84.1323665	5.67	5.02	3.21	 
133926561969550000	2025-05-25 14:16:36	34.192679	-84.1327289	5.67	5.02	3.2	 
133926561989520000	2025-05-25 14:16:38	34.1922699	-84.1330913	5.67	4.99	3.2	 
133926562009500000	2025-05-25 14:16:40	34.1918532	-84.1334429	5.67	4.94	3.19	 
133926562029510000	2025-05-25 14:16:42	34.191429	-84.1337814	5.67	4.94	3.21	 
133926562049500000	2025-05-25 14:16:44	34.1909993	-84.1341124	5.67	4.93	3.19	 
133926562069600000	2025-05-25 14:16:46	34.1905674	-84.134439	5.67	4.93	3.2	 
133926562089490000	2025-05-25 14:16:48	34.1901291	-84.134758	5.67	4.93	3.21	 
133926562109520000	2025-05-25 14:16:50	34.1896896	-84.1350661	5.67	5.1	3.21	 
133926562129450000	2025-05-25 14:16:52	34.1892458	-84.1353645	5.67	5.1	3.2	 
133926562149440000	2025-05-25 14:16:54	34.1887977	-84.1356542	5.67	5.1	3.2	 
133926562169490000	2025-05-25 14:16:56	34.1883463	-84.1359429	5.67	5.11	3.21	 
133926562189400000	2025-05-25 14:16:58	34.1878949	-84.1362326	5.67	5.12	3.24	 
133926562209490000	2025-05-25 14:17:00	34.1874414	-84.1365245	5.67	5.12	3.26	 
133926562229650000	2025-05-25 14:17:02	34.1869889	-84.1368142	5.67	5.27	3.27	 
133926562249740000	2025-05-25 14:17:04	34.1865364	-84.1371039	5.67	5.25	3.25	 
133926562269450000	2025-05-25 14:17:06	34.1860839	-84.1373947	5.67	5.23	3.25	 
133926562289430000	2025-05-25 14:17:08	34.1856315	-84.1376844	5.67	5.24	3.25	 
133926562309490000	2025-05-25 14:17:10	34.1851812	-84.137973	5.67	5.16	3.25	 
133926562329400000	2025-05-25 14:17:12	34.1847309	-84.1382649	5.67	5.15	3.24	 
133926562349540000	2025-05-25 14:17:14	34.1842805	-84.1385546	5.67	5.33	3.26	 
133926562369400000	2025-05-25 14:17:16	34.1838357	-84.1388389	5.67	5.24	3.25	 
133926562389500000	2025-05-25 14:17:18	34.1833875	-84.1391308	5.67	5.25	3.27	 
133926562409480000	2025-05-25 14:17:20	34.1829394	-84.1394281	5.67	5.3	3.29	 
133926562429430000	2025-05-25 14:17:22	34.1824924	-84.1397233	5.67	5.31	3.29	 
133926562449460000	2025-05-25 14:17:24	34.1820464	-84.1400162	5.67	5.31	3.3	 
133926562469690000	2025-05-25 14:17:26	34.1816059	-84.1403309	5.67	5.3	3.27	 
133926562489700000	2025-05-25 14:17:28	34.1811892	-84.1406814	5.67	5.32	3.28	 
133926562509440000	2025-05-25 14:17:30	34.1807931	-84.1410644	5.67	5.33	3.3	 
133926562529560000	2025-05-25 14:17:32	34.1804166	-84.1414778	5.67	5.31	3.29	 
133926562549470000	2025-05-25 14:17:34	34.180064	-84.1419227	5.67	5.3	3.26	 
133926562569430000	2025-05-25 14:17:36	34.1797395	-84.142398	5.67	5.27	3.24	 
133926562589450000	2025-05-25 14:17:38	34.1794466	-84.1428982	5.67	5.42	3.26	 
133926562609420000	2025-05-25 14:17:40	34.1791742	-84.1434179	5.67	5.5	3.29	 
133926562629600000	2025-05-25 14:17:42	34.1789377	-84.1439594	5.67	5.5	3.3	 
133926562649390000	2025-05-25 14:17:44	34.1787141	-84.1445062	5.67	5.51	3.32	 
133926562669530000	2025-05-25 14:17:46	34.1784906	-84.1450575	5.67	5.52	3.32	 
133926562689550000	2025-05-25 14:17:48	34.1782606	-84.145613	5.67	5.52	3.33	 
133926562709410000	2025-05-25 14:17:50	34.1780262	-84.1461599	5.67	5.51	3.37	 
133926562729450000	2025-05-25 14:17:52	34.1777907	-84.1467089	5.67	5.38	3.34	 
133926562749530000	2025-05-25 14:17:54	34.1775564	-84.1472591	5.67	5.55	3.34	 
133926562769560000	2025-05-25 14:17:56	34.1773209	-84.1478092	5.67	5.56	3.35	 
133926562789560000	2025-05-25 14:17:58	34.1770876	-84.1483539	5.67	5.58	3.36	 
133926562809630000	2025-05-25 14:18:00	34.1768543	-84.1489008	5.67	5.59	3.36	 
133926562829690000	2025-05-25 14:18:02	34.1766189	-84.1494466	5.67	5.64	3.37	 
133926562849510000	2025-05-25 14:18:04	34.1763856	-84.1499913	5.67	5.57	3.38	 
133926562869470000	2025-05-25 14:18:06	34.176149	-84.1505381	5.67	5.5	3.39	 
133926562889470000	2025-05-25 14:18:08	34.1759147	-84.1510861	5.67	5.45	3.39	 
133926562909470000	2025-05-25 14:18:10	34.1756792	-84.1516297	5.67	5.31	3.38	 
133926562929580000	2025-05-25 14:18:12	34.1754416	-84.1521712	5.67	5.37	3.37	 
133926562949560000	2025-05-25 14:18:14	34.1751909	-84.1527061	5.67	5.4	3.39	 
133926562969530000	2025-05-25 14:18:16	34.1749262	-84.1532313	5.67	5.42	3.39	 
133926562989550000	2025-05-25 14:18:18	34.1746473	-84.1537456	5.67	5.35	3.41	 
133926563009580000	2025-05-25 14:18:20	34.1743576	-84.1542523	5.67	5.18	3.41	 
133926563029720000	2025-05-25 14:18:22	34.1740527	-84.1547406	5.67	5.19	3.42	 
133926563049500000	2025-05-25 14:18:24	34.1737348	-84.1552159	5.67	5.1	3.43	 
133926563069630000	2025-05-25 14:18:26	34.173406	-84.1556749	5.67	5.12	3.42	 
133926563089490000	2025-05-25 14:18:28	34.1730664	-84.1561208	5.67	5.3	3.45	 
133926563109480000	2025-05-25 14:18:30	34.1727159	-84.1565549	5.67	5.22	3.44	 
133926563129600000	2025-05-25 14:18:32	34.1723513	-84.1569726	5.67	5.09	3.43	 
133926563149670000	2025-05-25 14:18:34	34.1719759	-84.1573795	5.67	5.08	3.42	 
133926563169520000	2025-05-25 14:18:36	34.1715907	-84.1577756	5.67	5.08	3.44	 
133926563189550000	2025-05-25 14:18:38	34.1711946	-84.1581662	5.67	5.13	3.46	 
133926563209600000	2025-05-25 14:18:40	34.1707964	-84.1585481	5.67	5.13	3.45	 
133926563229540000	2025-05-25 14:18:42	34.1703993	-84.1589312	5.67	5.21	3.46	 
133926563249610000	2025-05-25 14:18:44	34.1700043	-84.1593174	5.67	5.2	3.45	 
133926563269570000	2025-05-25 14:18:46	34.1696115	-84.1597059	5.67	4.96	3.44	 
133926563289560000	2025-05-25 14:18:48	34.1692165	-84.1600933	5.67	5.02	3.45	 
133926563309480000	2025-05-25 14:18:50	34.1688194	-84.1604774	5.67	5.08	3.46	 
133926563329510000	2025-05-25 14:18:52	34.1684266	-84.1608658	5.67	4.97	3.48	 
133926563349570000	2025-05-25 14:18:54	34.1680305	-84.1612543	5.67	4.96	3.45	 
133926563369660000	2025-05-25 14:18:56	34.1676378	-84.1616449	5.67	4.95	3.44	 
133926563389710000	2025-05-25 14:18:58	34.1672406	-84.1620312	5.67	4.84	3.43	 
133926563409650000	2025-05-25 14:19:00	34.1668478	-84.1624197	5.67	4.83	3.42	 
133926563429650000	2025-05-25 14:19:02	34.1664561	-84.1628092	5.67	4.76	3.42	 
133926563449470000	2025-05-25 14:19:04	34.166059	-84.1631976	5.67	4.74	3.43	 
133926563469510000	2025-05-25 14:19:06	34.1656629	-84.1635883	5.67	4.73	3.45	 
133926563489530000	2025-05-25 14:19:08	34.1652647	-84.1639789	5.67	4.86	3.46	 
133926563509470000	2025-05-25 14:19:10	34.1648665	-84.1643674	5.67	4.86	3.46	 
133926563529700000	2025-05-25 14:19:12	34.1644715	-84.1647526	5.67	4.86	3.44	 
133926563549560000	2025-05-25 14:19:14	34.1640776	-84.1651432	5.67	4.87	3.44	 
133926563569510000	2025-05-25 14:19:16	34.1636859	-84.1655381	5.67	4.96	3.44	 
133926563589490000	2025-05-25 14:19:18	34.1632931	-84.1659266	5.67	4.73	3.45	 
133926563609580000	2025-05-25 14:19:20	34.1628993	-84.1663161	5.67	4.74	3.45	 
133926563629550000	2025-05-25 14:19:22	34.1625065	-84.1667046	5.67	4.74	3.44	 
133926563649600000	2025-05-25 14:19:24	34.1621115	-84.1670909	5.67	4.51	3.43	 
133926563669600000	2025-05-25 14:19:26	34.161723	-84.167488	5.67	4.5	3.41	 
133926563689590000	2025-05-25 14:19:28	34.1613476	-84.1679025	5.67	4.5	3.42	 
133926563709690000	2025-05-25 14:19:30	34.160983	-84.1683181	5.67	4.51	3.43	 
133926563729630000	2025-05-25 14:19:32	34.1606347	-84.1687228	5.67	4.68	3.45	 
133926563749830000	2025-05-25 14:19:34	34.1602973	-84.1691189	5.67	4.67	3.44	 
133926563769760000	2025-05-25 14:19:36	34.1600065	-84.1695399	5.67	4.69	3.47	 
133926563789550000	2025-05-25 14:19:38	34.1597775	-84.1699978	5.67	4.69	3.48	 
133926563809780000	2025-05-25 14:19:40	34.1596126	-84.1704828	5.67	4.69	3.49	 
133926563829650000	2025-05-25 14:19:42	34.159503	-84.1709711	5.67	4.71	3.5	 
133926563849570000	2025-05-25 14:19:44	34.1594097	-84.1714322	5.67	4.72	3.49	 
133926563869590000	2025-05-25 14:19:46	34.1593348	-84.1718261	5.67	4.87	3.52	 
133926563889650000	2025-05-25 14:19:48	34.159273	-84.1721397	5.67	4.9	3.52	 
133926563909840000	2025-05-25 14:19:50	34.159223	-84.1724012	5.67	4.89	3.51	 
133926563929630000	2025-05-25 14:19:52	34.1591807	-84.1726063	5.67	4.89	3.53	 
133926563959520000	2025-05-25 14:19:55	34.1591449	-84.1727929	5.67	4.94	3.55	 
133926564009850000	2025-05-25 14:20:00	34.1591297	-84.1728765	5.67	5.02	3.63	 
133926564059660000	2025-05-25 14:20:05	34.159133	-84.1728743	5.67	5.23	3.66	 
133926564109610000	2025-05-25 14:20:10	34.1591373	-84.1728656	5.67	5.39	3.66	 
133926564159590000	2025-05-25 14:20:15	34.1591395	-84.1728645	5.67	5.23	3.7	 
133926564210080000	2025-05-25 14:20:21	34.1591406	-84.1728613	5.67	5.13	3.72	 
133926564259750000	2025-05-25 14:20:25	34.1591406	-84.1728548	5.67	5.12	3.73	 
133926564309580000	2025-05-25 14:20:30	34.1591406	-84.1728526	5.67	4.99	3.76	 
133926564359820000	2025-05-25 14:20:35	34.1591427	-84.1728515	5.67	5.01	3.79	 
133926564409780000	2025-05-25 14:20:40	34.159146	-84.1728515	5.67	4.98	3.77	 
133926564459690000	2025-05-25 14:20:45	34.1591482	-84.1728515	5.67	4.71	3.76	 
133926564509630000	2025-05-25 14:20:50	34.1591514	-84.1728526	5.67	4.72	3.77	 
133926564559740000	2025-05-25 14:20:55	34.1591525	-84.1728515	5.67	4.72	3.78	 
133926564609560000	2025-05-25 14:21:00	34.1591558	-84.1728483	5.67	4.77	3.8	 
133926564659820000	2025-05-25 14:21:05	34.1591547	-84.1728439	5.67	4.63	3.86	 
133926564709630000	2025-05-25 14:21:10	34.1591547	-84.1728428	5.67	4.62	3.86	 
133926564759660000	2025-05-25 14:21:15	34.1591547	-84.1728396	5.67	4.68	3.89	 
133926564799660000	2025-05-25 14:21:19	34.1591276	-84.1729893	5.67	4.71	3.92	 
133926564809590000	2025-05-25 14:21:20	34.1591048	-84.1730707	5.67	4.71	3.92	 
133926564819550000	2025-05-25 14:21:21	34.159069	-84.1731445	5.67	4.71	3.94	 
133926564849550000	2025-05-25 14:21:24	34.1588823	-84.1732096	5.67	4.72	3.96	 
133926564869590000	2025-05-25 14:21:26	34.1587326	-84.1731911	5.67	4.81	3.99	 
133926564889620000	2025-05-25 14:21:28	34.1585557	-84.1731716	5.67	4.82	4.01	 
133926564909640000	2025-05-25 14:21:30	34.1583463	-84.173151	5.67	4.65	4	 
133926564929770000	2025-05-25 14:21:32	34.1581358	-84.1731412	5.67	4.7	4.02	 
133926564949540000	2025-05-25 14:21:34	34.1579112	-84.1731412	5.67	4.7	4	 
133926564969730000	2025-05-25 14:21:36	34.1576649	-84.173151	5.67	4.59	3.99	 
133926564989520000	2025-05-25 14:21:38	34.1574099	-84.1731716	5.67	4.63	4.02	 
133926565009680000	2025-05-25 14:21:40	34.157144	-84.1732074	5.67	4.68	4.04	 
133926565029540000	2025-05-25 14:21:42	34.1568695	-84.1732595	5.67	4.82	4.06	 
133926565049650000	2025-05-25 14:21:44	34.1565766	-84.1733279	5.67	4.81	4.07	 
133926565069580000	2025-05-25 14:21:46	34.156263	-84.1734266	5.67	4.83	4.09	 
133926565089640000	2025-05-25 14:21:48	34.1559309	-84.1735481	5.67	4.83	4.1	 
133926565109930000	2025-05-25 14:21:50	34.1555826	-84.1736848	5.67	5.03	4.16	 
133926565129610000	2025-05-25 14:21:52	34.1552213	-84.1738281	5.67	4.93	4.17	 
133926565149660000	2025-05-25 14:21:54	34.1548513	-84.1739659	5.67	4.93	4.16	 
133926565169760000	2025-05-25 14:21:56	34.1544791	-84.1740939	5.67	4.85	4.13	 
133926565189660000	2025-05-25 14:21:58	34.1541026	-84.1741916	5.67	5.02	4.17	 
133926565209670000	2025-05-25 14:22:00	34.1537196	-84.1742415	5.67	5.17	4.21	 
133926565229620000	2025-05-25 14:22:02	34.1533333	-84.1742393	5.67	5.19	4.26	 
133926565249530000	2025-05-25 14:22:04	34.1529557	-84.1741894	5.67	5.36	4.32	 
133926565269650000	2025-05-25 14:22:06	34.1525792	-84.1741178	5.67	5.35	4.32	 
133926565289640000	2025-05-25 14:22:08	34.1521929	-84.1740494	5.67	5.32	4.34	 
133926565309820000	2025-05-25 14:22:10	34.1518044	-84.1739832	5.67	5.45	4.36	 
133926565329480000	2025-05-25 14:22:12	34.1514214	-84.1739192	5.67	5.46	4.38	 
133926565349640000	2025-05-25 14:22:14	34.1510449	-84.1738563	5.67	5.43	4.36	 
133926565369640000	2025-05-25 14:22:16	34.150664	-84.1737912	5.67	5.43	4.36	 
133926565389620000	2025-05-25 14:22:18	34.1502832	-84.1737261	5.67	5.39	4.39	 
133926565409660000	2025-05-25 14:22:20	34.1499012	-84.173661	5.67	5.39	4.38	 
133926565429780000	2025-05-25 14:22:22	34.1495193	-84.1735926	5.67	5.36	4.39	 
133926565449650000	2025-05-25 14:22:24	34.1491395	-84.1735243	5.67	5.42	4.4	 
133926565469670000	2025-05-25 14:22:26	34.148763	-84.1734559	5.67	5.42	4.42	 
133926565489690000	2025-05-25 14:22:28	34.148381	-84.1733843	5.67	5.37	4.44	 
133926565509640000	2025-05-25 14:22:30	34.1479926	-84.1733062	5.67	5.41	4.45	 
133926565529570000	2025-05-25 14:22:32	34.1476063	-84.1732313	5.67	5.47	4.48	 
133926565549640000	2025-05-25 14:22:34	34.1472178	-84.1731542	5.67	5.49	4.5	 
133926565569640000	2025-05-25 14:22:36	34.1468348	-84.1730794	5.67	5.57	4.53	 
133926565589630000	2025-05-25 14:22:38	34.1464594	-84.1730056	5.67	5.61	4.55	 
133926565609730000	2025-05-25 14:22:40	34.1460894	-84.1729361	5.67	5.53	4.54	 
133926565629610000	2025-05-25 14:22:42	34.1457183	-84.1728743	5.67	5.54	4.55	 
133926565649580000	2025-05-25 14:22:44	34.1453342	-84.1728222	5.67	5.4	4.55	 
133926565669720000	2025-05-25 14:22:46	34.1449446	-84.1727842	5.67	5.39	4.57	 
133926565689800000	2025-05-25 14:22:48	34.1445507	-84.1727625	5.67	5.39	4.57	 
133926565709590000	2025-05-25 14:22:50	34.1441612	-84.1727582	5.67	5.4	4.59	 
133926565729670000	2025-05-25 14:22:52	34.1437792	-84.1727625	5.67	5.41	4.62	 
133926565749680000	2025-05-25 14:22:54	34.1433908	-84.1727647	5.67	5.41	4.66	 
133926565769540000	2025-05-25 14:22:56	34.1429958	-84.172769	5.67	5.42	4.71	 
133926565789740000	2025-05-25 14:22:58	34.1426063	-84.1727799	5.67	5.38	4.75	 
133926565809730000	2025-05-25 14:23:00	34.1422363	-84.172794	5.67	5.5	4.77	 
133926565829640000	2025-05-25 14:23:02	34.1418999	-84.1728059	5.67	5.51	4.8	 
133926565849570000	2025-05-25 14:23:04	34.1415831	-84.1728157	5.67	5.45	4.81	 
133926565869710000	2025-05-25 14:23:06	34.1412673	-84.1728244	5.67	5.51	4.88	 
133926565889830000	2025-05-25 14:23:08	34.1409526	-84.1728483	5.67	5.63	4.95	 
133926565909680000	2025-05-25 14:23:10	34.1406532	-84.1728732	5.67	5.67	5.02	 
133926565929660000	2025-05-25 14:23:12	34.1403808	-84.1728873	5.67	5.69	5.06	 
133926565949720000	2025-05-25 14:23:14	34.1401573	-84.1728993	5.67	5.71	5.1	 
133926565969780000	2025-05-25 14:23:16	34.1400227	-84.1729633	5.67	5.73	5.13	 
133926565999710000	2025-05-25 14:23:19	34.1400065	-84.1731781	5.67	5.84	5.23	 
133926566029810000	2025-05-25 14:23:22	34.1401779	-84.1732443	5.67	5.84	5.23	 
133926566059680000	2025-05-25 14:23:25	34.1403743	-84.1732324	5.67	5.74	5.28	 
133926566089690000	2025-05-25 14:23:28	34.1405392	-84.1732324	5.67	5.76	5.36	 
133926566119720000	2025-05-25 14:23:31	34.1406911	-84.1732313	5.67	5.78	5.41	 
133926566149730000	2025-05-25 14:23:34	34.1408289	-84.1732215	5.67	5.66	5.44	 
133926566189700000	2025-05-25 14:23:38	34.1409863	-84.1732183	5.67	5.69	5.52	 
133926566239740000	2025-05-25 14:23:43	34.141148	-84.1732226	5.67	5.94	5.62	 
133926566289890000	2025-05-25 14:23:48	34.1412575	-84.1732747	5.67	5.94	5.7	 
133926566339690000	2025-05-25 14:23:53	34.14125	-84.1733127	5.67	6.02	5.76	 
133926566389810000	2025-05-25 14:23:58	34.1412456	-84.1733116	5.67	6.06	5.81	 
133926566649930000	2025-05-25 14:24:24	34.1413557	-84.1735709	87.5	6.01	5.96	 
133926566703750000	2025-05-25 14:24:30	34.1415207	-84.1735475	63.3	6.01	5.98	 
