Track: 2025-07-10 08-49-24	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133966369464750000	2025-07-10 16:02:26	34.2295822	-84.1018598	8	5.8	2.84	 
133966369484680000	2025-07-10 16:02:28	34.2290831	-84.1021104	10	5.8	2.84	 
133966369504690000	2025-07-10 16:02:30	34.2285926	-84.1023882	10	5.8	2.84	 
133966369524700000	2025-07-10 16:02:32	34.2281065	-84.1026844	10	5.86	2.85	 
133966369544690000	2025-07-10 16:02:34	34.2276291	-84.1030034	10	5.82	2.85	 
133966369564770000	2025-07-10 16:02:36	34.2271603	-84.1033398	10	5.82	2.84	 
133966369584800000	2025-07-10 16:02:38	34.2266948	-84.1036794	10	5.6	2.84	 
133966369604800000	2025-07-10 16:02:40	34.2262315	-84.1040158	10	5.54	2.84	 
133966369624750000	2025-07-10 16:02:42	34.2257693	-84.1043511	10	5.56	2.83	 
133966369644810000	2025-07-10 16:02:44	34.2253081	-84.1046875	10	5.6	2.83	 
133966369664790000	2025-07-10 16:02:46	34.224848	-84.1050249	10	5.5	2.85	 
133966369684940000	2025-07-10 16:02:48	34.2243891	-84.1053645	9	5.46	2.83	 
133966369704860000	2025-07-10 16:02:50	34.2239377	-84.1057172	10	5.48	2.84	 
133966369724860000	2025-07-10 16:02:52	34.2235026	-84.1061002	10	5.59	2.83	 
133966369744870000	2025-07-10 16:02:54	34.223087	-84.1065125	10	5.57	2.82	 
133966369764920000	2025-07-10 16:02:56	34.2226909	-84.106952	10	5.57	2.81	 
133966369784990000	2025-07-10 16:02:58	34.2223133	-84.1074099	10	5.45	2.81	 
133966369804910000	2025-07-10 16:03:00	34.2219552	-84.1078895	11	5.45	2.8	 
133966369824910000	2025-07-10 16:03:02	34.2216124	-84.1083843	10	5.42	2.8	 
133966369844810000	2025-07-10 16:03:04	34.2212695	-84.1088791	10	5.41	2.77	 
133966369864920000	2025-07-10 16:03:06	34.2209255	-84.1093739	10	5.42	2.77	 
133966369884870000	2025-07-10 16:03:08	34.2205837	-84.1098687	10	5.42	2.77	 
133966369904880000	2025-07-10 16:03:10	34.2202398	-84.1103634	10	5.46	2.79	 
133966369924950000	2025-07-10 16:03:12	34.2198958	-84.1108593	10	5.55	2.78	 
133966369944970000	2025-07-10 16:03:14	34.2195507	-84.1113563	10	5.53	2.75	 
133966369965030000	2025-07-10 16:03:16	34.2192078	-84.11185	10	5.52	2.73	 
133966369984980000	2025-07-10 16:03:18	34.218865	-84.1123437	10	5.55	2.73	 
133966370005090000	2025-07-10 16:03:20	34.218521	-84.1128342	10	5.54	2.71	 
133966370025320000	2025-07-10 16:03:22	34.2181792	-84.1133224	10	5.55	2.71	 
133966370045080000	2025-07-10 16:03:24	34.2178407	-84.1138064	9	5.54	2.7	 
133966370065150000	2025-07-10 16:03:26	34.2175065	-84.114286	9	5.81	2.7	 
133966370085030000	2025-07-10 16:03:28	34.2171755	-84.1147601	9	5.81	2.7	 
133966370105170000	2025-07-10 16:03:30	34.2168478	-84.1152322	9	5.52	2.68	 
133966370125270000	2025-07-10 16:03:32	34.216518	-84.115702	9	5.61	2.7	 
133966370145130000	2025-07-10 16:03:34	34.2161914	-84.1161718	9	5.58	2.7	 
133966370165090000	2025-07-10 16:03:36	34.2158669	-84.1166395	9	5.63	2.68	 
133966370185150000	2025-07-10 16:03:38	34.2155414	-84.117105	9	5.75	2.7	 
133966370205200000	2025-07-10 16:03:40	34.2152159	-84.1175737	9	5.69	2.68	 
133966370225210000	2025-07-10 16:03:42	34.2148914	-84.1180392	9	5.23	2.64	 
133966370245200000	2025-07-10 16:03:44	34.2145692	-84.1185026	9	5.23	2.64	 
133966370265250000	2025-07-10 16:03:46	34.2142458	-84.1189648	9	5.22	2.61	 
133966370285300000	2025-07-10 16:03:48	34.2139246	-84.1194249	9	5.21	2.6	 
133966370305380000	2025-07-10 16:03:50	34.2135959	-84.1198784	9	5.4	2.63	 
133966370325280000	2025-07-10 16:03:52	34.2132476	-84.1203179	9	5.43	2.61	 
133966370345310000	2025-07-10 16:03:54	34.2128786	-84.1207345	10	5.43	2.63	 
133966370365460000	2025-07-10 16:03:56	34.2124858	-84.1211284	10	5.61	2.66	 
133966370385310000	2025-07-10 16:03:58	34.2120724	-84.1214963	11	5.61	2.65	 
133966370405430000	2025-07-10 16:04:00	34.2116482	-84.1218348	11	5.56	2.66	 
133966370425340000	2025-07-10 16:04:02	34.2112098	-84.122143	11	5.39	2.64	 
133966370445360000	2025-07-10 16:04:04	34.2107552	-84.1224229	11	5.39	2.63	 
133966370465490000	2025-07-10 16:04:06	34.2102853	-84.1226714	11	5.39	2.64	 
133966370485400000	2025-07-10 16:04:08	34.2098036	-84.1228884	11	5.2	2.63	 
133966370505430000	2025-07-10 16:04:10	34.2093088	-84.123074	11	5.18	2.61	 
133966370525360000	2025-07-10 16:04:12	34.2088009	-84.1232237	12	5.26	2.62	 
133966370545410000	2025-07-10 16:04:14	34.2082866	-84.1233582	12	5.26	2.61	 
133966370565410000	2025-07-10 16:04:16	34.2077712	-84.1234939	11	5.27	2.63	 
133966370585430000	2025-07-10 16:04:18	34.2072526	-84.1236328	11	5.28	2.63	 
133966370605630000	2025-07-10 16:04:20	34.2067306	-84.1237706	11	5.4	2.62	 
133966370625480000	2025-07-10 16:04:22	34.2062087	-84.1239073	11	5.4	2.62	 
133966370645540000	2025-07-10 16:04:24	34.2056835	-84.1240451	11	5.42	2.61	 
133966370665550000	2025-07-10 16:04:26	34.2051584	-84.124184	10	5.5	2.61	 
133966370685560000	2025-07-10 16:04:28	34.2046332	-84.1243229	10	5.52	2.61	 
133966370705640000	2025-07-10 16:04:30	34.2041059	-84.1244618	10	5.53	2.61	 
133966370725640000	2025-07-10 16:04:32	34.2035763	-84.1246017	10	5.65	2.61	 
133966370745560000	2025-07-10 16:04:34	34.2030479	-84.124746	10	5.73	2.58	 
133966370765590000	2025-07-10 16:04:36	34.2025249	-84.1249164	10	5.9	2.59	 
133966370785580000	2025-07-10 16:04:38	34.202016	-84.1251161	10	5.92	2.6	 
133966370805820000	2025-07-10 16:04:40	34.2015223	-84.1253439	10	5.89	2.59	 
133966370825670000	2025-07-10 16:04:42	34.2010416	-84.1256	11	5.89	2.59	 
133966370845720000	2025-07-10 16:04:44	34.2005783	-84.125881	11	5.91	2.59	 
133966370865690000	2025-07-10 16:04:46	34.2001302	-84.1261903	11	5.8	2.55	 
133966370885680000	2025-07-10 16:04:48	34.1997005	-84.1265223	11	5.8	2.54	 
133966370905680000	2025-07-10 16:04:50	34.1992881	-84.126875	11	5.78	2.55	 
133966370925770000	2025-07-10 16:04:52	34.1988715	-84.127245	11	5.78	2.55	 
133966370945780000	2025-07-10 16:04:54	34.1984461	-84.1276236	11	5.78	2.54	 
133966370965750000	2025-07-10 16:04:56	34.1980186	-84.1280067	11	5.79	2.53	 
133966370985800000	2025-07-10 16:04:58	34.1975922	-84.1283865	10	5.78	2.52	 
133966371005680000	2025-07-10 16:05:00	34.1971755	-84.1287575	10	5.56	2.51	 
133966371025710000	2025-07-10 16:05:02	34.1967708	-84.1291167	10	5.38	2.5	 
133966371045750000	2025-07-10 16:05:04	34.1963726	-84.1294726	10	5.38	2.48	 
133966371065730000	2025-07-10 16:05:06	34.1959776	-84.1298253	10	5.37	2.47	 
133966371085820000	2025-07-10 16:05:08	34.195587	-84.1301757	10	5.34	2.48	 
133966371105930000	2025-07-10 16:05:10	34.1952007	-84.130523	9	5.38	2.48	 
133966371125830000	2025-07-10 16:05:12	34.1948122	-84.1308702	9	5.33	2.49	 
133966371145900000	2025-07-10 16:05:14	34.1944216	-84.1312196	9	5.46	2.48	 
133966371165930000	2025-07-10 16:05:16	34.1940288	-84.1315733	9	5.45	2.46	 
133966371185850000	2025-07-10 16:05:18	34.1936349	-84.1319249	9	5.42	2.46	 
133966371205960000	2025-07-10 16:05:20	34.1932302	-84.1322797	10	5.44	2.46	 
133966371225950000	2025-07-10 16:05:22	34.1928211	-84.1326421	10	5.44	2.45	 
133966371245980000	2025-07-10 16:05:24	34.1924034	-84.1330023	9	5.46	2.44	 
133966371265960000	2025-07-10 16:05:26	34.1919769	-84.1333593	10	5.34	2.45	 
133966371286040000	2025-07-10 16:05:28	34.1915418	-84.133712	9	5.38	2.46	 
133966371306150000	2025-07-10 16:05:30	34.1910991	-84.1340581	9	5.25	2.46	 
133966371326050000	2025-07-10 16:05:32	34.1906499	-84.1343988	9	5.22	2.47	 
133966371346160000	2025-07-10 16:05:34	34.1901909	-84.1347309	9	5.21	2.46	 
133966371366090000	2025-07-10 16:05:36	34.1897287	-84.1350542	9	5.12	2.44	 
133966371386080000	2025-07-10 16:05:38	34.1892599	-84.1353689	9	5.11	2.42	 
133966371406140000	2025-07-10 16:05:40	34.1887912	-84.1356727	9	5.14	2.43	 
133966371426170000	2025-07-10 16:05:42	34.1883246	-84.1359754	9	5.03	2.42	 
133966371446220000	2025-07-10 16:05:44	34.187858	-84.136276	9	5.02	2.4	 
133966371466150000	2025-07-10 16:05:46	34.1873914	-84.1365744	9	5.01	2.4	 
133966371486190000	2025-07-10 16:05:48	34.186927	-84.136875	9	5.1	2.39	 
133966371506290000	2025-07-10 16:05:50	34.1864637	-84.1371744	9	5.02	2.39	 
133966371526330000	2025-07-10 16:05:52	34.1860026	-84.1374685	9	4.95	2.38	 
133966371546280000	2025-07-10 16:05:54	34.1855468	-84.1377615	9	4.95	2.37	 
133966371566280000	2025-07-10 16:05:56	34.1850954	-84.1380533	9	4.95	2.37	 
133966371586330000	2025-07-10 16:05:58	34.1846484	-84.1383398	9	4.95	2.38	 
133966371606340000	2025-07-10 16:06:00	34.1842057	-84.1386219	9	4.89	2.37	 
133966371626260000	2025-07-10 16:06:02	34.1837684	-84.1389008	10	4.95	2.38	 
133966371646360000	2025-07-10 16:06:04	34.1833268	-84.1391905	10	5.04	2.38	 
133966371666370000	2025-07-10 16:06:06	34.1828841	-84.1394769	10	4.98	2.38	 
133966371686540000	2025-07-10 16:06:08	34.1824424	-84.1397601	9	4.97	2.37	 
133966371706380000	2025-07-10 16:06:10	34.1820052	-84.140052	9	4.95	2.35	 
133966371726410000	2025-07-10 16:06:12	34.1815831	-84.1403732	10	5.04	2.34	 
133966371746550000	2025-07-10 16:06:14	34.1811783	-84.1407302	10	5.28	2.34	 
133966371766420000	2025-07-10 16:06:16	34.1807921	-84.1411143	10	5.29	2.35	 
133966371786510000	2025-07-10 16:06:18	34.1804286	-84.1415321	11	5.21	2.35	 
133966371806460000	2025-07-10 16:06:20	34.1800835	-84.1419791	11	5.06	2.34	 
133966371826500000	2025-07-10 16:06:22	34.1797656	-84.1424522	11	5.07	2.3	 
133966371846480000	2025-07-10 16:06:24	34.1794737	-84.1429427	11	5.01	2.3	 
133966371866540000	2025-07-10 16:06:26	34.17921	-84.1434505	11	4.94	2.27	 
133966371886540000	2025-07-10 16:06:28	34.1789756	-84.1439648	11	5.09	2.28	 
133966371906510000	2025-07-10 16:06:30	34.1787478	-84.1444965	11	5.1	2.27	 
133966371926530000	2025-07-10 16:06:32	34.1785167	-84.1450249	11	5.11	2.28	 
133966371946620000	2025-07-10 16:06:34	34.1782866	-84.1455523	10	4.93	2.27	 
133966371966590000	2025-07-10 16:06:36	34.1780555	-84.1460828	10	4.96	2.28	 
133966371986630000	2025-07-10 16:06:38	34.1778244	-84.1466189	10	5.1	2.29	 
133966372006800000	2025-07-10 16:06:40	34.1775911	-84.1471538	10	5.27	2.3	 
133966372026690000	2025-07-10 16:06:42	34.1773578	-84.1476898	10	5.27	2.3	 
133966372046620000	2025-07-10 16:06:44	34.1771234	-84.1482345	10	5.28	2.3	 
133966372066790000	2025-07-10 16:06:46	34.176888	-84.1487814	10	5.42	2.3	 
133966372086670000	2025-07-10 16:06:48	34.1766536	-84.1493272	9	5.37	2.29	 
133966372106650000	2025-07-10 16:06:50	34.1764171	-84.1498719	9	5.35	2.27	 
133966372126840000	2025-07-10 16:06:52	34.1761783	-84.150422	9	5.33	2.24	 
133966372146840000	2025-07-10 16:06:54	34.1759418	-84.1509711	9	5.34	2.24	 
133966372166780000	2025-07-10 16:06:56	34.1757031	-84.1515223	9	5.35	2.23	 
133966372186810000	2025-07-10 16:06:58	34.1754611	-84.1520746	9	5.43	2.25	 
133966372206830000	2025-07-10 16:07:00	34.1752094	-84.152615	9	5.4	2.25	 
133966372226830000	2025-07-10 16:07:02	34.1749435	-84.1531434	9	5.41	2.24	 
133966372246860000	2025-07-10 16:07:04	34.1746636	-84.1536599	9	5.42	2.23	 
133966372266830000	2025-07-10 16:07:06	34.1743706	-84.1541655	9	5.47	2.23	 
133966372286950000	2025-07-10 16:07:08	34.1740646	-84.1546592	9	5.52	2.24	 
133966372307070000	2025-07-10 16:07:10	34.1737489	-84.1551356	9	5.47	2.21	 
133966372326900000	2025-07-10 16:07:12	34.1734233	-84.1555967	9	5.47	2.2	 
133966372347100000	2025-07-10 16:07:14	34.1730859	-84.1560416	10	5.49	2.22	 
133966372366980000	2025-07-10 16:07:16	34.1727387	-84.1564767	10	5.49	2.21	 
133966372387030000	2025-07-10 16:07:18	34.1723763	-84.1568999	10	5.49	2.21	 
133966372407080000	2025-07-10 16:07:20	34.172003	-84.1573133	10	5.49	2.22	 
133966372427060000	2025-07-10 16:07:22	34.1716145	-84.1577159	10	5.33	2.21	 
133966372447100000	2025-07-10 16:07:24	34.1712131	-84.1581141	10	5.32	2.2	 
133966372467150000	2025-07-10 16:07:26	34.1708072	-84.1585134	9	5.23	2.17	 
133966372487090000	2025-07-10 16:07:28	34.1703971	-84.1589171	9	5.45	2.19	 
133966372507240000	2025-07-10 16:07:30	34.1699848	-84.1593218	9	5.51	2.2	 
133966372527220000	2025-07-10 16:07:32	34.1695713	-84.1597276	9	5.51	2.21	 
133966372547100000	2025-07-10 16:07:34	34.1691601	-84.1601302	9	5.52	2.21	 
133966372567110000	2025-07-10 16:07:36	34.1687543	-84.1605273	9	5.51	2.23	 
133966372587240000	2025-07-10 16:07:38	34.1683528	-84.160919	9	5.51	2.23	 
133966372607310000	2025-07-10 16:07:40	34.1679557	-84.1613096	9	5.35	2.24	 
133966372627270000	2025-07-10 16:07:42	34.1675585	-84.1617013	9	5.24	2.22	 
133966372647210000	2025-07-10 16:07:44	34.1671614	-84.1620909	9	5.24	2.22	 
133966372667340000	2025-07-10 16:07:46	34.1667643	-84.1624815	9	5.18	2.23	 
133966372687360000	2025-07-10 16:07:48	34.1663693	-84.16287	9	5.15	2.21	 
133966372707320000	2025-07-10 16:07:50	34.1659776	-84.1632562	8	5.11	2.2	 
133966372727310000	2025-07-10 16:07:52	34.1655859	-84.1636404	8	5.07	2.19	 
133966372747440000	2025-07-10 16:07:54	34.1651974	-84.1640234	8	4.95	2.17	 
133966372767370000	2025-07-10 16:07:56	34.1648111	-84.1644053	8	4.97	2.17	 
133966372787450000	2025-07-10 16:07:58	34.1644227	-84.1647851	8	5.09	2.2	 
133966372807470000	2025-07-10 16:08:00	34.1640418	-84.1651671	8	5.11	2.2	 
133966372827380000	2025-07-10 16:08:02	34.1636545	-84.1655468	8	5.11	2.2	 
133966372847520000	2025-07-10 16:08:04	34.1632638	-84.1659309	8	5.12	2.21	 
133966372867470000	2025-07-10 16:08:06	34.1628732	-84.1663151	8	4.94	2.19	 
133966372887390000	2025-07-10 16:08:08	34.1624848	-84.1667003	8	5.04	2.21	 
133966372907400000	2025-07-10 16:08:10	34.1620909	-84.1670855	8	5.15	2.21	 
133966372927540000	2025-07-10 16:08:12	34.1617003	-84.1674717	8	5.03	2.18	 
133966372947440000	2025-07-10 16:08:14	34.1613107	-84.1678537	9	5.06	2.2	 
133966372967490000	2025-07-10 16:08:16	34.1609309	-84.1682302	9	5.04	2.18	 
133966372987480000	2025-07-10 16:08:18	34.1605544	-84.1686013	9	5.04	2.19	 
133966373007450000	2025-07-10 16:08:20	34.1601844	-84.1689778	9	5.05	2.19	 
133966373027660000	2025-07-10 16:08:22	34.1598361	-84.1693793	9	5.06	2.18	 
133966373047460000	2025-07-10 16:08:24	34.159503	-84.1698046	10	5.21	2.17	 
133966373067500000	2025-07-10 16:08:26	34.1591905	-84.1702582	10	5.21	2.19	 
133966373087590000	2025-07-10 16:08:28	34.1588997	-84.1707378	10	5.14	2.17	 
133966373107550000	2025-07-10 16:08:30	34.1586317	-84.1712456	11	5.14	2.18	 
133966373127660000	2025-07-10 16:08:32	34.1583919	-84.171773	11	5.14	2.17	 
133966373147620000	2025-07-10 16:08:34	34.1581814	-84.1723187	11	5.13	2.17	 
133966373167720000	2025-07-10 16:08:36	34.1579969	-84.1728895	11	5.14	2.18	 
133966373187630000	2025-07-10 16:08:38	34.1578309	-84.1734613	11	5.14	2.18	 
133966373207820000	2025-07-10 16:08:40	34.1576888	-84.1740538	12	5.13	2.18	 
133966373227710000	2025-07-10 16:08:42	34.157552	-84.1746462	11	5.14	2.2	 
133966373247710000	2025-07-10 16:08:44	34.1574131	-84.1752387	11	5.13	2.21	 
133966373267840000	2025-07-10 16:08:46	34.157271	-84.1758376	11	5.3	2.2	 
133966373287670000	2025-07-10 16:08:48	34.1571289	-84.1764366	10	5.17	2.21	 
133966373307810000	2025-07-10 16:08:50	34.1569878	-84.1770301	10	5.08	2.21	 
133966373327720000	2025-07-10 16:08:52	34.1568511	-84.177615	10	4.93	2.23	 
133966373347710000	2025-07-10 16:08:54	34.1567144	-84.1781879	10	4.91	2.22	 
133966373367890000	2025-07-10 16:08:56	34.1565776	-84.1787575	10	4.87	2.22	 
133966373387800000	2025-07-10 16:08:58	34.1564388	-84.179324	10	4.87	2.23	 
133966373407820000	2025-07-10 16:09:00	34.1562868	-84.1798849	10	4.81	2.23	 
133966373427910000	2025-07-10 16:09:02	34.1561078	-84.1804416	10	4.81	2.23	 
133966373447860000	2025-07-10 16:09:04	34.1559006	-84.180995	10	4.8	2.23	 
133966373467890000	2025-07-10 16:09:06	34.1556684	-84.1815451	10	4.79	2.21	 
133966373487930000	2025-07-10 16:09:08	34.1554101	-84.1820876	10	4.92	2.2	 
133966373507970000	2025-07-10 16:09:10	34.1551302	-84.1826193	10	4.93	2.22	 
133966373528130000	2025-07-10 16:09:12	34.1548253	-84.1831401	10	4.88	2.22	 
133966373548060000	2025-07-10 16:09:14	34.1544976	-84.1836501	10	4.94	2.23	 
133966373568030000	2025-07-10 16:09:16	34.1541525	-84.1841482	10	4.94	2.24	 
133966373588030000	2025-07-10 16:09:18	34.1537944	-84.1846332	10	5.18	2.23	 
133966373608010000	2025-07-10 16:09:20	34.1534103	-84.1850857	10	5.18	2.24	 
133966373628170000	2025-07-10 16:09:22	34.1530023	-84.1855067	11	5.27	2.24	 
133966373648100000	2025-07-10 16:09:24	34.1525857	-84.1859136	11	5.16	2.23	 
133966373668140000	2025-07-10 16:09:26	34.152169	-84.1863194	10	5.11	2.22	 
133966373688080000	2025-07-10 16:09:28	34.1517523	-84.1867263	10	5.1	2.21	 
133966373708090000	2025-07-10 16:09:30	34.1513389	-84.1871343	10	4.92	2.21	 
133966373728140000	2025-07-10 16:09:32	34.1509201	-84.1875434	10	4.92	2.21	 
133966373748090000	2025-07-10 16:09:34	34.1505023	-84.1879513	10	4.96	2.21	 
133966373768340000	2025-07-10 16:09:36	34.1500846	-84.1883637	10	4.96	2.2	 
133966373788230000	2025-07-10 16:09:38	34.1496668	-84.1887749	9	5.11	2.2	 
133966373808150000	2025-07-10 16:09:40	34.1492469	-84.1891872	9	5.09	2.2	 
133966373828290000	2025-07-10 16:09:42	34.148827	-84.1896028	9	5.12	2.21	 
133966373848290000	2025-07-10 16:09:44	34.1484038	-84.1900217	9	5.08	2.2	 
133966373868180000	2025-07-10 16:09:46	34.1479817	-84.1904372	9	5.09	2.19	 
133966373888270000	2025-07-10 16:09:48	34.1475607	-84.1908485	9	5.2	2.17	 
133966373908320000	2025-07-10 16:09:50	34.147143	-84.1912673	9	5.2	2.17	 
133966373928280000	2025-07-10 16:09:52	34.1467361	-84.1916992	9	5.33	2.18	 
133966373948420000	2025-07-10 16:09:54	34.1463433	-84.1921484	10	5.34	2.17	 
133966373968560000	2025-07-10 16:09:56	34.1459678	-84.1926106	10	5.38	2.17	 
133966373988370000	2025-07-10 16:09:58	34.1456054	-84.1930913	10	5.39	2.18	 
133966374008400000	2025-07-10 16:10:00	34.1452549	-84.1935883	10	5.39	2.17	 
133966374028380000	2025-07-10 16:10:02	34.1449164	-84.1940972	10	5.39	2.18	 
133966374048400000	2025-07-10 16:10:04	34.1445822	-84.1946093	10	5.25	2.17	 
133966374068430000	2025-07-10 16:10:06	34.1442491	-84.1951226	10	5.25	2.16	 
133966374088440000	2025-07-10 16:10:08	34.1439149	-84.195638	10	5.33	2.18	 
133966374108480000	2025-07-10 16:10:10	34.143585	-84.1961469	9	5.42	2.18	 
133966374128530000	2025-07-10 16:10:12	34.1432541	-84.1966547	9	5.42	2.18	 
133966374148520000	2025-07-10 16:10:14	34.1429242	-84.1971603	9	5.42	2.17	 
133966374168620000	2025-07-10 16:10:16	34.1425933	-84.1976649	9	5.41	2.16	 
133966374188540000	2025-07-10 16:10:18	34.1422645	-84.1981716	9	5.36	2.16	 
133966374208600000	2025-07-10 16:10:20	34.1419325	-84.1986827	9	5.25	2.14	 
133966374228680000	2025-07-10 16:10:22	34.1416015	-84.1991916	9	5.25	2.14	 
133966374248630000	2025-07-10 16:10:24	34.1412673	-84.1997016	9	5.49	2.15	 
133966374268820000	2025-07-10 16:10:26	34.140932	-84.2002148	9	5.5	2.16	 
133966374288780000	2025-07-10 16:10:28	34.1405967	-84.2007291	9	5.51	2.16	 
133966374308700000	2025-07-10 16:10:30	34.1402615	-84.2012424	9	5.28	2.16	 
133966374328700000	2025-07-10 16:10:32	34.1399294	-84.2017534	9	5.29	2.17	 
133966374348780000	2025-07-10 16:10:34	34.1396006	-84.202258	9	5.3	2.16	 
133966374368770000	2025-07-10 16:10:36	34.1392697	-84.2027473	9	5.3	2.15	 
133966374388760000	2025-07-10 16:10:38	34.1389257	-84.2032118	9	5.29	2.16	 
133966374408850000	2025-07-10 16:10:40	34.1385655	-84.2036545	10	5.42	2.17	 
133966374428920000	2025-07-10 16:10:42	34.138189	-84.2040733	10	5.54	2.19	 
133966374448910000	2025-07-10 16:10:44	34.1377973	-84.2044661	10	5.4	2.18	 
133966374468860000	2025-07-10 16:10:46	34.1373849	-84.2048426	10	5.43	2.18	 
133966374488900000	2025-07-10 16:10:48	34.1369596	-84.2051953	10	5.48	2.16	 
133966374508860000	2025-07-10 16:10:50	34.1365299	-84.2055262	10	5.48	2.17	 
133966374528880000	2025-07-10 16:10:52	34.1361046	-84.2058474	10	5.48	2.17	 
133966374548910000	2025-07-10 16:10:54	34.1356846	-84.2061664	10	5.34	2.16	 
133966374568900000	2025-07-10 16:10:56	34.135268	-84.2064854	10	5.16	2.14	 
133966374588870000	2025-07-10 16:10:58	34.1348513	-84.2068012	10	5.24	2.15	 
133966374608970000	2025-07-10 16:11:00	34.1344357	-84.2071158	10	5.24	2.16	 
133966374628970000	2025-07-10 16:11:02	34.134019	-84.2074294	10	5.1	2.16	 
133966374649000000	2025-07-10 16:11:04	34.1336013	-84.2077452	10	5.27	2.16	 
133966374668990000	2025-07-10 16:11:06	34.1331825	-84.208062	10	5.27	2.19	 
133966374689050000	2025-07-10 16:11:08	34.1327593	-84.2083843	10	5.28	2.2	 
133966374709040000	2025-07-10 16:11:10	34.1323318	-84.2087087	10	5.27	2.22	 
133966374729120000	2025-07-10 16:11:12	34.1318999	-84.2090353	9	5.27	2.24	 
133966374749040000	2025-07-10 16:11:14	34.1314648	-84.2093641	9	5.16	2.23	 
133966374769120000	2025-07-10 16:11:16	34.1310264	-84.209695	9	5.24	2.26	 
133966374789100000	2025-07-10 16:11:18	34.1305859	-84.2100303	9	5.32	2.27	 
133966374809120000	2025-07-10 16:11:20	34.1301453	-84.2103645	9	5.31	2.27	 
133966374829160000	2025-07-10 16:11:22	34.1297048	-84.2106976	9	5.14	2.28	 
133966374849110000	2025-07-10 16:11:24	34.1292643	-84.2110308	9	5.19	2.28	 
133966374869120000	2025-07-10 16:11:26	34.1288226	-84.2113661	9	5.22	2.29	 
133966374889270000	2025-07-10 16:11:28	34.1283843	-84.2116992	9	5.41	2.3	 
133966374909160000	2025-07-10 16:11:30	34.127947	-84.2120312	9	5.47	2.32	 
133966374929240000	2025-07-10 16:11:32	34.1275119	-84.2123621	9	5.46	2.32	 
133966374949240000	2025-07-10 16:11:34	34.1270768	-84.2126931	9	5.48	2.34	 
133966374969190000	2025-07-10 16:11:36	34.1266384	-84.2130251	9	5.6	2.35	 
133966374989340000	2025-07-10 16:11:38	34.1262022	-84.2133539	9	5.59	2.36	 
133966375009260000	2025-07-10 16:11:40	34.1257725	-84.2136794	9	5.59	2.36	 
133966375029290000	2025-07-10 16:11:42	34.1253504	-84.2139995	9	5.6	2.35	 
133966375049370000	2025-07-10 16:11:44	34.1249348	-84.2143153	9	5.36	2.35	 
133966375069350000	2025-07-10 16:11:46	34.1245203	-84.214631	9	5.29	2.34	 
133966375089350000	2025-07-10 16:11:48	34.124108	-84.2149435	9	5.28	2.33	 
133966375109700000	2025-07-10 16:11:50	34.123699	-84.2152539	8	5.26	2.33	 
133966375129410000	2025-07-10 16:11:52	34.1232921	-84.2155642	8	5.25	2.32	 
133966375149550000	2025-07-10 16:11:54	34.1228862	-84.2158734	8	5.36	2.31	 
133966375169420000	2025-07-10 16:11:56	34.1224815	-84.2161838	9	5.35	2.31	 
133966375189400000	2025-07-10 16:11:58	34.1220757	-84.2164963	8	5.36	2.31	 
133966375209500000	2025-07-10 16:12:00	34.1216623	-84.216812	9	5.36	2.32	 
133966375229490000	2025-07-10 16:12:02	34.1212315	-84.2171408	9	5.36	2.32	 
133966375249480000	2025-07-10 16:12:04	34.1207899	-84.2174728	9	5.37	2.33	 
133966375269670000	2025-07-10 16:12:06	34.1203439	-84.2178125	9	5.41	2.34	 
133966375289570000	2025-07-10 16:12:08	34.1198958	-84.2181532	9	5.34	2.34	 
133966375309580000	2025-07-10 16:12:10	34.119452	-84.218495	9	5.37	2.38	 
133966375329610000	2025-07-10 16:12:12	34.1190115	-84.2188281	9	5.44	2.38	 
133966375349770000	2025-07-10 16:12:14	34.1185796	-84.2191547	9	5.51	2.38	 
133966375369570000	2025-07-10 16:12:16	34.1181499	-84.219478	9	5.59	2.36	 
133966375389700000	2025-07-10 16:12:18	34.1177267	-84.2197981	9	5.76	2.36	 
133966375409670000	2025-07-10 16:12:20	34.117309	-84.2201171	9	5.76	2.38	 
133966375429790000	2025-07-10 16:12:22	34.1168967	-84.2204405	8	5.93	2.39	 
133966375449750000	2025-07-10 16:12:24	34.116506	-84.2207812	9	5.81	2.38	 
133966375469580000	2025-07-10 16:12:26	34.1161371	-84.2211458	9	5.72	2.39	 
133966375489650000	2025-07-10 16:12:28	34.1157888	-84.221531	10	5.66	2.4	 
133966375509750000	2025-07-10 16:12:30	34.115447	-84.2219542	10	5.63	2.39	 
133966375529660000	2025-07-10 16:12:32	34.115103	-84.2224153	10	5.63	2.4	 
133966375549710000	2025-07-10 16:12:34	34.1147786	-84.2229188	12	5.64	2.42	 
133966375569720000	2025-07-10 16:12:36	34.1144813	-84.2234635	14	5.63	2.41	 
133966375589720000	2025-07-10 16:12:38	34.1142013	-84.2240256	14	5.62	2.42	 
133966375609840000	2025-07-10 16:12:40	34.1139312	-84.224592	13	5.48	2.43	 
133966375629750000	2025-07-10 16:12:42	34.1136642	-84.2251616	13	5.49	2.43	 
133966375649740000	2025-07-10 16:12:44	34.1133984	-84.2257335	13	5.5	2.45	 
133966375669800000	2025-07-10 16:12:46	34.113138	-84.2263064	12	5.49	2.44	 
