Track: 2025-06-22 07-50-36	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133950716660350000	2025-06-22 13:14:26	34.3049378	-84.084279	12	10.1	5.85	 
133950716761380000	2025-06-22 13:14:36	34.3049352	-84.0842679	11.7	10.3	5.88	 
133950716811690000	2025-06-22 13:14:41	34.3049425	-84.084279	10.5	10.1	5.81	 
133950716912390000	2025-06-22 13:14:51	34.3049376	-84.0842853	10.7	10	5.82	 
133950716962800000	2025-06-22 13:14:56	34.304936	-84.0842703	12	10	5.85	 
133950717063560000	2025-06-22 13:15:06	34.3049425	-84.08428	10.9	10.4	5.89	 
133950717114020000	2025-06-22 13:15:11	34.3049353	-84.0842834	11	10.6	5.91	 
133950717214300000	2025-06-22 13:15:21	34.3049387	-84.084275	11.4	10.6	5.93	 
133950717264550000	2025-06-22 13:15:26	34.3049409	-84.0842806	11	10.8	5.91	 
133950717365910000	2025-06-22 13:15:36	34.3049404	-84.0842827	10.7	11.2	5.98	 
133950717416510000	2025-06-22 13:15:41	34.3049371	-84.0842779	11	11.3	5.94	 
133950717517000000	2025-06-22 13:15:51	34.3049328	-84.0842798	10.6	11.7	6	 
133950717567350000	2025-06-22 13:15:56	34.3049361	-84.0842829	11	11.7	5.94	 
133950717668010000	2025-06-22 13:16:06	34.3049342	-84.0842829	11.2	11.3	5.99	 
133950717718370000	2025-06-22 13:16:11	34.3049356	-84.0843069	12.6	11.4	5.94	 
133950717764560000	2025-06-22 13:16:16	34.3049366	-84.0842958	21.7	11.4	5.91	 
133950717806300000	2025-06-22 13:16:20	34.304942	-84.0843272	22	11.6	5.87	 
133950717856460000	2025-06-22 13:16:25	34.3049544	-84.0842995	8.58	11.6	5.85	 
133950717906520000	2025-06-22 13:16:30	34.3049571	-84.0842941	8.64	11.7	5.84	 
133950717956700000	2025-06-22 13:16:35	34.3049516	-84.0843058	7.12	11.5	5.82	 
133950718007110000	2025-06-22 13:16:40	34.3049331	-84.0843071	10.3	11.4	5.8	 
133950718107920000	2025-06-22 13:16:50	34.3049435	-84.0843078	10.6	11.6	5.8	 
133950718154180000	2025-06-22 13:16:55	34.3049321	-84.0843065	10.6	11.5	5.82	 
133950718254980000	2025-06-22 13:17:05	34.3049309	-84.0843113	10.9	10.6	5.73	 
133950718355690000	2025-06-22 13:17:15	34.3049416	-84.0843097	10.1	10.9	5.77	 
133950718405910000	2025-06-22 13:17:20	34.3049353	-84.0843102	10.4	11	5.74	 
133950718455510000	2025-06-22 13:17:25	34.3049281	-84.08431	10.8	11.2	5.73	 
133950718556370000	2025-06-22 13:17:35	34.3049273	-84.0843141	10.8	10.8	5.69	 
133950718657660000	2025-06-22 13:17:45	34.3049255	-84.0843105	10.8	11.2	5.76	 
133950718707840000	2025-06-22 13:17:50	34.3049319	-84.0843087	10.4	11.3	5.75	 
133950718757160000	2025-06-22 13:17:55	34.3049254	-84.0843156	10.4	11.6	5.72	 
133950718857550000	2025-06-22 13:18:05	34.3049286	-84.0843073	10.6	11.7	5.79	 
133950718908080000	2025-06-22 13:18:10	34.3049222	-84.0843058	10.7	11.8	5.78	 
133950719008910000	2025-06-22 13:18:20	34.3049352	-84.0843056	10.6	11.9	5.81	 
133950719109850000	2025-06-22 13:18:30	34.3049239	-84.0843116	11.5	12.3	5.81	 
133950719160280000	2025-06-22 13:18:36	34.3049176	-84.0843132	11.5	12.5	5.81	 
133950719209480000	2025-06-22 13:18:40	34.3049329	-84.0843124	10.3	12.3	5.8	 
133950719310640000	2025-06-22 13:18:51	34.3049389	-84.0843119	11.5	12.3	5.8	 
133950719411720000	2025-06-22 13:19:01	34.3049358	-84.0843046	10.6	12.2	5.79	 
133950719462170000	2025-06-22 13:19:06	34.3049364	-84.0843036	10.3	12.4	5.81	 
133950719510590000	2025-06-22 13:19:11	34.30494	-84.0843074	10.5	12.6	5.85	 
133950719611330000	2025-06-22 13:19:21	34.3049391	-84.084307	10.1	12.5	5.84	 
133950719712210000	2025-06-22 13:19:31	34.3049419	-84.0843075	9.85	12.5	5.82	 
133950719762700000	2025-06-22 13:19:36	34.3049189	-84.0843093	11.1	12.3	5.84	 
133950719863470000	2025-06-22 13:19:46	34.3049516	-84.0843127	10.3	12.2	5.81	 
133950719914110000	2025-06-22 13:19:51	34.3049433	-84.084305	10.1	12	5.81	 
133950720015140000	2025-06-22 13:20:01	34.3049391	-84.0843066	9.85	11.8	5.75	 
133950720065840000	2025-06-22 13:20:06	34.3049613	-84.0843011	10.4	11.7	5.72	 
133950720166820000	2025-06-22 13:20:16	34.3049377	-84.084309	10.4	12	5.77	 
133950720217140000	2025-06-22 13:20:21	34.3049332	-84.0843116	10.7	11.9	5.79	 
133950720265150000	2025-06-22 13:20:26	34.3049478	-84.0843089	11	11.9	5.78	 
133950720366930000	2025-06-22 13:20:36	34.3049375	-84.0843076	11.1	11.9	5.86	 
133950720416900000	2025-06-22 13:20:41	34.3049404	-84.0843049	9.96	11.5	5.84	 
133950720517850000	2025-06-22 13:20:51	34.3049313	-84.0843117	10.4	11.6	5.93	 
133950720566910000	2025-06-22 13:20:56	34.3049199	-84.084309	11.6	11.6	5.93	 
133950720667420000	2025-06-22 13:21:06	34.3049391	-84.084304	9.81	11.5	5.86	 
133950720717820000	2025-06-22 13:21:11	34.3049442	-84.0843004	10.6	11.7	5.86	 
133950720818460000	2025-06-22 13:21:21	34.3049352	-84.0843027	10.6	11.7	5.84	 
133950720867860000	2025-06-22 13:21:26	34.3049317	-84.0843017	10.6	11.5	5.83	 
133950720968780000	2025-06-22 13:21:36	34.3049325	-84.0843111	10.4	11.4	5.77	 
133950721069710000	2025-06-22 13:21:46	34.3049365	-84.0843111	10.5	11.2	5.8	 
133950721120410000	2025-06-22 13:21:52	34.3049392	-84.0843103	10.5	11	5.79	 
133950721170420000	2025-06-22 13:21:57	34.304922	-84.0843009	11.9	10.9	5.75	 
133950721270890000	2025-06-22 13:22:07	34.3049385	-84.0843053	10.4	10.6	5.78	 
133950721371960000	2025-06-22 13:22:17	34.3049349	-84.0843042	10.5	10.2	5.71	 
133950721422790000	2025-06-22 13:22:22	34.3049382	-84.0843058	10.2	10.2	5.73	 
133950721473320000	2025-06-22 13:22:27	34.3049369	-84.0843069	10.4	10.2	5.75	 
133950721573660000	2025-06-22 13:22:37	34.3049399	-84.0843121	10.2	10.5	5.74	 
133950721620860000	2025-06-22 13:22:42	34.3049305	-84.0843057	10.9	10.4	5.73	 
133950721721780000	2025-06-22 13:22:52	34.3049442	-84.0843106	10.2	10.1	5.7	 
133950721822470000	2025-06-22 13:23:02	34.3049378	-84.0843124	9.93	10.4	5.7	 
133950721872960000	2025-06-22 13:23:07	34.3049325	-84.0843085	10.4	10.4	5.71	 
133950721974060000	2025-06-22 13:23:17	34.304933	-84.0843046	10.8	10.5	5.79	 
133950722074990000	2025-06-22 13:23:27	34.304937	-84.0843	10.7	9.98	5.76	 
133950722125510000	2025-06-22 13:23:32	34.304943	-84.0843073	9.69	9.9	5.76	 
133950722175100000	2025-06-22 13:23:37	34.3049333	-84.0843115	10.8	10	5.75	 
133950722276600000	2025-06-22 13:23:47	34.3049387	-84.0843062	10.4	9.88	5.74	 
133950722377600000	2025-06-22 13:23:57	34.3049339	-84.084306	10.4	9.9	5.71	 
133950722427680000	2025-06-22 13:24:02	34.3049144	-84.084301	24	9.76	5.71	 
133950722474410000	2025-06-22 13:24:07	34.3049353	-84.0843015	9.94	9.65	5.72	 
133950722574850000	2025-06-22 13:24:17	34.3049329	-84.084297	10.7	9.82	5.73	 
133950722625030000	2025-06-22 13:24:22	34.3049311	-84.0843064	10.6	9.99	5.75	 
133950722725540000	2025-06-22 13:24:32	34.3049314	-84.0843098	10.7	9.71	5.68	 
133950722774800000	2025-06-22 13:24:37	34.304929	-84.0843104	11	9.78	5.64	 
133950722875320000	2025-06-22 13:24:47	34.304935	-84.0843037	10.1	9.4	5.68	 
133950722976080000	2025-06-22 13:24:57	34.3049351	-84.08431	10.9	9.82	5.69	 
133950723026310000	2025-06-22 13:25:02	34.3049253	-84.0843091	7.98	9.78	5.65	 
133950723076340000	2025-06-22 13:25:07	34.3049266	-84.0843151	8.83	9.68	5.61	 
133950723176820000	2025-06-22 13:25:17	34.3049285	-84.0843227	10.7	9.6	5.62	 
133950723277320000	2025-06-22 13:25:27	34.3049367	-84.084316	10.8	9.42	5.71	 
133950723326700000	2025-06-22 13:25:32	34.3049317	-84.0843177	5.96	9.58	5.69	 
133950723376780000	2025-06-22 13:25:37	34.3049322	-84.0843184	6.14	9.57	5.68	 
133950723426940000	2025-06-22 13:25:42	34.30493	-84.0843175	6.21	9.7	5.69	 
133950723477130000	2025-06-22 13:25:47	34.3049111	-84.0843195	11.5	9.73	5.71	 
133950723526250000	2025-06-22 13:25:52	34.3049239	-84.0843262	10.9	9.69	5.75	 
133950723626560000	2025-06-22 13:26:02	34.3049226	-84.0843034	11	9.53	5.74	 
133950723726830000	2025-06-22 13:26:12	34.3049213	-84.0843101	11	9.78	5.8	 
133950723777050000	2025-06-22 13:26:17	34.3049085	-84.0843073	10.9	10.1	5.82	 
133950723826850000	2025-06-22 13:26:22	34.3049137	-84.0843153	10.6	10	5.82	 
133950723927150000	2025-06-22 13:26:32	34.3049168	-84.0843126	10.6	10.2	5.88	 
133950724027480000	2025-06-22 13:26:42	34.3049226	-84.0843072	10.7	10.3	5.84	 
133950724077630000	2025-06-22 13:26:47	34.3049141	-84.0843101	11	10.4	5.9	 
133950724127220000	2025-06-22 13:26:52	34.3049121	-84.0843178	11.5	10.1	5.86	 
133950724227590000	2025-06-22 13:27:02	34.3049501	-84.0842865	10.7	10.1	5.87	 
133950724328180000	2025-06-22 13:27:12	34.3049204	-84.0843088	10.7	9.8	5.9	 
133950724378390000	2025-06-22 13:27:17	34.3049319	-84.0843075	11.1	9.88	5.93	 
133950724428410000	2025-06-22 13:27:22	34.3049076	-84.0843191	10.5	9.88	5.88	 
133950724528790000	2025-06-22 13:27:32	34.3049166	-84.0843037	11	9.59	5.79	 
133950724578830000	2025-06-22 13:27:37	34.3049183	-84.0843059	10.5	9.73	5.8	 
133950724679360000	2025-06-22 13:27:47	34.3049109	-84.0843106	11.6	9.68	5.83	 
133950724779860000	2025-06-22 13:27:57	34.3049074	-84.0843249	11.7	9.93	5.85	 
133950724830140000	2025-06-22 13:28:03	34.3049128	-84.0843118	10.6	10.1	5.82	 
133950724879320000	2025-06-22 13:28:07	34.3049085	-84.084305	12.7	10.3	5.82	 
133950724979730000	2025-06-22 13:28:17	34.3049247	-84.084349	11	10.2	5.86	 
133950725080320000	2025-06-22 13:28:28	34.3049166	-84.0842715	12.6	10.2	5.87	 
133950725130480000	2025-06-22 13:28:33	34.3049523	-84.0842902	11.1	10.1	5.85	 
133950725231230000	2025-06-22 13:28:43	34.3049124	-84.0843138	11.1	10	5.87	 
133950725281470000	2025-06-22 13:28:48	34.3049417	-84.0843218	10.1	10.2	5.87	 
133950725382290000	2025-06-22 13:28:58	34.3049229	-84.0843192	11.5	11.1	5.95	 
133950725432670000	2025-06-22 13:29:03	34.3049246	-84.0843095	10.9	11.4	5.89	 
133950725482720000	2025-06-22 13:29:08	34.3049184	-84.0843122	11.5	11.1	5.89	 
133950725583390000	2025-06-22 13:29:18	34.3049265	-84.0843107	11.4	10.8	5.88	 
133950725684380000	2025-06-22 13:29:28	34.3049339	-84.0843116	10.8	11	5.91	 
133950725734830000	2025-06-22 13:29:33	34.3049254	-84.084319	10.7	10.9	5.93	 
133950725836100000	2025-06-22 13:29:43	34.3049295	-84.0843085	11.3	10.8	5.84	 
133950725886810000	2025-06-22 13:29:48	34.304925	-84.0843079	10.7	10.7	5.78	 
133950725935950000	2025-06-22 13:29:53	34.3049245	-84.0843065	10.7	10.8	5.82	 
133950726037150000	2025-06-22 13:30:03	34.3049273	-84.0843184	10.6	11	5.79	 
133950726085810000	2025-06-22 13:30:08	34.3049324	-84.0843105	10.2	11	5.77	 
133950726186870000	2025-06-22 13:30:18	34.3049278	-84.0843111	10.6	10.8	5.83	 
133950726235940000	2025-06-22 13:30:23	34.304932	-84.0843155	10.9	10.7	5.78	 
133950726337090000	2025-06-22 13:30:33	34.3049308	-84.0843074	10.8	10.7	5.68	 
133950726387200000	2025-06-22 13:30:38	34.3049354	-84.084301	10.6	10.9	5.73	 
133950726487830000	2025-06-22 13:30:48	34.3049301	-84.0843102	10.9	10.9	5.72	 
133950726537150000	2025-06-22 13:30:53	34.3049366	-84.0843156	10.3	11	5.74	 
133950726637650000	2025-06-22 13:31:03	34.3049348	-84.0843136	10.6	10.7	5.67	 
133950726687950000	2025-06-22 13:31:08	34.3049359	-84.0843136	11.1	10.6	5.66	 
133950726788730000	2025-06-22 13:31:18	34.3049111	-84.0843188	11.6	10.4	5.64	 
133950726889540000	2025-06-22 13:31:28	34.3049175	-84.0843168	11.5	10.6	5.63	 
133950726939920000	2025-06-22 13:31:33	34.3049327	-84.0843124	10.5	10.5	5.61	 
133950727040880000	2025-06-22 13:31:44	34.3049416	-84.0843108	11.5	10.7	5.63	 
133950727091250000	2025-06-22 13:31:49	34.3049307	-84.0843135	10.7	10.9	5.65	 
133950727141860000	2025-06-22 13:31:54	34.3049315	-84.0843078	10.7	10.8	5.58	 
133950727242570000	2025-06-22 13:32:04	34.3049342	-84.0843164	10.4	10.6	5.52	 
133950727290340000	2025-06-22 13:32:09	34.304914	-84.0843115	10.5	10.5	5.48	 
133950727391110000	2025-06-22 13:32:19	34.3049605	-84.0843343	10.9	10.3	5.56	 
133950727441650000	2025-06-22 13:32:24	34.3049261	-84.0843083	11.1	10.2	5.59	 
133950727542570000	2025-06-22 13:32:34	34.304925	-84.0843019	10.9	10.1	5.53	 
133950727643470000	2025-06-22 13:32:44	34.3049318	-84.0843094	10.7	9.76	5.5	 
133950727693780000	2025-06-22 13:32:49	34.3049274	-84.0843072	10.7	9.77	5.5	 
133950727742040000	2025-06-22 13:32:54	34.3049315	-84.0843112	10.7	9.8	5.53	 
133950727842880000	2025-06-22 13:33:04	34.3049393	-84.0843012	10.3	9.64	5.53	 
133950727892910000	2025-06-22 13:33:09	34.3049174	-84.084317	12	9.48	5.47	 
133950727993630000	2025-06-22 13:33:19	34.3049269	-84.0843161	11.6	8.61	5.37	 
133950728042290000	2025-06-22 13:33:24	34.3049269	-84.0842998	11.4	8.61	5.34	 
133950728142930000	2025-06-22 13:33:34	34.3049352	-84.0843082	10.2	9.05	5.38	 
133950728243620000	2025-06-22 13:33:44	34.3049248	-84.0843067	10.7	9.38	5.45	 
133950728293970000	2025-06-22 13:33:49	34.304935	-84.0843096	10.6	9.44	5.43	 
133950728394740000	2025-06-22 13:33:59	34.3049092	-84.0843053	10.9	9.5	5.44	 
133950728445230000	2025-06-22 13:34:04	34.3049351	-84.0843192	11.2	9.91	5.52	 
133950728493800000	2025-06-22 13:34:09	34.3049204	-84.0843078	10.6	9.81	5.47	 
133950728594740000	2025-06-22 13:34:19	34.3049356	-84.0843196	10.9	9.76	5.49	 
133950728695530000	2025-06-22 13:34:29	34.3049313	-84.0843057	11.1	10.1	5.53	 
133950728745720000	2025-06-22 13:34:34	34.3049377	-84.0843054	10.6	10.5	5.55	 
133950728794740000	2025-06-22 13:34:39	34.3049293	-84.0843055	10.6	10.7	5.54	 
133950728895260000	2025-06-22 13:34:49	34.3049335	-84.0843262	11.3	10.2	5.58	 
133950728996180000	2025-06-22 13:34:59	34.3049371	-84.084324	10.7	10	5.56	 
133950729046670000	2025-06-22 13:35:04	34.3049475	-84.0843041	10.7	9.74	5.54	 
133950729147840000	2025-06-22 13:35:14	34.304912	-84.0843115	10.6	9.89	5.57	 
133950729198300000	2025-06-22 13:35:19	34.3049341	-84.0843188	10.6	10	5.59	 
133950729299380000	2025-06-22 13:35:29	34.3049244	-84.0843059	11.1	10.1	5.65	 
133950729349740000	2025-06-22 13:35:34	34.3049441	-84.0843145	10.6	10.2	5.64	 
133950729399960000	2025-06-22 13:35:39	34.3049292	-84.0843065	10.5	10.3	5.67	 
133950729500790000	2025-06-22 13:35:50	34.3049275	-84.0843085	10.6	10.6	5.75	 
133950729550460000	2025-06-22 13:35:55	34.3049295	-84.0843036	10.7	10.4	5.71	 
133950729651220000	2025-06-22 13:36:05	34.3049291	-84.0842927	11.3	10.2	5.71	 
133950729700260000	2025-06-22 13:36:10	34.3049327	-84.0843119	10.5	10.1	5.72	 
133950729800850000	2025-06-22 13:36:20	34.3049328	-84.0843083	10.3	10.3	5.75	 
133950729850540000	2025-06-22 13:36:25	34.3049647	-84.0843038	10.9	10.3	5.76	 
133950729951350000	2025-06-22 13:36:35	34.3049422	-84.0843034	10.6	10.3	5.75	 
133950730000810000	2025-06-22 13:36:40	34.3049267	-84.0843108	11.5	10.8	5.77	 
133950730101890000	2025-06-22 13:36:50	34.3049156	-84.0843107	10.4	11.1	5.82	 
133950730150880000	2025-06-22 13:36:55	34.3049279	-84.0843098	10.7	11.3	5.83	 
133950730251580000	2025-06-22 13:37:05	34.3049294	-84.0843205	11.5	11.4	5.85	 
133950730352190000	2025-06-22 13:37:15	34.3049358	-84.0843101	10.5	11.1	5.79	 
133950730402340000	2025-06-22 13:37:20	34.3049368	-84.0843181	10.4	11	5.75	 
133950730451050000	2025-06-22 13:37:25	34.3049169	-84.0843169	11.6	10.9	5.8	 
133950730551690000	2025-06-22 13:37:35	34.3049333	-84.0843085	10.5	10.8	5.82	 
133950730652390000	2025-06-22 13:37:45	34.3049404	-84.084313	10.3	10.5	5.82	 
133950730702690000	2025-06-22 13:37:50	34.3049361	-84.0843033	10.7	10.5	5.78	 
133950730803490000	2025-06-22 13:38:00	34.3049356	-84.0843061	10.7	10.2	5.72	 
133950730853630000	2025-06-22 13:38:05	34.3049291	-84.0843115	11.1	10.2	5.74	 
133950730902010000	2025-06-22 13:38:10	34.3049364	-84.0843111	10.5	9.91	5.71	 
133950731002650000	2025-06-22 13:38:20	34.3049333	-84.0843125	10.6	9.78	5.7	 
133950731051910000	2025-06-22 13:38:25	34.3049251	-84.0843063	10.6	9.73	5.68	 
133950731152550000	2025-06-22 13:38:35	34.3049394	-84.0843306	10.6	9.49	5.71	 
133950731253370000	2025-06-22 13:38:45	34.3049339	-84.0843102	10.5	9.41	5.62	 
133950731303820000	2025-06-22 13:38:50	34.3049351	-84.0843075	10.6	9.06	5.6	 
133950731353830000	2025-06-22 13:38:55	34.3049386	-84.0843255	10.9	8.82	5.63	 
133950731454340000	2025-06-22 13:39:05	34.3049242	-84.0843143	11.2	8.89	5.6	 
133950731555350000	2025-06-22 13:39:15	34.304933	-84.0843216	10.6	8.92	5.59	 
133950731606020000	2025-06-22 13:39:20	34.3049464	-84.0843204	10.1	9.04	5.6	 
133950731706970000	2025-06-22 13:39:30	34.30493	-84.0843079	10.6	8.99	5.61	 
133950731757220000	2025-06-22 13:39:35	34.3049389	-84.0843087	10.6	9.2	5.58	 
133950731807350000	2025-06-22 13:39:40	34.3049373	-84.0843334	11	9.32	5.54	 
133950731908300000	2025-06-22 13:39:50	34.3049279	-84.0843073	10.6	9.49	5.5	 
133950732009190000	2025-06-22 13:40:00	34.3049649	-84.0843093	11.3	9.43	5.44	 
133950732059430000	2025-06-22 13:40:05	34.304936	-84.0843075	10.2	9.47	5.38	 
133950732107820000	2025-06-22 13:40:10	34.3049646	-84.0842991	11	9.45	5.4	 
133950732208490000	2025-06-22 13:40:20	34.3049235	-84.0843043	11	9.45	5.46	 
133950732309190000	2025-06-22 13:40:30	34.3049372	-84.0843039	10.8	9.7	5.48	 
133950732359630000	2025-06-22 13:40:35	34.3049326	-84.0843061	10.9	9.66	5.5	 
133950732408720000	2025-06-22 13:40:40	34.3049324	-84.084302	10.7	9.89	5.48	 
133950732509320000	2025-06-22 13:40:50	34.3049343	-84.0843101	10.2	10.3	5.5	 
133950732610420000	2025-06-22 13:41:01	34.304938	-84.0843153	10.4	9.75	5.48	 
133950732660670000	2025-06-22 13:41:06	34.3049364	-84.0843042	10.3	9.69	5.48	 
133950732761200000	2025-06-22 13:41:16	34.3049354	-84.0843068	10.2	9.62	5.55	 
133950732811630000	2025-06-22 13:41:21	34.3049339	-84.0843086	10.1	9.61	5.5	 
133950732861050000	2025-06-22 13:41:26	34.3049335	-84.0843046	10.7	9.82	5.52	 
133950732961790000	2025-06-22 13:41:36	34.3049348	-84.0843033	10.7	9.9	5.59	 
133950733062790000	2025-06-22 13:41:46	34.3049327	-84.0843103	10.6	10.2	5.63	 
133950733113160000	2025-06-22 13:41:51	34.3049271	-84.0843028	10.6	10.3	5.65	 
133950733161820000	2025-06-22 13:41:56	34.3049273	-84.0843078	10.7	10.4	5.69	 
133950733262570000	2025-06-22 13:42:06	34.3049331	-84.0843076	10.5	10.4	5.77	 
133950733363340000	2025-06-22 13:42:16	34.3049309	-84.0843067	10.6	10.2	5.71	 
133950733413640000	2025-06-22 13:42:21	34.3049081	-84.0842981	12	10.1	5.7	 
133950733464340000	2025-06-22 13:42:26	34.3049333	-84.0843074	10.6	10.2	5.73	 
133950733565090000	2025-06-22 13:42:36	34.3049306	-84.0843221	10.8	10.3	5.74	 
133950733614800000	2025-06-22 13:42:41	34.3049366	-84.0843072	10	10.4	5.79	 
133950733716130000	2025-06-22 13:42:51	34.3049111	-84.0843138	11.5	10.5	5.81	 
133950733766540000	2025-06-22 13:42:56	34.3049638	-84.0842937	10.5	10.4	5.8	 
133950733867020000	2025-06-22 13:43:06	34.3049353	-84.0843225	10.5	10.3	5.81	 
133950733916620000	2025-06-22 13:43:11	34.3049283	-84.0843081	10.5	10.4	5.79	 
133950734017480000	2025-06-22 13:43:21	34.3049159	-84.0843084	10.5	9.6	5.51	 
133950734066290000	2025-06-22 13:43:26	34.3049384	-84.0843117	10.8	9.62	5.55	 
133950734166900000	2025-06-22 13:43:36	34.3049344	-84.0843043	10.3	9.82	5.53	 
133950734217160000	2025-06-22 13:43:41	34.304938	-84.0843064	10.1	9.8	5.54	 
133950734317860000	2025-06-22 13:43:51	34.3049321	-84.0843064	10.6	9.98	5.58	 
133950734367130000	2025-06-22 13:43:56	34.304927	-84.0843065	10.7	10.3	5.64	 
133950734467460000	2025-06-22 13:44:06	34.3049304	-84.0843101	10.7	10.4	5.71	 
133950734514850000	2025-06-22 13:44:11	34.3049334	-84.0843097	10.6	10.4	5.71	 
133950734615270000	2025-06-22 13:44:21	34.3049178	-84.0843197	10.3	10.2	5.71	 
133950734716770000	2025-06-22 13:44:31	34.3049324	-84.0843062	10.6	10.2	5.73	 
133950734767170000	2025-06-22 13:44:36	34.3049281	-84.0843091	10.7	10.2	5.73	 
133950734816750000	2025-06-22 13:44:41	34.3049289	-84.0843069	10.6	10.3	5.73	 
133950734917470000	2025-06-22 13:44:51	34.3049315	-84.0843053	10.6	10.4	5.79	 
133950735015920000	2025-06-22 13:45:01	34.3049345	-84.0843179	10.7	10.5	5.8	 
133950735166990000	2025-06-22 13:45:16	34.3049214	-84.0843112	10.6	10.3	5.8	 
133950735217190000	2025-06-22 13:45:21	34.3049183	-84.0843103	10.7	10.5	5.79	 
133950735267540000	2025-06-22 13:45:26	34.3049338	-84.0843122	10.2	10.8	5.83	 
133950735368430000	2025-06-22 13:45:36	34.3049354	-84.0843151	10.7	10.8	5.84	 
133950735469330000	2025-06-22 13:45:46	34.3049265	-84.0843072	10.7	10.8	5.84	 
133950735519890000	2025-06-22 13:45:51	34.3049326	-84.0843062	10.6	10.8	5.84	 
133950735996350000	2025-06-22 13:46:39	34.3049389	-84.0843055	10.6	9.81	5.8	 
133950736038890000	2025-06-22 13:46:43	34.3048829	-84.0842423	15.3	9.78	5.79	 
133950736087080000	2025-06-22 13:46:48	34.3049429	-84.0843919	13.1	9.47	5.8	 
133950736131800000	2025-06-22 13:46:53	34.3049431	-84.0843636	13.1	9.41	5.85	 
133950736176270000	2025-06-22 13:46:57	34.3049616	-84.0843699	11.3	9.35	5.82	 
133950736217350000	2025-06-22 13:47:01	34.3049529	-84.0843212	8.99	9.55	5.78	 
133950736264860000	2025-06-22 13:47:06	34.3049551	-84.0843173	8.31	9.51	5.75	 
133950736307630000	2025-06-22 13:47:10	34.304966	-84.0843193	8.61	9.45	5.74	 
133950736357240000	2025-06-22 13:47:15	34.3049766	-84.0842826	5.57	9.53	5.73	 
133950736404680000	2025-06-22 13:47:20	34.3049805	-84.0842796	5.31	9.67	5.72	 
133950736447110000	2025-06-22 13:47:24	34.3049831	-84.0842802	5.63	9.7	5.73	 
133950736497380000	2025-06-22 13:47:29	34.3049873	-84.0842833	5.05	9.52	5.79	 
133950736547340000	2025-06-22 13:47:34	34.3049932	-84.0842778	5.01	9.38	5.73	 
133950736597170000	2025-06-22 13:47:39	34.305	-84.0842677	4.15	9.31	5.79	 
133950736637910000	2025-06-22 13:47:43	34.3049978	-84.0842674	4.27	9.34	5.77	 
133950736687240000	2025-06-22 13:47:48	34.3050013	-84.0842643	4.71	9.27	5.8	 
133950736737220000	2025-06-22 13:47:53	34.3049945	-84.0842681	4.86	9.29	5.75	 
133950736787190000	2025-06-22 13:47:58	34.3049896	-84.0842695	5.07	9.55	5.7	 
133950736831290000	2025-06-22 13:48:03	34.3049908	-84.0842656	4.95	9.64	5.67	 
133950736877210000	2025-06-22 13:48:07	34.3049832	-84.0842433	5.49	9.6	5.72	 
133950736926800000	2025-06-22 13:48:12	34.3049836	-84.0842561	5.68	9.5	5.74	 
133950736977060000	2025-06-22 13:48:17	34.3049869	-84.0842538	6	9.29	5.68	 
133950737027150000	2025-06-22 13:48:22	34.3049812	-84.0842501	5.03	9.45	5.68	 
133950737077270000	2025-06-22 13:48:27	34.3049805	-84.084249	4.21	9.48	5.68	 
133950737127370000	2025-06-22 13:48:32	34.3049872	-84.0842696	4.5	9.18	5.67	 
133950737176760000	2025-06-22 13:48:37	34.3049979	-84.0842745	4.81	9.09	5.64	 
133950737226740000	2025-06-22 13:48:42	34.3050006	-84.0842724	4.43	9.18	5.68	 
133950737276880000	2025-06-22 13:48:47	34.3050013	-84.0842752	4.58	9.29	5.65	 
133950737326800000	2025-06-22 13:48:52	34.3050013	-84.0842744	4.89	9.42	5.67	 
133950737377060000	2025-06-22 13:48:57	34.3050005	-84.0842741	4.31	9.64	5.71	 
133950737426830000	2025-06-22 13:49:02	34.3050089	-84.0842773	4.27	9.41	5.85	 
133950737477080000	2025-06-22 13:49:07	34.3050059	-84.0842757	4.82	9.31	5.81	 
133950737526850000	2025-06-22 13:49:12	34.3050006	-84.0842759	4.11	9.6	5.79	 
133950737576820000	2025-06-22 13:49:17	34.3050101	-84.0842821	3.91	9.5	5.73	 
133950737627040000	2025-06-22 13:49:22	34.3050203	-84.0842779	4.57	9.45	5.73	 
133950737676800000	2025-06-22 13:49:27	34.3050286	-84.0842819	3.96	9.48	5.73	 
133950737726750000	2025-06-22 13:49:32	34.3050206	-84.0842835	4.28	9.67	5.73	 
133950737776640000	2025-06-22 13:49:37	34.3050139	-84.0842767	4.89	9.67	5.77	 
133950737826650000	2025-06-22 13:49:42	34.3049988	-84.084257	5.18	9.38	5.73	 
133950737876730000	2025-06-22 13:49:47	34.3049836	-84.084265	5	9.34	5.77	 
133950737926680000	2025-06-22 13:49:52	34.3049683	-84.0842453	5	9.34	5.77	 
133950737976850000	2025-06-22 13:49:57	34.3049671	-84.0842582	5.47	9.27	5.8	 
133950738026710000	2025-06-22 13:50:02	34.3049594	-84.0842492	4.97	9.29	5.75	 
133950738076690000	2025-06-22 13:50:07	34.3049561	-84.08425	4.94	9.55	5.7	 
133950738126780000	2025-06-22 13:50:12	34.3049541	-84.0842504	5.24	9.64	5.67	 
133950738176760000	2025-06-22 13:50:17	34.3049513	-84.084248	4.47	9.5	5.71	 
