Track: 2025-05-22 06-06-10	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133923859950820000	2025-05-22 11:13:15	34.304887	-84.0842929	5.15	6.42	4.12	 
133923859991580000	2025-05-22 11:13:19	34.3049047	-84.0842986	4.45	6.24	4.13	 
133923860034760000	2025-05-22 11:13:23	34.3049187	-84.0842908	4.18	6.24	4.13	 
133923860076660000	2025-05-22 11:13:27	34.3049225	-84.0842513	4.2	6.21	4.11	 
133923860121290000	2025-05-22 11:13:32	34.3049383	-84.0842054	4.67	6.18	4.11	 
133923860151520000	2025-05-22 11:13:35	34.3049553	-84.0842112	4.57	6.16	4.12	 
133923860196940000	2025-05-22 11:13:39	34.3049712	-84.0842174	3.98	6.05	4.1	 
133923860246920000	2025-05-22 11:13:44	34.3049564	-84.0842157	3.74	5.95	4.08	 
133923860297330000	2025-05-22 11:13:49	34.3049566	-84.0842134	3.43	5.97	4.12	 
133923860346960000	2025-05-22 11:13:54	34.3049568	-84.0842166	3.45	6.27	4.19	 
133923860397030000	2025-05-22 11:13:59	34.3049586	-84.0842182	3.47	6.28	4.19	 
133923860439350000	2025-05-22 11:14:03	34.3049617	-84.0842189	3.63	6.25	4.22	 
133923860486990000	2025-05-22 11:14:08	34.3049392	-84.0842457	5.29	6.43	4.24	 
133923860536850000	2025-05-22 11:14:13	34.3049102	-84.0842634	11.7	6.36	4.23	 
133923860586910000	2025-05-22 11:14:18	34.3049087	-84.0842601	11.4	6.66	4.21	 
133923860636800000	2025-05-22 11:14:23	34.3049175	-84.0842624	11.4	6.67	4.21	 
133923860686890000	2025-05-22 11:14:28	34.304925	-84.08426	11.3	6.71	4.16	 
133923860737100000	2025-05-22 11:14:33	34.3049258	-84.0842609	11.3	6.75	4.16	 
133923860786940000	2025-05-22 11:14:38	34.304925	-84.0842602	11.2	6.66	4.14	 
133923860836950000	2025-05-22 11:14:43	34.3049233	-84.0842609	11.3	6.54	4.14	 
133923860886810000	2025-05-22 11:14:48	34.3049242	-84.0842581	11.3	6.43	4.16	 
133923860936760000	2025-05-22 11:14:53	34.3049346	-84.0842451	11.2	6.45	4.14	 
133923860986990000	2025-05-22 11:14:58	34.3049483	-84.084241	10.9	5.95	4.1	 
133923861036690000	2025-05-22 11:15:03	34.3049469	-84.0842389	11	5.88	4.04	 
133923861086780000	2025-05-22 11:15:08	34.3049475	-84.0842479	11.2	5.99	4.03	 
133923861136990000	2025-05-22 11:15:13	34.3049394	-84.0842565	11.5	6.01	4.03	 
133923861187060000	2025-05-22 11:15:18	34.3049396	-84.0842576	11.9	5.98	4.01	 
133923861237020000	2025-05-22 11:15:23	34.304939	-84.0842587	12.2	6.03	4.01	 
133923861286930000	2025-05-22 11:15:28	34.3049392	-84.084261	12.3	6.18	4.04	 
133923861336880000	2025-05-22 11:15:33	34.3049383	-84.0842607	12.3	6.42	4.02	 
133923861386710000	2025-05-22 11:15:38	34.304948	-84.0842647	12.3	6.21	3.98	 
133923861436920000	2025-05-22 11:15:43	34.3049513	-84.0842668	12.2	6.19	3.93	 
133923861486840000	2025-05-22 11:15:48	34.3049446	-84.0842662	10.9	6.06	3.91	 
133923861537050000	2025-05-22 11:15:53	34.3049452	-84.0842673	9.7	6.11	3.95	 
133923861587150000	2025-05-22 11:15:58	34.3049664	-84.0842949	6.92	6.05	3.95	 
133923861637000000	2025-05-22 11:16:03	34.3049527	-84.08431	6.8	6.1	3.94	 
133923861686930000	2025-05-22 11:16:08	34.3049757	-84.0843479	6.5	6.22	3.93	 
133923861736720000	2025-05-22 11:16:13	34.3049791	-84.084347	6.33	6.3	3.94	 
133923861786870000	2025-05-22 11:16:18	34.3049775	-84.0843438	6.75	6.42	3.96	 
133923861836910000	2025-05-22 11:16:23	34.3049829	-84.0843806	7.28	6.32	3.93	 
133923861887080000	2025-05-22 11:16:28	34.3049913	-84.0844294	8.08	6.38	3.96	 
133923861937060000	2025-05-22 11:16:33	34.3050014	-84.0844344	8.38	6.36	3.94	 
133923861986920000	2025-05-22 11:16:38	34.3050198	-84.0844322	8.5	6.63	3.94	 
133923862036890000	2025-05-22 11:16:43	34.3050268	-84.0844516	8.74	6.7	3.93	 
133923862087180000	2025-05-22 11:16:48	34.3050333	-84.0844393	8.45	6.89	3.91	 
133923862136940000	2025-05-22 11:16:53	34.3050376	-84.0844258	8.31	6.89	3.92	 
133923862187100000	2025-05-22 11:16:58	34.305027	-84.0844332	8.53	6.68	3.89	 
133923862236820000	2025-05-22 11:17:03	34.304959	-84.0843233	9.73	6.62	3.88	 
133923862286790000	2025-05-22 11:17:08	34.304955	-84.0843101	11.2	6.51	3.89	 
133923862336990000	2025-05-22 11:17:13	34.3049669	-84.0843802	11.3	6.26	3.91	 
133923862386940000	2025-05-22 11:17:18	34.3049785	-84.0844204	10.1	6.11	3.88	 
133923862437100000	2025-05-22 11:17:23	34.304972	-84.084402	9.11	5.98	3.85	 
133923862487070000	2025-05-22 11:17:28	34.3049721	-84.0843974	8.47	5.98	3.84	 
133923862537290000	2025-05-22 11:17:33	34.3049746	-84.0843671	7.88	6.05	3.88	 
133923862587150000	2025-05-22 11:17:38	34.3049608	-84.0843233	6.78	6.12	3.89	 
133923862637090000	2025-05-22 11:17:43	34.3049561	-84.0843118	7.36	6.16	3.86	 
133923862687360000	2025-05-22 11:17:48	34.304964	-84.0842891	7.41	6.18	3.89	 
133923862737290000	2025-05-22 11:17:53	34.3049557	-84.0842587	7.19	6.21	3.89	 
133923862787190000	2025-05-22 11:17:58	34.3049514	-84.0842513	7.45	6.38	3.88	 
133923862837180000	2025-05-22 11:18:03	34.3049566	-84.0842435	11.2	6.39	3.86	 
133923862887230000	2025-05-22 11:18:08	34.3049588	-84.0842387	7.64	6.25	3.87	 
133923862936830000	2025-05-22 11:18:13	34.3049627	-84.084241	6.8	6.1	3.82	 
133923862986810000	2025-05-22 11:18:18	34.3049598	-84.084243	5.77	6.1	3.83	 
133923863037060000	2025-05-22 11:18:23	34.30496	-84.0842407	4.3	5.88	3.75	 
133923863086740000	2025-05-22 11:18:28	34.304962	-84.0842396	5.16	6.06	3.79	 
133923863136730000	2025-05-22 11:18:33	34.304915	-84.0842493	6.45	5.77	3.8	 
133923863187020000	2025-05-22 11:18:38	34.3048872	-84.0842759	8.95	5.7	3.82	 
133923863216910000	2025-05-22 11:18:41	34.304874	-84.0842815	9.57	5.66	3.83	 
133923863266980000	2025-05-22 11:18:46	34.3048602	-84.0842531	11.7	5.6	3.83	 
133923863317290000	2025-05-22 11:18:51	34.3048615	-84.0842341	12.9	5.56	3.89	 
133923863367030000	2025-05-22 11:18:56	34.3048643	-84.084226	14	5.57	3.86	 
133923863416750000	2025-05-22 11:19:01	34.3048864	-84.0842472	13.8	5.59	3.85	 
133923863467240000	2025-05-22 11:19:06	34.3049031	-84.0842561	11.8	5.56	3.78	 
133923863516930000	2025-05-22 11:19:11	34.3049496	-84.0841953	12	5.52	3.8	 
133923863567060000	2025-05-22 11:19:16	34.3049739	-84.084185	8.36	5.58	3.81	 
133923863616690000	2025-05-22 11:19:21	34.3049733	-84.0841922	5.72	5.51	3.87	 
133923863667110000	2025-05-22 11:19:26	34.3049746	-84.0841942	5.85	5.5	3.85	 
133923863716950000	2025-05-22 11:19:31	34.3049791	-84.084199	6.06	5.5	3.86	 
133923863767080000	2025-05-22 11:19:36	34.3049612	-84.0842168	8.76	5.25	3.84	 
133923863816950000	2025-05-22 11:19:41	34.3049607	-84.0842225	6.64	5.19	3.84	 
133923863867010000	2025-05-22 11:19:46	34.3049622	-84.0842298	10.2	4.83	3.8	 
133923863917090000	2025-05-22 11:19:51	34.3049653	-84.0842352	4.24	4.91	3.82	 
133923863966890000	2025-05-22 11:19:56	34.3049671	-84.0842346	4.32	4.97	3.82	 
133923864016810000	2025-05-22 11:20:01	34.3049678	-84.0842346	4.16	4.87	3.85	 
133923864066680000	2025-05-22 11:20:06	34.3049608	-84.0842383	4.77	4.95	3.87	 
133923864112550000	2025-05-22 11:20:11	34.3049651	-84.0842369	6.6	5.08	3.86	 
133923864157060000	2025-05-22 11:20:15	34.3049775	-84.0842518	6.65	5.13	3.84	 
133923864206910000	2025-05-22 11:20:20	34.3050071	-84.0842294	6.76	5.09	3.88	 
133923864256830000	2025-05-22 11:20:25	34.3050137	-84.0842248	5.14	5	3.88	 
133923864306760000	2025-05-22 11:20:30	34.3050312	-84.0842282	6.68	4.88	3.89	 
133923864356750000	2025-05-22 11:20:35	34.3050268	-84.0842346	10.8	4.69	3.88	 
133923864406890000	2025-05-22 11:20:40	34.3049962	-84.0842435	12.1	4.69	3.88	 
133923864456890000	2025-05-22 11:20:45	34.3049733	-84.0842268	11.5	4.65	3.89	 
133923864506980000	2025-05-22 11:20:50	34.3049742	-84.0842167	8.66	4.76	3.89	 
133923864556940000	2025-05-22 11:20:55	34.3049742	-84.084216	8.24	4.5	3.88	 
133923864606840000	2025-05-22 11:21:00	34.3049739	-84.0842144	7.57	4.54	3.87	 
133923864656990000	2025-05-22 11:21:05	34.3049733	-84.084214	7.3	4.31	3.88	 
133923864707220000	2025-05-22 11:21:10	34.3049737	-84.0842141	7.25	4.21	3.86	 
133923864757170000	2025-05-22 11:21:15	34.3049747	-84.0842141	6.97	4.19	3.87	 
133923864807110000	2025-05-22 11:21:20	34.3049841	-84.0842078	6.31	4.34	3.91	 
133923864856950000	2025-05-22 11:21:25	34.3049843	-84.0842017	4.78	4.25	3.91	 
133923864907210000	2025-05-22 11:21:30	34.3049835	-84.0841936	4.43	4.29	3.92	 
133923864957050000	2025-05-22 11:21:35	34.3049841	-84.0841924	5.13	4.47	3.97	 
133923865007030000	2025-05-22 11:21:40	34.3049904	-84.0841903	5.2	4.45	3.99	 
133923865057010000	2025-05-22 11:21:45	34.3049904	-84.0841901	5.05	4.47	3.98	 
133923865107040000	2025-05-22 11:21:50	34.30499	-84.0841895	5.34	4.42	3.97	 
133923865151480000	2025-05-22 11:21:55	34.3049898	-84.0841894	6.09	4.42	3.98	 
133923865196890000	2025-05-22 11:21:59	34.3049965	-84.0841831	6.06	4.5	3.98	 
133923865247160000	2025-05-22 11:22:04	34.3049967	-84.0841825	5.12	4.63	3.96	 
133923865297060000	2025-05-22 11:22:09	34.3049879	-84.0841737	5.12	4.74	3.98	 
133923865346830000	2025-05-22 11:22:14	34.3049819	-84.0841729	4.71	4.57	3.99	 
133923865396880000	2025-05-22 11:22:19	34.3049795	-84.0841666	4.56	4.89	4	 
133923865447100000	2025-05-22 11:22:24	34.3049821	-84.0841627	4.14	4.92	3.96	 
133923865497110000	2025-05-22 11:22:29	34.3049821	-84.0841642	3.76	4.89	4	 
133923865546910000	2025-05-22 11:22:34	34.3049835	-84.0841624	3.68	4.94	4.02	 
133923865597020000	2025-05-22 11:22:39	34.3049833	-84.0841691	3.64	4.91	4.02	 
133923865647110000	2025-05-22 11:22:44	34.3049823	-84.0841753	3.52	4.93	3.99	 
133923865696960000	2025-05-22 11:22:49	34.3049849	-84.0841715	3.19	5.21	4	 
133923865746830000	2025-05-22 11:22:54	34.3049832	-84.0841707	3.13	5.27	3.99	 
133923865796900000	2025-05-22 11:22:59	34.3049826	-84.0841728	3.63	5.36	4	 
133923865846990000	2025-05-22 11:23:04	34.3049823	-84.0841733	4.44	5.33	3.96	 
133923865897140000	2025-05-22 11:23:09	34.3049765	-84.084182	4.49	5.48	3.98	 
133923865947040000	2025-05-22 11:23:14	34.3049715	-84.0841778	4.25	5.47	3.98	 
133923865997010000	2025-05-22 11:23:19	34.3049677	-84.0841688	3.69	5.49	4	 
133923866047170000	2025-05-22 11:23:24	34.3049681	-84.0841626	3.3	5.47	4	 
133923866097230000	2025-05-22 11:23:29	34.3049667	-84.0841652	3.26	5.81	4.07	 
133923866147070000	2025-05-22 11:23:34	34.304967	-84.0841626	2.86	5.81	4.04	 
133923866197030000	2025-05-22 11:23:39	34.3049686	-84.08416	2.65	5.78	3.98	 
133923866246840000	2025-05-22 11:23:44	34.3049681	-84.0841571	2.68	5.87	3.96	 
133923866296900000	2025-05-22 11:23:49	34.3049656	-84.0841555	2.45	5.98	3.94	 
133923866347060000	2025-05-22 11:23:54	34.3049653	-84.0841567	2.52	6.04	3.95	 
133923866396970000	2025-05-22 11:23:59	34.3049647	-84.08416	2.6	6.18	3.97	 
133923866446890000	2025-05-22 11:24:04	34.3049641	-84.0841617	2.36	6.17	3.98	 
133923866497080000	2025-05-22 11:24:09	34.304964	-84.0841641	2.23	6.18	3.97	 
133923866546930000	2025-05-22 11:24:14	34.3049647	-84.0841674	2.34	6.17	3.95	 
133923866596950000	2025-05-22 11:24:19	34.304964	-84.0841712	2.13	6.11	3.94	 
133923866647060000	2025-05-22 11:24:24	34.3049648	-84.0841723	2.02	6.1	3.97	 
133923866696830000	2025-05-22 11:24:29	34.3049647	-84.0841735	2.15	5.88	3.96	 
133923866746880000	2025-05-22 11:24:34	34.3049634	-84.0841761	1.95	5.86	3.96	 
133923866797000000	2025-05-22 11:24:39	34.3049623	-84.0841784	1.86	5.97	3.95	 
133923866846930000	2025-05-22 11:24:44	34.3049617	-84.0841804	1.83	5.96	3.92	 
133923866897110000	2025-05-22 11:24:49	34.3049608	-84.0841814	1.86	6.13	3.92	 
133923866947130000	2025-05-22 11:24:54	34.3049597	-84.0841822	1.76	6.42	3.93	 
133923866997020000	2025-05-22 11:24:59	34.3049595	-84.0841821	1.73	6.43	3.95	 
133923867046900000	2025-05-22 11:25:04	34.3049585	-84.0841818	2.01	6.45	3.92	 
133923867097190000	2025-05-22 11:25:09	34.3049577	-84.0841821	2.13	6.3	3.91	 
133923867147020000	2025-05-22 11:25:14	34.3049583	-84.0841814	1.99	6.27	3.91	 
133923867196910000	2025-05-22 11:25:19	34.3049584	-84.084184	2.05	6.32	3.91	 
133923867247070000	2025-05-22 11:25:24	34.304958	-84.084185	2.05	6.29	3.96	 
133923867297150000	2025-05-22 11:25:29	34.304957	-84.0841864	1.87	6.35	3.96	 
133923867347060000	2025-05-22 11:25:34	34.3049565	-84.0841875	2.22	6.58	3.96	 
133923867397100000	2025-05-22 11:25:39	34.3049566	-84.0841889	3.25	6.49	3.97	 
133923867447050000	2025-05-22 11:25:44	34.3049573	-84.0841845	3.34	6.47	4	 
133923867497270000	2025-05-22 11:25:49	34.3049574	-84.0841834	3.7	6.48	3.99	 
133923867547020000	2025-05-22 11:25:54	34.3049567	-84.0841864	3.94	6.37	3.96	 
133923867597040000	2025-05-22 11:25:59	34.3049576	-84.0841883	3.75	6.41	3.96	 
133923867647020000	2025-05-22 11:26:04	34.3049559	-84.084188	3.69	6.55	3.98	 
133923867697060000	2025-05-22 11:26:09	34.3049575	-84.084188	3.25	6.49	3.96	 
133923867747260000	2025-05-22 11:26:14	34.3049574	-84.0841825	2.98	6.44	3.99	 
133923867797030000	2025-05-22 11:26:19	34.3049586	-84.0841813	2.98	6.3	4	 
133923867847070000	2025-05-22 11:26:24	34.3049602	-84.0841822	2.68	6.34	4.02	 
133923867896910000	2025-05-22 11:26:29	34.304961	-84.0841812	2.58	6.29	4.01	 
133923867947080000	2025-05-22 11:26:34	34.3049597	-84.0841817	2.66	6.09	3.99	 
133923867997300000	2025-05-22 11:26:39	34.3049589	-84.084179	2.34	5.92	4.01	 
133923868047030000	2025-05-22 11:26:44	34.3049571	-84.084181	2.28	5.79	4.02	 
133923868096970000	2025-05-22 11:26:49	34.3049548	-84.084183	2.32	5.79	4.03	 
133923868146940000	2025-05-22 11:26:54	34.3049543	-84.0841857	2.07	5.79	4.02	 
133923868197150000	2025-05-22 11:26:59	34.3049557	-84.0841887	2.11	5.75	4.04	 
133923868247340000	2025-05-22 11:27:04	34.3049558	-84.0841906	2.22	5.46	4	 
133923868297130000	2025-05-22 11:27:09	34.3049553	-84.0841918	1.93	5.46	4.01	 
133923868347050000	2025-05-22 11:27:14	34.3049545	-84.084192	1.95	5.32	3.96	 
133923868397120000	2025-05-22 11:27:19	34.3049521	-84.0841934	2.08	5.29	3.97	 
133923868447080000	2025-05-22 11:27:24	34.3049518	-84.0841926	1.95	5.1	3.93	 
133923868496990000	2025-05-22 11:27:29	34.304953	-84.0841941	2.66	5.22	3.93	 
133923868547140000	2025-05-22 11:27:34	34.3049534	-84.0841977	2.88	5.42	3.9	 
133923868596870000	2025-05-22 11:27:39	34.3049523	-84.0841994	2.39	5.4	3.91	 
133923868646940000	2025-05-22 11:27:44	34.3049516	-84.0842007	2.48	5.17	3.9	 
133923868697040000	2025-05-22 11:27:49	34.3049501	-84.0842008	2.72	5.08	3.89	 
133923868746840000	2025-05-22 11:27:54	34.3049499	-84.0842004	3.45	4.89	3.89	 
133923868792350000	2025-05-22 11:27:59	34.304937	-84.0842096	4.84	5.13	3.96	 
133923868836800000	2025-05-22 11:28:03	34.3049123	-84.0842201	4.82	5.3	3.98	 
133923868877880000	2025-05-22 11:28:07	34.3048936	-84.0842188	4.14	5.34	4	 
133923868924590000	2025-05-22 11:28:12	34.3049054	-84.0842178	3.92	5.15	3.97	 
133923868964700000	2025-05-22 11:28:16	34.3049365	-84.084222	4.99	5.26	3.96	 
133923869006170000	2025-05-22 11:28:20	34.3049528	-84.084231	5.52	5.25	3.93	 
133923869048200000	2025-05-22 11:28:24	34.3049291	-84.0842428	4.04	5.21	3.93	 
133923869096650000	2025-05-22 11:28:29	34.3049138	-84.0842555	3.58	5.21	3.93	 
133923869142320000	2025-05-22 11:28:34	34.3049168	-84.084264	3.14	5.11	3.91	 
133923869187190000	2025-05-22 11:28:38	34.3049349	-84.0842811	3.2	5.1	3.89	 
133923869228800000	2025-05-22 11:28:42	34.3049568	-84.0842865	3.24	5.22	3.89	 
133923869270110000	2025-05-22 11:28:47	34.3049564	-84.0842917	3.28	5.25	3.91	 
133923869311660000	2025-05-22 11:28:51	34.3049573	-84.0843068	3.39	5.23	3.89	 
133923869357240000	2025-05-22 11:28:55	34.3049562	-84.0843113	3.36	5.19	3.88	 
133923869406470000	2025-05-22 11:29:00	34.3049562	-84.0843111	3.36	5.22	3.91	 
133923869457020000	2025-05-22 11:29:05	34.3049542	-84.0843125	3.33	5.83	4.02	 
133923869499100000	2025-05-22 11:29:09	34.304957	-84.0843114	3.42	5.75	4.04	 
133923869540990000	2025-05-22 11:29:14	34.304963	-84.0843099	3.27	5.46	4.01	 
133923869587220000	2025-05-22 11:29:18	34.3049647	-84.0843126	3	5.46	4.01	 
133923869627910000	2025-05-22 11:29:22	34.3049626	-84.0843226	3.24	5.32	3.96	 
133923869675800000	2025-05-22 11:29:27	34.3049631	-84.0843206	3.28	5.29	3.98	 
133923869716260000	2025-05-22 11:29:31	34.3049681	-84.0843198	3.31	5.11	3.93	 
133923869764810000	2025-05-22 11:29:36	34.3049619	-84.084305	3.53	5.21	3.93	 
133923869806480000	2025-05-22 11:29:40	34.3049442	-84.0843057	3.97	5.24	3.92	 
133923869846790000	2025-05-22 11:29:44	34.3049082	-84.0843101	3.55	5.42	3.9	 
133923869887760000	2025-05-22 11:29:48	34.3048977	-84.084311	3.9	5.4	3.9	 
133923869934130000	2025-05-22 11:29:53	34.3049042	-84.0843156	4.19	5.17	3.9	 
133923869975510000	2025-05-22 11:29:57	34.3049128	-84.0843115	4.24	5.1	3.89	 
133923870016330000	2025-05-22 11:30:01	34.3049186	-84.0843126	4.09	5.02	3.88	 
133923870063720000	2025-05-22 11:30:06	34.3049257	-84.0843098	4.43	5.21	3.93	 
133923870106000000	2025-05-22 11:30:10	34.3049095	-84.0843186	3.93	5.15	3.96	 
133923870142870000	2025-05-22 11:30:14	34.3048962	-84.0843257	3.24	5.29	3.98	 
133923870183490000	2025-05-22 11:30:18	34.304891	-84.0843354	3.87	5.34	4	 
133923870223830000	2025-05-22 11:30:22	34.3049019	-84.0843198	3.88	5.16	3.96	 
133923870264140000	2025-05-22 11:30:26	34.3049055	-84.0843202	3.97	5.26	3.93	 
133923870306680000	2025-05-22 11:30:30	34.3049234	-84.0843108	4.66	5.25	3.93	 
133923870356800000	2025-05-22 11:30:35	34.3049378	-84.0843328	4.9	5.21	3.93	 
133923870406600000	2025-05-22 11:30:40	34.3049447	-84.0843349	4.75	5.12	3.91	 
133923870456860000	2025-05-22 11:30:45	34.3049365	-84.0843256	4.39	5.11	3.91	 
133923870506860000	2025-05-22 11:30:50	34.3049357	-84.0843169	4.06	5.22	3.88	 
133923870551280000	2025-05-22 11:30:55	34.3049348	-84.0843149	4.18	5.25	3.9	 
133923870597000000	2025-05-22 11:30:59	34.3049372	-84.084305	4.51	5.24	3.88	 
133923870647340000	2025-05-22 11:31:04	34.3049426	-84.0843048	4.26	5.19	3.88	 
133923870688040000	2025-05-22 11:31:08	34.3049472	-84.0843019	4.3	5.22	3.91	 
133923870731900000	2025-05-22 11:31:13	34.3049442	-84.0843062	3.99	5.26	3.88	 
133923870776260000	2025-05-22 11:31:17	34.3049295	-84.0843125	3.45	5.27	3.89	 
133923874761640000	2025-05-22 11:37:56	34.304854	-84.0843169	6	5.93	4.07	 
133923874802280000	2025-05-22 11:38:00	34.3048563	-84.0843197	5.67	5.93	4.07	 
133923874849770000	2025-05-22 11:38:04	34.304866	-84.0843196	5.7	5.91	4.03	 
133923874893810000	2025-05-22 11:38:09	34.3048812	-84.0843132	5.25	6.17	4.06	 
133923874937520000	2025-05-22 11:38:13	34.3048914	-84.0843125	5.19	6.23	4.07	 
133923874979740000	2025-05-22 11:38:17	34.304905	-84.0843017	4.58	6.09	4.08	 
133923875025150000	2025-05-22 11:38:22	34.304906	-84.0842677	5.44	6.11	4.07	 
133923875067320000	2025-05-22 11:38:26	34.3048969	-84.084261	5.23	6.05	4.04	 
133923875109840000	2025-05-22 11:38:30	34.3048835	-84.0842506	5.39	6.03	4.08	 
133923875152760000	2025-05-22 11:38:35	34.3048572	-84.0842452	6.59	6.21	4.07	 
133923875193230000	2025-05-22 11:38:39	34.3048698	-84.0842682	6.3	6.19	4.04	 
133923875237460000	2025-05-22 11:38:43	34.3049048	-84.0842717	5.48	5.99	4	 
133923875283150000	2025-05-22 11:38:48	34.3049301	-84.0842875	5.57	5.93	3.99	 
133923875324560000	2025-05-22 11:38:52	34.3049399	-84.0843167	6.3	5.93	3.99	 
133923875367620000	2025-05-22 11:38:56	34.3049628	-84.0843295	6.36	5.86	4	 
133923875413350000	2025-05-22 11:39:01	34.3049714	-84.0843007	6.98	5.65	3.98	 
133923875454700000	2025-05-22 11:39:05	34.3049481	-84.0842644	6.51	5.67	4.01	 
133923875497310000	2025-05-22 11:39:09	34.3049247	-84.0842433	6.28	5.84	4.02	 
133923875540910000	2025-05-22 11:39:14	34.3049289	-84.0842476	5.96	5.7	3.94	 
133923875587590000	2025-05-22 11:39:18	34.3049316	-84.0842509	5.72	5.72	3.98	 
133923875631790000	2025-05-22 11:39:23	34.3049401	-84.084255	5.45	5.72	4	 
133923875677210000	2025-05-22 11:39:27	34.3049607	-84.0842684	5.63	5.73	4	 
133923875720310000	2025-05-22 11:39:32	34.3049819	-84.0842841	6.3	5.69	3.98	 
133923875740100000	2025-05-22 11:39:34	34.3049879	-84.0842858	6.42	5.45	3.98	 
133923875787490000	2025-05-22 11:39:38	34.3050108	-84.0842646	6.9	5.28	3.97	 
133923875833910000	2025-05-22 11:39:43	34.3049928	-84.0842666	6.03	5.54	4	 
133923875877000000	2025-05-22 11:39:47	34.3049672	-84.0842626	5.39	5.79	4.01	 
133923875917510000	2025-05-22 11:39:51	34.3049376	-84.0842422	5.01	5.81	4.01	 
133923875959980000	2025-05-22 11:39:55	34.3049367	-84.0842105	4.34	5.97	4	 
133923876005790000	2025-05-22 11:40:00	34.3049713	-84.0841966	4.26	5.93	3.98	 
133923876046980000	2025-05-22 11:40:04	34.3049671	-84.0842032	4.03	5.74	3.98	 
133923876097270000	2025-05-22 11:40:09	34.3049613	-84.0842061	3.74	5.76	3.98	 
133923876137920000	2025-05-22 11:40:13	34.3049622	-84.084209	3.66	5.36	3.9	 
133923876183740000	2025-05-22 11:40:18	34.3049614	-84.0842037	3.69	5.38	3.92	 
133923876227160000	2025-05-22 11:40:22	34.3049538	-84.0841804	5.93	5.32	3.88	 
133923876277110000	2025-05-22 11:40:27	34.3049525	-84.0841711	6.94	5.26	3.9	 
133923876326990000	2025-05-22 11:40:32	34.3049585	-84.084165	7.11	5.07	3.9	 
133923876375430000	2025-05-22 11:40:37	34.3049704	-84.0841638	7.62	4.95	3.88	 
133923876417300000	2025-05-22 11:40:41	34.3049733	-84.0841654	7.78	4.94	3.86	 
133923876467410000	2025-05-22 11:40:46	34.3049924	-84.0841746	6.72	4.8	3.85	 
133923876517070000	2025-05-22 11:40:51	34.3049936	-84.084168	6.15	4.66	3.85	 
133923876567090000	2025-05-22 11:40:56	34.304991	-84.0841741	6.03	4.6	3.86	 
133923876617370000	2025-05-22 11:41:01	34.3049904	-84.0841724	5.79	4.51	3.83	 
133923876667010000	2025-05-22 11:41:06	34.3049869	-84.0841738	5.64	4.56	3.83	 
133923876717180000	2025-05-22 11:41:11	34.305001	-84.0841787	6.18	4.77	3.86	 
133923876767130000	2025-05-22 11:41:16	34.3050067	-84.0841893	6.33	4.78	3.86	 
133923876817160000	2025-05-22 11:41:21	34.3050069	-84.0841819	6.48	4.61	3.86	 
133923876867030000	2025-05-22 11:41:26	34.3050086	-84.0841631	7.03	4.8	3.9	 
133923876917030000	2025-05-22 11:41:31	34.3050086	-84.0841639	6.83	4.69	3.9	 
133923876961530000	2025-05-22 11:41:36	34.3050043	-84.0841691	6.68	4.59	3.85	 
133923877007080000	2025-05-22 11:41:40	34.3050096	-84.0841845	6.43	4.57	3.84	 
133923877057100000	2025-05-22 11:41:45	34.3050107	-84.0841812	6.56	4.56	3.81	 
133923877107140000	2025-05-22 11:41:50	34.3050158	-84.0841707	6.14	4.61	3.81	 
133923877157280000	2025-05-22 11:41:55	34.3050168	-84.084168	6.06	4.46	3.82	 
133923877207000000	2025-05-22 11:42:00	34.3050194	-84.0841669	5.79	4.66	3.78	 
133923877257070000	2025-05-22 11:42:05	34.3050144	-84.0841751	5.91	4.59	3.77	 
133923877307300000	2025-05-22 11:42:10	34.3050122	-84.0841786	5.89	4.67	3.8	 
133923877357240000	2025-05-22 11:42:15	34.3050116	-84.0841884	5.97	4.68	3.79	 
133923877407210000	2025-05-22 11:42:20	34.3050052	-84.0841881	5.98	5.03	3.83	 
133923877457040000	2025-05-22 11:42:25	34.3050079	-84.0841869	6.11	4.78	3.8	 
133923877507180000	2025-05-22 11:42:30	34.3049975	-84.0841932	5.67	4.96	3.82	 
133923877557200000	2025-05-22 11:42:35	34.3049944	-84.0842022	5.92	4.95	3.77	 
133923877606990000	2025-05-22 11:42:40	34.3049873	-84.0842047	7.46	4.91	3.75	 
133923877657210000	2025-05-22 11:42:45	34.3049844	-84.0842048	9.02	4.81	3.69	 
133923877707380000	2025-05-22 11:42:50	34.3049972	-84.0841958	8.14	4.67	3.68	 
133923877757180000	2025-05-22 11:42:55	34.3050083	-84.0841795	7.91	4.68	3.66	 
133923877807140000	2025-05-22 11:43:00	34.3050194	-84.0841667	7.14	4.73	3.7	 
133923877857300000	2025-05-22 11:43:05	34.30502	-84.0841666	6.75	4.74	3.68	 
133923877907280000	2025-05-22 11:43:10	34.3050225	-84.0841708	6.85	4.72	3.67	 
133923877957140000	2025-05-22 11:43:15	34.3050213	-84.0841636	6.46	4.73	3.66	 
133923878007380000	2025-05-22 11:43:20	34.3050284	-84.0841605	6.19	4.82	3.66	 
133923878057150000	2025-05-22 11:43:25	34.3050334	-84.0841579	6.41	4.49	3.63	 
133923878107070000	2025-05-22 11:43:30	34.3050345	-84.0841492	6.71	4.5	3.69	 
