Timestamp,Time,Latitude,Longitude,Accuracy,DoseRate,CountRate,Comment
133957848195010000,2025-06-30 19:20:19,34.0893446,-84.2539854,11.0,5.96,2.92, 
133957848215010000,2025-06-30 19:20:21,34.0894205,-84.2535568,12.0,6.09,2.93, 
133957848234800000,2025-06-30 19:20:23,34.0894791,-84.2531271,13.0,6.06,2.92, 
133957848255110000,2025-06-30 19:20:25,34.0895203,-84.2526996,11.0,5.96,2.9, 
133957848274970000,2025-06-30 19:20:27,34.0895616,-84.2522634,11.0,6.01,2.91, 
133957848294860000,2025-06-30 19:20:29,34.0895909,-84.2518305,11.0,6.05,2.91, 
133957848315000000,2025-06-30 19:20:31,34.089618,-84.2513997,11.0,6.01,2.91, 
133957848334990000,2025-06-30 19:20:33,34.0896527,-84.2509646,11.0,6.02,2.93, 
133957848355040000,2025-06-30 19:20:35,34.0896853,-84.250536,11.0,5.9,2.91, 
133957848375000000,2025-06-30 19:20:37,34.0897287,-84.2501117,12.0,5.98,2.9, 
133957848394920000,2025-06-30 19:20:39,34.0898111,-84.2496929,12.0,5.76,2.89, 
133957848414930000,2025-06-30 19:20:41,34.0899218,-84.2492881,13.0,5.77,2.9, 
133957848434980000,2025-06-30 19:20:43,34.0900726,-84.2488932,14.0,5.94,2.91, 
133957848454940000,2025-06-30 19:20:45,34.090217,-84.2484874,13.0,5.95,2.93, 
133957848475100000,2025-06-30 19:20:47,34.090371,-84.2480718,13.0,6.02,2.92, 
133957848495130000,2025-06-30 19:20:49,34.0905327,-84.2476432,13.0,6.05,2.92, 
133957848515080000,2025-06-30 19:20:51,34.0906922,-84.247207,12.0,6.14,2.91, 
133957848535080000,2025-06-30 19:20:53,34.0908593,-84.2467654,12.0,6.1,2.89, 
133957848555200000,2025-06-30 19:20:55,34.0910394,-84.2463194,13.0,6.11,2.88, 
133957848575310000,2025-06-30 19:20:57,34.0912315,-84.2458778,13.0,6.29,2.89, 
133957848595200000,2025-06-30 19:20:59,34.0914388,-84.2454513,13.0,6.35,2.88, 
133957848615220000,2025-06-30 19:21:01,34.0916644,-84.2450531,13.0,5.9,2.87, 
133957848635230000,2025-06-30 19:21:03,34.091901,-84.2446668,13.0,5.8,2.85, 
133957848655240000,2025-06-30 19:21:05,34.0921332,-84.2442849,13.0,5.68,2.84, 
133957848675240000,2025-06-30 19:21:07,34.0923621,-84.2439084,12.0,5.66,2.85, 
133957848695160000,2025-06-30 19:21:09,34.0925911,-84.243534,12.0,5.66,2.86, 
133957848715320000,2025-06-30 19:21:11,34.0928135,-84.2431629,12.0,5.63,2.85, 
133957848735240000,2025-06-30 19:21:13,34.0930295,-84.2428049,12.0,5.62,2.83, 
133957848755300000,2025-06-30 19:21:15,34.0932356,-84.2424652,12.0,5.53,2.81, 
133957848775440000,2025-06-30 19:21:17,34.0934418,-84.2421267,12.0,5.72,2.83, 
133957848795370000,2025-06-30 19:21:19,34.0936523,-84.2417795,12.0,5.59,2.82, 
133957848815380000,2025-06-30 19:21:21,34.0938682,-84.2414203,12.0,5.49,2.85, 
133957848835420000,2025-06-30 19:21:23,34.0940831,-84.2410481,12.0,5.6,2.86, 
133957848855440000,2025-06-30 19:21:25,34.0942784,-84.2406456,12.0,5.58,2.86, 
133957848875350000,2025-06-30 19:21:27,34.0944314,-84.2402256,13.0,5.58,2.86, 
133957848895470000,2025-06-30 19:21:29,34.0945323,-84.2397938,13.0,5.58,2.86, 
133957848915420000,2025-06-30 19:21:31,34.0945952,-84.2393565,13.0,5.57,2.88, 
133957848935520000,2025-06-30 19:21:33,34.0946104,-84.2389203,14.0,5.55,2.85, 
133957848955920000,2025-06-30 19:21:35,34.0945909,-84.238483,14.0,5.55,2.84, 
133957848975540000,2025-06-30 19:21:37,34.0945258,-84.2380468,14.0,5.52,2.83, 
133957848995480000,2025-06-30 19:21:39,34.0944216,-84.2376193,14.0,5.52,2.84, 
133957849015550000,2025-06-30 19:21:41,34.0942881,-84.2372178,14.0,5.66,2.84, 
133957849035540000,2025-06-30 19:21:43,34.0941232,-84.2368348,14.0,5.65,2.81, 
133957849055570000,2025-06-30 19:21:45,34.0939214,-84.2364952,14.0,5.68,2.79, 
133957849075520000,2025-06-30 19:21:47,34.0937228,-84.2362217,14.0,5.79,2.8, 
133957849095590000,2025-06-30 19:21:49,34.0935611,-84.2360329,15.0,5.9,2.81, 
133957849115520000,2025-06-30 19:21:51,34.0934461,-84.2359071,15.0,5.91,2.81, 
133957849135530000,2025-06-30 19:21:53,34.0933973,-84.2357443,15.0,5.9,2.82, 
133957849155660000,2025-06-30 19:21:55,34.0934418,-84.2355512,15.0,6.07,2.83, 
133957849175540000,2025-06-30 19:21:57,34.093559,-84.235358,15.0,5.77,2.82, 
133957849195770000,2025-06-30 19:21:59,34.0937185,-84.2351128,15.0,5.53,2.81, 
133957849215670000,2025-06-30 19:22:01,34.0939073,-84.2348372,15.0,5.42,2.82, 
133957849235660000,2025-06-30 19:22:03,34.0941124,-84.2345572,14.0,5.32,2.82, 
133957849255720000,2025-06-30 19:22:05,34.094325,-84.2342892,14.0,5.29,2.82, 
133957849275870000,2025-06-30 19:22:07,34.0945399,-84.2340386,13.0,5.29,2.81, 
133957849295760000,2025-06-30 19:22:09,34.0947656,-84.2338226,13.0,5.3,2.82, 
133957849315790000,2025-06-30 19:22:11,34.0949989,-84.2336458,14.0,5.25,2.81, 
133957849335860000,2025-06-30 19:22:13,34.0952398,-84.2334982,13.0,5.38,2.82, 
133957849355850000,2025-06-30 19:22:15,34.0954882,-84.233381,13.0,5.29,2.79, 
133957849375800000,2025-06-30 19:22:17,34.0957508,-84.2332931,13.0,5.4,2.79, 
133957849395890000,2025-06-30 19:22:19,34.0960199,-84.2331987,13.0,5.4,2.78, 
133957849415810000,2025-06-30 19:22:21,34.0962651,-84.2330718,14.0,5.38,2.77, 
133957849435790000,2025-06-30 19:22:23,34.0964691,-84.2329351,14.0,5.4,2.74, 
133957849455960000,2025-06-30 19:22:25,34.0966384,-84.2327875,14.0,5.47,2.75, 
133957849475880000,2025-06-30 19:22:27,34.0967925,-84.2326085,13.0,5.36,2.73, 
133957849496030000,2025-06-30 19:22:29,34.0969292,-84.232437,14.0,5.37,2.74, 
133957849515980000,2025-06-30 19:22:31,34.0970518,-84.2322873,14.0,5.36,2.74, 
133957849545910000,2025-06-30 19:22:34,34.0971527,-84.2321657,16.0,5.46,2.76, 
133957849596090000,2025-06-30 19:22:39,34.0971625,-84.2321495,16.0,5.55,2.78, 
133957849645940000,2025-06-30 19:22:44,34.0971668,-84.2321506,15.0,5.58,2.81, 
133957849696240000,2025-06-30 19:22:49,34.0972309,-84.2320562,17.0,5.71,2.79, 
133957849706110000,2025-06-30 19:22:50,34.0972406,-84.2319911,17.0,5.63,2.79, 
133957849736280000,2025-06-30 19:22:53,34.0971245,-84.2317708,21.0,5.75,2.81, 
133957849756240000,2025-06-30 19:22:55,34.0970008,-84.2315429,19.0,5.62,2.82, 
133957849776230000,2025-06-30 19:22:57,34.0968706,-84.231263,19.0,5.63,2.84, 
133957849796290000,2025-06-30 19:22:59,34.0967491,-84.2309505,22.0,5.63,2.85, 
133957849816260000,2025-06-30 19:23:01,34.0966547,-84.2306054,19.0,5.52,2.85, 
133957849836320000,2025-06-30 19:23:03,34.096595,-84.2302322,20.0,5.53,2.86, 
133957849856380000,2025-06-30 19:23:05,34.0965407,-84.2298676,19.0,5.55,2.88, 
133957849876270000,2025-06-30 19:23:07,34.0965234,-84.2294487,21.0,5.56,2.88, 
133957849896370000,2025-06-30 19:23:09,34.0965581,-84.2290755,25.0,5.65,2.91, 
133957849916410000,2025-06-30 19:23:11,34.0966482,-84.228738,27.0,5.6,2.94, 
133957849936480000,2025-06-30 19:23:13,34.0967664,-84.2283593,27.0,5.61,2.95, 
133957849956440000,2025-06-30 19:23:15,34.0969053,-84.2279372,26.0,5.54,2.95, 
133957849976450000,2025-06-30 19:23:17,34.0970334,-84.2275368,23.0,5.96,2.94, 
133957849996410000,2025-06-30 19:23:19,34.0971723,-84.2271267,23.0,5.97,2.95, 
133957850016740000,2025-06-30 19:23:21,34.0973155,-84.2267068,22.0,5.97,2.95, 
133957850036490000,2025-06-30 19:23:23,34.0974598,-84.2262706,21.0,6.06,2.95, 
133957850056650000,2025-06-30 19:23:25,34.0976085,-84.2258387,21.0,6.14,2.94, 
133957850076770000,2025-06-30 19:23:27,34.0977549,-84.225421,21.0,6.1,2.93, 
133957850096590000,2025-06-30 19:23:29,34.097934,-84.225013,24.0,6.13,2.94, 
133957850116610000,2025-06-30 19:23:31,34.0981553,-84.2246549,22.0,6.15,2.97, 
133957850136670000,2025-06-30 19:23:33,34.0984266,-84.2243207,20.0,6.08,2.98, 
133957850156800000,2025-06-30 19:23:35,34.0987228,-84.2240028,20.0,6.11,2.98, 
133957850176730000,2025-06-30 19:23:37,34.0990158,-84.223687,19.0,6.11,3.0, 
133957850196610000,2025-06-30 19:23:39,34.0993088,-84.2233734,19.0,6.14,3.02, 
133957850216660000,2025-06-30 19:23:41,34.099592,-84.2230381,21.0,6.14,3.02, 
133957850236740000,2025-06-30 19:23:43,34.0998437,-84.2226703,46.0,6.05,3.03, 
133957850256820000,2025-06-30 19:23:45,34.1000672,-84.2222634,33.0,6.04,3.02, 
133957850276800000,2025-06-30 19:23:47,34.1002463,-84.2218446,33.0,6.04,3.02, 
133957850296830000,2025-06-30 19:23:49,34.100358,-84.2214301,27.0,6.04,3.04, 
133957850316870000,2025-06-30 19:23:51,34.1004318,-84.220996,25.0,5.92,3.02, 
133957850336850000,2025-06-30 19:23:53,34.1004535,-84.2205403,24.0,5.93,3.02, 
133957850356900000,2025-06-30 19:23:55,34.1004405,-84.2200911,23.0,6.1,3.05, 
133957850376880000,2025-06-30 19:23:57,34.100421,-84.2196397,24.0,6.12,3.05, 
133957850396950000,2025-06-30 19:23:59,34.1003993,-84.2191905,21.0,6.13,3.03, 
133957850416990000,2025-06-30 19:24:01,34.1003754,-84.2187565,20.0,6.17,3.04, 
133957850436890000,2025-06-30 19:24:03,34.1003363,-84.2183268,20.0,6.23,3.04, 
133957850456840000,2025-06-30 19:24:05,34.1002745,-84.2179318,20.0,6.34,3.02, 
133957850476840000,2025-06-30 19:24:07,34.1002072,-84.217628,20.0,6.46,3.03, 
133957850496900000,2025-06-30 19:24:09,34.1001519,-84.2174131,20.0,6.46,3.03, 
133957850527000000,2025-06-30 19:24:12,34.1001063,-84.2172569,21.0,6.63,3.03, 
133957850576960000,2025-06-30 19:24:17,34.1001019,-84.2172309,20.0,6.7,3.07, 
133957850617120000,2025-06-30 19:24:21,34.1000499,-84.2170312,20.0,6.64,3.09, 
133957850627390000,2025-06-30 19:24:22,34.100026,-84.2169401,20.0,6.65,3.1, 
133957850637000000,2025-06-30 19:24:23,34.0999978,-84.2168348,20.0,6.65,3.1, 
133957850657180000,2025-06-30 19:24:25,34.0999359,-84.2165874,22.0,6.65,3.09, 
133957850677120000,2025-06-30 19:24:27,34.0998621,-84.2163009,19.0,6.67,3.1, 
133957850697130000,2025-06-30 19:24:29,34.0997873,-84.2160134,17.0,6.79,3.11, 
133957850717280000,2025-06-30 19:24:31,34.0997157,-84.2157172,17.0,6.69,3.1, 
133957850737250000,2025-06-30 19:24:33,34.0996419,-84.215421,17.0,6.59,3.09, 
133957850757260000,2025-06-30 19:24:35,34.0995779,-84.2151584,17.0,6.66,3.11, 
133957850777290000,2025-06-30 19:24:37,34.0995193,-84.214924,17.0,6.71,3.11, 
133957850797200000,2025-06-30 19:24:39,34.099465,-84.2147189,16.0,6.81,3.11, 
133957850827190000,2025-06-30 19:24:42,34.0994064,-84.2145106,17.0,6.8,3.09, 
133957850877290000,2025-06-30 19:24:47,34.0993728,-84.2144162,18.0,6.72,3.09, 
133957850907360000,2025-06-30 19:24:50,34.099337,-84.2143098,18.0,6.87,3.09, 
133957850927590000,2025-06-30 19:24:52,34.0992838,-84.2141514,19.0,6.87,3.11, 
133957850947320000,2025-06-30 19:24:54,34.0992252,-84.2139843,18.0,6.87,3.14, 
133957850967330000,2025-06-30 19:24:56,34.0991872,-84.2138009,17.0,6.85,3.16, 
133957850987370000,2025-06-30 19:24:58,34.0992111,-84.2136013,17.0,6.88,3.18, 
133957851007370000,2025-06-30 19:25:00,34.0992795,-84.2133604,17.0,6.82,3.16, 
133957851027380000,2025-06-30 19:25:02,34.0993554,-84.2130642,18.0,6.91,3.2, 
133957851047400000,2025-06-30 19:25:04,34.0994335,-84.2127289,18.0,6.94,3.22, 
133957851067500000,2025-06-30 19:25:06,34.099516,-84.2123773,17.0,6.78,3.23, 
133957851087500000,2025-06-30 19:25:08,34.0995963,-84.2120106,16.0,6.9,3.27, 
133957851107540000,2025-06-30 19:25:10,34.0996809,-84.2116406,16.0,6.89,3.28, 
133957851127600000,2025-06-30 19:25:12,34.0997667,-84.211276,15.0,6.74,3.3, 
133957851147570000,2025-06-30 19:25:14,34.0998502,-84.210906,15.0,6.7,3.34, 
133957851167500000,2025-06-30 19:25:16,34.0999424,-84.2105251,15.0,6.71,3.36, 
133957851187490000,2025-06-30 19:25:18,34.1000412,-84.2101323,15.0,6.71,3.38, 
133957851207780000,2025-06-30 19:25:20,34.1001432,-84.2097439,15.0,6.68,3.41, 
133957851227640000,2025-06-30 19:25:22,34.1002452,-84.2093511,15.0,6.65,3.4, 
133957851247620000,2025-06-30 19:25:24,34.100358,-84.2089626,15.0,6.65,3.41, 
133957851267590000,2025-06-30 19:25:26,34.1004741,-84.2085872,14.0,6.77,3.43, 
133957851287770000,2025-06-30 19:25:28,34.1005924,-84.2082172,14.0,6.8,3.46, 
133957851307570000,2025-06-30 19:25:30,34.1007074,-84.2078504,14.0,6.8,3.51, 
133957851327870000,2025-06-30 19:25:32,34.1008268,-84.2074782,13.0,6.83,3.56, 
133957851347680000,2025-06-30 19:25:34,34.1009483,-84.2070855,13.0,6.91,3.6, 
133957851367650000,2025-06-30 19:25:36,34.1010785,-84.2066807,13.0,6.91,3.62, 
133957851387780000,2025-06-30 19:25:38,34.1012152,-84.2062608,13.0,6.92,3.61, 
133957851407680000,2025-06-30 19:25:40,34.1013563,-84.2058289,13.0,6.94,3.64, 
133957851427730000,2025-06-30 19:25:42,34.1015104,-84.2054014,13.0,7.0,3.64, 
133957851447710000,2025-06-30 19:25:44,34.1016742,-84.2050021,13.0,7.04,3.66, 
133957851467860000,2025-06-30 19:25:46,34.10185,-84.2046267,13.0,7.0,3.66, 
133957851487800000,2025-06-30 19:25:48,34.1020377,-84.2042654,13.0,7.01,3.7, 
133957851507860000,2025-06-30 19:25:50,34.1022287,-84.2039062,13.0,7.03,3.73, 
133957851527820000,2025-06-30 19:25:52,34.1024262,-84.2035438,13.0,7.07,3.77, 
133957851547750000,2025-06-30 19:25:54,34.1026247,-84.2031814,13.0,7.13,3.79, 
133957851567840000,2025-06-30 19:25:56,34.1028255,-84.202819,12.0,7.13,3.82, 
133957851587820000,2025-06-30 19:25:58,34.1030197,-84.2024631,13.0,6.97,3.84, 
133957851607840000,2025-06-30 19:26:00,34.1032031,-84.2021343,12.0,6.98,3.88, 
133957851627860000,2025-06-30 19:26:02,34.1033734,-84.201824,12.0,6.82,3.88, 
133957851647990000,2025-06-30 19:26:04,34.1035232,-84.2015516,14.0,6.9,3.91, 
133957851667920000,2025-06-30 19:26:06,34.1036458,-84.2013281,14.0,6.12,3.05, 
133957851687920000,2025-06-30 19:26:08,34.1037825,-84.2010731,14.0,6.13,3.03, 
133957851707970000,2025-06-30 19:26:10,34.1039377,-84.2007758,15.0,6.17,3.04, 
133957851728160000,2025-06-30 19:26:12,34.1041145,-84.2004492,14.0,6.23,3.04, 
133957851747950000,2025-06-30 19:26:14,34.1042979,-84.2001095,14.0,6.34,3.02, 
133957851768010000,2025-06-30 19:26:16,34.1044878,-84.1997699,14.0,6.46,3.03, 
133957851788110000,2025-06-30 19:26:18,34.1046755,-84.1994379,14.0,6.46,3.03, 
133957851808120000,2025-06-30 19:26:20,34.1048578,-84.1991145,14.0,6.45,3.0, 
133957851828100000,2025-06-30 19:26:22,34.1050379,-84.1988161,14.0,6.63,3.03, 
133957851848080000,2025-06-30 19:26:24,34.1052289,-84.1985394,13.0,6.7,3.05, 
133957851868190000,2025-06-30 19:26:26,34.1054144,-84.1982758,14.0,6.7,3.07, 
133957851888130000,2025-06-30 19:26:28,34.105574,-84.1980685,15.0,6.66,3.08, 
133957851908400000,2025-06-30 19:26:30,34.1057215,-84.1979893,18.0,6.64,3.09, 
133957851938260000,2025-06-30 19:26:33,34.105868,-84.1980447,19.0,6.65,3.09, 
133957851978270000,2025-06-30 19:26:37,34.1060101,-84.1979416,19.0,6.79,3.11, 
133957852028320000,2025-06-30 19:26:42,34.1060796,-84.1980707,18.0,7.03,4.42, 
133957852038250000,2025-06-30 19:26:43,34.1060666,-84.1980989,18.0,7.03,4.42, 
133957852078310000,2025-06-30 19:26:47,34.1060112,-84.1982573,17.0,7.03,4.42, 
133957852088320000,2025-06-30 19:26:48,34.1059939,-84.1983029,17.0,7.03,4.42, 
133957852138320000,2025-06-30 19:26:53,34.1059385,-84.198381,16.0,7.03,4.44, 
133957852188620000,2025-06-30 19:26:58,34.1059396,-84.1983854,16.0,6.87,3.08, 
133957852238630000,2025-06-30 19:27:03,34.1059429,-84.1983875,15.0,6.87,3.14, 
133957852288480000,2025-06-30 19:27:08,34.1059429,-84.1983908,14.0,6.71,3.16, 
133957852338470000,2025-06-30 19:27:13,34.1059418,-84.1983962,14.0,6.94,3.22, 
133957852348530000,2025-06-30 19:27:14,34.1059418,-84.1983973,14.0,6.94,3.23, 
133957852398960000,2025-06-30 19:27:19,34.1059396,-84.1984038,13.0,6.89,3.28, 
133957852448650000,2025-06-30 19:27:24,34.1059396,-84.1984103,14.0,6.7,3.35, 
133957852498770000,2025-06-30 19:27:29,34.1059396,-84.1984157,13.0,6.68,3.41, 
133957852548830000,2025-06-30 19:27:34,34.1059418,-84.1984201,13.0,6.78,3.41, 
133957852598760000,2025-06-30 19:27:39,34.1059429,-84.1984223,15.0,6.8,3.51, 
133957852648800000,2025-06-30 19:27:44,34.105944,-84.1984223,14.0,6.91,3.61, 
133957852698850000,2025-06-30 19:27:49,34.1059461,-84.1984233,14.0,6.94,3.64, 
133957852748980000,2025-06-30 19:27:54,34.1059483,-84.1984266,14.0,7.03,3.66, 
133957852798910000,2025-06-30 19:27:59,34.1059505,-84.1984309,14.0,7.03,3.73, 
133957852848990000,2025-06-30 19:28:04,34.1059516,-84.1984353,12.0,7.13,3.81, 
133957852898970000,2025-06-30 19:28:09,34.1059516,-84.1984375,12.0,6.98,3.88, 
133957852949190000,2025-06-30 19:28:14,34.1059526,-84.1984418,12.0,6.77,3.91, 
133957852999180000,2025-06-30 19:28:19,34.1059516,-84.198444,11.0,6.77,3.91, 
133957853409410000,2025-06-30 19:29:00,34.105957,-84.1984494,11.0,7.37,5.55, 
133957853459480000,2025-06-30 19:29:05,34.1059559,-84.1984494,11.0,7.45,5.66, 
133957853509900000,2025-06-30 19:29:10,34.1059559,-84.1984483,11.0,7.51,5.72, 
133957854500330000,2025-06-30 19:30:50,34.1059418,-84.1984396,11.0,7.33,5.33, 
133957854550390000,2025-06-30 19:30:55,34.1059396,-84.1984364,11.0,7.2,5.36, 
133957854600360000,2025-06-30 19:31:00,34.1059385,-84.1984331,11.0,7.25,5.4, 
133957854650270000,2025-06-30 19:31:05,34.1059375,-84.1984309,11.0,7.21,5.46, 
133957854700400000,2025-06-30 19:31:10,34.1059353,-84.1984288,11.0,7.37,5.55, 
133957854750710000,2025-06-30 19:31:15,34.105932,-84.1984255,11.0,7.45,5.66, 
133957854800420000,2025-06-30 19:31:20,34.1059309,-84.1984223,11.0,7.51,5.72, 
133957854850440000,2025-06-30 19:31:25,34.1059309,-84.1984201,11.0,8.82,3.63, 
133957854900680000,2025-06-30 19:31:30,34.1059309,-84.1984179,11.0,8.82,3.63, 
133957854950680000,2025-06-30 19:31:35,34.1059299,-84.1984136,11.0,7.45,3.63, 
133957855000610000,2025-06-30 19:31:40,34.1059299,-84.1984114,11.0,7.23,4.16, 
133957855050880000,2025-06-30 19:31:45,34.1059299,-84.1984092,10.0,8.12,4.14, 
133957855150840000,2025-06-30 19:31:55,34.1059288,-84.1984103,10.0,7.95,4.29, 
133957855200820000,2025-06-30 19:32:00,34.1059266,-84.1984114,10.0,8.47,4.36, 
133957855250920000,2025-06-30 19:32:05,34.1059266,-84.1984125,10.0,8.05,4.49, 
133957855300980000,2025-06-30 19:32:10,34.1059266,-84.1984103,10.0,7.71,4.38, 
133957855351080000,2025-06-30 19:32:15,34.1059255,-84.1984103,10.0,7.6,4.29, 
133957855401020000,2025-06-30 19:32:20,34.1059244,-84.1984071,10.0,8.08,4.17, 
133957855451060000,2025-06-30 19:32:25,34.1059244,-84.1984049,10.0,7.58,4.04, 
133957855501180000,2025-06-30 19:32:30,34.1059244,-84.1984038,11.0,7.16,3.9, 
133957855551150000,2025-06-30 19:32:35,34.1059233,-84.1984006,10.0,7.01,3.88, 
133957855601190000,2025-06-30 19:32:40,34.1059233,-84.1983984,10.0,7.22,3.85, 
133957855701640000,2025-06-30 19:32:50,34.1059233,-84.1983995,10.0,7.28,3.81, 
133957855751830000,2025-06-30 19:32:55,34.1059233,-84.1984006,10.0,7.27,3.81, 
133957855801380000,2025-06-30 19:33:00,34.1059223,-84.1984027,10.0,7.43,3.8, 
133957855951960000,2025-06-30 19:33:15,34.1059233,-84.1984027,10.0,6.95,3.71, 
133957856051570000,2025-06-30 19:33:25,34.1059157,-84.1984114,10.0,7.39,3.77, 
133957856101610000,2025-06-30 19:33:30,34.1058441,-84.1984027,11.0,7.28,3.8, 
133957856121830000,2025-06-30 19:33:32,34.1058148,-84.1983604,11.0,7.47,3.78, 
133957856171750000,2025-06-30 19:33:37,34.1057899,-84.1982573,11.0,7.47,3.78, 
133957856221770000,2025-06-30 19:33:42,34.1057899,-84.198253,11.0,7.59,3.79, 
133957856251870000,2025-06-30 19:33:45,34.1058018,-84.1981759,12.0,7.6,3.8, 
133957856301980000,2025-06-30 19:33:50,34.1057291,-84.1980327,12.0,7.39,3.76, 
133957856351940000,2025-06-30 19:33:55,34.1057161,-84.1980251,12.0,7.36,3.75, 
133957856392120000,2025-06-30 19:33:59,34.1055718,-84.198125,15.0,7.18,3.7, 
133957856402450000,2025-06-30 19:34:00,34.1055078,-84.1982074,16.0,7.16,3.69, 
133957856412010000,2025-06-30 19:34:01,34.1054296,-84.1983138,16.0,7.15,3.67, 
133957856432460000,2025-06-30 19:34:03,34.1052452,-84.1985796,17.0,7.15,3.65, 
133957856452360000,2025-06-30 19:34:05,34.1050336,-84.1988986,17.0,7.27,3.62, 
133957856472080000,2025-06-30 19:34:07,34.1048328,-84.1992686,17.0,7.28,3.62, 
133957856492130000,2025-06-30 19:34:09,34.1046332,-84.1996614,17.0,7.15,3.62, 
133957856512170000,2025-06-30 19:34:11,34.1044259,-84.200064,16.0,7.1,3.61, 
133957856532120000,2025-06-30 19:34:13,34.1042068,-84.20046,16.0,7.15,3.61, 
133957856552130000,2025-06-30 19:34:15,34.1039822,-84.2008441,15.0,7.17,3.63, 
133957856572200000,2025-06-30 19:34:17,34.103763,-84.2012315,15.0,7.17,3.6, 
133957856592140000,2025-06-30 19:34:19,34.1035492,-84.2016167,15.0,7.16,3.58, 
133957856612170000,2025-06-30 19:34:21,34.1033355,-84.2019997,14.0,7.15,3.57, 
133957856632400000,2025-06-30 19:34:23,34.1031239,-84.2023708,15.0,7.15,3.56, 
133957856652150000,2025-06-30 19:34:25,34.1029144,-84.2027484,14.0,6.98,3.55, 
133957856672360000,2025-06-30 19:34:27,34.1026996,-84.2031304,14.0,6.87,3.54, 
133957856692340000,2025-06-30 19:34:29,34.1024804,-84.203521,14.0,6.86,3.5, 
133957856712490000,2025-06-30 19:34:31,34.1022656,-84.2039181,14.0,6.77,3.49, 
133957856732750000,2025-06-30 19:34:33,34.1020507,-84.2043153,14.0,6.69,3.43, 
133957856752390000,2025-06-30 19:34:35,34.1018446,-84.2047146,14.0,6.68,3.41, 
133957856772380000,2025-06-30 19:34:37,34.1015733,-84.2053407,13.0,6.4,3.38, 
133957856792560000,2025-06-30 19:34:39,34.1014952,-84.2055555,14.0,6.44,3.37, 
133957856812600000,2025-06-30 19:34:41,34.1012847,-84.206187,16.0,6.42,3.35, 
133957856832410000,2025-06-30 19:34:43,34.1011512,-84.2065863,13.0,6.39,3.3, 
133957856852460000,2025-06-30 19:34:45,34.1010243,-84.2069672,13.0,6.36,3.27, 
133957856872620000,2025-06-30 19:34:47,34.1009027,-84.2073372,13.0,6.33,3.24, 
133957856892500000,2025-06-30 19:34:49,34.1007942,-84.2077029,13.0,6.26,3.19, 
133957856912970000,2025-06-30 19:34:51,34.1006846,-84.2080642,15.0,6.24,3.17, 
133957856932580000,2025-06-30 19:34:53,34.1005783,-84.208394,14.0,6.23,3.17, 
133957856952790000,2025-06-30 19:34:55,34.1004958,-84.2086512,15.0,6.18,3.18, 
133957856972610000,2025-06-30 19:34:57,34.1004492,-84.2088411,16.0,6.2,3.2, 
133957857002600000,2025-06-30 19:35:00,34.1005056,-84.2090147,19.0,6.16,3.17, 
133957857022540000,2025-06-30 19:35:02,34.1006835,-84.2091004,20.0,6.11,3.15, 
133957857042700000,2025-06-30 19:35:04,34.1008723,-84.2092274,19.0,6.13,3.17, 
133957857062620000,2025-06-30 19:35:06,34.1010915,-84.2093793,17.0,6.14,3.18, 
133957857082640000,2025-06-30 19:35:08,34.1013335,-84.2095421,17.0,6.13,3.16, 
133957857102820000,2025-06-30 19:35:10,34.1015863,-84.2097016,16.0,5.99,3.15, 
133957857122810000,2025-06-30 19:35:12,34.1018489,-84.2098253,17.0,6.17,3.17, 
133957857142770000,2025-06-30 19:35:14,34.1021365,-84.2098882,18.0,5.93,3.15, 
133957857162670000,2025-06-30 19:35:16,34.1024424,-84.2099348,17.0,5.92,3.16, 
133957857182690000,2025-06-30 19:35:18,34.1027484,-84.2099891,17.0,5.91,3.14, 
133957857202720000,2025-06-30 19:35:20,34.1030425,-84.2100629,17.0,5.94,3.17, 
133957857222700000,2025-06-30 19:35:22,34.1033138,-84.2101963,17.0,5.97,3.16, 
133957857242840000,2025-06-30 19:35:24,34.1035557,-84.210396,17.0,5.9,3.14, 
133957857262810000,2025-06-30 19:35:26,34.1037489,-84.2106499,17.0,5.97,3.16, 
133957857282850000,2025-06-30 19:35:28,34.1038975,-84.210932,18.0,5.96,3.15, 
133957857302920000,2025-06-30 19:35:30,34.1039832,-84.2112358,17.0,5.94,3.14, 
133957857322940000,2025-06-30 19:35:32,34.104019,-84.211557,16.0,6.02,3.18, 
133957857342980000,2025-06-30 19:35:34,34.1040082,-84.2118869,16.0,5.99,3.17, 
133957857362880000,2025-06-30 19:35:36,34.1039344,-84.2122081,15.0,6.01,3.17, 
133957857383000000,2025-06-30 19:35:38,34.103802,-84.2125,15.0,6.03,3.18, 
133957857403110000,2025-06-30 19:35:40,34.1036219,-84.2127484,16.0,6.02,3.18, 
133957857423170000,2025-06-30 19:35:42,34.1033995,-84.2129437,16.0,6.0,3.19, 
133957857443080000,2025-06-30 19:35:44,34.103151,-84.2130989,15.0,6.0,3.21, 
133957857463110000,2025-06-30 19:35:46,34.1028971,-84.2132432,16.0,5.95,3.17, 
133957857483000000,2025-06-30 19:35:48,34.1026616,-84.2133962,15.0,5.85,3.17, 
133957857503060000,2025-06-30 19:35:50,34.1024565,-84.2135926,15.0,5.86,3.18, 
133957857523200000,2025-06-30 19:35:52,34.1022786,-84.21384,16.0,5.87,3.19, 
133957857543090000,2025-06-30 19:35:54,34.1021375,-84.2141427,16.0,5.87,3.17, 
